node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0472754664756767,-117.447252278155,38.938332338459,-110.148067540982,35.4140551814302,0.0472754664756767,0,2024.4877279313,2024.53500339777,NA,Pacific,Pacific
680,957,0.00230805181088622,-110.148067540982,35.4140551814302,-109.439029899883,34.9107775606027,0.0495835182865629,0.0472754664756767,2024.53500339777,2024.53731144958,NA,Pacific,Pacific
957,959,0.037163171757463,-109.439029899883,34.9107775606027,-112.115572339681,35.1373875160359,0.0867466900440259,0.0495835182865629,2024.53731144958,2024.57447462134,NA,Pacific,Pacific
680,681,0.052732346035814,-110.148067540982,35.4140551814302,-101.929080659707,41.1511924305265,0.100007812511491,0.0472754664756767,2024.53500339777,2024.58773574381,NA,Pacific,Central
959,961,0.0205499895905585,-112.115572339681,35.1373875160359,-107.623338444607,35.8846715204101,0.107296679634584,0.0867466900440259,2024.57447462134,2024.59502461093,NA,Pacific,Pacific
681,682,0.0122477187315302,-101.929080659707,41.1511924305265,-104.433631557855,39.9914287777353,0.112255531243021,0.100007812511491,2024.58773574381,2024.59998346254,NA,Central,Central
682,793,0.00664067619490893,-104.433631557855,39.9914287777353,-108.616114515272,41.7083256382353,0.11889620743793,0.112255531243021,2024.59998346254,2024.60662413873,NA,Central,Pacific
681,955,0.0217009568462436,-101.929080659707,41.1511924305265,-102.704234942912,41.2191696200864,0.121708769357734,0.100007812511491,2024.58773574381,2024.60943670065,NA,Central,Central
793,800,0.00825192620933324,-108.616114515272,41.7083256382353,-108.669074646734,40.7751006145719,0.127148133647263,0.11889620743793,2024.60662413873,2024.61487606494,NA,Pacific,Pacific
961,1016,0.0314154421701776,-107.623338444607,35.8846715204101,-98.2280699092841,33.3002764773727,0.138712121804762,0.107296679634584,2024.59502461093,2024.6264400531,NA,Pacific,Central
1016,1018,0.0058939971038674,-98.2280699092841,33.3002764773727,-100.640756658557,32.8639986909443,0.144606118908629,0.138712121804762,2024.6264400531,2024.6323340502,NA,Central,Central
961,962,0.0388897163285027,-107.623338444607,35.8846715204101,-105.138541368562,35.2189334759634,0.146186395963087,0.107296679634584,2024.59502461093,2024.63391432726,NA,Pacific,Central
793,794,0.0310981452788852,-108.616114515272,41.7083256382353,-117.332990212992,43.8887792391531,0.149994352716815,0.11889620743793,2024.60662413873,2024.63772228401,NA,Pacific,Pacific
800,813,0.0316031148525153,-108.669074646734,40.7751006145719,-113.817247269195,40.860359463168,0.158751248499778,0.127148133647263,2024.61487606494,2024.6464791798,NA,Pacific,Pacific
813,814,0.00516297664696941,-113.817247269195,40.860359463168,-113.810746402344,41.3412366218965,0.163914225146748,0.158751248499778,2024.6464791798,2024.65164215644,NA,Pacific,Pacific
962,964,0.0229298207888988,-105.138541368562,35.2189334759634,-111.727282894581,38.5395150909953,0.169116216751986,0.146186395963087,2024.63391432726,2024.65684414805,NA,Central,Pacific
1018,1019,0.0245604074648871,-100.640756658557,32.8639986909443,-106.141348720239,41.206502537477,0.169166526373516,0.144606118908629,2024.6323340502,2024.65689445767,NA,Central,Central
813,935,0.0107915151292222,-113.817247269195,40.860359463168,-114.271082424255,40.8386355095253,0.169542763629001,0.158751248499778,2024.6464791798,2024.65727069492,NA,Pacific,Pacific
800,801,0.0435647422354386,-108.669074646734,40.7751006145719,-105.990106391637,40.7247543360136,0.170712875882702,0.127148133647263,2024.61487606494,2024.65844080718,NA,Pacific,Central
814,815,0.00790289270921596,-113.810746402344,41.3412366218965,-107.994627970125,42.5381452518376,0.171817117855964,0.163914225146748,2024.65164215644,2024.65954504915,NA,Pacific,Central
801,808,0.00204290905613647,-105.990106391637,40.7247543360136,-104.67067234492,40.374627590592,0.172755784938838,0.170712875882702,2024.65844080718,2024.66048371623,NA,Central,Central
794,796,0.0254268013973205,-117.332990212992,43.8887792391531,-113.147747783062,42.0983972449267,0.175421154114136,0.149994352716815,2024.63772228401,2024.66314908541,NA,Pacific,Pacific
801,802,0.00741132380923104,-105.990106391637,40.7247543360136,-105.759319752845,40.7095558989866,0.178124199691933,0.170712875882702,2024.65844080718,2024.66585213099,NA,Central,Central
1019,1020,0.0125818108347644,-106.141348720239,41.206502537477,-106.249141929712,40.1222121467505,0.181748337208281,0.169166526373516,2024.65689445767,2024.6694762685,NA,Central,Pacific
1020,1126,3.39140290090967e-05,-106.249141929712,40.1222121467505,-106.123275021324,40.1305058108772,0.18178225123729,0.181748337208281,2024.6694762685,2024.66951018253,NA,Pacific,Pacific
964,965,0.0134708379979482,-111.727282894581,38.5395150909953,-109.144314622784,38.4573935916289,0.182587054749934,0.169116216751986,2024.65684414805,2024.67031498605,NA,Pacific,Pacific
1126,1127,0.0019988693263111,-106.123275021324,40.1305058108772,-106.178977464987,40.0931448101017,0.183781120563601,0.18178225123729,2024.66951018253,2024.67150905186,NA,Pacific,Pacific
796,797,0.0100501731614682,-113.147747783062,42.0983972449267,-113.757230888225,41.970613327905,0.185471327275604,0.175421154114136,2024.66314908541,2024.67319925857,NA,Pacific,Pacific
797,798,0.000608713651556458,-113.757230888225,41.970613327905,-113.785364095371,42.4168512747252,0.18608004092716,0.185471327275604,2024.67319925857,2024.67380797222,NA,Pacific,Pacific
965,972,0.00456473924837209,-109.144314622784,38.4573935916289,-109.487394776944,38.0672637508689,0.187151793998306,0.182587054749934,2024.67031498605,2024.67487972529,NA,Pacific,Pacific
682,683,0.0775349890539667,-104.433631557855,39.9914287777353,-92.1468222042509,36.8226492036081,0.189790520296988,0.112255531243021,2024.59998346254,2024.67751845159,NA,Central,Mississippi
1126,1164,0.0106837999331471,-106.123275021324,40.1305058108772,-106.23872335532,40.1786599917746,0.192466051170437,0.18178225123729,2024.66951018253,2024.68019398247,NA,Pacific,Pacific
1127,1160,0.011589258030569,-106.178977464987,40.0931448101017,-105.992245358239,40.6543837747156,0.19537037859417,0.183781120563601,2024.67150905186,2024.68309830989,NA,Pacific,Central
935,936,0.0261466841055411,-114.271082424255,40.8386355095253,-114.159099705287,40.377047022828,0.195689447734542,0.169542763629001,2024.65727069492,2024.68341737903,NA,Pacific,Pacific
815,816,0.0246557503070393,-107.994627970125,42.5381452518376,-92.141912788109,42.4476251827999,0.196472868163003,0.171817117855964,2024.65954504915,2024.68420079946,NA,Central,Mississippi
965,966,0.0159111464831447,-109.144314622784,38.4573935916289,-100.42002366633,41.3581890625153,0.198498201233079,0.182587054749934,2024.67031498605,2024.68622613253,NA,Pacific,Central
936,937,0.00300013239191088,-114.159099705287,40.377047022828,-114.778548559357,40.3057283684373,0.198689580126453,0.195689447734542,2024.68341737903,2024.68641751142,NA,Pacific,Pacific
683,684,0.0094175143081523,-92.1468222042509,36.8226492036081,-91.784636921385,36.8081842667247,0.19920803460514,0.189790520296988,2024.67751845159,2024.6869359659,NA,Mississippi,Mississippi
1020,1021,0.0193636344073309,-106.249141929712,40.1222121467505,-108.673272649765,41.2511701084552,0.201111971615612,0.181748337208281,2024.6694762685,2024.68883990291,NA,Pacific,Pacific
1021,1071,0.00135362709818865,-108.673272649765,41.2511701084552,-107.799516322447,41.1911558636159,0.2024655987138,0.201111971615612,2024.68883990291,2024.69019353001,NA,Pacific,Pacific
966,968,0.00428713189331886,-100.42002366633,41.3581890625153,-100.394119904658,41.3868620722005,0.202785333126398,0.198498201233079,2024.68622613253,2024.69051326442,NA,Central,Central
816,830,0.00841491244784076,-92.141912788109,42.4476251827999,-88.0105909875588,41.6053819208821,0.204887780610844,0.196472868163003,2024.68420079946,2024.69261571191,NA,Mississippi,Mississippi
937,939,0.0072446337318044,-114.778548559357,40.3057283684373,-119.674899639996,41.3478418770242,0.205934213858257,0.198689580126453,2024.68641751142,2024.69366214515,NA,Pacific,Pacific
1071,1072,0.00458788879245287,-107.799516322447,41.1911558636159,-107.814458404025,41.1910056408282,0.207053487506253,0.2024655987138,2024.69019353001,2024.6947814188,NA,Pacific,Pacific
684,685,0.00942003887717568,-91.784636921385,36.8081842667247,-91.7756278170049,36.788264914474,0.208628073482316,0.19920803460514,2024.6869359659,2024.69635600478,NA,Mississippi,Mississippi
815,932,0.0368429123990053,-107.994627970125,42.5381452518376,-113.740555028036,42.4538821833784,0.208660030254969,0.171817117855964,2024.65954504915,2024.69638796155,NA,Central,Pacific
808,811,0.0375925810451536,-104.67067234492,40.374627590592,-104.294732484288,43.544955614539,0.210348365983992,0.172755784938838,2024.66048371623,2024.69807629728,NA,Central,Central
685,686,0.00223517452053401,-91.7756278170049,36.788264914474,-91.8321554682572,36.8107668415531,0.21086324800285,0.208628073482316,2024.69635600478,2024.6985911793,NA,Mississippi,Mississippi
1018,1353,0.0672415977843348,-100.640756658557,32.8639986909443,-112.592504955577,36.3902432603685,0.211847716692964,0.144606118908629,2024.6323340502,2024.69957564799,NA,Central,Pacific
957,958,0.164041327143003,-109.439029899883,34.9107775606027,-119.823911443753,39.6680207355254,0.213624845429566,0.0495835182865629,2024.53731144958,2024.70135277673,NA,Pacific,Pacific
1021,1022,0.0142782185822898,-108.673272649765,41.2511701084552,-108.823110658115,41.2521830695483,0.215390190197902,0.201111971615612,2024.68883990291,2024.70311812149,NA,Pacific,Pacific
816,817,0.0207838386495214,-92.141912788109,42.4476251827999,-87.5532904791728,43.4884307707088,0.217256706812524,0.196472868163003,2024.68420079946,2024.70498463811,NA,Mississippi,Mississippi
1127,1128,0.0347474256158045,-106.178977464987,40.0931448101017,-100.259044820838,39.2030719187381,0.218528546179406,0.183781120563601,2024.67150905186,2024.70625647747,NA,Pacific,Central
