node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.271376612531575,-106.024356914707,39.2845283655516,-107.02490398143,33.0346675633823,0.271376612531575,0,2024.47549408726,2024.7468706998,NA,Central,Central
679,681,0.0630087434208171,-106.024356914707,39.2845283655516,-108.6225302195,41.236112963278,0.0630087434208171,0,2024.47549408726,2024.53850283069,NA,Central,Pacific
681,1022,0.0299420052386299,-108.6225302195,41.236112963278,-108.327607408494,41.7034462802484,0.092950748659447,0.0630087434208171,2024.53850283069,2024.56844483592,NA,Pacific,Pacific
1022,1304,0.0232913170223024,-108.327607408494,41.7034462802484,-107.344177486226,41.3758471819393,0.116242065681749,0.092950748659447,2024.56844483592,2024.59173615295,NA,Pacific,Pacific
1022,1023,0.0254175329927075,-108.327607408494,41.7034462802484,-109.156283508183,42.1001998320431,0.118368281652155,0.092950748659447,2024.56844483592,2024.59386236892,NA,Pacific,Pacific
1304,1306,0.0204944452943101,-107.344177486226,41.3758471819393,-110.283017378177,42.8169134293046,0.136736510976059,0.116242065681749,2024.59173615295,2024.61223059824,NA,Pacific,Pacific
1023,1024,0.0193688675916688,-109.156283508183,42.1001998320431,-107.840230633203,41.9956190665276,0.137737149243823,0.118368281652155,2024.59386236892,2024.61323123651,NA,Pacific,Pacific
1023,1303,0.0284713489483499,-109.156283508183,42.1001998320431,-109.74616837793,41.382167027866,0.146839630600504,0.118368281652155,2024.59386236892,2024.62233371786,NA,Pacific,Pacific
1306,1344,0.0279261904792247,-110.283017378177,42.8169134293046,-113.795831404292,42.7853323352219,0.164662701455284,0.136736510976059,2024.61223059824,2024.64015678872,NA,Pacific,Pacific
1024,1025,0.0274413973590153,-107.840230633203,41.9956190665276,-105.032118373858,42.2238469168805,0.165178546602839,0.137737149243823,2024.61323123651,2024.64067263387,NA,Pacific,Central
681,682,0.103032093930216,-108.6225302195,41.236112963278,-113.777896280278,38.6135350861072,0.166040837351033,0.0630087434208171,2024.53850283069,2024.64153492462,NA,Pacific,Pacific
1025,1027,0.00161062918837285,-105.032118373858,42.2238469168805,-104.959372180843,42.8704432354486,0.166789175791211,0.165178546602839,2024.64067263387,2024.64228326306,NA,Central,Central
1027,1028,0.000529307059741635,-104.959372180843,42.8704432354486,-104.44737453124,43.1001907880515,0.167318482850953,0.166789175791211,2024.64228326306,2024.64281257012,NA,Central,Central
1028,1029,0.0016543415337813,-104.44737453124,43.1001907880515,-104.764757677703,43.2791612669004,0.168972824384734,0.167318482850953,2024.64281257012,2024.64446691165,NA,Central,Central
1029,1030,0.0105319347457489,-104.764757677703,43.2791612669004,-105.330036110825,44.8723699817954,0.179504759130483,0.168972824384734,2024.64446691165,2024.65499884639,NA,Central,Central
1028,1072,0.0236290524396896,-104.44737453124,43.1001907880515,-106.814306305879,43.4689329354408,0.190947535290643,0.167318482850953,2024.64281257012,2024.66644162255,NA,Central,Central
1072,1073,0.0051572397593036,-106.814306305879,43.4689329354408,-106.502366452794,43.4031010885756,0.196104775049946,0.190947535290643,2024.66644162255,2024.67159886231,NA,Central,Central
1030,1031,0.0173714565437306,-105.330036110825,44.8723699817954,-109.540451660749,43.8032891265592,0.196876215674214,0.179504759130483,2024.65499884639,2024.67237030294,NA,Central,Central
1027,1193,0.0318767999846188,-104.959372180843,42.8704432354486,-102.533134520907,41.6909685767492,0.19866597577583,0.166789175791211,2024.64228326306,2024.67416006304,NA,Central,Central
1073,1074,0.00327001315538578,-106.502366452794,43.4031010885756,-107.643703335345,43.5585019617403,0.199374788205332,0.196104775049946,2024.67159886231,2024.67486887547,NA,Central,Central
682,683,0.0393425616707059,-113.777896280278,38.6135350861072,-113.223833999637,42.3672728217089,0.205383399021739,0.166040837351033,2024.64153492462,2024.68087748629,NA,Pacific,Pacific
1031,1032,0.0104984651517412,-109.540451660749,43.8032891265592,-110.277302243892,43.8661717416978,0.207374680825955,0.196876215674214,2024.67237030294,2024.68286876809,NA,Central,Pacific
1029,1060,0.0386990298548375,-104.764757677703,43.2791612669004,-105.56281224148,43.1053851763268,0.207671854239572,0.168972824384734,2024.64446691165,2024.6831659415,NA,Central,Central
683,685,0.00592688670922681,-113.223833999637,42.3672728217089,-113.252029240172,42.7849429620595,0.211310285730966,0.205383399021739,2024.68087748629,2024.686804373,NA,Pacific,Pacific
