node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,280,0.557033309130325,-94.4791245334877,40.1102070172039,-118.369226598684,46.4112007729383,0.557033309130325,0,2024.393786363,2024.95081967213,SRR36617585|A/canvasback_duck/WA/24-038667-005/2024|H5N1|USA-WA|Walla_Walla|2024-12-14|wild_avian|D1.1,Mississippi,Pacific
679,680,0.111739430490167,-94.4791245334877,40.1102070172039,-110.005062665559,43.3740269774742,0.111739430490167,0,2024.393786363,2024.50552579349,NA,Mississippi,Pacific
680,682,0.0109326411412329,-110.005062665559,43.3740269774742,-105.569574874593,43.2579617555877,0.1226720716314,0.111739430490167,2024.50552579349,2024.51645843463,NA,Pacific,Central
682,683,0.0311868486413389,-105.569574874593,43.2579617555877,-101.569553081885,42.4703894543328,0.153858920272739,0.1226720716314,2024.51645843463,2024.54764528327,NA,Central,Central
682,959,0.0492736199430535,-105.569574874593,43.2579617555877,-104.26839824108,38.8203709042708,0.171945691574453,0.1226720716314,2024.51645843463,2024.56573205458,NA,Central,Central
683,838,0.0271085073956849,-101.569553081885,42.4703894543328,-104.737284827661,43.4687490463017,0.180967427668424,0.153858920272739,2024.54764528327,2024.57475379067,NA,Central,Central
959,961,0.0214973177759059,-104.26839824108,38.8203709042708,-103.945018097098,38.7852307471763,0.193443009350359,0.171945691574453,2024.56573205458,2024.58722937235,NA,Central,Central
961,1304,0.00882695177440129,-103.945018097098,38.7852307471763,-103.36608189863,38.3520786927934,0.20226996112476,0.193443009350359,2024.58722937235,2024.59605632413,NA,Central,Central
1304,1342,0.00801136984473128,-103.36608189863,38.3520786927934,-103.360637427113,38.7624489020494,0.210281330969492,0.20226996112476,2024.59605632413,2024.60406769397,NA,Central,Central
838,839,0.0298055858205497,-104.737284827661,43.4687490463017,-103.662049866655,43.339620980737,0.210773013488973,0.180967427668424,2024.57475379067,2024.60455937649,NA,Central,Central
1342,1344,0.00838056825585376,-103.360637427113,38.7624489020494,-103.841841951246,40.5648021207572,0.218661899225346,0.210281330969492,2024.60406769397,2024.61244826223,NA,Central,Central
683,684,0.0665526776452305,-101.569553081885,42.4703894543328,-105.400082049099,42.1819022576827,0.220411597917969,0.153858920272739,2024.54764528327,2024.61419796092,NA,Central,Central
684,795,0.00499312871130209,-105.400082049099,42.1819022576827,-105.184086783495,41.9973906389749,0.225404726629271,0.220411597917969,2024.61419796092,2024.61919108963,NA,Central,Central
795,796,0.00174230617573468,-105.184086783495,41.9973906389749,-105.29958553114,42.0999341345339,0.227147032805006,0.225404726629271,2024.61919108963,2024.62093339581,NA,Central,Central
961,962,0.0359514376476546,-103.945018097098,38.7852307471763,-103.769428814795,37.8242750684819,0.229394446998014,0.193443009350359,2024.58722937235,2024.62318081,NA,Central,Central
795,818,0.00735877098817483,-105.184086783495,41.9973906389749,-106.133367946983,42.1215288582135,0.232763497617446,0.225404726629271,2024.61919108963,2024.62654986062,NA,Central,Central
796,809,0.00707288299826203,-105.29958553114,42.0999341345339,-109.50191258808,43.7639695357478,0.234219915803268,0.227147032805006,2024.62093339581,2024.6280062788,NA,Central,Central
839,842,0.0360918535135311,-103.662049866655,43.339620980737,-90.8904887769816,42.2601980581815,0.246864867002504,0.210773013488973,2024.60455937649,2024.64065123,NA,Central,Mississippi
959,960,0.0774172137700215,-104.26839824108,38.8203709042708,-111.299886062616,41.5336973967629,0.249362905344475,0.171945691574453,2024.56573205458,2024.64314926835,NA,Central,Pacific
842,843,0.00464185284285312,-90.8904887769816,42.2601980581815,-91.2193583734869,42.3295457325777,0.251506719845358,0.246864867002504,2024.64065123,2024.64529308285,NA,Mississippi,Mississippi
962,964,0.0257826302552,-103.769428814795,37.8242750684819,-109.489342056824,43.1425914866626,0.255177077253214,0.229394446998014,2024.62318081,2024.64896344025,NA,Central,Central
964,965,0.00475426740094043,-109.489342056824,43.1425914866626,-109.370062652035,43.1858751413462,0.259931344654154,0.255177077253214,2024.64896344025,2024.65371770765,NA,Central,Central
684,685,0.04065349943843,-105.400082049099,42.1819022576827,-104.576450300518,42.691338498576,0.261065097356399,0.220411597917969,2024.61419796092,2024.65485146036,NA,Central,Central
809,812,0.0303299374401307,-109.50191258808,43.7639695357478,-109.343701721847,44.235438939045,0.264549853243399,0.234219915803268,2024.6280062788,2024.65833621624,NA,Central,Central
812,814,0.00252076861971107,-109.343701721847,44.235438939045,-112.107182434827,44.9327549816165,0.26707062186311,0.264549853243399,2024.65833621624,2024.66085698486,NA,Central,Pacific
1344,1346,0.0495283995561353,-103.841841951246,40.5648021207572,-102.450416205192,39.1574670676286,0.268190298781481,0.218661899225346,2024.61244826223,2024.66197666178,NA,Central,Central
1346,1347,0.00686385948453516,-102.450416205192,39.1574670676286,-104.289077271647,39.9134334916221,0.275054158266016,0.268190298781481,2024.66197666178,2024.66884052127,NA,Central,Central
685,686,0.014699199044808,-104.576450300518,42.691338498576,-94.3724746696229,42.4154095681669,0.275764296401207,0.261065097356399,2024.65485146036,2024.6695506594,NA,Central,Mississippi
814,817,0.0108595459878269,-112.107182434827,44.9327549816165,-112.808128265858,45.3832916100008,0.277930167850937,0.26707062186311,2024.66085698486,2024.67171653085,NA,Pacific,Pacific
838,958,0.104215683012431,-104.737284827661,43.4687490463017,-111.413730052886,42.4718008648692,0.285183110680854,0.180967427668424,2024.57475379067,2024.67896947368,NA,Central,Pacific
843,844,0.0352625122481995,-91.2193583734869,42.3295457325777,-96.7595031734468,46.3830050635333,0.286769232093557,0.251506719845358,2024.64529308285,2024.68055559509,NA,Mississippi,Central
686,689,0.0123514042439599,-94.3724746696229,42.4154095681669,-95.0053214500782,41.3558824374897,0.288115700645167,0.275764296401207,2024.6695506594,2024.68190206365,NA,Mississippi,Mississippi
843,924,0.0368323069863201,-91.2193583734869,42.3295457325777,-94.2623665659538,40.9550362835412,0.288339026831678,0.251506719845358,2024.64529308285,2024.68212538983,NA,Mississippi,Mississippi
809,810,0.0543992456098066,-109.50191258808,43.7639695357478,-110.238784050288,45.5277808216538,0.288619161413075,0.234219915803268,2024.6280062788,2024.68240552441,NA,Central,Pacific
818,819,0.0563884893166151,-106.133367946983,42.1215288582135,-107.9398723236,43.319174726042,0.289151986934061,0.232763497617446,2024.62654986062,2024.68293834993,NA,Central,Central
965,969,0.0300354439555734,-109.370062652035,43.1858751413462,-109.004800777508,43.0316787752286,0.289966788609728,0.259931344654154,2024.65371770765,2024.68375315161,NA,Central,Central
969,1085,0.000883231065851753,-109.004800777508,43.0316787752286,-108.927057039798,43.0143483486494,0.290850019675579,0.289966788609728,2024.68375315161,2024.68463638268,NA,Central,Central
965,966,0.0323026664349815,-109.370062652035,43.1858751413462,-116.179975626303,37.261223913822,0.292234011089136,0.259931344654154,2024.65371770765,2024.68602037409,NA,Central,Pacific
1085,1114,0.0022406526184362,-108.927057039798,43.0143483486494,-109.661673409826,45.6226496879054,0.293090672294016,0.290850019675579,2024.68463638268,2024.68687703529,NA,Central,Central
969,970,0.00696428992531484,-109.004800777508,43.0316787752286,-107.73898952422,41.9979105992321,0.296931078535043,0.289966788609728,2024.68375315161,2024.69071744154,NA,Central,Pacific
689,690,0.0101786966110566,-95.0053214500782,41.3558824374897,-95.2424011056836,41.6675022119416,0.298294397256224,0.288115700645167,2024.68190206365,2024.69208076026,NA,Mississippi,Mississippi
970,971,0.00163595181508569,-107.73898952422,41.9979105992321,-108.239337775519,42.1627503573869,0.298567030350128,0.296931078535043,2024.69071744154,2024.69235339335,NA,Pacific,Pacific
970,1079,0.00438184840851075,-107.73898952422,41.9979105992321,-108.490309436239,41.7070579960784,0.301312926943553,0.296931078535043,2024.69071744154,2024.69509928994,NA,Pacific,Pacific
689,778,0.0137483649631631,-95.0053214500782,41.3558824374897,-92.716754925697,40.3105828883435,0.30186406560833,0.288115700645167,2024.68190206365,2024.69565042861,NA,Mississippi,Mississippi
1085,1086,0.0126481130464644,-108.927057039798,43.0143483486494,-109.083912578087,42.7987034508,0.303498132722044,0.290850019675579,2024.68463638268,2024.69728449572,NA,Central,Central
971,972,0.00581667666325902,-108.239337775519,42.1627503573869,-108.556788016433,42.3270296257999,0.304383707013387,0.298567030350128,2024.69235339335,2024.69817007001,NA,Pacific,Central
971,1066,0.00600562848119357,-108.239337775519,42.1627503573869,-104.924001264039,40.7811261257041,0.304572658831322,0.298567030350128,2024.69235339335,2024.69835902183,NA,Pacific,Central
1079,1083,0.00378854873311596,-108.490309436239,41.7070579960784,-108.371618800267,41.789326055008,0.305101475676669,0.301312926943553,2024.69509928994,2024.69888783868,NA,Pacific,Pacific
1304,1305,0.103167945141858,-103.36608189863,38.3520786927934,-90.2911838407327,38.5448027526497,0.305437906266619,0.20226996112476,2024.59605632413,2024.69922426927,NA,Central,Mississippi
