node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00303979091327466,-106.381064784625,39.4818624729581,-107.710494641238,39.4458844365283,0.00303979091327466,0,2024.5515575858,2024.55459737672,NA,Pacific,Pacific
680,962,0.00783657849642805,-107.710494641238,39.4458844365283,-107.653606878362,39.4671079898215,0.0108763694097027,0.00303979091327466,2024.55459737672,2024.56243395521,NA,Pacific,Pacific
680,681,0.00875887259803454,-107.710494641238,39.4458844365283,-110.559381119893,39.0066253779657,0.0117986635113092,0.00303979091327466,2024.55459737672,2024.56335624931,NA,Pacific,Pacific
962,963,0.0373005146194483,-107.653606878362,39.4671079898215,-108.61142819333,40.0498480777195,0.048176884029151,0.0108763694097027,2024.56243395521,2024.59973446983,NA,Pacific,Pacific
681,682,0.048688553232487,-110.559381119893,39.0066253779657,-110.404179634751,38.8017041243651,0.0604872167437962,0.0117986635113092,2024.56335624931,2024.61204480255,NA,Pacific,Pacific
682,685,0.0088531388912656,-110.404179634751,38.8017041243651,-105.153832432262,39.6789173083541,0.0693403556350618,0.0604872167437962,2024.61204480255,2024.62089794144,NA,Pacific,Central
963,964,0.0215751571863432,-108.61142819333,40.0498480777195,-116.927964748774,37.3663105379317,0.0697520412154942,0.048176884029151,2024.59973446983,2024.62130962702,NA,Pacific,Pacific
685,686,0.000580322400613564,-105.153832432262,39.6789173083541,-105.230593278324,39.6908569375773,0.0699206780356754,0.0693403556350618,2024.62089794144,2024.62147826384,NA,Central,Central
686,693,0.000354067223037546,-105.230593278324,39.6908569375773,-105.188946859797,39.6409998467422,0.0702747452587129,0.0699206780356754,2024.62147826384,2024.62183233106,NA,Central,Central
685,840,0.0024948423858735,-105.153832432262,39.6789173083541,-105.207700243774,39.5151638879822,0.0718351980209353,0.0693403556350618,2024.62089794144,2024.62339278382,NA,Central,Central
840,841,0.00984528583740207,-105.207700243774,39.5151638879822,-103.35648676441,40.0125946235573,0.0816804838583374,0.0718351980209353,2024.62339278382,2024.63323806966,NA,Central,Central
693,714,0.0133385351756317,-105.188946859797,39.6409998467422,-103.545356300709,39.7481989318878,0.0836132804343446,0.0702747452587129,2024.62183233106,2024.63517086624,NA,Central,Central
962,1302,0.0739143102708304,-107.653606878362,39.4671079898215,-103.911936784944,40.5114388108619,0.0847906796805331,0.0108763694097027,2024.56243395521,2024.63634826548,NA,Pacific,Central
693,694,0.0160073166421035,-105.188946859797,39.6409998467422,-107.980221462171,40.216264797418,0.0862820619008164,0.0702747452587129,2024.62183233106,2024.6378396477,NA,Central,Pacific
714,715,0.00329740814834434,-103.545356300709,39.7481989318878,-104.551733727956,40.3546902254083,0.0869106885826889,0.0836132804343446,2024.63517086624,2024.63846827438,NA,Central,Central
686,687,0.0216495477776366,-105.230593278324,39.6908569375773,-105.916374934482,40.1521154159426,0.091570225813312,0.0699206780356754,2024.62147826384,2024.64312781162,NA,Central,Pacific
681,961,0.0852903839313162,-110.559381119893,39.0066253779657,-111.277441705232,39.5446454221829,0.0970890474426254,0.0117986635113092,2024.56335624931,2024.64864663324,NA,Pacific,Pacific
714,828,0.0216709304011211,-103.545356300709,39.7481989318878,-104.863655640117,40.1038916190222,0.105284210835466,0.0836132804343446,2024.63517086624,2024.65684179664,NA,Central,Central
1302,1303,0.0235066059063864,-103.911936784944,40.5114388108619,-103.584934619327,40.1453758474323,0.10829728558692,0.0847906796805331,2024.63634826548,2024.65985487139,NA,Central,Central
687,690,0.0223021478907064,-105.916374934482,40.1521154159426,-105.986802051345,40.1452630248658,0.113872373704018,0.091570225813312,2024.64312781162,2024.66542995951,NA,Pacific,Pacific
828,834,0.00913078642738241,-104.863655640117,40.1038916190222,-104.757047700776,40.0332564914252,0.114414997262848,0.105284210835466,2024.65684179664,2024.66597258307,NA,Central,Central
963,969,0.0735625592995643,-108.61142819333,40.0498480777195,-108.616284997405,40.0531659625259,0.121739443328715,0.048176884029151,2024.59973446983,2024.67329702913,NA,Pacific,Pacific
1303,1304,0.0140893859455382,-103.584934619327,40.1453758474323,-103.392590324758,40.2352207516501,0.122386671532458,0.10829728558692,2024.65985487139,2024.67394425733,NA,Central,Central
841,842,0.0415360644136245,-103.35648676441,40.0125946235573,-103.273530643496,39.9808958133678,0.123216548271962,0.0816804838583374,2024.63323806966,2024.67477413407,NA,Central,Central
969,975,0.00463738061228613,-108.616284997405,40.0531659625259,-107.188773883441,40.7177892069003,0.126376823941001,0.121739443328715,2024.67329702913,2024.67793440974,NA,Pacific,Pacific
715,718,0.040335016810106,-104.551733727956,40.3546902254083,-103.52496122482,39.5393851358965,0.127245705392795,0.0869106885826889,2024.63846827438,2024.67880329119,NA,Central,Central
969,970,0.00685514484970406,-108.616284997405,40.0531659625259,-107.489859446004,38.8045655223956,0.128594588178419,0.121739443328715,2024.67329702913,2024.68015217398,NA,Pacific,Pacific
1304,1305,0.00826173498246674,-103.392590324758,40.2352207516501,-104.369832243668,40.6046015050219,0.130648406514924,0.122386671532458,2024.67394425733,2024.68220599232,NA,Central,Central
718,719,0.00484326545307301,-103.52496122482,39.5393851358965,-100.305056937913,38.7526366607816,0.132088970845868,0.127245705392795,2024.67880329119,2024.68364655665,NA,Central,Central
694,695,0.0475424508379405,-107.980221462171,40.216264797418,-110.168255633357,41.1303952933413,0.133824512738757,0.0862820619008164,2024.6378396477,2024.68538209854,NA,Pacific,Pacific
682,683,0.0756353831599204,-110.404179634751,38.8017041243651,-116.882612234463,40.0784120423444,0.136122599903717,0.0604872167437962,2024.61204480255,2024.68768018571,NA,Pacific,Pacific
1305,1307,0.00909002780810741,-104.369832243668,40.6046015050219,-104.949067197005,40.6708319443017,0.139738434323032,0.130648406514924,2024.68220599232,2024.69129602013,NA,Central,Central
719,722,0.0124100108078875,-100.305056937913,38.7526366607816,-96.3168739974317,38.0636112581997,0.144498981653755,0.132088970845868,2024.68364655665,2024.69605656746,NA,Central,Central
694,712,0.0585628715338491,-107.980221462171,40.216264797418,-110.158851254836,42.2806349950245,0.144844933434666,0.0862820619008164,2024.6378396477,2024.69640251924,NA,Pacific,Pacific
