node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0604352013794334,-109.149590815036,40.4235408905925,-107.334490838687,40.5660408978511,0.0604352013794334,0,2024.52910074596,2024.58953594734,NA,Pacific,Pacific
679,681,0.00926001512702346,-109.149590815036,40.4235408905925,-109.000740663033,40.5245305629506,0.00926001512702346,0,2024.52910074596,2024.53836076109,NA,Pacific,Pacific
681,961,0.0183072252300924,-109.000740663033,40.5245305629506,-103.322424040379,35.9274766597606,0.0275672403571159,0.00926001512702346,2024.53836076109,2024.55666798632,NA,Pacific,Central
961,962,0.00978570820669722,-103.322424040379,35.9274766597606,-102.214235429216,35.0173076074714,0.0373529485638131,0.0275672403571159,2024.55666798632,2024.56645369453,NA,Central,Central
681,682,0.0542347619843355,-109.000740663033,40.5245305629506,-109.023480758282,40.7194956774173,0.063494777111359,0.00926001512702346,2024.53836076109,2024.59259552307,NA,Pacific,Pacific
961,1304,0.0389825845354865,-103.322424040379,35.9274766597606,-98.8400815596059,40.1816400295854,0.0665498248926024,0.0275672403571159,2024.55666798632,2024.59565057085,NA,Central,Central
682,683,0.00593475334065996,-109.023480758282,40.7194956774173,-108.925699891811,40.8114750469012,0.0694295304520189,0.063494777111359,2024.59259552307,2024.59853027641,NA,Pacific,Pacific
683,684,0.000220023040917949,-108.925699891811,40.8114750469012,-108.058283838791,40.5488547175734,0.0696495534929369,0.0694295304520189,2024.59853027641,2024.59875029946,NA,Pacific,Pacific
684,806,0.00185240463231406,-108.058283838791,40.5488547175734,-108.056216694748,40.5470611484858,0.071501958125251,0.0696495534929369,2024.59875029946,2024.60060270409,NA,Pacific,Pacific
1304,1305,0.00753357153711964,-98.8400815596059,40.1816400295854,-101.018801484198,40.7763651962998,0.0740833964297221,0.0665498248926024,2024.59565057085,2024.60318414239,NA,Central,Central
962,964,0.0455256190181506,-102.214235429216,35.0173076074714,-107.923380778996,39.0394631924744,0.0828785675819637,0.0373529485638131,2024.56645369453,2024.61197931354,NA,Central,Pacific
964,1299,0.000289898687317214,-107.923380778996,39.0394631924744,-108.456356840209,39.218454348258,0.0831684662692809,0.0828785675819637,2024.61197931354,2024.61226921223,NA,Pacific,Pacific
684,685,0.01372548083113,-108.058283838791,40.5488547175734,-105.055651734077,41.8243531808759,0.0833750343240669,0.0696495534929369,2024.59875029946,2024.61247578029,NA,Pacific,Central
683,939,0.0162978165790777,-108.925699891811,40.8114750469012,-113.069781013133,43.222001191981,0.0857273470310966,0.0694295304520189,2024.59853027641,2024.61482809299,NA,Pacific,Pacific
685,686,0.00633389454460365,-105.055651734077,41.8243531808759,-102.670567923682,41.6771119164443,0.0897089288686705,0.0833750343240669,2024.61247578029,2024.61880967483,NA,Central,Central
686,687,0.0019997311892197,-102.670567923682,41.6771119164443,-103.778269106652,41.9945126694213,0.0917086600578902,0.0897089288686705,2024.61880967483,2024.62080940602,NA,Central,Central
806,807,0.0205128717624121,-108.056216694748,40.5470611484858,-108.065513461402,40.457772808484,0.0920148298876631,0.071501958125251,2024.60060270409,2024.62111557585,NA,Pacific,Pacific
807,814,0.00156589169850396,-108.065513461402,40.457772808484,-104.830868381464,39.7024163415624,0.093580721586167,0.0920148298876631,2024.62111557585,2024.62268146755,NA,Pacific,Central
1305,1306,0.0279782222512561,-101.018801484198,40.7763651962998,-98.9195056049356,39.4431824413435,0.102061618680978,0.0740833964297221,2024.60318414239,2024.63116236464,NA,Central,Central
814,817,0.0131285508012418,-104.830868381464,39.7024163415624,-93.6297021624866,41.3238339631843,0.106709272387409,0.093580721586167,2024.62268146755,2024.63581001835,NA,Central,Mississippi
1305,1312,0.0359958962792508,-101.018801484198,40.7763651962998,-102.750676585274,41.0822630531527,0.110079292708973,0.0740833964297221,2024.60318414239,2024.63918003867,NA,Central,Central
939,942,0.0259987925593246,-113.069781013133,43.222001191981,-112.724820537691,45.1980725236819,0.111726139590421,0.0857273470310966,2024.61482809299,2024.64082688555,NA,Pacific,Pacific
807,808,0.0221552031787904,-108.065513461402,40.457772808484,-108.251604320046,41.4312597880899,0.114170033066453,0.0920148298876631,2024.62111557585,2024.64327077903,NA,Pacific,Pacific
817,818,0.00965087227029238,-93.6297021624866,41.3238339631843,-93.4637711432399,40.3237851451642,0.116360144657701,0.106709272387409,2024.63581001835,2024.64546089062,NA,Mississippi,Mississippi
686,690,0.027778143002863,-102.670567923682,41.6771119164443,-94.7894711361019,40.3839848332858,0.117487071871534,0.0897089288686705,2024.61880967483,2024.64658781783,NA,Central,Mississippi
818,819,0.00276415070375435,-93.4637711432399,40.3237851451642,-93.4420517826159,40.3190904812643,0.119124295361456,0.116360144657701,2024.64546089062,2024.64822504132,NA,Mississippi,Mississippi
690,771,0.00361321419509286,-94.7894711361019,40.3839848332858,-91.7010866716049,39.9353114758869,0.121100286066626,0.117487071871534,2024.64658781783,2024.65020103203,NA,Mississippi,Mississippi
1306,1307,0.0193452649550907,-98.9195056049356,39.4431824413435,-99.4091979165922,38.9532021751681,0.121406883636069,0.102061618680978,2024.63116236464,2024.6505076296,NA,Central,Central
819,822,0.00481528751698335,-93.4420517826159,40.3190904812643,-93.3919306314984,40.266352242747,0.123939582878439,0.119124295361456,2024.64822504132,2024.65304032884,NA,Mississippi,Mississippi
808,810,0.0117670438795698,-108.251604320046,41.4312597880899,-107.67801710556,41.4924411656634,0.125937076946023,0.114170033066453,2024.64327077903,2024.65503782291,NA,Pacific,Pacific
942,943,0.0149465505788502,-112.724820537691,45.1980725236819,-112.886813865431,45.4263359774606,0.126672690169271,0.111726139590421,2024.64082688555,2024.65577343613,NA,Pacific,Pacific
943,945,0.0025560034971146,-112.886813865431,45.4263359774606,-110.788848099998,45.0679631110423,0.129228693666386,0.126672690169271,2024.65577343613,2024.65832943963,NA,Pacific,Pacific
682,959,0.0659446382679505,-109.023480758282,40.7194956774173,-117.756761473062,40.3828615086384,0.129439415379309,0.063494777111359,2024.59259552307,2024.65854016134,NA,Pacific,Pacific
814,815,0.0389014679553399,-104.830868381464,39.7024163415624,-104.721888385696,39.7291400306949,0.132482189541507,0.093580721586167,2024.62268146755,2024.6615829355,NA,Central,Central
