node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0271860910531496,-103.741181256835,43.9069049178052,-103.034714306988,43.9655172920733,0.0271860910531496,0,2024.5393017472,2024.56648783825,NA,Central,Central
680,681,0.00821660828350046,-103.034714306988,43.9655172920733,-101.817785221699,43.3766874417962,0.0354026993366501,0.0271860910531496,2024.56648783825,2024.57470444654,NA,Central,Central
680,685,0.0241831625128064,-103.034714306988,43.9655172920733,-106.953898102996,44.0343453780543,0.051369253565956,0.0271860910531496,2024.56648783825,2024.59067100077,NA,Central,Central
685,823,0.00315228744950558,-106.953898102996,44.0343453780543,-104.498656223776,43.7329010138902,0.0545215410154616,0.051369253565956,2024.59067100077,2024.59382328822,NA,Central,Central
685,686,0.0207314992414496,-106.953898102996,44.0343453780543,-108.682085832987,42.6771489811638,0.0721007528074056,0.051369253565956,2024.59067100077,2024.61140250001,NA,Central,Central
823,824,0.017921120957141,-104.498656223776,43.7329010138902,-107.910645509765,38.4433625559915,0.0724426619726026,0.0545215410154616,2024.59382328822,2024.61174440917,NA,Central,Pacific
823,1224,0.0199074171755393,-104.498656223776,43.7329010138902,-105.244128841105,42.8411484758419,0.0744289581910009,0.0545215410154616,2024.59382328822,2024.61373070539,NA,Central,Central
824,825,0.00791331072511703,-107.910645509765,38.4433625559915,-111.137142282615,37.3397826095152,0.0803559726977197,0.0724426619726026,2024.61174440917,2024.6196577199,NA,Pacific,Pacific
686,699,0.0128921928380095,-108.682085832987,42.6771489811638,-108.758762393754,42.5882760999459,0.084992945645415,0.0721007528074056,2024.61140250001,2024.62429469285,NA,Central,Central
824,827,0.0170692405046717,-107.910645509765,38.4433625559915,-109.083571683493,38.4831069795347,0.0895119024772744,0.0724426619726026,2024.61174440917,2024.62881364968,NA,Pacific,Pacific
827,828,0.0126127198964552,-109.083571683493,38.4831069795347,-109.688775443355,38.684529019039,0.10212462237373,0.0895119024772744,2024.62881364968,2024.64142636957,NA,Pacific,Pacific
686,687,0.0315427932444909,-108.682085832987,42.6771489811638,-110.723623529629,43.3643216773877,0.103643546051897,0.0721007528074056,2024.61140250001,2024.64294529325,NA,Central,Pacific
1224,1225,0.0292674241903841,-105.244128841105,42.8411484758419,-94.1860493883584,41.4248674921939,0.103696382381385,0.0744289581910009,2024.61373070539,2024.64299812958,NA,Central,Mississippi
