node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0777637461254237,-110.264391216263,37.3451590183799,-114.807286742756,41.5680664870653,0.0777637461254237,0,2024.37370990328,2024.4514736494,NA,Pacific,Pacific
680,681,0.0113716989001849,-114.807286742756,41.5680664870653,-113.234353340124,41.3612396424323,0.0891354450256086,0.0777637461254237,2024.4514736494,2024.4628453483,NA,Pacific,Pacific
681,798,0.0713232833693198,-113.234353340124,41.3612396424323,-111.045113375764,40.7817645575365,0.160458728394928,0.0891354450256086,2024.4628453483,2024.53416863167,NA,Pacific,Pacific
681,682,0.0864367279546965,-113.234353340124,41.3612396424323,-87.505989999559,40.8192315152091,0.175572172980305,0.0891354450256086,2024.4628453483,2024.54928207626,NA,Pacific,Mississippi
682,683,0.00232293538525719,-87.505989999559,40.8192315152091,-87.0783724281901,39.7123928388157,0.177895108365562,0.175572172980305,2024.54928207626,2024.55160501164,NA,Mississippi,Mississippi
798,801,0.0211054709049816,-111.045113375764,40.7817645575365,-114.746888955235,40.3285985058255,0.18156419929991,0.160458728394928,2024.53416863167,2024.55527410258,NA,Pacific,Pacific
801,1218,0.0143819358379111,-114.746888955235,40.3285985058255,-109.183790739764,37.9710049093959,0.195946135137821,0.18156419929991,2024.55527410258,2024.56965603842,NA,Pacific,Pacific
801,802,0.0278314956589276,-114.746888955235,40.3285985058255,-113.878561485561,39.571882361774,0.209395694958838,0.18156419929991,2024.55527410258,2024.58310559824,NA,Pacific,Pacific
1218,1219,0.0170558980641624,-109.183790739764,37.9710049093959,-110.246264126672,38.3065763812465,0.213002033201984,0.195946135137821,2024.56965603842,2024.58671193648,NA,Pacific,Pacific
682,786,0.0553907248898375,-87.505989999559,40.8192315152091,-88.8590523847839,40.6372380109936,0.230962897870143,0.175572172980305,2024.54928207626,2024.60467280115,NA,Mississippi,Mississippi
802,818,0.0286113284194054,-113.878561485561,39.571882361774,-115.42956391276,38.9567859006515,0.238007023378243,0.209395694958838,2024.58310559824,2024.61171692666,NA,Pacific,Pacific
802,803,0.0343305053774281,-113.878561485561,39.571882361774,-114.319842032529,44.2064445251409,0.243726200336266,0.209395694958838,2024.58310559824,2024.61743610361,NA,Pacific,Pacific
818,1216,0.00607343156292783,-115.42956391276,38.9567859006515,-115.997871721717,38.7148394650917,0.244080454941171,0.238007023378243,2024.61171692666,2024.61779035822,NA,Pacific,Pacific
818,819,0.00813611595458474,-115.42956391276,38.9567859006515,-114.111350342319,39.7300643910841,0.246143139332828,0.238007023378243,2024.61171692666,2024.61985304261,NA,Pacific,Pacific
