node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00267302744372633,-110.627564723748,41.3024474789977,-110.496449876208,40.8117077028111,0.00267302744372633,0,2024.50811081374,2024.51078384118,NA,Pacific,Pacific
680,681,0.019288589810236,-110.496449876208,40.8117077028111,-110.908299922599,37.5200948601044,0.0219616172539623,0.00267302744372633,2024.51078384118,2024.53007243099,NA,Pacific,Pacific
679,1079,0.0235825018839813,-110.627564723748,41.3024474789977,-110.134161815302,41.05206741409,0.0235825018839813,0,2024.50811081374,2024.53169331562,NA,Pacific,Pacific
1079,1080,0.00586899399269281,-110.134161815302,41.05206741409,-109.550534438672,41.565555078354,0.0294514958766741,0.0235825018839813,2024.53169331562,2024.53756230961,NA,Pacific,Pacific
681,683,0.0273422743449809,-110.908299922599,37.5200948601044,-111.125795055625,37.7721741011244,0.0493038915989432,0.0219616172539623,2024.53007243099,2024.55741470533,NA,Pacific,Pacific
683,1023,0.0109737615974812,-111.125795055625,37.7721741011244,-111.84902817349,39.2924187234196,0.0602776531964244,0.0493038915989432,2024.55741470533,2024.56838846693,NA,Pacific,Pacific
683,684,0.0204138630919481,-111.125795055625,37.7721741011244,-113.883233540396,38.5678209418603,0.0697177546908914,0.0493038915989432,2024.55741470533,2024.57782856843,NA,Pacific,Pacific
1023,1025,0.0141904329008222,-111.84902817349,39.2924187234196,-107.028715204655,39.9822600291801,0.0744680860972466,0.0602776531964244,2024.56838846693,2024.58257889983,NA,Pacific,Pacific
1080,1081,0.0552094006402901,-109.550534438672,41.565555078354,-111.998273146227,42.5180989238309,0.0846608965169642,0.0294514958766741,2024.53756230961,2024.59277171025,NA,Pacific,Pacific
684,1018,0.0216534905216816,-113.883233540396,38.5678209418603,-113.389853313608,38.0953484729444,0.091371245212573,0.0697177546908914,2024.57782856843,2024.59948205895,NA,Pacific,Pacific
684,685,0.0218623383117944,-113.883233540396,38.5678209418603,-110.183357346768,38.1484189175422,0.0915800930026858,0.0697177546908914,2024.57782856843,2024.59969090674,NA,Pacific,Pacific
1080,1083,0.0712592568291395,-109.550534438672,41.565555078354,-108.422997202946,43.4093862729534,0.100710752705814,0.0294514958766741,2024.53756230961,2024.60882156644,NA,Pacific,Central
1083,1226,0.00198871291685321,-108.422997202946,43.4093862729534,-108.41625985826,43.4342939088348,0.102699465622667,0.100710752705814,2024.60882156644,2024.61081027936,NA,Central,Central
1083,1084,0.00289101831815186,-108.422997202946,43.4093862729534,-109.118069101638,43.4761833430774,0.103601771023965,0.100710752705814,2024.60882156644,2024.61171258476,NA,Central,Central
1226,1227,0.010137622716238,-108.41625985826,43.4342939088348,-106.361202012439,43.920986042565,0.112837088338905,0.102699465622667,2024.61081027936,2024.62094790207,NA,Central,Central
1025,1064,0.0534558223509949,-107.028715204655,39.9822600291801,-107.222645349553,40.2222704835155,0.127923908448242,0.0744680860972466,2024.58257889983,2024.63603472218,NA,Pacific,Pacific
1084,1105,0.034313248993862,-109.118069101638,43.4761833430774,-109.616393115924,42.5923580219924,0.137915020017827,0.103601771023965,2024.61171258476,2024.64602583375,NA,Central,Pacific
1064,1066,0.0126704328008325,-107.222645349553,40.2222704835155,-108.154993117248,38.2987906892594,0.140594341249074,0.127923908448242,2024.63603472218,2024.64870515498,NA,Pacific,Pacific
1227,1240,0.0300121139789413,-106.361202012439,43.920986042565,-100.091413697873,41.8062766711974,0.142849202317846,0.112837088338905,2024.62094790207,2024.65096001605,NA,Central,Central
1240,1241,0.00228924576532052,-100.091413697873,41.8062766711974,-100.115666331949,41.7361419388394,0.145138448083167,0.142849202317846,2024.65096001605,2024.65324926182,NA,Central,Central
1226,1350,0.0490237338049069,-108.41625985826,43.4342939088348,-109.825234658511,46.2175177945956,0.151723199427574,0.102699465622667,2024.61081027936,2024.65983401316,NA,Central,Central
685,686,0.0601622803483348,-110.183357346768,38.1484189175422,-107.767822786402,39.926252224341,0.151742373351021,0.0915800930026858,2024.59969090674,2024.65985318709,NA,Pacific,Pacific
1025,1026,0.0781615254606793,-107.028715204655,39.9822600291801,-95.5668627060442,37.1767320277861,0.152629611557926,0.0744680860972466,2024.58257889983,2024.66074042529,NA,Pacific,Central
1026,1031,0.000496088108779658,-95.5668627060442,37.1767320277861,-96.3668308761305,36.8812357511484,0.153125699666706,0.152629611557926,2024.66074042529,2024.6612365134,NA,Central,Central
686,687,0.00240078291208223,-107.767822786402,39.926252224341,-106.5482634241,40.5085003626694,0.154143156263103,0.151742373351021,2024.65985318709,2024.66225397,NA,Pacific,Central
687,688,0.00112804458857241,-106.5482634241,40.5085003626694,-106.865705855635,40.3925717680507,0.155271200851675,0.154143156263103,2024.66225397,2024.66338201459,NA,Central,Pacific
686,973,0.00437017907553305,-107.767822786402,39.926252224341,-108.249011179511,39.8522141858943,0.156112552426554,0.151742373351021,2024.65985318709,2024.66422336616,NA,Pacific,Pacific
1241,1243,0.0112241249468048,-100.115666331949,41.7361419388394,-99.2130983209136,40.8752280505251,0.156362573029971,0.145138448083167,2024.65324926182,2024.66447338677,NA,Central,Central
1105,1110,0.0191753410151652,-109.616393115924,42.5923580219924,-95.2993030379783,39.410416662483,0.157090361032993,0.137915020017827,2024.64602583375,2024.66520117477,NA,Pacific,Central
1350,1351,0.00570948913438563,-109.825234658511,46.2175177945956,-109.482121528687,46.4127441018435,0.157432688561959,0.151723199427574,2024.65983401316,2024.6655435023,NA,Central,Central
1110,1191,0.000696218187000719,-95.2993030379783,39.410416662483,-95.3558035445968,39.8195375212696,0.157786579219993,0.157090361032993,2024.66520117477,2024.66589739296,NA,Central,Central
1031,1032,0.00988018958077364,-96.3668308761305,36.8812357511484,-97.0505612563016,39.0999441760197,0.163005889247479,0.153125699666706,2024.6612365134,2024.67111670298,NA,Central,Central
973,974,0.00708885984341623,-108.249011179511,39.8522141858943,-110.028525809782,39.313491564651,0.16320141226997,0.156112552426554,2024.66422336616,2024.67131222601,NA,Pacific,Pacific
688,738,0.00806403360429497,-106.865705855635,40.3925717680507,-106.884717537868,40.7870223211605,0.16333523445597,0.155271200851675,2024.66338201459,2024.67144604819,NA,Pacific,Pacific
1105,1106,0.0295282355329007,-109.616393115924,42.5923580219924,-110.278101795871,42.0547395751789,0.167443255550728,0.137915020017827,2024.64602583375,2024.67555406929,NA,Pacific,Pacific
1031,1042,0.01500228179165,-96.3668308761305,36.8812357511484,-96.7709381567059,36.9584346160067,0.168127981458356,0.153125699666706,2024.6612365134,2024.67623879519,NA,Central,Central
738,739,0.00527912492497329,-106.884717537868,40.7870223211605,-108.912785611528,42.1829169049014,0.168614359380943,0.16333523445597,2024.67144604819,2024.67672517312,NA,Pacific,Pacific
1042,1043,0.00494639558274157,-96.7709381567059,36.9584346160067,-96.2267986509446,37.2233154754641,0.173074377041097,0.168127981458356,2024.67623879519,2024.68118519078,NA,Central,Central
1243,1244,0.0168279339332424,-99.2130983209136,40.8752280505251,-96.1428438075825,41.0200855386594,0.173190506963214,0.156362573029971,2024.66447338677,2024.6813013207,NA,Central,Central
681,682,0.151646972660158,-110.908299922599,37.5200948601044,-109.42633294044,38.5884427474368,0.173608589914121,0.0219616172539623,2024.53007243099,2024.68171940365,NA,Pacific,Pacific
1106,1109,0.0064543218793498,-110.278101795871,42.0547395751789,-111.256861528998,40.4841537102641,0.173897577430078,0.167443255550728,2024.67555406929,2024.68200839117,NA,Pacific,Pacific
1066,1067,0.0336936448036866,-108.154993117248,38.2987906892594,-111.667811890846,39.0994433608852,0.174287986052761,0.140594341249074,2024.64870515498,2024.68239879979,NA,Pacific,Pacific
1018,1019,0.084088645172524,-113.389853313608,38.0953484729444,-114.099483362077,37.6816634247583,0.175459890385097,0.091371245212573,2024.59948205895,2024.68357070412,NA,Pacific,Pacific
1227,1228,0.063495984234222,-106.361202012439,43.920986042565,-109.205365260261,45.6155069632352,0.176333072573127,0.112837088338905,2024.62094790207,2024.68444388631,NA,Central,Central
1084,1085,0.0735134963220734,-109.118069101638,43.4761833430774,-108.262535677175,42.7956169754671,0.177115267346039,0.103601771023965,2024.61171258476,2024.68522608108,NA,Central,Central
1067,1068,0.00452847004391277,-111.667811890846,39.0994433608852,-116.32725730433,41.8803665592201,0.178816456096673,0.174287986052761,2024.68239879979,2024.68692726983,NA,Pacific,Pacific
739,740,0.0121781399066014,-108.912785611528,42.1829169049014,-110.04308791164,43.2972404904586,0.180792499287545,0.168614359380943,2024.67672517312,2024.68890331302,NA,Pacific,Pacific
974,979,0.0179571743610769,-110.028525809782,39.313491564651,-108.722201457538,39.8251673510638,0.181158586631047,0.16320141226997,2024.67131222601,2024.68926940037,NA,Pacific,Pacific
