node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0676264599719651,-107.301208073284,42.1839296972439,-105.303297869903,41.1609668170988,0.0676264599719651,0,2024.50266152473,2024.5702879847,NA,Pacific,Central
679,1080,0.0490087213914463,-107.301208073284,42.1839296972439,-100.31496786484,43.3895139660906,0.0490087213914463,0,2024.50266152473,2024.55167024612,NA,Pacific,Central
1080,1191,0.0181269647278119,-100.31496786484,43.3895139660906,-99.454368965021,42.0377176993683,0.0671356861192582,0.0490087213914463,2024.55167024612,2024.56979721085,NA,Central,Central
680,681,0.0054785013454568,-105.303297869903,41.1609668170988,-105.141113504365,40.0395893136248,0.0731049613174219,0.0676264599719651,2024.5702879847,2024.57576648605,NA,Central,Central
1191,1350,0.0186576201694875,-99.454368965021,42.0377176993683,-103.823936341629,42.0745775482021,0.0857933062887457,0.0671356861192582,2024.56979721085,2024.58845483102,NA,Central,Central
681,683,0.0177301111041641,-105.141113504365,40.0395893136248,-105.465437443493,38.9819698883969,0.0908350724215861,0.0731049613174219,2024.57576648605,2024.59349659715,NA,Central,Central
1191,1192,0.0336633728496509,-99.454368965021,42.0377176993683,-107.978784890811,44.5845601558297,0.100799058968909,0.0671356861192582,2024.56979721085,2024.6034605837,NA,Central,Central
683,685,0.0183300659777306,-105.465437443493,38.9819698883969,-105.261881348261,38.5791133369873,0.109165138399317,0.0908350724215861,2024.59349659715,2024.61182666313,NA,Central,Central
685,686,0.00261462438515592,-105.261881348261,38.5791133369873,-105.040776560361,38.7308023860271,0.111779762784473,0.109165138399317,2024.61182666313,2024.61444128751,NA,Central,Central
1192,1193,0.0124290105350326,-107.978784890811,44.5845601558297,-108.839461260307,44.5221536474474,0.113228069503942,0.100799058968909,2024.6034605837,2024.61588959423,NA,Central,Central
1350,1352,0.0340003213118858,-103.823936341629,42.0745775482021,-101.161391590693,41.2702102299179,0.119793627600632,0.0857933062887457,2024.58845483102,2024.62245515233,NA,Central,Central
1193,1315,0.00802851265972637,-108.839461260307,44.5221536474474,-111.187349580488,43.7380243232601,0.121256582163668,0.113228069503942,2024.61588959423,2024.62391810689,NA,Central,Pacific
1192,1335,0.0236015340029982,-107.978784890811,44.5845601558297,-110.714729991487,43.5228865093257,0.124400592971907,0.100799058968909,2024.6034605837,2024.6270621177,NA,Central,Pacific
1193,1194,0.0133946319716196,-108.839461260307,44.5221536474474,-108.562187458772,44.4226751431494,0.126622701475561,0.113228069503942,2024.61588959423,2024.6292842262,NA,Central,Central
1315,1316,0.00754050701652242,-111.187349580488,43.7380243232601,-111.673525570186,43.9071412680172,0.128797089180191,0.121256582163668,2024.62391810689,2024.63145861391,NA,Pacific,Pacific
685,738,0.0208587920288763,-105.261881348261,38.5791133369873,-107.45579885342,41.6299949378454,0.130023930428193,0.109165138399317,2024.61182666313,2024.63268545516,NA,Central,Pacific
1316,1317,0.00367223967332109,-111.673525570186,43.9071412680172,-111.96966027331,43.9473418283995,0.132469328853512,0.128797089180191,2024.63145861391,2024.63513085358,NA,Pacific,Pacific
1194,1196,0.00664968002036437,-108.562187458772,44.4226751431494,-108.449638628551,44.2445356474033,0.133272381495926,0.126622701475561,2024.6292842262,2024.63593390622,NA,Central,Central
686,687,0.024016831031934,-105.040776560361,38.7308023860271,-104.658949145615,38.9639469634015,0.135796593816407,0.111779762784473,2024.61444128751,2024.63845811854,NA,Central,Central
687,725,0.000243208193389632,-104.658949145615,38.9639469634015,-104.783228506361,38.9906153632421,0.136039802009796,0.135796593816407,2024.63845811854,2024.63870132674,NA,Central,Central
1194,1195,0.0115211074252028,-108.562187458772,44.4226751431494,-108.173887648954,43.8529767267455,0.138143808900764,0.126622701475561,2024.6292842262,2024.64080533363,NA,Central,Central
686,733,0.0284720756975307,-105.040776560361,38.7308023860271,-105.028390150125,38.7457792394594,0.140251838482003,0.111779762784473,2024.61444128751,2024.64291336321,NA,Central,Central
738,740,0.0111722894521888,-107.45579885342,41.6299949378454,-107.412799923138,41.6093439743146,0.141196219880382,0.130023930428193,2024.63268545516,2024.64385774461,NA,Pacific,Pacific
1080,1081,0.0965329518218585,-100.31496786484,43.3895139660906,-100.479482572836,43.4848237282926,0.145541673213305,0.0490087213914463,2024.55167024612,2024.64820319794,NA,Central,Central
1196,1199,0.0208236174131589,-108.449638628551,44.2445356474033,-103.523069655578,47.1205149134026,0.154095998909085,0.133272381495926,2024.63593390622,2024.65675752364,NA,Central,Central
740,1075,0.0131932034209121,-107.412799923138,41.6093439743146,-107.213627396846,36.5869913380184,0.154389423301294,0.141196219880382,2024.64385774461,2024.65705094803,NA,Pacific,Pacific
725,730,0.0213981990685312,-104.783228506361,38.9906153632421,-104.544840609445,38.5428632300664,0.157438001078327,0.136039802009796,2024.63870132674,2024.66009952581,NA,Central,Central
740,741,0.0217435864424673,-107.412799923138,41.6093439743146,-107.488853432716,41.552169158991,0.162939806322849,0.141196219880382,2024.64385774461,2024.66560133105,NA,Pacific,Pacific
1335,1336,0.0434856813117912,-110.714729991487,43.5228865093257,-115.312391874752,43.5128329718346,0.167886274283699,0.124400592971907,2024.6270621177,2024.67054779901,NA,Pacific,Pacific
1335,1348,0.0444417296998019,-110.714729991487,43.5228865093257,-110.787084954702,44.4925705771583,0.168842322671709,0.124400592971907,2024.6270621177,2024.6715038474,NA,Pacific,Central
1336,1337,0.00110137973955338,-115.312391874752,43.5128329718346,-115.431033791537,43.4563593025449,0.168987654023252,0.167886274283699,2024.67054779901,2024.67164917875,NA,Pacific,Pacific
741,1071,0.0084576590029537,-107.488853432716,41.552169158991,-107.655485317297,41.6995754158849,0.171397465325803,0.162939806322849,2024.66560133105,2024.67405899005,NA,Pacific,Pacific
1081,1082,0.0276450159282522,-100.479482572836,43.4848237282926,-97.6670588392577,43.3784738257245,0.173186689141557,0.145541673213305,2024.64820319794,2024.67584821387,NA,Central,Central
1199,1280,0.0213246351284377,-103.523069655578,47.1205149134026,-100.962199792028,47.802970546382,0.175420634037522,0.154095998909085,2024.65675752364,2024.67808215877,NA,Central,Central
1337,1343,0.00723760401188867,-115.431033791537,43.4563593025449,-115.02972375213,43.9582231675035,0.176225258035141,0.168987654023252,2024.67164917875,2024.67888678276,NA,Pacific,Pacific
741,742,0.0182894300913814,-107.488853432716,41.552169158991,-105.048653545276,42.3460291361347,0.18122923641423,0.162939806322849,2024.66560133105,2024.68389076114,NA,Pacific,Central
1316,1331,0.0535898023254808,-111.673525570186,43.9071412680172,-112.850330016751,45.5930957038748,0.182386891505671,0.128797089180191,2024.63145861391,2024.68504841623,NA,Pacific,Pacific
1317,1318,0.0505626746817649,-111.96966027331,43.9473418283995,-110.119715157309,43.1196480236263,0.183032003535277,0.132469328853512,2024.63513085358,2024.68569352826,NA,Pacific,Pacific
1348,1349,0.0143836157473236,-110.787084954702,44.4925705771583,-113.689947405911,43.9556769068008,0.183225938419033,0.168842322671709,2024.6715038474,2024.68588746315,NA,Central,Pacific
742,743,0.00423846390964,-105.048653545276,42.3460291361347,-104.40846342998,42.3368073485626,0.18546770032387,0.18122923641423,2024.68389076114,2024.68812922505,NA,Central,Central
743,744,0.00224073227143906,-104.40846342998,42.3368073485626,-104.605321248546,41.6742967708663,0.18770843259531,0.18546770032387,2024.68812922505,2024.69036995732,NA,Central,Central
742,1016,0.00675092738518912,-105.048653545276,42.3460291361347,-104.409302210782,42.6465690542998,0.18798016379942,0.18122923641423,2024.68389076114,2024.69064168853,NA,Central,Central
1016,1028,0.000249205439985412,-104.409302210782,42.6465690542998,-104.630478211958,42.3587532632125,0.188229369239405,0.18798016379942,2024.69064168853,2024.69089089397,NA,Central,Central
1082,1085,0.0164111628124883,-97.6670588392577,43.3784738257245,-91.2832127758329,40.1456684829109,0.189597851954045,0.173186689141557,2024.67584821387,2024.69225937668,NA,Central,Mississippi
1318,1322,0.00843678164684514,-110.119715157309,43.1196480236263,-113.688133634812,45.1923767196964,0.191468785182122,0.183032003535277,2024.68569352826,2024.69413030991,NA,Pacific,Pacific
1075,1076,0.0382237811789239,-107.213627396846,36.5869913380184,-115.296642970202,34.9400684944752,0.192613204480218,0.154389423301294,2024.65705094803,2024.69527472921,NA,Pacific,Pacific
687,688,0.0576396315599104,-104.658949145615,38.9639469634015,-101.641929314663,36.7007172230492,0.193436225376317,0.135796593816407,2024.63845811854,2024.6960977501,NA,Central,Central
738,739,0.0652465602507633,-107.45579885342,41.6299949378454,-107.467037942152,41.5695979217702,0.195270490678956,0.130023930428193,2024.63268545516,2024.69793201541,NA,Pacific,Pacific
744,745,0.00775294428301421,-104.605321248546,41.6742967708663,-106.141086113288,41.1542432101672,0.195461376878324,0.18770843259531,2024.69036995732,2024.69812290161,NA,Central,Central
688,696,0.00209166334367317,-101.641929314663,36.7007172230492,-98.0740870635178,38.2262811270104,0.19552788871999,0.193436225376317,2024.6960977501,2024.69818941345,NA,Central,Central
745,749,9.77377981083993e-05,-106.141086113288,41.1542432101672,-106.234896143033,41.2793017561221,0.195559114676432,0.195461376878324,2024.69812290161,2024.6982206394,NA,Central,Central
1085,1173,0.0063886227015808,-91.2832127758329,40.1456684829109,-91.1530104210579,40.3848482763101,0.195986474655626,0.189597851954045,2024.69225937668,2024.69864799938,NA,Mississippi,Mississippi
1076,1078,0.00455743310345702,-115.296642970202,34.9400684944752,-115.381314308125,35.0412331127777,0.197170637583675,0.192613204480218,2024.69527472921,2024.69983216231,NA,Pacific,Pacific
696,697,0.00195461042144029,-98.0740870635178,38.2262811270104,-98.0368004823594,38.3046885605658,0.19748249914143,0.19552788871999,2024.69818941345,2024.70014402387,NA,Central,Central
697,707,0.000448949111496288,-98.0368004823594,38.3046885605658,-97.3180023385917,37.7036541040799,0.197931448252927,0.19748249914143,2024.70014402387,2024.70059297298,NA,Central,Central
744,760,0.0106098288516492,-104.605321248546,41.6742967708663,-105.233259154855,41.760118785927,0.198318261446959,0.18770843259531,2024.69036995732,2024.70097978618,NA,Central,Central
749,750,0.00287025857319723,-106.234896143033,41.2793017561221,-107.355056724211,41.3602929471116,0.198429373249629,0.195559114676432,2024.6982206394,2024.70109089798,NA,Central,Pacific
1016,1017,0.0105772061878839,-104.409302210782,42.6465690542998,-102.084693903586,42.846872991606,0.198557369987304,0.18798016379942,2024.69064168853,2024.70121889472,NA,Central,Central
1280,1281,0.0232742319872981,-100.962199792028,47.802970546382,-88.1824989226242,42.4724330935368,0.19869486602482,0.175420634037522,2024.67808215877,2024.70135639075,NA,Central,Mississippi
730,731,0.0417045739797699,-104.544840609445,38.5428632300664,-109.04409852457,39.1474546904298,0.199142575058097,0.157438001078327,2024.66009952581,2024.70180409979,NA,Central,Pacific
1173,1174,0.00533222282774748,-91.1530104210579,40.3848482763101,-90.8106297317336,39.2691835455696,0.201318697483374,0.195986474655626,2024.69864799938,2024.70398022221,NA,Mississippi,Mississippi
743,781,0.0158679417967436,-104.40846342998,42.3368073485626,-103.558713724333,42.1257059457022,0.201335642120614,0.18546770032387,2024.68812922505,2024.70399716685,NA,Central,Central
1322,1324,0.0113024395567172,-113.688133634812,45.1923767196964,-115.135538966955,42.0105371263889,0.202771224738839,0.191468785182122,2024.69413030991,2024.70543274947,NA,Pacific,Pacific
1318,1319,0.0203326357899634,-110.119715157309,43.1196480236263,-112.647672779207,36.1558546591077,0.20336463932524,0.183032003535277,2024.68569352826,2024.70602616405,NA,Pacific,Pacific
745,746,0.00887442091120749,-106.141086113288,41.1542432101672,-105.925464786762,41.0168465270131,0.204335797789531,0.195461376878324,2024.69812290161,2024.70699732252,NA,Central,Central
760,761,0.00690329270897916,-105.233259154855,41.760118785927,-104.541339792688,41.0960001914996,0.205221554155938,0.198318261446959,2024.70097978618,2024.70788307888,NA,Central,Central
1028,1029,0.0171349211912184,-104.630478211958,42.3587532632125,-99.1219594230599,39.3335504925334,0.205364290430623,0.188229369239405,2024.69089089397,2024.70802581516,NA,Central,Central
781,784,0.00415487600927467,-103.558713724333,42.1257059457022,-103.57207408699,42.2439875918524,0.205490518129889,0.201335642120614,2024.70399716685,2024.70815204286,NA,Central,Central
784,828,0.000809911817632347,-103.57207408699,42.2439875918524,-103.601219239477,42.4328718142651,0.206300429947521,0.205490518129889,2024.70815204286,2024.70896195468,NA,Central,Central
1280,1303,0.0316752902743722,-100.962199792028,47.802970546382,-99.5280053224472,47.3314901605164,0.207095924311895,0.175420634037522,2024.67808215877,2024.70975744904,NA,Central,Central
1017,1018,0.00902545981258829,-102.084693903586,42.846872991606,-101.406607017013,42.0691411955999,0.207582829799892,0.198557369987304,2024.70121889472,2024.71024435453,NA,Central,Central
1174,1179,0.00628188308755662,-90.8106297317336,39.2691835455696,-90.7111333368726,39.2236474874376,0.20760058057093,0.201318697483374,2024.70398022221,2024.7102621053,NA,Mississippi,Mississippi
1085,1086,0.0185544876824431,-91.2832127758329,40.1456684829109,-88.0497786792033,37.286543388214,0.208152339636488,0.189597851954045,2024.69225937668,2024.71081386436,NA,Mississippi,Mississippi
730,732,0.050942496364567,-104.544840609445,38.5428632300664,-104.819865305292,38.6514484393037,0.208380497442894,0.157438001078327,2024.66009952581,2024.71104202217,NA,Central,Central
1196,1197,0.0754688377102968,-108.449638628551,44.2445356474033,-112.780709606109,41.8158058066546,0.208741219206223,0.133272381495926,2024.63593390622,2024.71140274393,NA,Central,Pacific
1017,1024,0.0103828080596082,-102.084693903586,42.846872991606,-103.281816205486,42.9905227868071,0.208940178046912,0.198557369987304,2024.70121889472,2024.71160170277,NA,Central,Central
683,684,0.118557128962125,-105.465437443493,38.9819698883969,-100.295537553011,33.1845190660819,0.209392201383711,0.0908350724215861,2024.59349659715,2024.71205372611,NA,Central,Central
696,711,0.0144990952452297,-98.0740870635178,38.2262811270104,-98.0195881016929,38.2141895389035,0.21002698396522,0.19552788871999,2024.69818941345,2024.71268850869,NA,Central,Central
1028,1061,0.0219449926459709,-104.630478211958,42.3587532632125,-108.525402608248,43.0396770025115,0.210174361885376,0.188229369239405,2024.69089089397,2024.71283588661,NA,Central,Central
761,762,0.0054580340108028,-104.541339792688,41.0960001914996,-97.826572077535,39.271151928515,0.210679588166741,0.205221554155938,2024.70788307888,2024.71334111289,NA,Central,Central
1086,1088,0.00255330093827655,-88.0497786792033,37.286543388214,-88.6448483744264,37.2334467888002,0.210705640574765,0.208152339636488,2024.71081386436,2024.7133671653,NA,Mississippi,Mississippi
784,785,0.0052761029273678,-103.57207408699,42.2439875918524,-103.543405207012,42.4821303901339,0.210766621057257,0.205490518129889,2024.70815204286,2024.71342814579,NA,Central,Central
1029,1030,0.0060397210891201,-99.1219594230599,39.3335504925334,-98.8073595429611,39.3245981087272,0.211404011519744,0.205364290430623,2024.70802581516,2024.71406553625,NA,Central,Central
