node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.048090622572404,-108.865992147493,34.0945815745391,-99.4788433972558,31.9912838705015,0.048090622572404,0,2024.4247869791,2024.47287760168,NA,Pacific,Central
679,682,0.0799268155175208,-108.865992147493,34.0945815745391,-103.507625044154,43.3851159538044,0.0799268155175208,0,2024.4247869791,2024.50471379462,NA,Pacific,Central
682,683,0.00602759437469857,-103.507625044154,43.3851159538044,-101.142454405343,45.3615884949355,0.0859544098922194,0.0799268155175208,2024.50471379462,2024.510741389,NA,Central,Central
682,800,0.0470988021492069,-103.507625044154,43.3851159538044,-109.448393979083,43.1322276097326,0.127025617666728,0.0799268155175208,2024.50471379462,2024.55181259677,NA,Central,Central
800,801,0.0512977276156035,-109.448393979083,43.1322276097326,-109.806475454968,43.1913117857555,0.178323345282331,0.127025617666728,2024.55181259677,2024.60311032439,NA,Central,Pacific
801,912,0.000335767729498171,-109.806475454968,43.1913117857555,-109.905677283051,43.3120913719176,0.178659113011829,0.178323345282331,2024.60311032439,2024.60344609212,NA,Pacific,Pacific
912,925,0.00183897932535837,-109.905677283051,43.3120913719176,-109.261539391115,42.9898908991754,0.180498092337188,0.178659113011829,2024.60344609212,2024.60528507144,NA,Pacific,Central
925,956,0.00825463270409776,-109.261539391115,42.9898908991754,-108.637582602134,42.7116183282554,0.188752725041285,0.180498092337188,2024.60528507144,2024.61353970415,NA,Central,Central
956,959,0.00278405197866394,-108.637582602134,42.7116183282554,-108.562358756636,42.701954706299,0.191536777019949,0.188752725041285,2024.61353970415,2024.61632375612,NA,Central,Central
956,957,0.0111701701755462,-108.637582602134,42.7116183282554,-111.246209225978,43.9493493079605,0.199922895216832,0.188752725041285,2024.61353970415,2024.62470987432,NA,Central,Pacific
925,926,0.0205906963874654,-109.261539391115,42.9898908991754,-112.848469232967,43.3302432606455,0.201088788724653,0.180498092337188,2024.60528507144,2024.62587576783,NA,Central,Pacific
801,802,0.025455041230384,-109.806475454968,43.1913117857555,-100.652931254756,43.9443722087179,0.203778386512715,0.178323345282331,2024.60311032439,2024.62856536562,NA,Pacific,Central
959,960,0.0130368590879146,-108.562358756636,42.701954706299,-109.634721707812,42.1192978559878,0.204573636107864,0.191536777019949,2024.61632375612,2024.62936061521,NA,Central,Pacific
926,927,0.00361465951691176,-112.848469232967,43.3302432606455,-110.668767889837,42.2490860109342,0.204703448241565,0.201088788724653,2024.62587576783,2024.62949042735,NA,Pacific,Pacific
802,803,0.0191880349623168,-100.652931254756,43.9443722087179,-99.3367326398897,42.1891851599531,0.222966421475032,0.203778386512715,2024.62856536562,2024.64775340058,NA,Central,Central
683,684,0.14413435277543,-101.142454405343,45.3615884949355,-101.137600327757,45.256274166155,0.230088762667649,0.0859544098922194,2024.510741389,2024.65487574177,NA,Central,Central
926,954,0.0291005599585055,-112.848469232967,43.3302432606455,-111.718969385498,43.8570631356486,0.230189348683159,0.201088788724653,2024.62587576783,2024.65497632779,NA,Pacific,Pacific
684,707,0.00373545956867893,-101.137600327757,45.256274166155,-101.159285594169,45.8098661104292,0.233824222236328,0.230088762667649,2024.65487574177,2024.65861120134,NA,Central,Central
960,961,0.0331766636784416,-109.634721707812,42.1192978559878,-109.43083345108,41.9674033074701,0.237750299786306,0.204573636107864,2024.62936061521,2024.66253727889,NA,Pacific,Pacific
961,965,0.000993716903141761,-109.43083345108,41.9674033074701,-109.221749190686,42.129873067895,0.238744016689447,0.237750299786306,2024.66253727889,2024.66353099579,NA,Pacific,Pacific
960,1301,0.0354348210491995,-109.634721707812,42.1192978559878,-105.062674053433,39.9926290357222,0.240008457157064,0.204573636107864,2024.62936061521,2024.66479543626,NA,Pacific,Central
803,806,0.0190479349159387,-99.3367326398897,42.1891851599531,-95.9730636956501,41.287671882253,0.242014356390971,0.222966421475032,2024.64775340058,2024.66680133549,NA,Central,Central
927,934,0.0407152700484816,-110.668767889837,42.2490860109342,-116.010781043773,45.6358609529693,0.245418718290046,0.204703448241565,2024.62949042735,2024.67020569739,NA,Pacific,Pacific
912,913,0.0709073938833802,-109.905677283051,43.3120913719176,-108.93400810389,43.8420808250712,0.24956650689521,0.178659113011829,2024.60344609212,2024.674353486,NA,Pacific,Central
