node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00068757817158982,-104.945444967392,40.2212121439531,-104.331459574326,39.9673273753463,0.00068757817158982,0,2024.46837538959,2024.46906296777,NA,Central,Central
680,681,0.0421192887944382,-104.331459574326,39.9673273753463,-105.136692583062,41.3152957196206,0.042806866966028,0.00068757817158982,2024.46906296777,2024.51118225656,NA,Central,Central
679,801,0.0496922278742411,-104.945444967392,40.2212121439531,-106.46960262286,39.9461612336723,0.0496922278742411,0,2024.46837538959,2024.51806761747,NA,Central,Pacific
801,956,0.0106271860675173,-106.46960262286,39.9461612336723,-106.561995609237,39.8401054744548,0.0603194139417584,0.0496922278742411,2024.51806761747,2024.52869480354,NA,Pacific,Pacific
681,682,0.019193646483217,-105.136692583062,41.3152957196206,-117.109973229454,40.9861207515888,0.062000513449245,0.042806866966028,2024.51118225656,2024.53037590304,NA,Central,Pacific
956,957,0.00996578851870988,-106.561995609237,39.8401054744548,-110.910290540376,40.2988291926958,0.0702852024604683,0.0603194139417584,2024.52869480354,2024.53866059205,NA,Pacific,Pacific
801,802,0.0292592959983935,-106.46960262286,39.9461612336723,-102.739828953766,40.3175084381308,0.0789515238726346,0.0496922278742411,2024.51806761747,2024.54732691347,NA,Pacific,Central
802,923,0.0118603566748576,-102.739828953766,40.3175084381308,-102.431159953029,39.6326483701667,0.0908118805474922,0.0789515238726346,2024.54732691347,2024.55918727014,NA,Central,Central
802,803,0.0138019392186168,-102.739828953766,40.3175084381308,-101.752171444444,40.7401056775937,0.0927534630912514,0.0789515238726346,2024.54732691347,2024.56112885269,NA,Central,Central
957,958,0.032993639836195,-110.910290540376,40.2988291926958,-110.560062051992,40.3910411623915,0.103278842296663,0.0702852024604683,2024.53866059205,2024.57165423189,NA,Pacific,Pacific
958,960,0.0164681904840875,-110.560062051992,40.3910411623915,-105.238992732817,42.7239427339976,0.119747032780751,0.103278842296663,2024.57165423189,2024.58812242238,NA,Pacific,Central
681,685,0.0785926686271297,-105.136692583062,41.3152957196206,-86.9509514403086,44.6997366720668,0.121399535593158,0.042806866966028,2024.51118225656,2024.58977492519,NA,Central,Mississippi
803,804,0.0329421217471402,-101.752171444444,40.7401056775937,-106.265265043803,42.7612844730374,0.125695584838392,0.0927534630912514,2024.56112885269,2024.59407097443,NA,Central,Central
960,962,0.00814438690325647,-105.238992732817,42.7239427339976,-105.706629350897,42.4448375626256,0.127891419684007,0.119747032780751,2024.58812242238,2024.59626680928,NA,Central,Central
923,936,0.0462518323503813,-102.431159953029,39.6326483701667,-113.516268006411,38.3349483404848,0.137063712897874,0.0908118805474922,2024.55918727014,2024.60543910249,NA,Central,Pacific
962,1302,0.0148752602039766,-105.706629350897,42.4448375626256,-105.893455677438,42.3320224353485,0.142766679887984,0.127891419684007,2024.59626680928,2024.61114206948,NA,Central,Central
1302,1303,0.00546841604833204,-105.893455677438,42.3320224353485,-104.85718566451,41.5459765551371,0.148235095936316,0.142766679887984,2024.61114206948,2024.61661048553,NA,Central,Central
804,805,0.0300490340978357,-106.265265043803,42.7612844730374,-103.740931020749,41.5967494672925,0.155744618936227,0.125695584838392,2024.59407097443,2024.62412000853,NA,Central,Central
804,811,0.0319024716099863,-106.265265043803,42.7612844730374,-113.531974723822,42.6968518316203,0.157598056448378,0.125695584838392,2024.59407097443,2024.62597344604,NA,Central,Pacific
962,963,0.037793538943246,-105.706629350897,42.4448375626256,-105.631668916475,40.7867120639878,0.165684958627253,0.127891419684007,2024.59626680928,2024.63406034822,NA,Central,Central
963,964,8.41912553348756e-05,-105.631668916475,40.7867120639878,-105.758028972073,40.8364385252799,0.165769149882588,0.165684958627253,2024.63406034822,2024.63414453948,NA,Central,Central
803,813,0.0734711233301981,-101.752171444444,40.7401056775937,-91.0164014493677,40.7928928514102,0.16622458642145,0.0927534630912514,2024.56112885269,2024.63459997602,NA,Central,Mississippi
813,817,0.00784775307026186,-91.0164014493677,40.7928928514102,-90.8192336526536,40.3871901615707,0.174072339491711,0.16622458642145,2024.63459997602,2024.64244772909,NA,Mississippi,Mississippi
936,937,0.0384077424444933,-113.516268006411,38.3349483404848,-114.769487442587,43.9651264395645,0.175471455342367,0.137063712897874,2024.60543910249,2024.64384684494,NA,Pacific,Pacific
937,938,0.00409188503314262,-114.769487442587,43.9651264395645,-112.972656274488,41.5515320932638,0.179563340375509,0.175471455342367,2024.64384684494,2024.64793872997,NA,Pacific,Pacific
