node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
790,793,0.00388640080227054,-109.478991262559,44.3468967937699,-108.824359477113,43.8133158177025,0.043016938939503,0.0391305381372324,2024.57838947319,2024.58227587399,NA,Central,Central
793,806,0.00661243451405058,-108.824359477113,43.8133158177025,-109.676539447505,43.1483114019323,0.0496293734535536,0.043016938939503,2024.58227587399,2024.58888830851,NA,Central,Pacific
680,681,0.0293095593035562,-102.229258813163,46.3550045779536,-92.2994037696211,40.8457746904435,0.0612952596948384,0.0319857003912822,2024.57124463545,2024.60055419475,NA,Central,Mississippi
806,807,0.0177212907750717,-109.676539447505,43.1483114019323,-111.100858025203,42.0785724659743,0.0673506642286252,0.0496293734535536,2024.58888830851,2024.60660959928,NA,Pacific,Pacific
807,1208,0.00239871879291331,-111.100858025203,42.0785724659743,-110.124315813669,42.0172066563058,0.0697493830215385,0.0673506642286252,2024.60660959928,2024.60900831808,NA,Pacific,Pacific
807,808,0.011454162935262,-111.100858025203,42.0785724659743,-108.82805050347,41.0121149761529,0.0788048271638873,0.0673506642286252,2024.60660959928,2024.61806376222,NA,Pacific,Pacific
806,1329,0.0301970548851189,-109.676539447505,43.1483114019323,-109.692296494791,42.4858803051513,0.0798264283386725,0.0496293734535536,2024.58888830851,2024.61908536339,NA,Pacific,Pacific
1208,1211,0.0103158298785277,-110.124315813669,42.0172066563058,-113.069223400902,42.7199573931345,0.0800652129000663,0.0697493830215385,2024.60900831808,2024.61932414795,NA,Pacific,Pacific
681,682,0.0209624519368912,-92.2994037696211,40.8457746904435,-92.9002608161965,40.4207091797776,0.0822577116317296,0.0612952596948384,2024.60055419475,2024.62151664669,NA,Mississippi,Mississippi
682,683,0.0010793111319094,-92.9002608161965,40.4207091797776,-92.1014036354967,40.7988597659891,0.083337022763639,0.0822577116317296,2024.62151664669,2024.62259595782,NA,Mississippi,Mississippi
808,809,0.00833737732739936,-108.82805050347,41.0121149761529,-109.128142962583,40.961131169697,0.0871422044912866,0.0788048271638873,2024.61806376222,2024.62640113955,NA,Pacific,Pacific
681,788,0.0303360062833002,-92.2994037696211,40.8457746904435,-90.2076034539257,38.8388984874845,0.0916312659781386,0.0612952596948384,2024.60055419475,2024.63089020103,NA,Mississippi,Mississippi
