node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00795011044208072,-113.229969846646,44.3073189553756,-113.175605828339,44.2731300068778,0.00795011044208072,0,2024.49036234639,2024.49831245683,NA,Pacific,Pacific
679,797,0.00677581361736657,-113.229969846646,44.3073189553756,-113.077729578618,44.2852798774005,0.00677581361736657,0,2024.49036234639,2024.49713816001,NA,Pacific,Pacific
797,798,0.00765063562296908,-113.077729578618,44.2852798774005,-112.70927151258,44.4768269368653,0.0144264492403356,0.00677581361736657,2024.49713816001,2024.50478879563,NA,Pacific,Pacific
798,801,0.0496916244168799,-112.70927151258,44.4768269368653,-112.666581743945,44.4441684456055,0.0641180736572156,0.0144264492403356,2024.50478879563,2024.55448042005,NA,Pacific,Pacific
801,802,0.0141384526315835,-112.666581743945,44.4441684456055,-113.004188036224,43.607922125228,0.0782565262887991,0.0641180736572156,2024.55448042005,2024.56861887268,NA,Pacific,Pacific
801,1223,0.017849513736345,-112.666581743945,44.4441684456055,-107.130785967637,44.3711733010509,0.0819675873935606,0.0641180736572156,2024.55448042005,2024.57232993378,NA,Pacific,Central
680,681,0.0855357903949969,-113.175605828339,44.2731300068778,-103.46994647015,44.8545165380075,0.0934859008370776,0.00795011044208072,2024.49831245683,2024.58384824723,NA,Pacific,Central
802,823,0.0166283660741999,-113.004188036224,43.607922125228,-112.4774441746,37.4862809460363,0.094884892362999,0.0782565262887991,2024.56861887268,2024.58524723875,NA,Pacific,Pacific
823,824,0.00235050839689088,-112.4774441746,37.4862809460363,-112.446387138202,37.7739141319557,0.0972354007598899,0.094884892362999,2024.58524723875,2024.58759774715,NA,Pacific,Pacific
1223,1243,0.0188992586545629,-107.130785967637,44.3711733010509,-104.875314489938,44.1032591010983,0.100866846048123,0.0819675873935606,2024.57232993378,2024.59122919244,NA,Central,Central
1223,1224,0.0274967102765993,-107.130785967637,44.3711733010509,-106.775058582793,46.2946301113429,0.10946429767016,0.0819675873935606,2024.57232993378,2024.59982664406,NA,Central,Central
681,682,0.0169305292871984,-103.46994647015,44.8545165380075,-95.9896170337359,45.2632681501142,0.110416430124276,0.0934859008370776,2024.58384824723,2024.60077877651,NA,Central,Mississippi
824,825,0.0259848315318316,-112.446387138202,37.7739141319557,-109.873718285913,38.1473208332491,0.123220232291722,0.0972354007598899,2024.58759774715,2024.61358257868,NA,Pacific,Pacific
1243,1244,0.0235700236328933,-104.875314489938,44.1032591010983,-106.154398555266,43.6783452246598,0.124436869681017,0.100866846048123,2024.59122919244,2024.61479921607,NA,Central,Central
798,799,0.111474723927311,-112.70927151258,44.4768269368653,-100.408864803691,41.3822527641339,0.125901173167647,0.0144264492403356,2024.50478879563,2024.61626351956,NA,Pacific,Central
825,827,0.0160900957974481,-109.873718285913,38.1473208332491,-109.356885109377,37.4442226419495,0.13931032808917,0.123220232291722,2024.61358257868,2024.62967267448,NA,Pacific,Pacific
827,829,0.00532112898558945,-109.356885109377,37.4442226419495,-108.19242364406,37.6278867982955,0.144631457074759,0.13931032808917,2024.62967267448,2024.63499380346,NA,Pacific,Pacific
1224,1225,0.037171446201725,-106.775058582793,46.2946301113429,-104.915736855474,46.0621531372912,0.146635743871885,0.10946429767016,2024.59982664406,2024.63699809026,NA,Central,Central
1243,1354,0.0492590804560085,-104.875314489938,44.1032591010983,-104.18804408673,44.0250915984564,0.150125926504132,0.100866846048123,2024.59122919244,2024.64048827289,NA,Central,Central
1244,1245,0.0295428580286989,-106.154398555266,43.6783452246598,-101.647111701598,44.4987568277953,0.153979727709716,0.124436869681017,2024.61479921607,2024.6443420741,NA,Central,Central
1225,1226,0.0141161644211181,-104.915736855474,46.0621531372912,-104.915967942737,46.0621953195217,0.160751908293003,0.146635743871885,2024.63699809026,2024.65111425468,NA,Central,Central
682,695,0.0571374155103161,-95.9896170337359,45.2632681501142,-96.4920803357055,44.2850480774361,0.167553845634592,0.110416430124276,2024.60077877651,2024.65791619202,NA,Mississippi,Central
829,830,0.0237712995544261,-108.19242364406,37.6278867982955,-109.859757821368,39.3363117840793,0.168402756629185,0.144631457074759,2024.63499380346,2024.65876510302,NA,Pacific,Pacific
1245,1247,0.0159056646331925,-101.647111701598,44.4987568277953,-97.8896832796228,43.791857790343,0.169885392342908,0.153979727709716,2024.6443420741,2024.66024773873,NA,Central,Central
829,1170,0.0287419670774309,-108.19242364406,37.6278867982955,-109.73420602104,41.7932338739638,0.17337342415219,0.144631457074759,2024.63499380346,2024.66373577054,NA,Pacific,Pacific
682,683,0.0653974014147989,-95.9896170337359,45.2632681501142,-95.3980363705842,45.3071883655976,0.175813831539075,0.110416430124276,2024.60077877651,2024.66617617793,NA,Mississippi,Mississippi
1224,1237,0.0673785069111834,-106.775058582793,46.2946301113429,-107.153927971058,46.47936619324,0.176842804581343,0.10946429767016,2024.59982664406,2024.66720515097,NA,Central,Central
1170,1210,0.0054147974301586,-109.73420602104,41.7932338739638,-110.454030465109,40.3675369720598,0.178788221582349,0.17337342415219,2024.66373577054,2024.66915056797,NA,Pacific,Pacific
1210,1211,0.000474273144927428,-110.454030465109,40.3675369720598,-109.544603398781,39.7287385203941,0.179262494727276,0.178788221582349,2024.66915056797,2024.66962484112,NA,Pacific,Pacific
802,803,0.101832723347427,-113.004188036224,43.607922125228,-111.970283117811,43.0058127308138,0.180089249636226,0.0782565262887991,2024.56861887268,2024.67045159603,NA,Pacific,Pacific
1211,1212,0.00170382921255041,-109.544603398781,39.7287385203941,-110.447484410812,38.931772033807,0.180966323939826,0.179262494727276,2024.66962484112,2024.67132867033,NA,Pacific,Pacific
1170,1171,0.00799172071415244,-109.73420602104,41.7932338739638,-108.160932586985,42.3631111847648,0.181365144866342,0.17337342415219,2024.66373577054,2024.67172749126,NA,Pacific,Central
1226,1235,0.0222621201133189,-104.915967942737,46.0621953195217,-107.049404245965,45.1935473673472,0.183014028406322,0.160751908293003,2024.65111425468,2024.6733763748,NA,Central,Central
1237,1240,0.00767467869413463,-107.153927971058,46.47936619324,-107.072435510814,46.5301700985694,0.184517483275478,0.176842804581343,2024.66720515097,2024.67487982966,NA,Central,Central
695,773,0.0230303013154383,-96.4920803357055,44.2850480774361,-97.3490039558652,43.3384512263491,0.19058414695003,0.167553845634592,2024.65791619202,2024.68094649334,NA,Central,Central
1247,1248,0.0224872542761054,-97.8896832796228,43.791857790343,-91.3582313370251,40.9960130445783,0.192372646619014,0.169885392342908,2024.66024773873,2024.68273499301,NA,Central,Mississippi
830,836,0.0272115230664502,-109.859757821368,39.3363117840793,-105.851711830915,40.7050120729437,0.195614279695635,0.168402756629185,2024.65876510302,2024.68597662608,NA,Pacific,Central
681,775,0.10213063725574,-103.46994647015,44.8545165380075,-86.4065916116838,40.0585398937608,0.195616538092818,0.0934859008370776,2024.58384824723,2024.68597888448,NA,Central,Mississippi
836,842,0.00316574898738486,-105.851711830915,40.7050120729437,-105.744836206396,40.6780710246102,0.19878002868302,0.195614279695635,2024.68597662608,2024.68914237507,NA,Central,Central
803,804,0.0220982119619284,-111.970283117811,43.0058127308138,-109.098497981919,42.8783378356469,0.202187461598155,0.180089249636226,2024.67045159603,2024.69254980799,NA,Pacific,Central
1248,1336,0.00997289873589602,-91.3582313370251,40.9960130445783,-90.7698639905537,40.8957473734016,0.20234554535491,0.192372646619014,2024.68273499301,2024.69270789174,NA,Mississippi,Mississippi
695,696,0.0358312799272948,-96.4920803357055,44.2850480774361,-96.5910533465885,44.3803282562061,0.203385125561887,0.167553845634592,2024.65791619202,2024.69374747195,NA,Central,Central
830,831,0.0353671877131361,-109.859757821368,39.3363117840793,-117.435311697522,42.3418476708966,0.203769944342321,0.168402756629185,2024.65876510302,2024.69413229073,NA,Pacific,Pacific
804,817,0.00185218209580817,-109.098497981919,42.8783378356469,-107.419305410832,42.7063711041435,0.204039643693963,0.202187461598155,2024.69254980799,2024.69440199008,NA,Central,Central
842,861,0.00552590192994185,-105.744836206396,40.6780710246102,-104.518379119474,40.4865358114585,0.204305930612962,0.19878002868302,2024.68914237507,2024.694668277,NA,Central,Central
861,931,0.000960303141296137,-104.518379119474,40.4865358114585,-103.920120587765,41.3494207912633,0.205266233754258,0.204305930612962,2024.694668277,2024.69562858014,NA,Central,Central
1237,1238,0.029130199925826,-107.153927971058,46.47936619324,-112.394810664893,40.9004273800192,0.205973004507169,0.176842804581343,2024.66720515097,2024.6963353509,NA,Central,Pacific
842,843,0.00735736263580811,-105.744836206396,40.6780710246102,-106.380011651672,40.6149926924872,0.206137391318828,0.19878002868302,2024.68914237507,2024.69649973771,NA,Central,Central
1226,1227,0.0455542348600586,-104.915967942737,46.0621953195217,-105.08037196636,47.3975033413556,0.206306143153062,0.160751908293003,2024.65111425468,2024.69666848954,NA,Central,Central
861,862,0.00537600607408795,-104.518379119474,40.4865358114585,-97.3145367710763,38.6524267601225,0.20968193668705,0.204305930612962,2024.694668277,2024.70004428308,NA,Central,Central
817,819,0.00644647041105606,-107.419305410832,42.7063711041435,-107.704780195364,42.800961597886,0.210486114105019,0.204039643693963,2024.69440199008,2024.70084846049,NA,Central,Central
804,805,0.00960773018101024,-109.098497981919,42.8783378356469,-108.652209879187,43.0349661442706,0.211795191779165,0.202187461598155,2024.69254980799,2024.70215753817,NA,Central,Central
1238,1239,0.00719076144262276,-112.394810664893,40.9004273800192,-111.0787802676,39.2229414933,0.213163765949792,0.205973004507169,2024.6963353509,2024.70352611234,NA,Pacific,Pacific
1248,1249,0.0212167555955021,-91.3582313370251,40.9960130445783,-88.5719068121853,40.1808712522163,0.213589402214516,0.192372646619014,2024.68273499301,2024.7039517486,NA,Mississippi,Mississippi
1240,1241,0.0296722374642808,-107.072435510814,46.5301700985694,-107.595407598172,47.0715347792074,0.214189720739759,0.184517483275478,2024.67487982966,2024.70455206713,NA,Central,Central
1171,1173,0.0329124362647997,-108.160932586985,42.3631111847648,-103.275256115554,41.6339726943297,0.214277581131142,0.181365144866342,2024.67172749126,2024.70463992752,NA,Central,Central
836,837,0.0198175218796524,-105.851711830915,40.7050120729437,-106.926820211104,41.3531658527189,0.215431801575288,0.195614279695635,2024.68597662608,2024.70579414796,NA,Central,Central
775,788,0.0203362743102615,-86.4065916116838,40.0585398937608,-95.327236874738,40.4437915744367,0.215952812403079,0.195616538092818,2024.68597888448,2024.70631515879,NA,Mississippi,Mississippi
1173,1174,0.00243426979464756,-103.275256115554,41.6339726943297,-102.036730242931,40.9875548023127,0.21671185092579,0.214277581131142,2024.70463992752,2024.70707419732,NA,Central,Central
1174,1181,0.000405519180723068,-102.036730242931,40.9875548023127,-102.261834748351,40.8734250173188,0.217117370106513,0.21671185092579,2024.70707419732,2024.7074797165,NA,Central,Central
931,960,0.0124383711438854,-103.920120587765,41.3494207912633,-107.869375250324,43.6954419658022,0.217704604898144,0.205266233754258,2024.69562858014,2024.70806695129,NA,Central,Central
831,833,0.0141315890221565,-117.435311697522,42.3418476708966,-117.383948611402,42.5269359911576,0.217901533364478,0.203769944342321,2024.69413229073,2024.70826387975,NA,Pacific,Pacific
1249,1267,0.0043270613152504,-88.5719068121853,40.1808712522163,-86.564775758082,38.1415396163098,0.217916463529766,0.213589402214516,2024.7039517486,2024.70827880992,NA,Mississippi,Mississippi
1354,1355,0.0682912206382764,-104.18804408673,44.0250915984564,-103.270110552759,43.2071263293103,0.218417147142408,0.150125926504132,2024.64048827289,2024.70877949353,NA,Central,Central
960,964,0.000857466985357158,-107.869375250324,43.6954419658022,-109.177532740745,44.5628892861457,0.218562071883501,0.217704604898144,2024.70806695129,2024.70892441827,NA,Central,Central
960,961,0.00118363350938,-107.869375250324,43.6954419658022,-108.87106939349,43.3021479296425,0.218888238407524,0.217704604898144,2024.70806695129,2024.7092505848,NA,Central,Central
1212,1213,0.0380263982149431,-110.447484410812,38.931772033807,-100.432998567696,40.3694007952404,0.21899272215477,0.180966323939826,2024.67132867033,2024.70935506854,NA,Pacific,Central
862,863,0.00931251685409151,-97.3145367710763,38.6524267601225,-99.4520646244185,38.5587547386467,0.218994453541142,0.20968193668705,2024.70004428308,2024.70935679993,NA,Central,Central
805,806,0.00839388938715979,-108.652209879187,43.0349661442706,-109.412030480019,42.259846510575,0.220189081166325,0.211795191779165,2024.70215753817,2024.71055142756,NA,Central,Pacific
1227,1228,0.0152618094990664,-105.08037196636,47.3975033413556,-101.163876158235,45.4813730170308,0.221567952652128,0.206306143153062,2024.69666848954,2024.71193029904,NA,Central,Central
964,969,0.00471556701375508,-109.177532740745,44.5628892861457,-110.021064923226,44.5589521411162,0.223277638897256,0.218562071883501,2024.70892441827,2024.71363998529,NA,Central,Central
1173,1192,0.00953618291161407,-103.275256115554,41.6339726943297,-101.278306939937,41.9578928098405,0.223813764042756,0.214277581131142,2024.70463992752,2024.71417611043,NA,Central,Central
803,821,0.0446629771068918,-111.970283117811,43.0058127308138,-112.211400565157,42.7783151147833,0.224752226743118,0.180089249636226,2024.67045159603,2024.71511457313,NA,Pacific,Pacific
1227,1230,0.0186509725833606,-105.08037196636,47.3975033413556,-104.102018001987,40.1764023525247,0.224957115736422,0.206306143153062,2024.69666848954,2024.71531946213,NA,Central,Central
1192,1202,0.00132146722256699,-101.278306939937,41.9578928098405,-101.272717941076,41.3126629628263,0.225135231265323,0.223813764042756,2024.71417611043,2024.71549757765,NA,Central,Central
863,864,0.00663472308684265,-99.4520646244185,38.5587547386467,-100.418168484114,38.6448483958014,0.225629176627984,0.218994453541142,2024.70935679993,2024.71599152302,NA,Central,Central
969,972,0.00290112085847372,-110.021064923226,44.5589521411162,-114.860929526819,47.89674454353,0.22617875975573,0.223277638897256,2024.71363998529,2024.71654110615,NA,Central,Pacific
931,932,0.0212577137682814,-103.920120587765,41.3494207912633,-103.697795099115,40.70571032327,0.22652394752254,0.205266233754258,2024.69562858014,2024.71688629391,NA,Central,Central
806,808,0.00676900354394316,-109.412030480019,42.259846510575,-111.168951338269,43.1706573836195,0.226958084710268,0.220189081166325,2024.71055142756,2024.7173204311,NA,Pacific,Pacific
1202,1203,0.0020437080257083,-101.272717941076,41.3126629628263,-101.96368079957,42.0091325678965,0.227178939291032,0.225135231265323,2024.71549757765,2024.71754128568,NA,Central,Central
1336,1337,0.0248713322683416,-90.7698639905537,40.8957473734016,-86.1657192505452,38.8479263304653,0.227216877623251,0.20234554535491,2024.69270789174,2024.71757922401,NA,Mississippi,Mississippi
932,933,0.000714172853795159,-103.697795099115,40.70571032327,-103.713661579504,40.6260232533174,0.227238120376335,0.22652394752254,2024.71688629391,2024.71760046677,NA,Central,Central
1203,1204,0.00116681319950263,-101.96368079957,42.0091325678965,-101.797411606168,42.0203177368326,0.228345752490534,0.227178939291032,2024.71754128568,2024.71870809888,NA,Central,Central
683,694,0.0530519217838952,-95.3980363705842,45.3071883655976,-92.6341007825158,47.0901431706729,0.22886575332297,0.175813831539075,2024.66617617793,2024.71922809971,NA,Mississippi,Mississippi
1267,1281,0.0111745045508223,-86.564775758082,38.1415396163098,-86.2826338970645,37.8648241705772,0.229090968080588,0.217916463529766,2024.70827880992,2024.71945331447,NA,Mississippi,Mississippi
