node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.177394823671195,-106.653822946317,40.7607536234403,-104.166505339562,40.4597691692196,0.177394823671195,0,2024.48457959116,2024.66197441483,NA,Central,Central
679,682,0.00116735210360486,-106.653822946317,40.7607536234403,-105.914275050777,40.6821223671318,0.00116735210360486,0,2024.48457959116,2024.48574694326,NA,Central,Central
682,683,0.00269215244529941,-105.914275050777,40.6821223671318,-106.277866898523,40.4873192954112,0.00385950454890427,0.00116735210360486,2024.48574694326,2024.48843909571,NA,Central,Central
683,690,0.00212096676576645,-106.277866898523,40.4873192954112,-105.607002733417,40.1232308525685,0.00598047131467072,0.00385950454890427,2024.48843909571,2024.49056006248,NA,Central,Central
682,1201,0.01874314535116,-105.914275050777,40.6821223671318,-108.257733680947,41.9295531331987,0.0199104974547648,0.00116735210360486,2024.48574694326,2024.50449008862,NA,Central,Pacific
690,801,0.0366107770361359,-105.607002733417,40.1232308525685,-105.883611742199,38.1609862944065,0.0425912483508066,0.00598047131467072,2024.49056006248,2024.52717083951,NA,Central,Central
801,803,0.01648167943612,-105.883611742199,38.1609862944065,-105.938052665197,38.205922565237,0.0590729277869266,0.0425912483508066,2024.52717083951,2024.54365251895,NA,Central,Central
1201,1235,0.0435976846602708,-108.257733680947,41.9295531331987,-111.464396795628,38.5564490406531,0.0635081821150356,0.0199104974547648,2024.50449008862,2024.54808777328,NA,Pacific,Pacific
1235,1236,0.0074233594648585,-111.464396795628,38.5564490406531,-109.680786506999,36.6718744932029,0.0709315415798941,0.0635081821150356,2024.54808777328,2024.55551113274,NA,Pacific,Pacific
683,684,0.0745334469136363,-106.277866898523,40.4873192954112,-105.855216352338,42.3700724963491,0.0783929514625405,0.00385950454890427,2024.48843909571,2024.56297254262,NA,Central,Central
1236,1239,0.00832487915157198,-109.680786506999,36.6718744932029,-110.406772120285,38.0319587220556,0.0792564207314661,0.0709315415798941,2024.55551113274,2024.56383601189,NA,Pacific,Pacific
684,685,0.00106259977849255,-105.855216352338,42.3700724963491,-105.881803043285,42.3919557406373,0.0794555512410331,0.0783929514625405,2024.56297254262,2024.5640351424,NA,Central,Central
803,804,0.0220509086926803,-105.938052665197,38.205922565237,-104.023731965182,39.081280156407,0.081123836479607,0.0590729277869266,2024.54365251895,2024.56570342764,NA,Central,Central
804,805,0.0207180146827917,-104.023731965182,39.081280156407,-103.951012044761,41.2425932291245,0.101841851162399,0.081123836479607,2024.56570342764,2024.58642144232,NA,Central,Central
805,806,0.00487100882970681,-103.951012044761,41.2425932291245,-103.51705073441,41.1154702955918,0.106712859992105,0.101841851162399,2024.58642144232,2024.59129245115,NA,Central,Central
804,1200,0.0264272134639627,-104.023731965182,39.081280156407,-103.177627364161,38.107919086801,0.10755104994357,0.081123836479607,2024.56570342764,2024.5921306411,NA,Central,Central
