node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0183806149715211,-110.830302672417,39.1880222289005,-111.234667740699,39.0111820120159,0.0183806149715211,0,2024.5059671746,2024.52434778957,NA,Pacific,Pacific
679,959,0.00405977021121995,-110.830302672417,39.1880222289005,-110.703847152588,39.1493116972102,0.00405977021121995,0,2024.5059671746,2024.51002694481,NA,Pacific,Pacific
680,681,0.0220066544378237,-111.234667740699,39.0111820120159,-111.104888774791,39.903330727623,0.0403872694093448,0.0183806149715211,2024.52434778957,2024.546354444,NA,Pacific,Pacific
681,682,0.0016407466908348,-111.104888774791,39.903330727623,-109.972572323285,39.6687840598967,0.0420280161001796,0.0403872694093448,2024.546354444,2024.5479951907,NA,Pacific,Pacific
680,957,0.0377888459565421,-111.234667740699,39.0111820120159,-114.151139164432,41.5856647288827,0.0561694609280632,0.0183806149715211,2024.52434778957,2024.56213663552,NA,Pacific,Pacific
682,685,0.0266593674228934,-109.972572323285,39.6687840598967,-105.539073892312,41.1646009672955,0.068687383523073,0.0420280161001796,2024.5479951907,2024.57465455812,NA,Pacific,Central
685,802,0.00488276913580776,-105.539073892312,41.1646009672955,-106.323913767025,40.694483773403,0.0735701526588808,0.068687383523073,2024.57465455812,2024.57953732725,NA,Central,Central
681,806,0.0367675223785218,-111.104888774791,39.903330727623,-105.035964344387,38.6759487064687,0.0771547917878666,0.0403872694093448,2024.546354444,2024.58312196638,NA,Pacific,Central
802,803,0.00422231219792213,-106.323913767025,40.694483773403,-105.760165052064,39.3064048194559,0.0777924648568029,0.0735701526588808,2024.57953732725,2024.58375963945,NA,Central,Central
806,917,0.00344829435181393,-105.035964344387,38.6759487064687,-104.433567128685,38.0668421185737,0.0806030861396805,0.0771547917878666,2024.58312196638,2024.58657026073,NA,Central,Central
959,960,0.0822254670387814,-110.703847152588,39.1493116972102,-109.496243096499,40.1893471271178,0.0862852372500014,0.00405977021121995,2024.51002694481,2024.59225241185,NA,Pacific,Pacific
960,961,0.0013560096608054,-109.496243096499,40.1893471271178,-111.222953677249,40.9772447106177,0.0876412469108068,0.0862852372500014,2024.59225241185,2024.59360842151,NA,Pacific,Pacific
682,683,0.0522168339788256,-109.972572323285,39.6687840598967,-107.973814299043,39.732858838854,0.0942448500790052,0.0420280161001796,2024.5479951907,2024.60021202467,NA,Pacific,Pacific
917,918,0.0270574532149572,-104.433567128685,38.0668421185737,-110.892061523539,40.0161360230697,0.107660539354638,0.0806030861396805,2024.58657026073,2024.61362771395,NA,Central,Pacific
960,1015,0.0245737649143585,-109.496243096499,40.1893471271178,-109.075992004935,40.5853415562957,0.11085900216436,0.0862852372500014,2024.59225241185,2024.61682617676,NA,Pacific,Pacific
961,962,0.0265961898408251,-111.222953677249,40.9772447106177,-111.99957838642,41.8764585586211,0.114237436751632,0.0876412469108068,2024.59360842151,2024.62020461135,NA,Pacific,Pacific
962,963,0.00352632857924418,-111.99957838642,41.8764585586211,-112.558087141024,42.0406040287623,0.117763765330876,0.114237436751632,2024.62020461135,2024.62373093993,NA,Pacific,Pacific
917,945,0.0430619344667318,-104.433567128685,38.0668421185737,-104.85222133065,37.9368923995559,0.123665020606412,0.0806030861396805,2024.58657026073,2024.6296321952,NA,Central,Central
918,925,0.0160341022158528,-110.892061523539,40.0161360230697,-110.588797080984,40.7877092269308,0.12369464157049,0.107660539354638,2024.61362771395,2024.62966181617,NA,Pacific,Pacific
683,684,0.0297061283435722,-107.973814299043,39.732858838854,-106.045447767567,38.7641788131701,0.123950978422577,0.0942448500790052,2024.60021202467,2024.62991815302,NA,Pacific,Central
685,686,0.0552636833662465,-105.539073892312,41.1646009672955,-104.439087328135,43.4017434553365,0.12395106688932,0.068687383523073,2024.57465455812,2024.62991824148,NA,Central,Central
1015,1350,0.0182885565431326,-109.075992004935,40.5853415562957,-111.421531587383,40.5624622626233,0.129147558707492,0.11085900216436,2024.61682617676,2024.6351147333,NA,Pacific,Pacific
963,966,0.0174374775685637,-112.558087141024,42.0406040287623,-109.404070119483,40.658353736679,0.13520124289944,0.117763765330876,2024.62373093993,2024.64116841749,NA,Pacific,Pacific
1015,1016,0.0329484065393042,-109.075992004935,40.5853415562957,-100.789758937556,39.1550877558188,0.143807408703664,0.11085900216436,2024.61682617676,2024.6497745833,NA,Pacific,Central
945,946,0.0214761097375329,-104.85222133065,37.9368923995559,-109.013767857617,39.8179618606034,0.145141130343945,0.123665020606412,2024.6296321952,2024.65110830494,NA,Central,Pacific
966,968,0.0116870521405303,-109.404070119483,40.658353736679,-114.846557610498,43.5748506076757,0.14688829503997,0.13520124289944,2024.64116841749,2024.65285546964,NA,Pacific,Pacific
686,767,0.03800817901193,-104.439087328135,43.4017434553365,-100.651952294672,43.1235870181974,0.16195924590125,0.12395106688932,2024.62991824148,2024.6679264205,NA,Central,Central
803,804,0.0845847159343378,-105.760165052064,39.3064048194559,-110.089184840225,36.8261385290571,0.162377180791141,0.0777924648568029,2024.58375963945,2024.66834435539,NA,Central,Pacific
918,919,0.0589724559978975,-110.892061523539,40.0161360230697,-107.605629373914,41.6297151488502,0.166632995352535,0.107660539354638,2024.61362771395,2024.67260016995,NA,Pacific,Pacific
925,926,0.0439978293957142,-110.588797080984,40.7877092269308,-111.102945277567,41.7579370580657,0.167692470966205,0.12369464157049,2024.62966181617,2024.67365964556,NA,Pacific,Pacific
1016,1017,0.025859201311053,-100.789758937556,39.1550877558188,-102.670609026411,39.3039997542318,0.169666610014717,0.143807408703664,2024.6497745833,2024.67563378461,NA,Central,Central
946,947,0.0245473334953201,-109.013767857617,39.8179618606034,-108.365845723442,42.8384163735547,0.169688463839265,0.145141130343945,2024.65110830494,2024.67565563843,NA,Pacific,Central
1017,1305,0.00114301283293972,-102.670609026411,39.3039997542318,-102.211367950459,39.3178176594908,0.170809622847657,0.169666610014717,2024.67563378461,2024.67677679744,NA,Central,Central
1017,1018,0.00234845042560883,-102.670609026411,39.3039997542318,-105.738509497744,40.5276696353076,0.172015060440326,0.169666610014717,2024.67563378461,2024.67798223504,NA,Central,Central
806,807,0.0954070591154805,-105.035964344387,38.6759487064687,-94.2883233972655,40.3526995555961,0.172561850903347,0.0771547917878666,2024.58312196638,2024.6785290255,NA,Central,Mississippi
919,920,0.00621651645068177,-107.605629373914,41.6297151488502,-107.87940019267,41.6583012631991,0.172849511803217,0.166632995352535,2024.67260016995,2024.6788166864,NA,Pacific,Pacific
1305,1306,0.00246000699581428,-102.211367950459,39.3178176594908,-104.240733145963,39.7201978418951,0.173269629843471,0.170809622847657,2024.67677679744,2024.67923680444,NA,Central,Central
1018,1019,0.00163275774212157,-105.738509497744,40.5276696353076,-105.85539553223,40.7799814528182,0.173647818182447,0.172015060440326,2024.67798223504,2024.67961499278,NA,Central,Central
