node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0554626141063366,-112.857148626458,42.0726050707869,-105.860711730734,39.733477123843,0.0554626141063366,0,2024.53100184333,2024.58646445743,NA,Pacific,Central
679,1075,0.00221139886121602,-112.857148626458,42.0726050707869,-112.506007783801,42.5860041750557,0.00221139886121602,0,2024.53100184333,2024.53321324219,NA,Pacific,Pacific
1075,1076,0.0323808988275776,-112.506007783801,42.5860041750557,-110.762941541016,42.5952092002109,0.0345922976887936,0.00221139886121602,2024.53321324219,2024.56559414101,NA,Pacific,Pacific
1076,1077,0.00879478752212237,-110.762941541016,42.5952092002109,-107.304471177359,42.1319694419037,0.0433870852109159,0.0345922976887936,2024.56559414101,2024.57438892854,NA,Pacific,Pacific
1077,1078,0.000821319242700458,-107.304471177359,42.1319694419037,-107.837340284035,42.0061620991667,0.0442084044536164,0.0433870852109159,2024.57438892854,2024.57521024778,NA,Pacific,Pacific
1078,1079,0.00187631369308483,-107.837340284035,42.0061620991667,-107.918594835773,43.2864824120564,0.0460847181467012,0.0442084044536164,2024.57521024778,2024.57708656147,NA,Pacific,Central
1078,1112,0.00279327309324939,-107.837340284035,42.0061620991667,-106.381992580233,41.6466503969464,0.0470016775468658,0.0442084044536164,2024.57521024778,2024.57800352087,NA,Pacific,Central
1076,1353,0.0175636016683811,-110.762941541016,42.5952092002109,-111.681562612988,41.4058296357119,0.0521558993571747,0.0345922976887936,2024.56559414101,2024.58315774268,NA,Pacific,Pacific
1112,1234,0.0167074723944942,-106.381992580233,41.6466503969464,-103.989853518918,42.7625458753177,0.06370914994136,0.0470016775468658,2024.57800352087,2024.59471099327,NA,Central,Central
1112,1113,0.0176035961298942,-106.381992580233,41.6466503969464,-106.897474635568,37.2699539582652,0.0646052736767599,0.0470016775468658,2024.57800352087,2024.595607117,NA,Central,Pacific
1075,1355,0.0761223874592201,-112.506007783801,42.5860041750557,-110.020948753773,39.2328593160892,0.0783337863204361,0.00221139886121602,2024.53321324219,2024.60933562965,NA,Pacific,Pacific
1113,1114,0.0172581472363549,-106.897474635568,37.2699539582652,-107.852753202668,37.3805681447383,0.0818634209131148,0.0646052736767599,2024.595607117,2024.61286526424,NA,Pacific,Pacific
1114,1115,0.00497683345365596,-107.852753202668,37.3805681447383,-107.391798848855,37.1385366821986,0.0868402543667708,0.0818634209131148,2024.61286526424,2024.61784209769,NA,Pacific,Pacific
1113,1118,0.0284189771429739,-106.897474635568,37.2699539582652,-93.3719309907706,40.6863783793019,0.0930242508197339,0.0646052736767599,2024.595607117,2024.62402609414,NA,Pacific,Mississippi
1077,1243,0.0503476442077782,-107.304471177359,42.1319694419037,-101.060897173664,42.7536106893814,0.0937347294186941,0.0433870852109159,2024.57438892854,2024.62473657274,NA,Pacific,Central
1079,1092,0.048108781517658,-107.918594835773,43.2864824120564,-107.930291640407,43.2665320106958,0.0941934996643592,0.0460847181467012,2024.57708656147,2024.62519534299,NA,Central,Central
1234,1237,0.0307070701551739,-103.989853518918,42.7625458753177,-103.295525330449,43.2438258877203,0.0944162200965339,0.06370914994136,2024.59471099327,2024.62541806342,NA,Central,Central
1118,1141,0.00426098430777566,-93.3719309907706,40.6863783793019,-94.3165919254047,40.591749678181,0.0972852351275095,0.0930242508197339,2024.62402609414,2024.62828707845,NA,Mississippi,Mississippi
680,735,0.0450849884743851,-105.860711730734,39.733477123843,-105.067355258941,39.4352899791376,0.100547602580722,0.0554626141063366,2024.58646445743,2024.63154944591,NA,Central,Central
735,739,1.97145680056465e-05,-105.067355258941,39.4352899791376,-104.721036775448,39.2612229979831,0.100567317148727,0.100547602580722,2024.63154944591,2024.63156916047,NA,Central,Central
