node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0280100072164156,-112.131569773512,41.4615538324412,-110.022369989265,42.3454362038129,0.0280100072164156,0,2024.53625494698,2024.5642649542,NA,Pacific,Pacific
679,1075,0.0245229321813103,-112.131569773512,41.4615538324412,-112.256341586619,40.329640780537,0.0245229321813103,0,2024.53625494698,2024.56077787916,NA,Pacific,Pacific
680,681,0.0256486148764667,-110.022369989265,42.3454362038129,-104.133258100561,38.0305663416834,0.0536586220928823,0.0280100072164156,2024.5642649542,2024.58991356907,NA,Pacific,Central
1075,1077,0.0380463607973365,-112.256341586619,40.329640780537,-111.813892029195,40.0146149625991,0.0625692929786468,0.0245229321813103,2024.56077787916,2024.59882423996,NA,Pacific,Pacific
680,1022,0.0452922224687844,-110.022369989265,42.3454362038129,-96.6429587835339,43.4209519215731,0.0733022296851999,0.0280100072164156,2024.5642649542,2024.60955717667,NA,Pacific,Central
1077,1078,0.0170819679018772,-111.813892029195,40.0146149625991,-110.724064207767,40.6755301803793,0.079651260880524,0.0625692929786468,2024.59882423996,2024.61590620786,NA,Pacific,Pacific
681,682,0.035317684855118,-104.133258100561,38.0305663416834,-110.51811083635,42.3807204298352,0.0889763069480003,0.0536586220928823,2024.58991356907,2024.62523125393,NA,Central,Pacific
682,683,0.00363075162821302,-110.51811083635,42.3807204298352,-111.879491774285,42.7733153080721,0.0926070585762133,0.0889763069480003,2024.62523125393,2024.62886200556,NA,Pacific,Pacific
1078,1080,0.0152417928537696,-110.724064207767,40.6755301803793,-111.589894620079,40.5470885706646,0.0948930537342936,0.079651260880524,2024.61590620786,2024.63114800071,NA,Pacific,Pacific
1080,1350,0.00527759771103642,-111.589894620079,40.5470885706646,-111.568443810003,40.5393558322804,0.10017065144533,0.0948930537342936,2024.63114800071,2024.63642559843,NA,Pacific,Pacific
1080,1081,0.00546247515841469,-111.589894620079,40.5470885706646,-107.207645695686,40.6172336485786,0.100355528892708,0.0948930537342936,2024.63114800071,2024.63661047587,NA,Pacific,Pacific
1075,1076,0.0772788667511586,-112.256341586619,40.329640780537,-114.342936525981,39.4517634383472,0.101801798932469,0.0245229321813103,2024.56077787916,2024.63805674591,NA,Pacific,Pacific
1081,1216,0.00406256519131731,-107.207645695686,40.6172336485786,-111.88961445781,40.8142532733577,0.104418094084026,0.100355528892708,2024.63661047587,2024.64067304106,NA,Pacific,Pacific
1350,1351,0.00881904667027311,-111.568443810003,40.5393558322804,-109.39774825543,41.7355779393118,0.108989698115603,0.10017065144533,2024.63642559843,2024.6452446451,NA,Pacific,Pacific
682,688,0.0206426375120525,-110.51811083635,42.3807204298352,-104.337300601195,41.6286271526279,0.109618944460053,0.0889763069480003,2024.62523125393,2024.64587389144,NA,Pacific,Central
1022,1023,0.037311187855422,-96.6429587835339,43.4209519215731,-99.1739253247864,38.811067135746,0.110613417540622,0.0733022296851999,2024.60955717667,2024.64686836452,NA,Central,Central
1081,1082,0.0103906286428503,-107.207645695686,40.6172336485786,-106.599667123323,39.9656615312944,0.110746157535559,0.100355528892708,2024.63661047587,2024.64700110452,NA,Pacific,Pacific
