node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0564849123130511,-99.3445569826643,44.3536418923306,-99.8698677858897,44.0027247561622,0.0564849123130511,0,2024.5536807784,2024.61016569072,NA,Central,Central
679,796,0.00721987509353483,-99.3445569826643,44.3536418923306,-98.5925758766393,44.419542357095,0.00721987509353483,0,2024.5536807784,2024.5609006535,NA,Central,Central
796,797,0.000973485103705984,-98.5925758766393,44.419542357095,-98.7732874124085,44.4448813588308,0.00819336019724082,0.00721987509353483,2024.5609006535,2024.5618741386,NA,Central,Central
797,800,0.00807752350989666,-98.7732874124085,44.4448813588308,-101.463579894276,45.3149979656513,0.0162708837071375,0.00819336019724082,2024.5618741386,2024.56995166211,NA,Central,Central
800,801,0.0360566707478123,-101.463579894276,45.3149979656513,-107.401428065341,43.8062545465729,0.0523275544549497,0.0162708837071375,2024.56995166211,2024.60600833286,NA,Central,Central
801,802,0.00504341330859592,-107.401428065341,43.8062545465729,-108.0502258811,43.2752242671575,0.0573709677635457,0.0523275544549497,2024.60600833286,2024.61105174617,NA,Central,Central
802,803,0.00407591999325851,-108.0502258811,43.2752242671575,-109.032534974941,43.5775504168877,0.0614468877568042,0.0573709677635457,2024.61105174617,2024.61512766616,NA,Central,Central
801,956,0.0130780515946605,-107.401428065341,43.8062545465729,-108.065108138458,41.0042647079812,0.0654056060496102,0.0523275544549497,2024.60600833286,2024.61908638445,NA,Central,Pacific
803,804,0.0142187584773603,-109.032534974941,43.5775504168877,-107.497466346292,42.6656142078663,0.0756656462341645,0.0614468877568042,2024.61512766616,2024.62934642464,NA,Central,Central
956,1352,0.0135047227560474,-108.065108138458,41.0042647079812,-108.824280046591,41.0797796299151,0.0789103288056576,0.0654056060496102,2024.61908638445,2024.63259110721,NA,Pacific,Pacific
802,929,0.021663489708607,-108.0502258811,43.2752242671575,-107.859879500821,43.0260096497365,0.0790344574721527,0.0573709677635457,2024.61105174617,2024.63271523587,NA,Central,Central
956,957,0.0165572453873184,-108.065108138458,41.0042647079812,-111.58484838516,40.7176475371979,0.0819628514369286,0.0654056060496102,2024.61908638445,2024.63564362984,NA,Pacific,Pacific
680,761,0.0283503625631796,-99.8698677858897,44.0027247561622,-91.3566114534759,42.5017286264897,0.0848352748762307,0.0564849123130511,2024.61016569072,2024.63851605328,NA,Central,Mississippi
957,959,0.00706385169253831,-111.58484838516,40.7176475371979,-113.041959302249,41.2635081801569,0.0890267031294669,0.0819628514369286,2024.63564362984,2024.64270748153,NA,Pacific,Pacific
804,915,0.0163959299206156,-107.497466346292,42.6656142078663,-108.737307111414,42.9046396550729,0.0920615761547801,0.0756656462341645,2024.62934642464,2024.64574235456,NA,Central,Central
804,805,0.0169284503422011,-107.497466346292,42.6656142078663,-108.132946874085,43.1537474703491,0.0925940965763656,0.0756656462341645,2024.62934642464,2024.64627487498,NA,Central,Central
959,1012,0.00788321797390878,-113.041959302249,41.2635081801569,-107.900234626407,39.4606339223588,0.0969099211033757,0.0890267031294669,2024.64270748153,2024.65059069951,NA,Pacific,Pacific
803,917,0.0398072813967014,-109.032534974941,43.5775504168877,-108.892729313875,43.5042387421948,0.101254169153506,0.0614468877568042,2024.61512766616,2024.65493494756,NA,Central,Central
1012,1014,0.00790443372319194,-107.900234626407,39.4606339223588,-107.432190168443,39.6226863618835,0.104814354826568,0.0969099211033757,2024.65059069951,2024.65849513323,NA,Pacific,Pacific
929,930,0.0260773959109664,-107.859879500821,43.0260096497365,-107.680249988008,42.6238131855265,0.105111853383119,0.0790344574721527,2024.63271523587,2024.65879263179,NA,Central,Central
1352,1353,0.0308361609535115,-108.824280046591,41.0797796299151,-109.636157000686,40.7654067558597,0.109746489759169,0.0789103288056576,2024.63259110721,2024.66342726816,NA,Pacific,Pacific
