node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0581219843420078,-105.99374076472,36.8213567389979,-102.245071984564,35.2013610819806,0.0581219843420078,0,2024.51190187224,2024.57002385659,NA,Central,Central
680,681,0.0062002466600668,-102.245071984564,35.2013610819806,-101.857455291488,37.3024432452127,0.0643222310020746,0.0581219843420078,2024.57002385659,2024.57622410325,NA,Central,Central
681,682,0.0206983869380619,-101.857455291488,37.3024432452127,-103.925923975982,40.9302608699101,0.0850206179401365,0.0643222310020746,2024.57622410325,2024.59692249018,NA,Central,Central
682,799,0.00890295285190934,-103.925923975982,40.9302608699101,-104.99800886125,41.8866095709802,0.0939235707920458,0.0850206179401365,2024.59692249018,2024.60582544304,NA,Central,Central
799,931,0.00796681051291181,-104.99800886125,41.8866095709802,-103.659495460998,40.9199020118198,0.101890381304958,0.0939235707920458,2024.60582544304,2024.61379225355,NA,Central,Central
931,954,0.0144473613054232,-103.659495460998,40.9199020118198,-103.918560593966,41.2987299887302,0.116337742610381,0.101890381304958,2024.61379225355,2024.62823961485,NA,Central,Central
954,955,0.000707362426161318,-103.918560593966,41.2987299887302,-104.940174537733,41.508170655975,0.117045105036542,0.116337742610381,2024.62823961485,2024.62894697728,NA,Central,Central
931,932,0.0164625429265988,-103.659495460998,40.9199020118198,-105.561023757787,42.2028780345942,0.118352924231556,0.101890381304958,2024.61379225355,2024.63025479648,NA,Central,Central
799,800,0.0284767012223068,-104.99800886125,41.8866095709802,-104.504416634436,41.8292523097045,0.122400272014353,0.0939235707920458,2024.60582544304,2024.63430214426,NA,Central,Central
682,683,0.0413923887744925,-103.925923975982,40.9302608699101,-76.0078583223145,39.5406361935282,0.126413006714629,0.0850206179401365,2024.59692249018,2024.63831487896,NA,Central,Atlantic
683,684,0.00245299774815866,-76.0078583223145,39.5406361935282,-80.1373252558771,41.2065557173236,0.128866004462788,0.126413006714629,2024.63831487896,2024.64076787671,NA,Atlantic,Atlantic
932,933,0.0137990951095732,-105.561023757787,42.2028780345942,-102.505318600567,40.4646267977841,0.13215201934113,0.118352924231556,2024.63025479648,2024.64405389159,NA,Central,Central
