node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00587587024608283,-104.131240720494,42.8786608902545,-108.581712096681,41.7093338881657,0.00587587024608283,0,2024.54917609167,2024.55505196192,NA,Central,Pacific
680,802,0.0122950021468879,-108.581712096681,41.7093338881657,-112.832965592571,41.6337341895123,0.0181708723929708,0.00587587024608283,2024.55505196192,2024.56734696407,NA,Pacific,Pacific
802,803,0.00869573925412848,-112.832965592571,41.6337341895123,-113.107092878124,41.6577687394089,0.0268666116470992,0.0181708723929708,2024.56734696407,2024.57604270332,NA,Pacific,Pacific
679,1239,0.0369021764354749,-104.131240720494,42.8786608902545,-105.351314419235,43.4841373566277,0.0369021764354749,0,2024.54917609167,2024.58607826811,NA,Central,Central
802,1203,0.0197573889722016,-112.832965592571,41.6337341895123,-111.32095006235,41.6502712548953,0.0379282613651724,0.0181708723929708,2024.56734696407,2024.58710435304,NA,Pacific,Pacific
680,681,0.0352301925444565,-108.581712096681,41.7093338881657,-106.617567331215,40.4435291432566,0.0411060627905393,0.00587587024608283,2024.55505196192,2024.59028215446,NA,Pacific,Central
803,805,0.0185300068130931,-113.107092878124,41.6577687394089,-110.97508280708,41.5292969019043,0.0453966184601924,0.0268666116470992,2024.57604270332,2024.59457271013,NA,Pacific,Pacific
1203,1204,0.00790795034202163,-111.32095006235,41.6502712548953,-111.155438361233,41.6258982908042,0.045836211707194,0.0379282613651724,2024.58710435304,2024.59501230338,NA,Pacific,Pacific
805,806,0.0116772356989583,-110.97508280708,41.5292969019043,-106.650163546773,39.4131839975688,0.0570738541591507,0.0453966184601924,2024.59457271013,2024.60624994583,NA,Pacific,Pacific
681,798,0.0179938742633656,-106.617567331215,40.4435291432566,-106.848264901517,40.2636127555104,0.0590999370539049,0.0411060627905393,2024.59028215446,2024.60827602873,NA,Central,Pacific
