node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0162291551841534,-103.67246345428,40.9134003516387,-106.436389933554,42.2259612098105,0.0162291551841534,0,2024.57217193465,2024.58840108984,NA,Central,Central
679,959,0.000883120605621013,-103.67246345428,40.9134003516387,-103.669488658195,40.9304589184435,0.000883120605621013,0,2024.57217193465,2024.57305505526,NA,Central,Central
959,960,0.0162261590885246,-103.669488658195,40.9304589184435,-105.399508638186,39.4284425262187,0.0171092796941457,0.000883120605621013,2024.57305505526,2024.58928121435,NA,Central,Central
680,683,0.00158976295936086,-106.436389933554,42.2259612098105,-106.515293685757,42.1551167801138,0.0178189181435142,0.0162291551841534,2024.58840108984,2024.5899908528,NA,Central,Central
960,1014,0.000958351791875867,-105.399508638186,39.4284425262187,-105.629119806519,39.3948512218979,0.0180676314860215,0.0171092796941457,2024.58928121435,2024.59023956614,NA,Central,Central
960,961,0.00494887130087074,-105.399508638186,39.4284425262187,-105.785625573617,40.4050050192926,0.0220581509950164,0.0171092796941457,2024.58928121435,2024.59423008565,NA,Central,Central
683,684,0.00440278791114856,-106.515293685757,42.1551167801138,-108.569798186884,42.2127187446065,0.0222217060546628,0.0178189181435142,2024.5899908528,2024.59439364071,NA,Central,Pacific
1014,1016,0.0120695985131074,-105.629119806519,39.3948512218979,-110.949414166186,43.3687933961462,0.0301372299991289,0.0180676314860215,2024.59023956614,2024.60230916465,NA,Central,Pacific
683,815,0.0195201661693944,-106.515293685757,42.1551167801138,-104.814313715662,41.8694298422257,0.0373390843129087,0.0178189181435142,2024.5899908528,2024.60951101897,NA,Central,Central
684,685,0.0161565115196027,-108.569798186884,42.2127187446065,-114.028296739263,43.6586319229365,0.0383782175742655,0.0222217060546628,2024.59439364071,2024.61055015223,NA,Pacific,Pacific
685,686,0.00256613662122529,-114.028296739263,43.6586319229365,-114.633858279945,43.9132506667625,0.0409443541954908,0.0383782175742655,2024.61055015223,2024.61311628885,NA,Pacific,Pacific
815,816,0.00559689215935166,-104.814313715662,41.8694298422257,-103.259890807274,41.2683765476949,0.0429359764722603,0.0373390843129087,2024.60951101897,2024.61510791113,NA,Central,Central
1016,1022,0.0150537427564257,-110.949414166186,43.3687933961462,-109.723413547656,43.7888596801276,0.0451909727555546,0.0301372299991289,2024.60230916465,2024.61736290741,NA,Pacific,Central
680,681,0.0297096822099199,-106.436389933554,42.2259612098105,-108.194765067471,43.2776333698384,0.0459388373940732,0.0162291551841534,2024.58840108984,2024.61811077205,NA,Central,Central
1016,1017,0.0186048486059567,-110.949414166186,43.3687933961462,-111.523284525704,43.2183294496176,0.0487420786050856,0.0301372299991289,2024.60230916465,2024.62091401326,NA,Pacific,Pacific
816,817,0.0162077940353273,-103.259890807274,41.2683765476949,-103.553147078955,41.3009944519052,0.0591437705075877,0.0429359764722603,2024.61510791113,2024.63131570516,NA,Central,Central
685,688,0.025606467001092,-114.028296739263,43.6586319229365,-114.111534048986,43.2885056141839,0.0639846845753576,0.0383782175742655,2024.61055015223,2024.63615661923,NA,Pacific,Pacific
688,690,0.00147712346294426,-114.111534048986,43.2885056141839,-114.432008466384,43.1852341996528,0.0654618080383018,0.0639846845753576,2024.63615661923,2024.63763374269,NA,Pacific,Pacific
816,836,0.0287797972682036,-103.259890807274,41.2683765476949,-99.1395433333891,43.3320340782832,0.0717157737404639,0.0429359764722603,2024.61510791113,2024.64388770839,NA,Central,Central
1022,1028,0.0265650288426842,-109.723413547656,43.7888596801276,-107.191474194121,41.8287189475066,0.0717560015982388,0.0451909727555546,2024.61736290741,2024.64392793625,NA,Central,Central
961,963,0.050162859133138,-105.785625573617,40.4050050192926,-101.368981761354,38.082944861579,0.0722210101281544,0.0220581509950164,2024.59423008565,2024.64439294478,NA,Central,Central
815,957,0.0386950715265433,-104.814313715662,41.8694298422257,-105.644609806356,42.2259444298616,0.0760341558394519,0.0373390843129087,2024.60951101897,2024.64820609049,NA,Central,Central
1028,1029,0.00645309623163537,-107.191474194121,41.8287189475066,-106.860847342721,41.8255291845327,0.0782090978298742,0.0717560015982388,2024.64392793625,2024.65038103248,NA,Central,Central
836,837,0.00659327796061215,-99.1395433333891,43.3320340782832,-100.602716733467,44.1452430665885,0.078309051701076,0.0717157737404639,2024.64388770839,2024.65048098635,NA,Central,Central
817,818,0.0210572272246194,-103.553147078955,41.3009944519052,-106.908666390739,41.9448046897374,0.0802009977322071,0.0591437705075877,2024.63131570516,2024.65237293239,NA,Central,Central
1028,1277,0.00845005441637414,-107.191474194121,41.8287189475066,-95.6026360224276,39.8154286526201,0.0802060560146129,0.0717560015982388,2024.64392793625,2024.65237799067,NA,Central,Central
963,964,0.00909280854584504,-101.368981761354,38.082944861579,-104.031847046543,37.9530713785278,0.0813138186739994,0.0722210101281544,2024.64439294478,2024.65348575333,NA,Central,Central
1277,1320,0.00150119446117447,-95.6026360224276,39.8154286526201,-95.2114265197403,39.4937631755446,0.0817072504757874,0.0802060560146129,2024.65237799067,2024.65387918513,NA,Central,Central
817,824,0.0232779273107713,-103.553147078955,41.3009944519052,-104.080665518118,43.2534027128936,0.082421697818359,0.0591437705075877,2024.63131570516,2024.65459363247,NA,Central,Central
690,691,0.017299097079192,-114.432008466384,43.1852341996528,-113.362725789816,43.0964371690918,0.0827609051174938,0.0654618080383018,2024.63763374269,2024.65493283977,NA,Pacific,Pacific
836,841,0.0197965579717527,-99.1395433333891,43.3320340782832,-98.8732859082451,43.3259232268979,0.0915123317122166,0.0717157737404639,2024.64388770839,2024.66368426637,NA,Central,Central
837,840,0.0156257994541513,-100.602716733467,44.1452430665885,-101.534870135981,44.4657899782967,0.0939348511552274,0.078309051701076,2024.65048098635,2024.66610678581,NA,Central,Central
684,705,0.0717736912965259,-108.569798186884,42.2127187446065,-94.2613764619379,41.8392981025847,0.0939953973511887,0.0222217060546628,2024.59439364071,2024.666167332,NA,Pacific,Mississippi
841,863,0.00357750199634599,-98.8732859082451,43.3259232268979,-98.2967113659177,43.2612194968282,0.0950898337085626,0.0915123317122166,2024.66368426637,2024.66726176836,NA,Central,Central
818,819,0.0170908773956364,-106.908666390739,41.9448046897374,-107.929854599993,41.8945949297483,0.0972918751278435,0.0802009977322071,2024.65237293239,2024.66946380978,NA,Central,Pacific
1022,1023,0.0525639817336212,-109.723413547656,43.7888596801276,-114.179643740728,44.3433531490729,0.0977549544891758,0.0451909727555546,2024.61736290741,2024.66992688914,NA,Central,Pacific
705,706,0.00409188392186244,-94.2613764619379,41.8392981025847,-94.1004055976946,41.6599691674062,0.0980872812730511,0.0939953973511887,2024.666167332,2024.67025921593,NA,Mississippi,Mississippi
964,965,0.0170379641846388,-104.031847046543,37.9530713785278,-105.93752550062,40.0146351910565,0.0983517828586382,0.0813138186739994,2024.65348575333,2024.67052371751,NA,Central,Pacific
1029,1030,0.0229438617089039,-106.860847342721,41.8255291845327,-108.288306260462,43.1774117268878,0.101152959538778,0.0782090978298742,2024.65038103248,2024.67332489419,NA,Central,Central
706,707,0.00439088769635609,-94.1004055976946,41.6599691674062,-93.9459649405774,41.3442586115489,0.102478168969407,0.0980872812730511,2024.67025921593,2024.67465010362,NA,Mississippi,Mississippi
707,708,0.00062359474061946,-93.9459649405774,41.3442586115489,-93.5114445860408,41.1914871772538,0.103101763710027,0.102478168969407,2024.67465010362,2024.67527369836,NA,Mississippi,Mississippi
824,825,0.0218260999099444,-104.080665518118,43.2534027128936,-106.355974312069,41.9421003990892,0.104247797728303,0.082421697818359,2024.65459363247,2024.67641973238,NA,Central,Central
837,838,0.0267943997751496,-100.602716733467,44.1452430665885,-104.304921439712,43.4206296467219,0.105103451476226,0.078309051701076,2024.65048098635,2024.67727538613,NA,Central,Central
1029,1221,0.0278526271440549,-106.860847342721,41.8255291845327,-117.799431208177,44.819943521326,0.106061724973929,0.0782090978298742,2024.65038103248,2024.67823365963,NA,Central,Pacific
965,968,0.00986265581608192,-105.93752550062,40.0146351910565,-110.100693205797,39.522985049133,0.10821443867472,0.0983517828586382,2024.67052371751,2024.68038637333,NA,Pacific,Pacific
708,709,0.00611200632802977,-93.5114445860408,41.1914871772538,-92.4136274884671,41.3341263222689,0.109213770038056,0.103101763710027,2024.67527369836,2024.68138570469,NA,Mississippi,Mississippi
709,727,0.00919936213306016,-92.4136274884671,41.3341263222689,-92.4808182009261,41.183472749504,0.118413132171117,0.109213770038056,2024.68138570469,2024.69058506682,NA,Mississippi,Mississippi
1320,1321,0.0381639617976892,-95.2114265197403,39.4937631755446,-95.2676385416421,38.9626592150633,0.119871212273477,0.0817072504757874,2024.65387918513,2024.69204314693,NA,Central,Central
