node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
745,748,0.0223705849373683,-63.472613274616,-43.002231941685,-61.9341802516501,-42.6608989180596,1.88404428507112,1.86167370013375,2023.54397960191,2023.56635018685,NA
748,749,0.00894004867824294,-61.9341802516501,-42.6608989180596,-62.6526994869103,-41.7872939255442,1.89298433374937,1.88404428507112,2023.56635018685,2023.57529023553,NA
1021,64,0.114706156761512,-124.600143702992,47.0272182378092,-121.780477606394,46.9239801990078,1.89577628999993,1.78107013323842,2023.46337603502,2023.57808219178,EPI_ISL_18311018|A/Caspian_tern/Washington/23-023703-001/2023|H5N1|USA-WA|2023-07-31|wild_avian|B3.2
860,864,0.111346504412425,-47.7560607645022,-23.2504096533512,-45.5708498606276,-22.0333893117047,1.89736054521667,1.78601404080425,2023.46831994259,2023.579666447,NA
823,827,0.0134161624162281,-36.3572553368914,-54.270842312192,-36.2447798260184,-54.1713644701949,1.89976308754726,1.88634692513104,2023.56865282691,2023.58206898933,NA
745,746,0.0575130319117692,-63.472613274616,-43.002231941685,-64.8676996299321,-42.3306276270817,1.91918673204552,1.86167370013375,2023.54397960191,2023.60149263383,NA
827,828,0.0194256136439555,-36.2447798260184,-54.1713644701949,-37.9735193486431,-53.5952249572899,1.91918870119122,1.89976308754726,2023.58206898933,2023.60149460297,NA
750,754,0.0099012764533446,-56.300605181081,-32.7042457183296,-56.3130046021229,-32.6916057987323,1.92341578514692,1.91351450869358,2023.59582041047,2023.60572168693,NA
1021,65,0.144843143062898,-124.600143702992,47.0272182378092,-124.171524760946,47.6114383055409,1.92591327630132,1.78107013323842,2023.46337603502,2023.60821917808,PQ710577|A/Glaucous_Gull/WA/23-025001-003-original/2023|H5N1|USA-WA|2023-08-11|wild_avian|B3.2
749,219,0.0329289425519526,-62.6526994869103,-41.7872939255442,-63.1613,-41.15491,1.92591327630132,1.89298433374937,2023.57529023553,2023.60821917808,EPI_ISL_18698755|A/Sea_Lion/Argentina/3893-1/2023|H5N1|Argentina-Rio_Negro|2023-08-11|other_mammal|B3.2
754,755,0.0101725162974078,-56.3130046021229,-32.6916057987323,-55.9811940656118,-34.5125022815606,1.93358830144433,1.92341578514692,2023.60572168693,2023.61589420323,NA
755,756,0.00107790801339203,-55.9811940656118,-34.5125022815606,-56.1655662469472,-34.5476574803666,1.93466620945772,1.93358830144433,2023.61589420323,2023.61697211124,NA
750,751,0.0311152969912025,-56.300605181081,-32.7042457183296,-62.180526018986,-59.3888778743447,1.94462980568478,1.91351450869358,2023.59582041047,2023.62693570747,NA
756,757,0.0110222226628556,-56.1655662469472,-34.5476574803666,-56.307299625986,-34.4983946348094,1.94568843212058,1.93466620945772,2023.61697211124,2023.6279943339,NA
751,752,0.00932277407671966,-62.180526018986,-59.3888778743447,-60.9249326556324,-58.3482388028519,1.9539525797615,1.94462980568478,2023.62693570747,2023.63625848154,NA
757,758,0.0127648672699057,-56.307299625986,-34.4983946348094,-54.9923346986097,-34.8595072641158,1.95845329939048,1.94568843212058,2023.6279943339,2023.64075920117,NA
823,824,0.0756991974412258,-36.3572553368914,-54.270842312192,-36.4025406280003,-54.4548523217644,1.96204612257226,1.88634692513104,2023.56865282691,2023.64435202435,NA
758,759,0.00434000394189171,-54.9923346986097,-34.8595072641158,-55.1336697442174,-34.764191680632,1.96279330333237,1.95845329939048,2023.64075920117,2023.64509920511,NA
756,762,0.028181387101748,-56.1655662469472,-34.5476574803666,-55.8266799561199,-33.9591547647038,1.96284759655947,1.93466620945772,2023.61697211124,2023.64515349834,NA
749,221,0.0740248329629956,-62.6526994869103,-41.7872939255442,-63.1323,-41.1558,1.96700916671236,1.89298433374937,2023.57529023553,2023.64931506849,OR987084|A/South_American_sea_lion/Argentina/RN-PB004/2023|H5N1|Argentina-Rio_Negro|2023-08-26|other_mammal|B3.2
759,760,0.0112643426018089,-55.1336697442174,-34.764191680632,-54.7420211796695,-33.4531829254274,1.97405764593418,1.96279330333237,2023.64509920511,2023.65636354772,NA
860,861,0.193826744269472,-47.7560607645022,-23.2504096533512,-51.0093416497431,-22.804777913773,1.97984078507372,1.78601404080425,2023.46831994259,2023.66214668685,NA
760,761,0.00777596106442546,-54.7420211796695,-33.4531829254274,-54.7500247493908,-32.9447976853226,1.98183360699861,1.97405764593418,2023.65636354772,2023.66413950878,NA
758,231,0.0386928536230391,-54.9923346986097,-34.8595072641158,-54.9424055766025,-34.9257637513184,1.99714615301352,1.95845329939048,2023.64075920117,2023.67945205479,OR912354|A/pinniped/Uruguay/P4_6923/2023|H5N1|Uruguay-Maldonado|2023-09-06|other_mammal|B3.2
755,228,0.0690373036241345,-55.9811940656118,-34.5125022815606,-56.2794711365344,-34.5405497257299,2.00262560506846,1.93358830144433,2023.61589420323,2023.68493150685,OR912286|A/pinniped/Uruguay/P10_8923/2023|H5N1|Uruguay-Rocha|2023-09-08|other_mammal|B3.2
761,232,0.0207919980698552,-54.7500247493908,-32.9447976853226,-54.1614178561613,-34.515274341708,2.00262560506846,1.98183360699861,2023.66413950878,2023.68493150685,OR912285|A/pinniped/Uruguay/P8_8923/2023|H5N1|Uruguay-Rocha|2023-09-08|other_mammal|B3.2
757,230,0.0651563510299591,-56.307299625986,-34.4983946348094,-56.3007334490503,-34.5169535456196,2.01084478315053,1.94568843212058,2023.6279943339,2023.69315068493,OR912287|A/pinniped/Uruguay/P13_11923/2023|H5N1|Uruguay-Canelones|2023-09-11|other_mammal|B3.2
864,870,0.121543955718544,-45.5708498606276,-22.0333893117047,-44.2307975483138,-24.3504869541861,2.01890450093521,1.89736054521667,2023.579666447,2023.70121040272,NA
752,222,0.0651113814713364,-60.9249326556324,-58.3482388028519,-53.7672512000553,-33.8363847374323,2.01906396123283,1.9539525797615,2023.63625848154,2023.70136986301,OR912292|A/pinniped/Uruguay/P18_14923/2023|H5N1|Uruguay-Rocha|2023-09-14|other_mammal|B3.2
759,229,0.0562706579004613,-55.1336697442174,-34.764191680632,-54.7556493847601,-34.6482922322849,2.01906396123283,1.96279330333237,2023.64509920511,2023.70136986301,OR912291|A/pinniped/Uruguay/P17_14923/2023|H5N1|Uruguay-Isla_de_Lobos|2023-09-14|other_mammal|B3.2
746,747,0.101030113524664,-64.8676996299321,-42.3306276270817,-63.0268947335286,-42.3333155170941,2.02021684557019,1.91918673204552,2023.60149263383,2023.70252274735,NA
861,862,0.0603183320831626,-51.0093416497431,-22.804777913773,-48.0462101949466,-26.0106213773291,2.04015911715688,1.97984078507372,2023.66214668685,2023.72246501894,NA
762,227,0.0781341728924527,-55.8266799561199,-33.9591547647038,-56.526019,-21.183888,2.04098176945192,1.96284759655947,2023.64515349834,2023.72328767123,OR839997|A/Gallus_gallus/Bonito/2108-SN52/2023|H5N1|Brazil-MS|2023-09-22|domestic_avian|B3.2
828,829,0.127139910422826,-37.9735193486431,-53.5952249572899,-56.1554506010695,-55.7236031977883,2.04632861161405,1.91918870119122,2023.60149460297,2023.7286345134,NA
762,226,0.108271159193839,-55.8266799561199,-33.9591547647038,-52.13725,-32.174091,2.07111875575331,1.96284759655947,2023.64515349834,2023.75342465753,OR844540|A/Otaria_flavescens/Rio_Grande/2148-N/2023|H5N1|Brazil-RS|2023-10-03|other_mammal|B3.2
760,234,0.0998008358464824,-54.7420211796695,-33.4531829254274,-53.9188026709215,-34.2700309532825,2.07385848178066,1.97405764593418,2023.65636354772,2023.75616438356,OR912362|A/seabird/Uruguay/P23_41023/2023|H5N1|Uruguay-Rocha|2023-10-04|wild_avian|B3.2
761,233,0.0920248747820569,-54.7500247493908,-32.9447976853226,-53.7835790792468,-33.7794155596781,2.07385848178066,1.98183360699861,2023.66413950878,2023.75616438356,OR912294|A/seabird/Uruguay/P25_41023/2023|H5N1|Uruguay-Rocha|2023-10-04|wild_avian|B3.2
