node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
694,695,0.00960698409615768,-48.4585571670451,-25.4031676439302,-47.4755716968622,-26.6286863102117,1.76612347235764,1.75651648826148,2023.45303784921,2023.46264483331,NA
695,696,0.0423512400224053,-47.4755716968622,-26.6286863102117,-49.3563571497837,-25.8117400400732,1.80847471238005,1.76612347235764,2023.46264483331,2023.50499607333,NA
763,764,0.0696840794089197,-57.1543222330633,-42.412505557074,-63.7476022439627,-41.2623107816403,1.82893348112298,1.75924940171406,2023.45577076266,2023.52545484207,NA
764,765,0.0194745087108419,-63.7476022439627,-41.2623107816403,-63.8132443309842,-41.3223108815675,1.84840798983383,1.82893348112298,2023.52545484207,2023.54492935078,NA
765,766,0.00326737930789545,-63.8132443309842,-41.3223108815675,-62.716714046183,-41.9701470952111,1.85167536914172,1.84840798983383,2023.54492935078,2023.54819673009,NA
763,769,0.101497113204748,-57.1543222330633,-42.412505557074,-52.3357573608656,-36.1257954510712,1.86074651491881,1.75924940171406,2023.45577076266,2023.55726787587,NA
724,725,0.00896344496693602,-48.3307699312141,-56.0409416787658,-48.6519288595878,-55.6097223617655,1.86107661608915,1.85211317112222,2023.54863453207,2023.55759797704,NA
695,134,0.0989990023082621,-47.4755716968622,-26.6286863102117,-48.5147336,-25.7751123,1.8651224746659,1.76612347235764,2023.46264483331,2023.56164383562,EPI_ISL_18975372|A/Sula_leucogaster/Brazil-PR/A0001-IBTEC/2023|H5N1|Brazil-PR|2023-07-25|wild_avian|B3.2
769,770,0.0132708108917337,-52.3357573608656,-36.1257954510712,-52.8894968764564,-35.3204741826616,1.87401732581054,1.86074651491881,2023.55726787587,2023.57053868676,NA
724,737,0.0308183809809801,-48.3307699312141,-56.0409416787658,-44.398508115396,-56.8548246423135,1.8829315521032,1.85211317112222,2023.54863453207,2023.57945291305,NA
770,771,0.0110950412360957,-52.8894968764564,-35.3204741826616,-53.7463721092185,-33.6186706650338,1.88511236704664,1.87401732581054,2023.57053868676,2023.581633728,NA
769,779,0.0267459375247043,-52.3357573608656,-36.1257954510712,-52.0067774239905,-35.3320597493127,1.88749245244352,1.86074651491881,2023.55726787587,2023.58401381339,NA
771,772,0.00467913979647938,-53.7463721092185,-33.6186706650338,-53.2782128961849,-32.9531336168831,1.88979150684312,1.88511236704664,2023.581633728,2023.58631286779,NA
771,776,0.010696549524956,-53.7463721092185,-33.6186706650338,-51.8370593168475,-35.166177007253,1.8958089165716,1.88511236704664,2023.581633728,2023.59233027752,NA
779,780,0.0205037781585826,-52.0067774239905,-35.3320597493127,-51.8962239132809,-37.797100104299,1.9079962306021,1.88749245244352,2023.58401381339,2023.60451759155,NA
696,697,0.103005992474406,-49.3563571497837,-25.8117400400732,-49.3891241531034,-22.8702787256406,1.91148070485445,1.80847471238005,2023.50499607333,2023.6080020658,NA
765,219,0.0632898272978373,-63.8132443309842,-41.3223108815675,-63.1613,-41.15491,1.91169781713166,1.84840798983383,2023.54492935078,2023.60821917808,EPI_ISL_18698755|A/Sea_Lion/Argentina/3893-1/2023|H5N1|Argentina-Rio_Negro|2023-08-11|other_mammal|B3.2
737,738,0.0304078411177293,-44.398508115396,-56.8548246423135,-37.9869175067181,-56.2663087697376,1.91333939322093,1.8829315521032,2023.57945291305,2023.60986075417,NA
772,773,0.0291409786590386,-53.2782128961849,-32.9531336168831,-53.2103930123137,-37.5773586654358,1.91893248550216,1.88979150684312,2023.58631286779,2023.61545384645,NA
694,705,0.168374298985548,-48.4585571670451,-25.4031676439302,-45.4852139254037,-35.9382776367706,1.92489078724703,1.75651648826148,2023.45303784921,2023.6214121482,NA
776,777,0.0321285911962297,-51.8370593168475,-35.166177007253,-54.9001561117988,-34.9071630820501,1.92793750776783,1.8958089165716,2023.59233027752,2023.62445886872,NA
725,726,0.071773767267028,-48.6519288595878,-55.6097223617655,-45.935588039093,-58.1464816892817,1.93285038335618,1.86107661608915,2023.55759797704,2023.62937174431,NA
776,778,0.0380900327829692,-51.8370593168475,-35.166177007253,-55.0109991067856,-28.5401517608171,1.93389894935457,1.8958089165716,2023.59233027752,2023.6304203103,NA
764,767,0.110057742986719,-63.7476022439627,-41.2623107816403,-64.0267285857974,-41.0603913317064,1.9389912241097,1.82893348112298,2023.52545484207,2023.63551258506,NA
766,221,0.101118338400985,-62.716714046183,-41.9701470952111,-63.1323,-41.1558,1.95279370754271,1.85167536914172,2023.54819673009,2023.64931506849,OR987084|A/South_American_sea_lion/Argentina/RN-PB004/2023|H5N1|Argentina-Rio_Negro|2023-08-26|other_mammal|B3.2
773,774,0.0550271851825972,-53.2103930123137,-37.5773586654358,-54.1400123299351,-34.7060110326738,1.97395967068476,1.91893248550216,2023.61545384645,2023.67048103164,NA
774,775,0.00259991444476504,-54.1400123299351,-34.7060110326738,-54.1627275956789,-34.7975357955748,1.97655958512952,1.97395967068476,2023.67048103164,2023.67308094608,NA
705,706,0.0567896277676769,-45.4852139254037,-35.9382776367706,-47.519903284542,-28.8376051251396,1.98168041501471,1.92489078724703,2023.6214121482,2023.67820177597,NA
777,231,0.054993186076038,-54.9001561117988,-34.9071630820501,-54.9219336424951,-34.9275085756892,1.98293069384386,1.92793750776783,2023.62445886872,2023.67945205479,OR912354|A/pinniped/Uruguay/P4_6923/2023|H5N1|Uruguay-Maldonado|2023-09-06|other_mammal|B3.2
772,228,0.0986186390556865,-53.2782128961849,-32.9531336168831,-56.2794711365344,-34.5405497257299,1.98841014589881,1.88979150684312,2023.58631286779,2023.68493150685,OR912286|A/pinniped/Uruguay/P10_8923/2023|H5N1|Uruguay-Rocha|2023-09-08|other_mammal|B3.2
775,232,0.0118505607692856,-54.1627275956789,-34.7975357955748,-54.2271407851831,-34.5285934001054,1.98841014589881,1.97655958512952,2023.67308094608,2023.68493150685,OR912285|A/pinniped/Uruguay/P8_8923/2023|H5N1|Uruguay-Rocha|2023-09-08|other_mammal|B3.2
777,230,0.0686918162130523,-54.9001561117988,-34.9071630820501,-56.3007334490503,-34.5169535456196,1.99662932398088,1.92793750776783,2023.62445886872,2023.69315068493,OR912287|A/pinniped/Uruguay/P13_11923/2023|H5N1|Uruguay-Canelones|2023-09-11|other_mammal|B3.2
779,222,0.117356049619663,-52.0067774239905,-35.3320597493127,-54.0578400529982,-33.8568767629922,2.00484850206318,1.88749245244352,2023.58401381339,2023.70136986301,OR912292|A/pinniped/Uruguay/P18_14923/2023|H5N1|Uruguay-Rocha|2023-09-14|other_mammal|B3.2
773,229,0.0859160165610195,-53.2103930123137,-37.5773586654358,-55.3161760544733,-34.7001279485035,2.00484850206318,1.91893248550216,2023.61545384645,2023.70136986301,OR912291|A/pinniped/Uruguay/P17_14923/2023|H5N1|Uruguay-Isla_de_Lobos|2023-09-14|other_mammal|B3.2
697,703,0.112471127033084,-49.3891241531034,-22.8702787256406,-47.4425069147391,-23.1549667416334,2.02395183188754,1.91148070485445,2023.6080020658,2023.72047319284,NA
778,227,0.0928673609276989,-55.0109991067856,-28.5401517608171,-56.526019,-21.183888,2.02676631028226,1.93389894935457,2023.6304203103,2023.72328767123,OR839997|A/Gallus_gallus/Bonito/2108-SN52/2023|H5N1|Brazil-MS|2023-09-22|domestic_avian|B3.2
696,139,0.231990228039231,-49.3563571497837,-25.8117400400732,-48.588686,-26.216361,2.04046494041928,1.80847471238005,2023.50499607333,2023.73698630137,OR857851|A/Sula_leucogaster/Sao_Francisco_do_Sul/2122-N/2023|H5N1|Brazil-SC|2023-09-27|wild_avian|B3.2
778,226,0.123004347229085,-55.0109991067856,-28.5401517608171,-52.13725,-32.174091,2.05690329658365,1.93389894935457,2023.6304203103,2023.75342465753,OR844540|A/Otaria_flavescens/Rio_Grande/2148-N/2023|H5N1|Brazil-RS|2023-10-03|other_mammal|B3.2
767,768,0.119775138067399,-64.0267285857974,-41.0603913317064,-63.148849656474,-41.754505195556,2.0587663621771,1.9389912241097,2023.63551258506,2023.75528772313,NA
774,234,0.0856833519262523,-54.1400123299351,-34.7060110326738,-53.8749586218393,-33.7366035873401,2.05964302261101,1.97395967068476,2023.67048103164,2023.75616438356,OR912362|A/seabird/Uruguay/P23_41023/2023|H5N1|Uruguay-Rocha|2023-10-04|wild_avian|B3.2
775,233,0.0830834374814873,-54.1627275956789,-34.7975357955748,-53.5708974268603,-33.9484230173499,2.05964302261101,1.97655958512952,2023.67308094608,2023.75616438356,OR912294|A/seabird/Uruguay/P25_41023/2023|H5N1|Uruguay-Rocha|2023-10-04|wild_avian|B3.2
