node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
708,59,0.0263583943588843,-93.3532674771609,35.0159828310105,-93.8240434592911,31.9192362268121,1.09650660823391,1.07014821387502,2023.79281968783,2023.81917808219,EPI_ISL_18914304|A/greater_white-fronted_goose/Louisiana/23-034209-001/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
708,60,0.0263583943588843,-93.3532674771609,35.0159828310105,-93.6991007145261,29.7910478384326,1.09650660823391,1.07014821387502,2023.79281968783,2023.81917808219,EPI_ISL_19064390|A/greater_white-fronted_goose/Louisiana/W23-857A/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
545,4,0.00631395037937965,-93.8017947926611,30.5134097732057,-93.1654847956951,29.856408066201,1.09650660823391,1.09019265785453,2023.81286413181,2023.81917808219,EPI_ISL_19064389|A/greater_white-fronted_goose/Louisiana/W23-857B/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
545,5,0.00631395037937965,-93.8017947926611,30.5134097732057,-93.5857867634602,32.195453918958,1.09650660823391,1.09019265785453,2023.81286413181,2023.81917808219,EPI_ISL_18914306|A/greater_white-fronted_goose/Louisiana/23-034209-003/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
653,56,0.0480524718556206,-88.6814240149203,41.5057002885942,-88.5006415723162,40.3026355609607,1.10198606028885,1.05393358843323,2023.77660506239,2023.82465753425,EPI_ISL_19210874|A/mallard/Illinois/23-033982-047-original/2023|H5N1|USA-IL|2023-10-29|wild_avian|B3.6
797,430,0.0517240242001789,-96.6346330258702,42.539765805128,-106.325293852607,56.6261497483712,1.10746551234356,1.05574148814339,2023.7784129621,2023.8301369863,GenBank|A/chicken/SK/FAV-0328-1-2023/2023|H5N1|Canada-SK|2023-10-31|domestic_avian|B3.6
649,119,0.0190058594937172,-124.389269636951,43.0851313500797,-118.568579479166,37.5275810378791,1.11842441645322,1.0994185569595,2023.82209003092,2023.84109589041,EPI_ISL_19288887|A/American_wigeon/California/23-036805-001-original/2023|H5N1|USA-CA|2023-11-04|wild_avian|B3.6
649,120,0.0190058594937172,-124.389269636951,43.0851313500797,-122.328753399003,39.5441335529715,1.11842441645322,1.0994185569595,2023.82209003092,2023.84109589041,EPI_ISL_19371787|A/mallard/California/23-036805-002-original/2023|H5N1|USA-CA|2023-11-04|wild_avian|B3.6
579,580,0.00961745231325572,-120.757824730736,37.6094864284516,-120.756993437832,37.3206687601071,1.11888204020375,1.10926458789049,2023.83193606185,2023.84155351416,NA
990,337,0.0726449662440853,-121.829548327599,45.0513112586254,-122.586022213993,46.3340251518578,1.12390386850794,1.05125890226385,2023.77393037622,2023.84657534247,EPI_ISL_18914322|A/Canada_goose/Washington/23-034450-001/2023|H5N1|USA-WA|2023-11-06|wild_avian|B3.6
990,341,0.0753846922714427,-121.829548327599,45.0513112586254,-120.670735171211,44.3876960111737,1.12664359453529,1.05125890226385,2023.77393037622,2023.84931506849,EPI_ISL_19660859|A/cackling_goose/Oregon/23-036199-001-original/2023|H5N1|USA-OR|2023-11-07|wild_avian|B3.6
619,623,0.035974271480099,-91.7543233361066,42.3697765830984,-85.2717140425855,40.6150785187883,1.14109875783716,1.10512448635706,2023.82779596031,2023.8637702318,NA
623,624,0.00358277254433181,-85.2717140425855,40.6150785187883,-85.1581125775484,40.7983728217491,1.14468153038149,1.14109875783716,2023.8637702318,2023.86735300434,NA
902,903,0.00793393903360617,-121.809707496113,37.7727666101357,-122.815122880905,38.7085936605282,1.14663844169638,1.13870450266277,2023.86137597662,2023.86930991565,NA
619,620,0.0459569052289623,-91.7543233361066,42.3697765830984,-83.5861391792651,40.5012867688296,1.15108139158602,1.10512448635706,2023.82779596031,2023.87375286554,NA
903,904,0.00591723546267708,-122.815122880905,38.7085936605282,-122.798964196944,38.0811022786834,1.15255567715905,1.14663844169638,2023.86930991565,2023.87522715112,NA
620,621,0.0025145497706236,-83.5861391792651,40.5012867688296,-83.3236049109824,40.2944285106881,1.15359594135665,1.15108139158602,2023.87375286554,2023.87626741531,NA
624,625,0.0116186692424407,-85.1581125775484,40.7983728217491,-84.5658877266971,39.979580640541,1.15630019962393,1.14468153038149,2023.86735300434,2023.87897167358,NA
620,622,0.00547698087527659,-83.5861391792651,40.5012867688296,-83.2558858736457,40.1187729355031,1.1565583724613,1.15108139158602,2023.87375286554,2023.87922984642,NA
621,28,0.00318463948003234,-83.3236049109824,40.2944285106881,-83.0284729533944,39.5942204854875,1.15678058083668,1.15359594135665,2023.87626741531,2023.87945205479,GenBank|A/chicken/Ohio/OH23-28257/2023|H5N1|USA-OH|2023-11-18|domestic_avian|B3.6
621,29,0.00318463948003234,-83.3236049109824,40.2944285106881,-83.3189444636313,40.2951262897221,1.15678058083668,1.15359594135665,2023.87626741531,2023.87945205479,EPI_ISL_18741785|A/chicken/Ohio/23-036779-002/2023|H5N1|USA-OH|2023-11-18|domestic_avian|B3.6
622,30,0.00022220837537934,-83.2558858736457,40.1187729355031,-83.2456309700386,40.1350492864748,1.15678058083668,1.1565583724613,2023.87922984642,2023.87945205479,EPI_ISL_18741784|A/chicken/Ohio/23-036779-001/2023|H5N1|USA-OH|2023-11-18|domestic_avian|B3.6
879,880,0.0114132480963374,-94.177340097978,35.8432545155718,-93.6769692131334,35.9152239483749,1.16284181036163,1.15142856226529,2023.87410003622,2023.88551328432,NA
880,881,0.00458034593067103,-93.6769692131334,35.9152239483749,-93.6442090724395,35.8936726009545,1.1674221562923,1.16284181036163,2023.88551328432,2023.89009363025,NA
