node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
799,800,0.0156869358261309,-121.556927868653,44.9693128805629,-121.642062993418,45.4491614331276,1.11217363143537,1.09648669560924,2023.77373404912,2023.78942098495,NA
902,4,0.00874361518187783,-93.6602612660661,32.723900204148,-93.3544793258276,29.9079983436885,1.14193072868017,1.13318711349829,2023.81043446701,2023.81917808219,EPI_ISL_19064389|A/greater_white-fronted_goose/Louisiana/W23-857B/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
902,5,0.00874361518187783,-93.6602612660661,32.723900204148,-92.9919432505038,33.011520648813,1.14193072868017,1.13318711349829,2023.81043446701,2023.81917808219,EPI_ISL_18914306|A/greater_white-fronted_goose/Louisiana/23-034209-003/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
995,59,0.00706733051925057,-93.511994793116,29.6391280519178,-92.6209127544276,30.1086023620167,1.14193072868017,1.13486339816092,2023.81211075167,2023.81917808219,EPI_ISL_18914304|A/greater_white-fronted_goose/Louisiana/23-034209-001/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
995,60,0.00706733051925057,-93.511994793116,29.6391280519178,-93.3745833137139,30.040742502934,1.14193072868017,1.13486339816092,2023.81211075167,2023.81917808219,EPI_ISL_19064390|A/greater_white-fronted_goose/Louisiana/W23-857A/2023|H5N1|USA-LA|2023-10-27|wild_avian|B3.6
971,143,0.0305835890543911,-90.5532690185598,39.5097222294165,-90.1113264505834,38.8991139572479,1.14467045470775,1.11408686565336,2023.79133421916,2023.82191780822,EPI_ISL_19210879|A/northern_shoveler/Illinois/23-033983-049-original/2023|H5N1|USA-IL|2023-10-28|wild_avian|B3.6
650,651,0.0534979605349848,-119.496867644388,48.2496476543022,-115.176054737743,45.888073807842,1.14662412183795,1.09312616130296,2023.77037351481,2023.82387147535,NA
878,153,0.032569963860499,-90.763864010234,44.9270954885505,-97.6913875798778,53.2079638165891,1.15562935881718,1.12305939495668,2023.80030674847,2023.83287671233,GenBank|A/Canada_Goose/MB/FAV-0329-4-2023/2023|H5N1|Canada-MB|2023-11-01|wild_avian|B3.6
976,119,0.00658691273864487,-121.528601499644,40.2165887831828,-121.392098418524,40.2560078019711,1.16384853689948,1.15726162416084,2023.83450897767,2023.84109589041,EPI_ISL_19288887|A/American_wigeon/California/23-036805-001-original/2023|H5N1|USA-CA|2023-11-04|wild_avian|B3.6
976,120,0.00658691273864487,-121.528601499644,40.2165887831828,-122.118141273194,39.5124139032772,1.16384853689948,1.15726162416084,2023.83450897767,2023.84109589041,EPI_ISL_19371787|A/mallard/California/23-036805-002-original/2023|H5N1|USA-CA|2023-11-04|wild_avian|B3.6
800,336,0.0571543575188291,-121.642062993418,45.4491614331276,-122.478402554817,44.9068992760377,1.1693279889542,1.11217363143537,2023.78942098495,2023.84657534247,EPI_ISL_18749456|A/chicken/Oregon/23-034937-001/2023|H5N1|USA-OR|2023-11-06|domestic_avian|B3.6
957,188,0.0421650138917828,-94.8072815331266,46.615039000624,-95.1964957768688,44.4027970918643,1.18576634511857,1.14360133122679,2023.82084868474,2023.86301369863,EPI_ISL_18749463|A/turkey/Minnesota/23-034899-001/2023|H5N1|USA-MN|2023-11-12|domestic_avian|B3.6
800,344,0.0763324397105583,-121.642062993418,45.4491614331276,-122.647089809337,44.4701514282971,1.18850607114593,1.11217363143537,2023.78942098495,2023.86575342466,EPI_ISL_18749445|A/chicken/Oregon/23-035545-002/2023|H5N1|USA-OR|2023-11-13|domestic_avian|B3.6
1029,1030,0.00765491209014435,-82.7991765234961,40.7043528692459,-82.6229282904465,40.5217690778841,1.18895691345457,1.18130200136443,2023.85854935488,2023.86620426697,NA
799,338,0.0947591015642739,-121.556927868653,44.9693128805629,-126.085749435282,53.423902039036,1.19124579717351,1.09648669560924,2023.77373404912,2023.86849315069,EPI_ISL_18665602|A/Cackling_Goose/BC/AIVPHL-1412/2023|H5N1|Canada-BC|2023-11-14|wild_avian|B3.6
773,774,0.00335884459267621,-123.429018520133,38.859449087093,-123.39961965964,38.8645435966287,1.19202112338113,1.18866227878846,2023.8659096323,2023.86926847689,NA
1030,1031,0.00438031456105614,-82.6229282904465,40.5217690778841,-83.773035611972,40.5926990463486,1.19333722801563,1.18895691345457,2023.86620426697,2023.87058458153,NA
867,868,0.0575313746325252,-83.7733881951392,42.8677527386171,-84.3476150475257,42.9641563443479,1.19433097521431,1.13679960058178,2023.81404695409,2023.87157832873,NA
1031,1032,0.00234189981394506,-83.773035611972,40.5926990463486,-83.4158721044004,40.1647460151,1.19567912782958,1.19333722801563,2023.87058458153,2023.87292648134,NA
774,775,0.00650878975599034,-123.39961965964,38.8645435966287,-121.151164594358,38.5237134283761,1.19852991313712,1.19202112338113,2023.86926847689,2023.87577726665,NA
1032,1033,0.0038938716761574,-83.4158721044004,40.1647460151,-84.8877012262785,40.2479136180482,1.19957299950573,1.19567912782958,2023.87292648134,2023.87682035302,NA
707,709,0.00454919864531123,-92.8455028971841,36.5341174397225,-94.0924891718145,36.9419914647436,1.20197545730914,1.19742625866383,2023.87467361218,2023.87922281082,NA
