node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
527,528,0.033392553611284,-93.3251828910286,49.9188383906271,-94.4958197925233,49.4249158357422,0.033392553611284,0,2022.64974954761,2022.68314210122,NA
528,529,0.0103680568829936,-94.4958197925233,49.4249158357422,-94.5981841944381,48.5128534380113,0.0437606104942776,0.033392553611284,2022.68314210122,2022.69351015811,NA
527,1050,0.0840151857466851,-93.3251828910286,49.9188383906271,-93.4322528266177,42.2030064183467,0.0840151857466851,0,2022.64974954761,2022.73376473336,NA
1050,1051,0.0927133210806752,-93.4322528266177,42.2030064183467,-92.6253887902488,44.3382335437646,0.17672850682736,0.0840151857466851,2022.73376473336,2022.82647805444,NA
1050,526,0.156646225544079,-93.4322528266177,42.2030064183467,-102.668548279586,39.4687410514903,0.240661411290764,0.0840151857466851,2022.73376473336,2022.8904109589,GenBank|A/Red-tailed_hawk/CO/22-038652-002-original/2022|H5N1|USA-CO|2022-11-22|wild_avian|B3.6
529,3,0.248955595316959,-94.5981841944381,48.5128534380113,-89.2630730790548,50.1779588142814,0.292716205811236,0.0437606104942776,2022.69351015811,2022.94246575342,GenBank|A/Coopers_Hawk/ON/FAV-1675-5-2022/2022|H5N1|Canada-ON|2022-12-11|wild_avian|B3.6
528,525,0.281241460419266,-94.4958197925233,49.4249158357422,-96.5671673436435,48.5053422685303,0.31463401403055,0.033392553611284,2022.68314210122,2022.96438356164,GenBank|A/Canada_goose/MN/22-041306-002-original/2022|H5N1|USA-MN|2022-12-19|wild_avian|B3.6
1051,1,0.346124685285308,-92.6253887902488,44.3382335437646,-91.9344855828752,43.3827991641575,0.522853192112668,0.17672850682736,2022.82647805444,2023.17260273973,EPI_ISL_17964905|A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|wild_avian|B3.6
1051,2,0.368042493504394,-92.6253887902488,44.3382335437646,-92.238875843817,43.1729833128709,0.544771000331755,0.17672850682736,2022.82647805444,2023.19452054795,EPI_ISL_19490440|A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|domestic_avian|B3.6
529,530,0.502914157781987,-94.5981841944381,48.5128534380113,-99.5348001154715,46.8483102852055,0.546674768276265,0.0437606104942776,2022.69351015811,2023.19642431589,NA
530,531,0.0116323185014919,-99.5348001154715,46.8483102852055,-100.821145206233,46.367452047726,0.558307086777757,0.546674768276265,2023.19642431589,2023.20805663439,NA
530,524,0.0994660950693049,-99.5348001154715,46.8483102852055,-102.059678270588,45.9963205230932,0.64614086334557,0.546674768276265,2023.19642431589,2023.29589041096,GenBank|A/Snow_goose/ND/23-012938-001-original/2023|H5N1|USA-ND|2023-04-19|wild_avian|B3.6
531,523,0.150847475197943,-100.821145206233,46.367452047726,-95.414175474794,50.2019055046353,0.709154561975699,0.558307086777757,2023.20805663439,2023.35890410959,GenBank|A/Swainsons_Hawk/MB/FAV-0200-1-2023/2023|H5N1|Canada-MB|2023-05-12|wild_avian|B3.6
531,532,0.162097836553255,-100.821145206233,46.367452047726,-102.896025937812,45.1308359477138,0.720404923331011,0.558307086777757,2023.20805663439,2023.37015447094,NA
