node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
527,2,0.612610312434703,-94.12827092437,43.2748741689271,-92.4105191147638,42.9707846013233,0.612610312434703,0,2022.58191023551,2023.19452054795,EPI_ISL_19490440|A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|domestic_avian|B3.6
527,528,0.0236648126810795,-94.12827092437,43.2748741689271,-91.0432276264858,43.1894201084996,0.0236648126810795,0,2022.58191023551,2022.60557504819,NA
528,529,0.0818939638702232,-91.0432276264858,43.1894201084996,-92.742981838937,33.4821231211135,0.105558776551303,0.0236648126810795,2022.60557504819,2022.68746901206,NA
529,530,0.135766531682227,-92.742981838937,33.4821231211135,-88.599585282575,42.5448848432988,0.24132530823353,0.105558776551303,2022.68746901206,2022.82323554374,NA
530,1051,0.0169286445048122,-88.599585282575,42.5448848432988,-89.3826737933127,43.9197182402741,0.258253952738342,0.24132530823353,2022.82323554374,2022.84016418825,NA
529,526,0.20294194684241,-92.742981838937,33.4821231211135,-104.870362813279,39.2442961544097,0.308500723393712,0.105558776551303,2022.68746901206,2022.8904109589,GenBank|A/Red-tailed_hawk/CO/22-038652-002-original/2022|H5N1|USA-CO|2022-11-22|wild_avian|B3.6
1051,3,0.102301565175843,-89.3826737933127,43.9197182402741,-79.0010499827465,44.1559094250893,0.360555517914185,0.258253952738342,2022.84016418825,2022.94246575342,GenBank|A/Coopers_Hawk/ON/FAV-1675-5-2022/2022|H5N1|Canada-ON|2022-12-11|wild_avian|B3.6
1051,525,0.124219373395157,-89.3826737933127,43.9197182402741,-92.8707700209925,43.7961835287806,0.382473326133499,0.258253952738342,2022.84016418825,2022.96438356164,GenBank|A/Canada_goose/MN/22-041306-002-original/2022|H5N1|USA-MN|2022-12-19|wild_avian|B3.6
530,531,0.246864254669966,-88.599585282575,42.5448848432988,-97.9686319814618,49.0694183689438,0.488189562903496,0.24132530823353,2022.82323554374,2023.07009979841,NA
531,532,0.0217040346775055,-97.9686319814618,49.0694183689438,-96.2515336909209,49.4975035172542,0.509893597581002,0.488189562903496,2023.07009979841,2023.09180383309,NA
528,1,0.567027691534537,-91.0432276264858,43.1894201084996,-91.7378836123322,43.1778770145494,0.590692504215617,0.0236648126810795,2022.60557504819,2023.17260273973,EPI_ISL_17964905|A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|wild_avian|B3.6
531,524,0.225790612545022,-97.9686319814618,49.0694183689438,-97.9804580670291,47.5867829134369,0.713980175448518,0.488189562903496,2023.07009979841,2023.29589041096,GenBank|A/Snow_goose/ND/23-012938-001-original/2023|H5N1|USA-ND|2023-04-19|wild_avian|B3.6
532,533,0.240063322108905,-96.2515336909209,49.4975035172542,-96.8758805459845,41.5321498493882,0.749956919689907,0.509893597581002,2023.09180383309,2023.3318671552,NA
533,733,0.02525875128246,-96.8758805459845,41.5321498493882,-100.171912483693,44.1806667767111,0.775215670972367,0.749956919689907,2023.3318671552,2023.35712590648,NA
532,523,0.267100276497646,-96.2515336909209,49.4975035172542,-100.398759618981,54.1751138782022,0.776993874078648,0.509893597581002,2023.09180383309,2023.35890410959,GenBank|A/Swainsons_Hawk/MB/FAV-0200-1-2023/2023|H5N1|Canada-MB|2023-05-12|wild_avian|B3.6
733,1023,0.0104870562529025,-100.171912483693,44.1806667767111,-96.9911942684133,42.1864903615793,0.785702727225269,0.775215670972367,2023.35712590648,2023.36761296274,NA
733,734,0.0192027607868992,-100.171912483693,44.1806667767111,-100.360637391868,44.4349336177807,0.794418431759266,0.775215670972367,2023.35712590648,2023.37632866727,NA
734,735,0.00752312086824714,-100.360637391868,44.4349336177807,-100.946175358427,46.3493676308082,0.801941552627513,0.794418431759266,2023.37632866727,2023.38385178814,NA
735,749,0.00959326431955043,-100.946175358427,46.3493676308082,-102.418491708517,46.7750097491122,0.811534816947063,0.801941552627513,2023.38385178814,2023.39344505246,NA
533,534,0.0769934758414943,-96.8758805459845,41.5321498493882,-99.5401542239821,42.6408219230024,0.826950395531401,0.749956919689907,2023.3318671552,2023.40886063104,NA
734,774,0.0460285496356856,-100.360637391868,44.4349336177807,-101.64826125642,46.2700102506873,0.840446981394951,0.794418431759266,2023.37632866727,2023.42235721691,NA
774,775,0.00804263041087783,-101.64826125642,46.2700102506873,-100.512238881255,45.734277574661,0.848489611805829,0.840446981394951,2023.42235721691,2023.43039984732,NA
