node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
527,528,0.124765119504687,-88.6136317786159,40.4789137181848,-92.1277061576417,42.8838766342471,0.124765119504687,0,2022.55580937236,2022.68057449186,NA
528,529,0.0984891766849589,-92.1277061576417,42.8838766342471,-92.0623792760245,42.9576621503659,0.223254296189646,0.124765119504687,2022.68057449186,2022.77906366855,NA
528,530,0.132578290063524,-92.1277061576417,42.8838766342471,-93.126768177992,45.7903218566464,0.257343409568211,0.124765119504687,2022.68057449186,2022.81315278193,NA
530,531,0.0183200633221743,-93.126768177992,45.7903218566464,-94.5998758547938,48.4958152085134,0.275663472890385,0.257343409568211,2022.81315278193,2022.83147284525,NA
527,526,0.334601586544504,-88.6136317786159,40.4789137181848,-102.834452914471,40.8593444979757,0.334601586544504,0,2022.55580937236,2022.8904109589,GenBank|A/Red-tailed_hawk/CO/22-038652-002-original/2022|H5N1|USA-CO|2022-11-22|wild_avian|B3.6
530,3,0.129312971496766,-93.126768177992,45.7903218566464,-92.3015782589669,54.2605841824309,0.386656381064977,0.257343409568211,2022.81315278193,2022.94246575342,GenBank|A/Coopers_Hawk/ON/FAV-1675-5-2022/2022|H5N1|Canada-ON|2022-12-11|wild_avian|B3.6
531,525,0.132910716393905,-94.5998758547938,48.4958152085134,-92.9569442165716,48.1298922231698,0.408574189284291,0.275663472890385,2022.83147284525,2022.96438356164,GenBank|A/Canada_goose/MN/22-041306-002-original/2022|H5N1|USA-MN|2022-12-19|wild_avian|B3.6
529,1,0.393539071176762,-92.0623792760245,42.9576621503659,-91.6331354940851,43.1612305585843,0.616793367366408,0.223254296189646,2022.77906366855,2023.17260273973,EPI_ISL_17964905|A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|wild_avian|B3.6
531,532,0.345313059743364,-94.5998758547938,48.4958152085134,-100.428993764,51.4998770129269,0.620976532633749,0.275663472890385,2022.83147284525,2023.17678590499,NA
532,533,0.00442883072910227,-100.428993764,51.4998770129269,-100.652255509602,51.6719267977833,0.625405363362852,0.620976532633749,2023.17678590499,2023.18121473572,NA
529,2,0.415456879395849,-92.0623792760245,42.9576621503659,-92.0944429774703,42.9560730123138,0.638711175585495,0.223254296189646,2022.77906366855,2023.19452054795,EPI_ISL_19490440|A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|domestic_avian|B3.6
532,524,0.119104505965561,-100.428993764,51.4998770129269,-98.6147566366325,46.6038571989584,0.74008103859931,0.620976532633749,2023.17678590499,2023.29589041096,GenBank|A/Snow_goose/ND/23-012938-001-original/2023|H5N1|USA-ND|2023-04-19|wild_avian|B3.6
533,534,0.131224581166504,-100.652255509602,51.6719267977833,-104.132710923167,49.8324296709259,0.756629944529355,0.625405363362852,2023.18121473572,2023.31243931689,NA
533,523,0.177689373866588,-100.652255509602,51.6719267977833,-100.239599171739,51.9503616371833,0.80309473722944,0.625405363362852,2023.18121473572,2023.35890410959,GenBank|A/Swainsons_Hawk/MB/FAV-0200-1-2023/2023|H5N1|Canada-MB|2023-05-12|wild_avian|B3.6
534,734,0.0500546549828593,-104.132710923167,49.8324296709259,-101.108297014884,43.9030822079821,0.806684599512215,0.756629944529355,2023.31243931689,2023.36249397187,NA
734,1011,0.00137831021414647,-101.108297014884,43.9030822079821,-101.619923470312,44.1013170496578,0.808062909726361,0.806684599512215,2023.36249397187,2023.36387228209,NA
734,735,0.0152400339491545,-101.108297014884,43.9030822079821,-100.205436395425,43.3502735029104,0.821924633461369,0.806684599512215,2023.36249397187,2023.37773400582,NA
735,762,0.00830030567906892,-100.205436395425,43.3502735029104,-101.435103053255,41.7870713362518,0.830224939140438,0.821924633461369,2023.37773400582,2023.3860343115,NA
762,856,0.0061724563006178,-101.435103053255,41.7870713362518,-101.908580811769,43.4809957113347,0.836397395441056,0.830224939140438,2023.3860343115,2023.3922067678,NA
