node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
276,91,0.000359247759416315,-129.283780824917,54.947690200778,-129.274315332407,54.9392096693256,1.55183584257622,1.55147659481681,2023.86813390293,2023.86849315069,EPI_ISL_18665599|A/American_Wigeon/BC/AIVPHL-1411/2023|H5N1|Canada-BC|2023-11-14|avian|A3
276,92,0.000359247759416315,-129.283780824917,54.947690200778,-129.031051286438,55.3786350558307,1.55183584257622,1.55147659481681,2023.86813390293,2023.86849315069,EPI_ISL_19776030|A/American_Wigeon/BC/FAV-0432-21/2023|H5N1|Canada-BC|2023-11-14|avian|A3
225,129,0.0137672690845605,-125.998320909614,55.6576758014292,-122.94992540183,54.6884805310186,1.55731529463094,1.54354802554638,2023.86020533366,2023.87397260274,EPI_ISL_19710915|A/Turkey/BC/FAV-0386-1/2023|H5N1|Canada-BC|2023-11-16|avian|A3
225,130,0.0137672690845605,-125.998320909614,55.6576758014292,-127.15109116733,56.1633060288948,1.55731529463094,1.54354802554638,2023.86020533366,2023.87397260274,EPI_ISL_19710916|A/Turkey/BC/FAV-0386-2/2023|H5N1|Canada-BC|2023-11-16|avian|A3
224,128,0.00614979113032987,-124.698417866191,57.6897672053279,-124.786467750871,57.546829398531,1.56553447271301,1.55938468158268,2023.87604198969,2023.88219178082,EPI_ISL_19776068|A/Peregrine_Falcon/BC/FAV-0015-46/2024|H5N1|Canada-BC|2023-11-19|avian|A3
245,103,0.0158905527078472,-122.492109811908,39.8756435017602,-120.848945446134,38.8337872567691,1.59019200695968,1.57430145425183,2023.89095876236,2023.90684931507,EPI_ISL_18737534|A/domestic_goose/California/23-037681-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
245,102,0.0158905527078472,-122.492109811908,39.8756435017602,-115.324978750231,33.8153143900202,1.59019200695968,1.57430145425183,2023.89095876236,2023.90684931507,EPI_ISL_18737507|A/domestic_duck/California/23-037845-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
256,108,0.0197097811451019,-125.053611496845,55.6817027538184,-125.532038996244,56.5597676932328,1.59293173298704,1.57322195184194,2023.88987925995,2023.9095890411,EPI_ISL_19776097|A/Barred_Owl/BC/FAV-0015-44/2024|H5N1|Canada-BC|2023-11-29|avian|A3
262,142,0.0167824469592905,-137.39081421847,59.6149873262353,-137.291178632605,59.4944859222813,1.59293173298704,1.57614928602775,2023.89280659414,2023.9095890411,EPI_ISL_19776106|A/Coopers_Hawk/BC/FAV-0015-45/2024|H5N1|Canada-BC|2023-11-29|avian|A3
256,257,0.0425425241821313,-125.053611496845,55.6817027538184,-124.228043886319,56.9106789853777,1.61576447602407,1.57322195184194,2023.88987925995,2023.93242178413,NA
257,107,0.00182479120964185,-124.228043886319,56.9106789853777,-121.087601178214,57.7556837278681,1.61758926723371,1.61576447602407,2023.93242178413,2023.93424657534,EPI_ISL_18665594|A/Mallard/BC/AIVPHL-1484/2023|H5N1|Canada-BC|2023-12-08|avian|A3
224,127,0.066423763733102,-124.698417866191,57.6897672053279,-119.420342551449,49.6421189517553,1.62580844531578,1.55938468158268,2023.87604198969,2023.94246575342,EPI_ISL_18665600|A/Peregrine_Falcon/BC/AIVPHL-1499/2023|H5N1|Canada-BC|2023-12-11|avian|A3
262,143,0.049659159288034,-137.39081421847,59.6149873262353,-137.157017435509,59.3288880385256,1.62580844531578,1.57614928602775,2023.89280659414,2023.94246575342,EPI_ISL_18665597|A/Cooper_s_Hawk/BC/AIVPHL-1498/2023|H5N1|Canada-BC|2023-12-11|avian|A3
257,106,0.010043969291714,-124.228043886319,56.9106789853777,-123.970465669774,57.1943459781527,1.62580844531578,1.61576447602407,2023.93242178413,2023.94246575342,EPI_ISL_19303627|A/Barred_Owl/BC/AIVPHL-1538/2023|H5N1|Canada-BC|2023-12-11|avian|A3
255,111,0.0367652374699436,-126.121770580681,54.2958935909675,-127.147139521309,54.4124635428287,1.69427165363993,1.65750641616998,2023.97416372428,2024.01092896175,EPI_ISL_19776158|A/Cackling_Goose/BC/OTH-0049-4/2024|H5N1|Canada-BC|2024-01-05|avian|A3
255,112,0.0367652374699436,-126.121770580681,54.2958935909675,-128.825756721952,57.816518808499,1.69427165363993,1.65750641616998,2023.97416372428,2024.01092896175,EPI_ISL_19303641|A/Cackling_Goose/BC/AIVPHL-1690/2024|H5N1|Canada-BC|2024-01-05|avian|A3
240,134,0.00341176562151357,-123.981144672702,52.9560004512461,-123.979768169259,52.9562611084103,1.74891646238291,1.74550469676139,2024.06216200487,2024.06557377049,EPI_ISL_19776187|A/Great_Horned_Owl/BC/OTH-0049-13/2024|H5N1|Canada-BC|2024-01-25|avian|A3
240,135,0.00341176562151357,-123.981144672702,52.9560004512461,-120.619524557918,49.5108454747988,1.74891646238291,1.74550469676139,2024.06216200487,2024.06557377049,EPI_ISL_19303635|A/Great_Horned_Owl/BC/AIVPHL-1931/2024|H5N1|Canada-BC|2024-01-25|avian|A3
