node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
244,91,0.00459641839866864,-123.881655787407,52.8117328856519,-122.431422110229,50.7314794303926,1.91260878098066,1.90801236258199,2023.86389673229,2023.86849315069,EPI_ISL_18665599|A/American_Wigeon/BC/AIVPHL-1411/2023|H5N1|Canada-BC|2023-11-14|avian|A3
244,92,0.00459641839866864,-123.881655787407,52.8117328856519,-124.531052097473,52.9480106435743,1.91260878098066,1.90801236258199,2023.86389673229,2023.86849315069,EPI_ISL_19776030|A/American_Wigeon/BC/FAV-0432-21/2023|H5N1|Canada-BC|2023-11-14|avian|A3
216,129,0.00253893874627575,-126.701407971264,53.6400902407141,-128.264010655673,54.2202366774906,1.91808823303538,1.9155492942891,2023.87143366399,2023.87397260274,EPI_ISL_19710915|A/Turkey/BC/FAV-0386-1/2023|H5N1|Canada-BC|2023-11-16|avian|A3
216,130,0.00253893874627575,-126.701407971264,53.6400902407141,-126.618065913968,53.615318729338,1.91808823303538,1.9155492942891,2023.87143366399,2023.87397260274,EPI_ISL_19710916|A/Turkey/BC/FAV-0386-2/2023|H5N1|Canada-BC|2023-11-16|avian|A3
215,128,0.000303364942941808,-127.425143220593,53.5308342722008,-127.399116795802,53.545072071736,1.92630741111745,1.92600404617451,2023.88188841588,2023.88219178082,EPI_ISL_19776068|A/Peregrine_Falcon/BC/FAV-0015-46/2024|H5N1|Canada-BC|2023-11-19|avian|A3
229,103,0.0275632480990355,-120.008806765527,37.7232907769223,-117.101698616253,36.7617986246423,1.95096494536412,1.92340169726508,2023.87928606697,2023.90684931507,EPI_ISL_18737534|A/domestic_goose/California/23-037681-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
229,102,0.0275632480990355,-120.008806765527,37.7232907769223,-120.030053250049,37.7906554088451,1.95096494536412,1.92340169726508,2023.87928606697,2023.90684931507,EPI_ISL_18737507|A/domestic_duck/California/23-037845-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
193,142,0.013978570896656,-125.450981090418,54.6610802561025,-125.455037421915,54.6673891184557,1.95370467139148,1.93972610049482,2023.8956104702,2023.9095890411,EPI_ISL_19776106|A/Coopers_Hawk/BC/FAV-0015-45/2024|H5N1|Canada-BC|2023-11-29|avian|A3
205,108,0.0100808824057619,-125.106666680352,53.7260749115713,-124.420072301614,53.3871123698412,1.95370467139148,1.94362378898572,2023.89950815869,2023.9095890411,EPI_ISL_19776097|A/Barred_Owl/BC/FAV-0015-44/2024|H5N1|Canada-BC|2023-11-29|avian|A3
205,206,0.0264043042699131,-125.106666680352,53.7260749115713,-123.839307592397,53.3605937915956,1.97002809325563,1.94362378898572,2023.89950815869,2023.92591246296,NA
