node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
169,91,0.00682947902712727,-121.935161634136,50.8984948150446,-122.078728943201,51.7247180959427,1.57465625572094,1.56782677669381,2023.86166367166,2023.86849315069,EPI_ISL_18665599|A/American_Wigeon/BC/AIVPHL-1411/2023|H5N1|Canada-BC|2023-11-14|avian|A3
169,92,0.00682947902712727,-121.935161634136,50.8984948150446,-123.256427413834,51.9131044589103,1.57465625572094,1.56782677669381,2023.86166367166,2023.86849315069,EPI_ISL_19776030|A/American_Wigeon/BC/FAV-0432-21/2023|H5N1|Canada-BC|2023-11-14|avian|A3
209,116,0.00661032579404641,-126.025531125831,54.067234429093,-125.330983698971,53.9125914410683,1.57465625572094,1.56804592992689,2023.86188282489,2023.86849315069,EPI_ISL_19776048|A/Gull/BC/FAV-0015-48/2024|H5N1|Canada-BC|2023-11-14|avian|A3
205,129,0.00110898486308142,-120.587967605553,51.8242116320815,-120.634655617682,51.8014908757908,1.58013570777566,1.57902672291257,2023.87286361788,2023.87397260274,EPI_ISL_19710915|A/Turkey/BC/FAV-0386-1/2023|H5N1|Canada-BC|2023-11-16|avian|A3
205,130,0.00110898486308142,-120.587967605553,51.8242116320815,-118.328377922708,51.7165123043333,1.58013570777566,1.57902672291257,2023.87286361788,2023.87397260274,EPI_ISL_19710916|A/Turkey/BC/FAV-0386-2/2023|H5N1|Canada-BC|2023-11-16|avian|A3
204,128,0.0052251637519467,-118.504582233607,51.9815772118087,-118.336721962379,51.8141698547288,1.58835488585773,1.58312972210578,2023.87696661707,2023.88219178082,EPI_ISL_19776068|A/Peregrine_Falcon/BC/FAV-0015-46/2024|H5N1|Canada-BC|2023-11-19|avian|A3
183,184,0.00495590357766673,-128.189306145423,56.7989907105128,-127.646232755474,55.7267186429054,1.60638866120325,1.60143275762558,2023.89526965259,2023.90022555617,NA
200,103,0.0253252437386484,-120.141709117052,40.0293055065225,-121.107692079887,40.7743873411809,1.6130124201044,1.58768717636575,2023.88152407133,2023.90684931507,EPI_ISL_18737534|A/domestic_goose/California/23-037681-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
200,102,0.0253252437386484,-120.141709117052,40.0293055065225,-120.208936448034,40.1982202051706,1.6130124201044,1.58768717636575,2023.88152407133,2023.90684931507,EPI_ISL_18737507|A/domestic_duck/California/23-037845-002/2023|H5N1|USA-CA|2023-11-28|avian|A3
183,108,0.0143193885061721,-128.189306145423,56.7989907105128,-128.547989994305,57.2340461386957,1.61575214613176,1.60143275762558,2023.89526965259,2023.9095890411,EPI_ISL_19776097|A/Barred_Owl/BC/FAV-0015-44/2024|H5N1|Canada-BC|2023-11-29|avian|A3
