node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
583,584,0.02108261134281,-78.3464024077946,36.785635404333,-79.0966286095202,36.2372835732429,0.02108261134281,0,2021.86133874878,2021.88242136012,NA
583,956,0.0159639050032134,-78.3464024077946,36.785635404333,-78.7954150242664,36.4647633234403,0.0159639050032134,0,2021.86133874878,2021.87730265378,NA
956,957,0.00560006489688614,-78.7954150242664,36.4647633234403,-79.3524497236955,35.9373611030568,0.0215639699000996,0.0159639050032134,2021.87730265378,2021.88290271868,NA
957,990,0.00101680632243584,-79.3524497236955,35.9373611030568,-79.7244094732863,35.9029157225239,0.0225807762225354,0.0215639699000996,2021.88290271868,2021.883919525,NA
584,585,0.00276363636750232,-79.0966286095202,36.2372835732429,-79.9766243087919,35.9841869301645,0.0238462477103123,0.02108261134281,2021.88242136012,2021.88518499649,NA
990,1064,0.00255371740188814,-79.7244094732863,35.9029157225239,-79.1569508308946,35.9911420551838,0.0251344936244235,0.0225807762225354,2021.883919525,2021.8864732424,NA
990,991,0.002890801344414,-79.7244094732863,35.9029157225239,-79.6722219386628,35.9020809598598,0.0254715775669494,0.0225807762225354,2021.883919525,2021.88681032635,NA
1064,1065,0.000868699727353262,-79.1569508308946,35.9911420551838,-79.2073494956415,35.7421948035702,0.0260031933517768,0.0251344936244235,2021.8864732424,2021.88734194213,NA
956,1081,0.0103617210932827,-78.7954150242664,36.4647633234403,-77.6907156189242,36.7144785924887,0.0263256260964961,0.0159639050032134,2021.87730265378,2021.88766437488,NA
959,970,-0.00073062783117539,-78.5290342153153,35.5961320963191,-78.6175124783025,35.8144777035396,0.0263894999969356,0.027120127828111,2021.88845887661,2021.88772824878,NA
1081,1084,7.68845061476231e-05,-77.6907156189242,36.7144785924887,-77.6619460474489,36.7214797934542,0.0264025106026438,0.0263256260964961,2021.88766437488,2021.88774125938,NA
957,958,0.00536446927384326,-79.3524497236955,35.9373611030568,-78.5173924656784,35.6035418059864,0.0269284391739428,0.0215639699000996,2021.88290271868,2021.88826718795,NA
991,992,0.00162004236669899,-79.6722219386628,35.9020809598598,-79.1390620959467,35.7630672854961,0.0270916199336484,0.0254715775669494,2021.88681032635,2021.88843036871,NA
958,959,0.000191688654168187,-78.5173924656784,35.6035418059864,-78.5290342153153,35.5961320963191,0.027120127828111,0.0269284391739428,2021.88826718795,2021.88845887661,NA
