node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.139832991675899,-82.1891490136114,31.5607909648991,-81.8212822585955,31.6164741693452,0.139832991675899,0,2023.66357081634,2023.80340380802,NA
166,169,0.0528196922962382,-82.1891490136114,31.5607909648991,-75.680483421476,42.928046114554,0.0528196922962382,0,2023.66357081634,2023.71639050864,NA
169,170,0.0112994394852487,-75.680483421476,42.928046114554,-75.7112566129396,42.9422664339813,0.0641191317814869,0.0528196922962382,2023.71639050864,2023.72768994812,NA
169,257,0.0372998635475852,-75.680483421476,42.928046114554,-76.2390480801921,42.8802108270844,0.0901195558438234,0.0528196922962382,2023.71639050864,2023.75369037219,NA
170,171,0.0306066744552171,-75.7112566129396,42.9422664339813,-75.1351702188218,41.39351907047,0.094725806236704,0.0641191317814869,2023.72768994812,2023.75829662258,NA
171,209,0.000509438261765083,-75.1351702188218,41.39351907047,-75.1290066254153,41.4231292521299,0.0952352444984691,0.094725806236704,2023.75829662258,2023.75880606084,NA
257,268,0.00677037146360737,-76.2390480801921,42.8802108270844,-76.499716243186,42.683322132069,0.0968899273074307,0.0901195558438234,2023.75369037219,2023.76046074365,NA
171,172,0.00496557027964917,-75.1351702188218,41.39351907047,-74.8370180075673,41.1491307955542,0.0996913765163532,0.094725806236704,2023.75829662258,2023.76326219286,NA
209,210,0.00545288581238534,-75.1290066254153,41.4231292521299,-75.1198649973052,41.4193852199337,0.100688130310854,0.0952352444984691,2023.75880606084,2023.76425894665,NA
209,225,0.00577049136082686,-75.1290066254153,41.4231292521299,-75.1118989343488,41.5956863544924,0.101005735859296,0.0952352444984691,2023.75880606084,2023.7645765522,NA
225,240,0.00245949609470431,-75.1118989343488,41.5956863544924,-75.3382563603393,41.8104142028891,0.103465231954,0.101005735859296,2023.7645765522,2023.7670360483,NA
268,276,0.00848406144664438,-76.499716243186,42.683322132069,-75.8566201943418,43.044768939553,0.105373988754075,0.0968899273074307,2023.76046074365,2023.7689448051,NA
210,211,0.00742832246871494,-75.1198649973052,41.4193852199337,-75.1196791559991,41.40633495019,0.108116452779569,0.100688130310854,2023.76425894665,2023.77168726912,NA
