node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.000170382392810087,-75.2215719765649,37.8094452612848,-75.4190376023655,37.7486795923251,0.000170382392810087,0,2023.64586553066,2023.64603591305,NA
210,213,0.0188928201650017,-75.4190376023655,37.7486795923251,-74.9426499611709,36.7780629768417,0.0190632025578118,0.000170382392810087,2023.64603591305,2023.66492873322,NA
209,322,0.0281071924120699,-75.2215719765649,37.8094452612848,-75.6259126487193,38.0266587808596,0.0281071924120699,0,2023.64586553066,2023.67397272307,NA
213,214,0.0126480150321835,-74.9426499611709,36.7780629768417,-74.8697574184033,38.1235516223806,0.0317112175899953,0.0190632025578118,2023.66492873322,2023.67757674825,NA
214,215,0.000506880768724849,-74.8697574184033,38.1235516223806,-74.8798162477813,38.1180383596219,0.0322180983587201,0.0317112175899953,2023.67757674825,2023.67808362902,NA
213,310,0.0150621480960242,-74.9426499611709,36.7780629768417,-75.4029422895088,36.1978236205933,0.034125350653836,0.0190632025578118,2023.66492873322,2023.67999088131,NA
322,323,0.0115204906495868,-75.6259126487193,38.0266587808596,-76.4581189167479,38.9671724141696,0.0396276830616568,0.0281071924120699,2023.67397272307,2023.68549321372,NA
323,324,0.00480249874382466,-76.4581189167479,38.9671724141696,-79.7958334450708,38.7873923110388,0.0444301818054814,0.0396276830616568,2023.68549321372,2023.69029571247,NA
215,216,0.0145074754398035,-74.8798162477813,38.1180383596219,-73.832011339424,39.4284605257071,0.0467255737985236,0.0322180983587201,2023.67808362902,2023.69259110446,NA
216,217,0.00608265794141993,-73.832011339424,39.4284605257071,-73.9404808232282,39.420364991463,0.0528082317399435,0.0467255737985236,2023.69259110446,2023.6986737624,NA
323,333,0.0150516990516286,-76.4581189167479,38.9671724141696,-72.0975336823116,41.703537643555,0.0546793821132854,0.0396276830616568,2023.68549321372,2023.70054491277,NA
333,339,0.00147392367592092,-72.0975336823116,41.703537643555,-72.102325260964,41.7246886529946,0.0561533057892063,0.0546793821132854,2023.70054491277,2023.70201883645,NA
217,253,0.00877869102820172,-73.9404808232282,39.420364991463,-71.5443177170654,40.4940913973402,0.0615869227681453,0.0528082317399435,2023.6986737624,2023.70745245343,NA
214,287,0.0301812471346655,-74.8697574184033,38.1235516223806,-75.3674077627417,35.8170997102199,0.0618924647246608,0.0317112175899953,2023.67757674825,2023.70775799538,NA
