node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.0271424525465107,-117.080762651639,43.6155311556534,-118.55053918594,43.6803028249621,0.0271424525465107,0,2024.5641882924,2024.59133074495,NA
354,376,0.000992339879268833,-117.080762651639,43.6155311556534,-117.383643393794,44.3038847551421,0.000992339879268833,0,2024.5641882924,2024.56518063228,NA
376,533,0.019820129983368,-117.383643393794,44.3038847551421,-118.135118377242,46.6589114993556,0.0208124698626368,0.000992339879268833,2024.56518063228,2024.58500076227,NA
533,534,0.00354690767428523,-118.135118377242,46.6589114993556,-118.006474882909,46.4382885800095,0.0243593775369221,0.0208124698626368,2024.58500076227,2024.58854766994,NA
533,654,0.00450789377229166,-118.135118377242,46.6589114993556,-117.59890995126,46.9422173599065,0.0253203636349285,0.0208124698626368,2024.58500076227,2024.58950865604,NA
376,377,0.0243559640545403,-117.383643393794,44.3038847551421,-117.490797298211,44.2409967618875,0.0253483039338092,0.000992339879268833,2024.56518063228,2024.58953659634,NA
654,679,0.0011257954493108,-117.59890995126,46.9422173599065,-116.712653909545,44.271735954053,0.0264461590842393,0.0253203636349285,2024.58950865604,2024.59063445149,NA
377,378,0.00338884846926069,-117.490797298211,44.2409967618875,-115.869070251828,43.986267969961,0.0287371524030698,0.0253483039338092,2024.58953659634,2024.59292544481,NA
378,381,0.0019430634052251,-115.869070251828,43.986267969961,-115.883264669869,43.6967525830671,0.0306802158082949,0.0287371524030698,2024.59292544481,2024.59486850821,NA
534,536,0.00669156384695435,-118.006474882909,46.4382885800095,-117.640683475295,46.0749444412208,0.0310509413838764,0.0243593775369221,2024.58854766994,2024.59523923379,NA
654,655,0.0070841712477272,-117.59890995126,46.9422173599065,-116.160926906877,47.5480553380514,0.0324045348826557,0.0253203636349285,2024.58950865604,2024.59659282729,NA
377,526,0.00774570045817891,-117.490797298211,44.2409967618875,-120.387297461163,44.0301106679411,0.0330940043919881,0.0253483039338092,2024.58953659634,2024.5972822968,NA
679,694,0.00877918815799783,-116.712653909545,44.271735954053,-107.588166323372,41.9017457150469,0.0352253472422371,0.0264461590842393,2024.59063445149,2024.59941363965,NA
679,680,0.00955863425376091,-116.712653909545,44.271735954053,-115.476230325008,42.2606554103417,0.0360047933380002,0.0264461590842393,2024.59063445149,2024.60019308574,NA
381,491,0.00534417076195948,-115.883264669869,43.6967525830671,-117.073524472361,43.2675248420161,0.0360243865702544,0.0306802158082949,2024.59486850821,2024.60021267898,NA
655,656,0.00365330788076534,-116.160926906877,47.5480553380514,-117.523355730197,48.1353355790387,0.0360578427634211,0.0324045348826557,2024.59659282729,2024.60024613517,NA
491,492,0.001694261901514,-117.073524472361,43.2675248420161,-116.921347549987,43.3426738193757,0.0377186484717684,0.0360243865702544,2024.60021267898,2024.60190694088,NA
694,695,0.00257494444728668,-107.588166323372,41.9017457150469,-107.340308400601,42.1802650751382,0.0378002916895238,0.0352253472422371,2024.59941363965,2024.60198858409,NA
491,521,0.00184921978277142,-117.073524472361,43.2675248420161,-117.023997017138,43.2482441722251,0.0378736063530258,0.0360243865702544,2024.60021267898,2024.60206189876,NA
492,493,0.000157256289773589,-116.921347549987,43.3426738193757,-116.547728152633,43.1506487971006,0.037875904761542,0.0377186484717684,2024.60190694088,2024.60206419717,NA
655,657,0.00575002786015766,-116.160926906877,47.5480553380514,-113.652713945282,46.7451468775179,0.0381545627428134,0.0324045348826557,2024.59659282729,2024.60234285515,NA
536,537,0.00743226854875711,-117.640683475295,46.0749444412208,-117.061271223926,45.657732730009,0.0384832099326335,0.0310509413838764,2024.59523923379,2024.60267150234,NA
680,681,0.00270572105731093,-115.476230325008,42.2606554103417,-114.951270536725,42.1315563052256,0.0387105143953111,0.0360047933380002,2024.60019308574,2024.6028988068,NA
695,696,0.00102145951535504,-107.340308400601,42.1802650751382,-108.008614100041,42.2833140999765,0.0388217512048789,0.0378002916895238,2024.60198858409,2024.60301004361,NA
681,682,0.000194232867022359,-114.951270536725,42.1315563052256,-114.631738352965,41.6353954380692,0.0389047472623335,0.0387105143953111,2024.6028988068,2024.60309303967,NA
537,652,0.000489524779329176,-117.061271223926,45.657732730009,-116.998623154503,45.6609558992723,0.0389727347119627,0.0384832099326335,2024.60267150234,2024.60316102712,NA
381,382,0.00872622979227189,-115.883264669869,43.6967525830671,-114.351535461002,43.3214600343192,0.0394064456005668,0.0306802158082949,2024.59486850821,2024.60359473801,NA
492,516,0.0154495440241427,-116.921347549987,43.3426738193757,-122.057094832646,42.0994603449793,0.0531681924959111,0.0377186484717684,2024.60190694088,2024.6173564849,NA
657,659,0.0291207983278024,-113.652713945282,46.7451468775179,-118.477362055536,45.698107096488,0.0672753610706158,0.0381545627428134,2024.60234285515,2024.63146365348,NA
537,538,0.029019505161422,-117.061271223926,45.657732730009,-104.186339433878,42.68180055606,0.0675027150940556,0.0384832099326335,2024.60267150234,2024.6316910075,NA
538,539,0.00951992708517935,-104.186339433878,42.68180055606,-100.885863539184,44.1811678606004,0.0770226421792349,0.0675027150940556,2024.6316910075,2024.64121093458,NA
382,386,0.0649043022973696,-114.351535461002,43.3214600343192,-114.434632692653,42.766128581107,0.104310747897936,0.0394064456005668,2024.60359473801,2024.6684990403,NA
386,387,0.000651972134866452,-114.434632692653,42.766128581107,-114.445338383407,42.7174307679986,0.104962720032803,0.104310747897936,2024.6684990403,2024.66915101244,NA
493,497,0.0681556691460269,-116.547728152633,43.1506487971006,-116.45845872187,43.4854278273738,0.106031573907569,0.037875904761542,2024.60206419717,2024.67021986631,NA
355,357,0.0824860140124736,-118.55053918594,43.6803028249621,-118.201737803495,42.9057156773136,0.109628466558984,0.0271424525465107,2024.59133074495,2024.67381675896,NA
526,527,0.0774469166970095,-120.387297461163,44.0301106679411,-120.13136137544,44.1911220611103,0.110540921088998,0.0330940043919881,2024.5972822968,2024.67472921349,NA
659,661,0.0521877597957047,-118.477362055536,45.698107096488,-113.606485610839,50.0499231597394,0.11946312086632,0.0672753610706158,2024.63146365348,2024.68365141327,NA
696,697,0.0879749253267055,-108.008614100041,42.2833140999765,-96.0552606057276,40.265233983663,0.126796676531584,0.0388217512048789,2024.60301004361,2024.69098496894,NA
516,517,0.0747195024133134,-122.057094832646,42.0994603449793,-122.869873783474,43.8173000859325,0.127887694909225,0.0531681924959111,2024.6173564849,2024.69207598731,NA
527,528,0.0189830505917787,-120.13136137544,44.1911220611103,-115.841305377909,41.7931765017074,0.129523971680776,0.110540921088998,2024.67472921349,2024.69371226409,NA
387,388,0.0254943200204085,-114.445338383407,42.7174307679986,-113.847672100174,45.4618253506352,0.130457040053211,0.104962720032803,2024.66915101244,2024.69464533246,NA
680,686,0.0969085768798412,-115.476230325008,42.2606554103417,-116.217609160023,42.4248658878212,0.132913370217841,0.0360047933380002,2024.60019308574,2024.69710166262,NA
538,635,0.0673572621631843,-104.186339433878,42.68180055606,-89.859571598318,38.4580603453385,0.13485997725724,0.0675027150940556,2024.6316910075,2024.69904826966,NA
388,389,0.00744330600250226,-113.847672100174,45.4618253506352,-111.786952718391,45.217019938871,0.137900346055714,0.130457040053211,2024.69464533246,2024.70208863846,NA
389,402,0.00124304822372373,-111.786952718391,45.217019938871,-112.371209760226,44.6156808356289,0.139143394279437,0.137900346055714,2024.70208863846,2024.70333168668,NA
402,403,0.00330776153576984,-112.371209760226,44.6156808356289,-112.037888889944,44.9389003896575,0.142451155815207,0.139143394279437,2024.70333168668,2024.70663944822,NA
388,457,0.0128961429111786,-113.847672100174,45.4618253506352,-115.39616015522,46.2875019634311,0.14335318296439,0.130457040053211,2024.69464533246,2024.70754147537,NA
457,458,0.00060592310674995,-115.39616015522,46.2875019634311,-115.285417034295,46.636223859819,0.14395910607114,0.14335318296439,2024.70754147537,2024.70814739848,NA
661,663,0.0264439601821114,-113.606485610839,50.0499231597394,-112.491058427082,49.3825693742422,0.145907081048432,0.11946312086632,2024.68365141327,2024.71009537345,NA
