node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,27,0.616342249007982,-116.016197882511,45.4813859401717,-121.194525394944,47.2345936431005,0.616342249007982,0,2022.2548906277,2022.87123287671,EPI_ISL_19606640|A/american_crow/Washington/22-037636-003/2022|H5N1|USA-WA|2022-11-15|avian|A3
146,147,0.069549593108337,-116.016197882511,45.4813859401717,-111.440359635689,44.9164016036768,0.069549593108337,0,2022.2548906277,2022.32444022081,NA
147,148,0.00637292849322613,-111.440359635689,44.9164016036768,-110.547652025982,43.6269173603025,0.0759225216015631,0.069549593108337,2022.32444022081,2022.33081314931,NA
148,150,0.00852655014835779,-110.547652025982,43.6269173603025,-110.724252952082,43.7001142647355,0.0844490717499209,0.0759225216015631,2022.33081314931,2022.33933969945,NA
148,149,0.014402872801897,-110.547652025982,43.6269173603025,-110.462426889146,43.5800845922121,0.0903253944034601,0.0759225216015631,2022.33081314931,2022.34521602211,NA
150,153,0.00717911303245256,-110.724252952082,43.7001142647355,-110.809523108973,43.8039651327886,0.0916281847823734,0.0844490717499209,2022.33933969945,2022.34651881249,NA
147,275,0.023416117497757,-111.440359635689,44.9164016036768,-110.697837107076,44.6800851349704,0.0929657106060939,0.069549593108337,2022.32444022081,2022.34785633831,NA
153,166,0.00173621930902446,-110.809523108973,43.8039651327886,-110.703048795956,43.6312593776304,0.0933644040913979,0.0916281847823734,2022.34651881249,2022.3482550318,NA
275,286,0.0241802400494602,-110.697837107076,44.6800851349704,-110.026838673683,44.6593992549059,0.117145950655554,0.0929657106060939,2022.34785633831,2022.37203657836,NA
275,276,0.030516591168182,-110.697837107076,44.6800851349704,-110.311301419005,44.6594009849159,0.123482301774276,0.0929657106060939,2022.34785633831,2022.37837292948,NA
276,281,0.0345130042012793,-110.311301419005,44.6594009849159,-115.043329962112,50.344515922546,0.157995305975555,0.123482301774276,2022.37837292948,2022.41288593368,NA
281,282,0.0544974263426652,-115.043329962112,50.344515922546,-115.710122401424,50.3585264780193,0.21249273231822,0.157995305975555,2022.41288593368,2022.46738336002,NA
286,289,0.103918422007168,-110.026838673683,44.6593992549059,-108.972690385873,42.5101903202881,0.221064372662722,0.117145950655554,2022.37203657836,2022.47595500037,NA
276,277,0.100898194837094,-110.311301419005,44.6594009849159,-110.587115762969,45.4350096971298,0.22438049661137,0.123482301774276,2022.37837292948,2022.47927112432,NA
166,167,0.151602346257004,-110.703048795956,43.6312593776304,-122.622360043296,50.8181239011255,0.244966750348401,0.0933644040913979,2022.3482550318,2022.49985737805,NA
277,278,0.022420036851647,-110.587115762969,45.4350096971298,-106.449367107564,44.6622994988015,0.246800533463017,0.22438049661137,2022.47927112432,2022.50169116117,NA
167,237,0.023633366677402,-122.622360043296,50.8181239011255,-123.512046649719,52.0196769476884,0.268600117025803,0.244966750348401,2022.49985737805,2022.52349074473,NA
278,279,0.027332162567359,-106.449367107564,44.6622994988015,-110.537193616428,46.4536888072943,0.274132696030376,0.246800533463017,2022.50169116117,2022.52902332373,NA
282,283,0.0774098523271856,-115.710122401424,50.3585264780193,-118.158543266367,52.0596423249549,0.289902584645406,0.21249273231822,2022.46738336002,2022.54479321235,NA
153,154,0.303314816650409,-110.809523108973,43.8039651327886,-121.958993195276,46.444615198178,0.394943001432783,0.0916281847823734,2022.34651881249,2022.64983362914,NA
154,165,0.0873657715031153,-121.958993195276,46.444615198178,-117.460585305301,53.3955195528409,0.482308772935898,0.394943001432783,2022.64983362914,2022.73719940064,NA
150,151,0.403558552064399,-110.724252952082,43.7001142647355,-107.47151151888,52.9780057176748,0.48800762381432,0.0844490717499209,2022.33933969945,2022.74289825152,NA
286,287,0.393536332685625,-110.026838673683,44.6593992549059,-106.333149875577,44.7805997110593,0.510682283341179,0.117145950655554,2022.37203657836,2022.76557291105,NA
149,13,0.424646991590707,-110.462426889146,43.5800845922121,-108.58113751588,40.9121104818515,0.514972385994167,0.0903253944034601,2022.34521602211,2022.7698630137,EPI_ISL_19606610|A/bald_eagle/Colorado/22-033430-001/2022|H5N1|USA-CO|2022-10-09|avian|A3
165,26,0.0792389555240267,-117.460585305301,53.3955195528409,-113.127143610865,60.843822119221,0.561547728459925,0.482308772935898,2022.73719940064,2022.81643835616,EPI_ISL_19775488|A/Common_Raven/NT/FAV-0275-16/2023|H5N1|Canada-NT|2022-10-26|avian|A3
281,1,0.45560721700507,-115.043329962112,50.344515922546,-119.156058120698,49.6393921908251,0.613602522980625,0.157995305975555,2022.41288593368,2022.86849315069,EPI_ISL_19154711|A/Wood_Duck/BC/FAV-0053-7/2022|H5N1|Canada-BC|2022-11-14|avian|A3
289,12,0.392538150317903,-108.972690385873,42.5101903202881,-111.85023242889,59.4937700933758,0.613602522980625,0.221064372662722,2022.47595500037,2022.86849315069,EPI_ISL_19154703|A/Black-billed_Magpie/AB/FAV-1655-1/2022|H5N1|Canada-AB|2022-11-14|avian|A3
289,10,0.403497054427333,-108.972690385873,42.5101903202881,-117.735977702787,42.1986350707008,0.624561427090054,0.221064372662722,2022.47595500037,2022.87945205479,EPI_ISL_19605592|A/red_tailed_hawk/Oregon/22-038528-001/2022|H5N1|USA-OR|2022-11-18|avian|A3
282,285,0.413450797794254,-115.710122401424,50.3585264780193,-118.033415305607,45.6151502798818,0.625943530112475,0.21249273231822,2022.46738336002,2022.88083415782,NA
283,284,0.341971266243609,-118.158543266367,52.0596423249549,-122.050219800949,58.6787582716758,0.631873850889015,0.289902584645406,2022.54479321235,2022.88676447859,NA
165,25,0.150471832236456,-117.460585305301,53.3955195528409,-115.695226903897,50.1996370895397,0.632780605172354,0.482308772935898,2022.73719940064,2022.88767123288,EPI_ISL_19775512|A/Snow_Goose/BC/FAV-0014-48/2023|H5N1|Canada-BC|2022-11-21|avian|A3
284,5,0.0146053844203533,-122.050219800949,58.6787582716758,-122.051453319754,58.6874909971075,0.646479235309368,0.631873850889015,2022.88676447859,2022.90136986301,EPI_ISL_19154868|A/Red-tailed_Hawk/BC/FAV-0053-38/2022|H5N1|Canada-BC|2022-11-26|avian|A3
166,145,0.558594283272685,-110.703048795956,43.6312593776304,-107.498140621942,37.8537419343565,0.651958687364083,0.0933644040913979,2022.3482550318,2022.90684931507,EPI_ISL_19606609|A/bald_eagle/Colorado/22-038658-001/2022|H5N1|USA-CO|2022-11-28|avian|A3
279,33,0.397004073525436,-110.537193616428,46.4536888072943,-107.974307571457,42.9545128330789,0.671136769555812,0.274132696030376,2022.52902332373,2022.92602739726,EPI_ISL_19607276|A/great_horned_owl/Wyoming/22-039756-001-3/2022|H5N1|USA-WY|2022-12-05|avian|A3
149,11,0.597249731316724,-110.462426889146,43.5800845922121,-117.6339861645,45.6277342795175,0.687575125720184,0.0903253944034601,2022.34521602211,2022.94246575342,EPI_ISL_19604092|A/mallard/Oregon/22-041048-001/2022|H5N1|USA-OR|2022-12-11|avian|A3
237,238,0.423805576240341,-123.512046649719,52.0196769476884,-135.030112271435,57.7151785586116,0.692405693266145,0.268600117025803,2022.52349074473,2022.94729632097,NA
287,288,0.192307633561696,-106.333149875577,44.7805997110593,-104.718610461607,44.4912250299109,0.702989916902875,0.510682283341179,2022.76557291105,2022.95788054461,NA
278,32,0.462692400476481,-106.449367107564,44.6622994988015,-120.927124974292,55.3458937986809,0.709492933939498,0.246800533463017,2022.50169116117,2022.96438356164,EPI_ISL_18665546|A/Great_Horned_Owl/BC/AIVPHL-853/2022|H5N1|Canada-BC|2022-12-19|avian|A3
151,152,0.230515920428013,-107.47151151888,52.9780057176748,-105.972432068621,53.7215902419129,0.718523544242334,0.48800762381432,2022.74289825152,2022.97341417195,NA
238,239,0.0276421392286235,-135.030112271435,57.7151785586116,-134.009369045269,57.7481758933454,0.720047832494768,0.692405693266145,2022.94729632097,2022.9749384602,NA
287,30,0.239906541009134,-106.333149875577,44.7805997110593,-107.387260503261,43.5156665802789,0.750588824350313,0.510682283341179,2022.76557291105,2023.00547945205,EPI_ISL_19605588|A/red_tailed_hawk/Wyoming/23-000979-001/2023|H5N1|USA-WY|2023-01-03|avian|A3
285,3,0.143823376429795,-118.033415305607,45.6151502798818,-118.057106738064,45.5903496113328,0.76976690654227,0.625943530112475,2022.88083415782,2023.02465753425,EPI_ISL_19605595|A/red_tailed_hawk/Oregon/23-002977-001/2023|H5N1|USA-OR|2023-01-10|avian|A3
288,29,0.0695167156667522,-104.718610461607,44.4912250299109,-104.680094527542,44.3521086414815,0.772506632569627,0.702989916902875,2022.95788054461,2023.02739726027,EPI_ISL_19605578|A/red_tailed_hawk/Wyoming/23-002118-001/2023|H5N1|USA-WY|2023-01-11|avian|A3
151,7,0.292718186837379,-107.47151151888,52.9780057176748,-105.218418382627,50.6178564687831,0.780725810651699,0.48800762381432,2022.74289825152,2023.03561643836,EPI_ISL_19775550|A/Common_Goldeneye/SK/FAV-0275-22/2023|H5N1|Canada-SK|2023-01-14|avian|A3
284,6,0.154331411817627,-122.050219800949,58.6787582716758,-125.239868803867,57.4051249484186,0.786205262706642,0.631873850889015,2022.88676447859,2023.04109589041,EPI_ISL_17051482|A/canada_goose/BC/AIVPHL-371/2023|H5N1|Canada-BC|2023-01-16|avian|A3
152,8,0.0813803486013223,-105.972432068621,53.7215902419129,-103.049032867996,49.5897334200651,0.799903892843656,0.718523544242334,2022.97341417195,2023.05479452055,EPI_ISL_19775554|A/Common_Goldeneye/SK/FAV-0275-24/2023|H5N1|Canada-SK|2023-01-21|avian|A3
152,9,0.0923392527107518,-105.972432068621,53.7215902419129,-107.856365715063,54.9290546061388,0.810862796953085,0.718523544242334,2022.97341417195,2023.06575342466,EPI_ISL_19775556|A/Common_Goldeneye/SK/FAV-0275-27/2023|H5N1|Canada-SK|2023-01-25|avian|A3
239,240,0.0921366373449535,-134.009369045269,57.7481758933454,-142.706055736402,60.8439469727568,0.812184469839722,0.720047832494768,2022.9749384602,2023.06707509754,NA
154,155,0.426016895246528,-121.958993195276,46.444615198178,-112.120871315798,36.2423849009395,0.820959896679311,0.394943001432783,2022.64983362914,2023.07585052438,NA
277,31,0.60018093047873,-110.587115762969,45.4350096971298,-113.262697179737,47.58543799065,0.8245614270901,0.22438049661137,2022.47927112432,2023.07945205479,EPI_ISL_19604243|A/raven/Montana/23-003666-004/2023|H5N1|USA-MT|2023-01-30|avian|A3
288,28,0.148968770461253,-104.718610461607,44.4912250299109,-105.058335061511,44.8008145823229,0.851958687364128,0.702989916902875,2022.95788054461,2023.10684931507,EPI_ISL_17964855|A/red-tailed_hawk/Wyoming/23-005384-001/2023|H5N1|USA-WY|2023-02-09|avian|A3
155,159,0.0377064998226366,-112.120871315798,36.2423849009395,-116.010464805963,35.9350845649963,0.858666396501947,0.820959896679311,2023.07585052438,2023.11355702421,NA
155,156,0.0385757924659516,-112.120871315798,36.2423849009395,-110.766375229013,35.103124767747,0.859535689145262,0.820959896679311,2023.07585052438,2023.11442631685,NA
159,161,0.00191985086184876,-116.010464805963,35.9350845649963,-115.54820237278,35.8167566549354,0.860586247363796,0.858666396501947,2023.11355702421,2023.11547687507,NA
156,157,0.099249588145431,-110.766375229013,35.103124767747,-114.414203973636,36.8027829840551,0.958785277290693,0.859535689145262,2023.11442631685,2023.213675905,NA
157,158,0.000259637907207289,-114.414203973636,36.8027829840551,-114.37539106185,36.6796103016578,0.9590449151979,0.958785277290693,2023.213675905,2023.2139355429,NA
167,168,0.715698902082829,-122.622360043296,50.8181239011255,-118.685365474065,48.2470536848237,0.96066565243123,0.244966750348401,2022.49985737805,2023.21555628014,NA
285,2,0.335604198347541,-118.033415305607,45.6151502798818,-123.591744707864,39.5022589136762,0.961547728460016,0.625943530112475,2022.88083415782,2023.21643835616,EPI_ISL_17964921|A/glaucous_gull/California/23-010132-001/2023|H5N1|USA-CA|2023-03-21|avian|A3
161,162,0.112400309551752,-115.54820237278,35.8167566549354,-111.14598251755,34.0186197597301,0.972986556915548,0.860586247363796,2023.11547687507,2023.22787718462,NA
159,160,0.118688580737757,-116.010464805963,35.9350845649963,-113.35182002859,33.7237892527087,0.977354977239704,0.858666396501947,2023.11355702421,2023.23224560494,NA
161,163,0.118238000222504,-115.54820237278,35.8167566549354,-113.652466809757,32.4125363476515,0.9788242475863,0.860586247363796,2023.11547687507,2023.23371487529,NA
163,164,0.00616514616230113,-113.652466809757,32.4125363476515,-113.615526307688,32.8738094616368,0.984989393748601,0.9788242475863,2023.23371487529,2023.23988002145,NA
156,24,0.126669573561198,-110.766375229013,35.103124767747,-110.953117840416,35.1609053566055,0.98620526270646,0.859535689145262,2023.11442631685,2023.24109589041,EPI_ISL_19608615|A/california_condor/Arizona/23-010675-002/2023|H5N1|USA-AZ|2023-03-30|avian|A3
158,23,0.0271603475085593,-114.37539106185,36.6796103016578,-109.783243948204,34.9792371228011,0.98620526270646,0.9590449151979,2023.2139355429,2023.24109589041,EPI_ISL_19608614|A/california_condor/Arizona/23-010675-001/2023|H5N1|USA-AZ|2023-03-30|avian|A3
163,18,0.00738101512015943,-113.652466809757,32.4125363476515,-112.554944154328,31.9516233071976,0.98620526270646,0.9788242475863,2023.23371487529,2023.24109589041,EPI_ISL_19606427|A/california_condor/Arizona/23-010558-001/2023|H5N1|USA-AZ|2023-03-30|avian|A3
168,230,0.0337963433074342,-118.685365474065,48.2470536848237,-118.325793675921,48.4175007205167,0.994461995738664,0.96066565243123,2023.21555628014,2023.24935262344,NA
160,15,0.0225489156037701,-113.35182002859,33.7237892527087,-110.793601116151,32.8545182099359,0.999903892843474,0.977354977239704,2023.23224560494,2023.25479452055,EPI_ISL_19608616|A/california_condor/Arizona/23-010946-001/2023|H5N1|USA-AZ|2023-04-04|avian|A3
160,14,0.0280283676587123,-113.35182002859,33.7237892527087,-112.709041358859,32.855767715573,1.00538334489842,0.977354977239704,2023.23224560494,2023.2602739726,EPI_ISL_19608612|A/california_condor/Arizona/23-011580-002/2023|H5N1|USA-AZ|2023-04-06|avian|A3
164,17,0.0203939511498148,-113.615526307688,32.8738094616368,-113.374080626694,32.8913878245739,1.00538334489842,0.984989393748601,2023.23988002145,2023.2602739726,EPI_ISL_19608613|A/california_condor/Arizona/23-011580-001/2023|H5N1|USA-AZ|2023-04-06|avian|A3
279,280,0.741403112351731,-110.537193616428,46.4536888072943,-114.797561177038,52.521665664805,1.01553580838211,0.274132696030376,2022.52902332373,2023.27042643609,NA
168,169,0.0586332724182099,-118.685365474065,48.2470536848237,-118.065496672872,50.4112138222046,1.01929892484944,0.96066565243123,2023.21555628014,2023.27418955255,NA
162,20,0.0488351441472403,-111.14598251755,34.0186197597301,-112.077537583176,34.4582021150112,1.02182170106279,0.972986556915548,2023.22787718462,2023.27671232877,EPI_ISL_19608611|A/california_condor/Arizona/23-011582-001/2023|H5N1|USA-AZ|2023-04-12|avian|A3
164,16,0.0368323073141865,-113.615526307688,32.8738094616368,-111.142536256535,32.4039049670042,1.02182170106279,0.984989393748601,2023.23988002145,2023.27671232877,EPI_ISL_19608610|A/california_condor/Arizona/23-011582-002/2023|H5N1|USA-AZ|2023-04-12|avian|A3
239,241,0.307688412792527,-134.009369045269,57.7481758933454,-135.580940095819,57.9126011291892,1.0277362452873,0.720047832494768,2022.9749384602,2023.28262687299,NA
169,190,0.0099433784058216,-118.065496672872,50.4112138222046,-119.805600628687,51.3824030229714,1.02924230325526,1.01929892484944,2023.27418955255,2023.28413293096,NA
157,22,0.0794747799364666,-114.414203973636,36.8027829840551,-113.454819451957,33.4441114888477,1.03826005722716,0.958785277290693,2023.213675905,2023.29315068493,EPI_ISL_19608609|A/california_condor/Arizona/23-012522-002/2023|H5N1|USA-AZ|2023-04-18|avian|A3
158,21,0.0792151420292593,-114.37539106185,36.6796103016578,-110.442799954047,33.3493377894669,1.03826005722716,0.9590449151979,2023.2139355429,2023.29315068493,EPI_ISL_19608608|A/california_condor/Arizona/23-012521-001/2023|H5N1|USA-AZ|2023-04-18|avian|A3
162,19,0.065273500311612,-111.14598251755,34.0186197597301,-111.011294911413,34.0068865325941,1.03826005722716,0.972986556915548,2023.22787718462,2023.29315068493,EPI_ISL_19608607|A/california_condor/Arizona/23-012519-002/2023|H5N1|USA-AZ|2023-04-18|avian|A3
190,198,0.0127176832963602,-119.805600628687,51.3824030229714,-118.979156035543,51.4151058757443,1.04195998655162,1.02924230325526,2023.28413293096,2023.29685061426,NA
198,205,0.000284566161140587,-118.979156035543,51.4151058757443,-119.070316365675,51.4595789931517,1.04224455271276,1.04195998655162,2023.29685061426,2023.29713518042,NA
280,35,0.0282037008997678,-114.797561177038,52.521665664805,-114.878604013948,51.146824154848,1.04373950928187,1.01553580838211,2023.27042643609,2023.29863013699,EPI_ISL_19775615|A/Chicken/AB/FAV-0190-1/2023|H5N1|Canada-AB|2023-04-20|avian|A3
280,34,0.0282037008997678,-114.797561177038,52.521665664805,-114.110089633536,56.5010478944938,1.04373950928187,1.01553580838211,2023.27042643609,2023.29863013699,EPI_ISL_19775616|A/Chicken/AB/FAV-0190-2/2023|H5N1|Canada-AB|2023-04-20|avian|A3
230,235,0.0520390326252045,-118.325793675921,48.4175007205167,-121.048868500202,50.9718730707996,1.04650102836387,0.994461995738664,2023.24935262344,2023.30139165607,NA
230,231,0.0579766364165955,-118.325793675921,48.4175007205167,-119.825822949707,49.7293125859282,1.05243863215526,0.994461995738664,2023.24935262344,2023.30732925986,NA
205,221,0.0207105169431807,-119.070316365675,51.4595789931517,-121.413961372084,51.3490339530403,1.06295506965594,1.04224455271276,2023.29713518042,2023.31784569736,NA
190,191,0.0371671419204305,-119.805600628687,51.3824030229714,-120.150382760679,51.0162203837678,1.06640944517569,1.02924230325526,2023.28413293096,2023.32130007288,NA
