node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
398,399,0.000497295228252703,-95.0607581906044,42.1071812970792,-95.5275962792132,42.0396163599936,0.284910740369498,0.284413445141245,2024.84876451904,2024.84926181427,NA
409,410,0.00831376325965139,-96.2916507977988,41.2465000539478,-97.562251599717,43.2408067071803,0.293299880245056,0.284986116985404,2024.84933719088,2024.85765095414,NA
563,564,0.0065484657433082,-110.689006272756,39.9913581185367,-112.558203528542,40.9829574873212,0.297295545950135,0.290747080206827,2024.8550981541,2024.86164661985,NA
689,690,0.00950065825611324,-90.9825929792944,37.0440396168432,-88.1838018177833,34.9111435903998,0.297808273727165,0.288307615471052,2024.85265868937,2024.86215934762,NA
428,434,0.00633483576418548,-92.2372979433182,39.1074770313179,-91.2314008917299,39.626635372301,0.29904024031344,0.292705404549254,2024.85705647845,2024.86339131421,NA
563,565,0.0212234133759645,-110.689006272756,39.9913581185367,-109.534243839167,39.4695210324234,0.311970493582792,0.290747080206827,2024.8550981541,2024.87632156748,NA
555,557,0.0145948196040541,-109.836686424728,35.2177828418108,-109.976943802156,35.1708777323949,0.313334036521983,0.298739216917928,2024.86309029082,2024.87768511042,NA
695,148,0.0407379877603057,-120.781875290953,37.1137486546754,-120.048039419452,37.2372861721838,0.315430346867715,0.274692359107409,2024.839043433,2024.87978142077,A/chicken/CA/24-034441-003-original/2024|H5N1|USA-CA|2024-11-18|avian|D1.1
695,149,0.0407379877603057,-120.781875290953,37.1137486546754,-120.745505166807,36.3287498406511,0.315430346867715,0.274692359107409,2024.839043433,2024.87978142077,A/chicken/CA/24-034441-001-original/2024|H5N1|USA-CA|2024-11-18|avian|D1.1
564,15,0.0181348009175796,-112.558203528542,40.9829574873212,-112.15828663774,40.8173773686149,0.315430346867715,0.297295545950135,2024.86164661985,2024.87978142077,A/Turkey/UT/24-034636-002-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
564,14,0.0181348009175796,-112.558203528542,40.9829574873212,-112.047251076428,41.0007423652838,0.315430346867715,0.297295545950135,2024.86164661985,2024.87978142077,A/Turkey/UT/24-034636-001-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
565,13,0.00345985328492338,-109.534243839167,39.4695210324234,-111.169179045479,39.8355034384351,0.315430346867715,0.311970493582792,2024.87632156748,2024.87978142077,A/Turkey/UT/24-034636-004-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
565,12,0.00345985328492338,-109.534243839167,39.4695210324234,-112.004033779242,40.7417547082417,0.315430346867715,0.311970493582792,2024.87632156748,2024.87978142077,A/Turkey/UT/24-034636-003-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
555,556,0.0194098744728999,-109.836686424728,35.2177828418108,-109.416581646274,35.6904119225191,0.318149091390828,0.298739216917928,2024.86309029082,2024.88250016529,NA
