node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
913,914,0.0316475591017011,-93.2199902591981,34.7672753888628,-86.8251345571399,33.7918565430639,0.324911882809484,0.293264323707783,2024.78646266192,2024.81811022103,NA
1204,1205,0.00812072786101559,-76.8388200768272,39.4473829967103,-76.8196250125829,39.3282183237687,0.336732686186556,0.328611958325541,2024.82181029654,2024.8299310244,NA
1216,1222,0.000786304034214869,-71.127875970803,41.9927326157598,-71.3736308588805,41.9532595673712,0.337071228710792,0.336284924676577,2024.82948326289,2024.83026956693,NA
965,966,0.00165444038521678,-82.9900120088745,36.0644968785047,-83.0420015054095,36.0707418167742,0.338161545366634,0.336507104981417,2024.8297054432,2024.83135988358,NA
1298,1299,0.00229194935048449,-83.6075327013984,33.687169908518,-83.204764356187,33.5348537779586,0.340359431187956,0.338067481837471,2024.83126582005,2024.8335577694,NA
1328,1329,0.00722607438750211,-94.6852061661211,37.1663302890596,-94.6526832472046,37.1331394497675,0.340540148750691,0.333314074363189,2024.82651241258,2024.83373848697,NA
1051,1054,0.0388209594459252,-94.8398438513482,41.8858013558526,-95.4815259023474,41.2988690394872,0.34085139166571,0.302030432219785,2024.79522877044,2024.83404972988,NA
692,694,0.0142484567290388,-147.636770226872,67.1963888970762,-146.637191069835,67.197899417527,0.343024630671684,0.328776173942645,2024.82197451216,2024.83622296889,NA
1072,1073,0.00411268046461788,-91.8489582657238,38.8960216831678,-91.8637294197414,38.9924265042164,0.344096620707191,0.339983940242573,2024.83318227846,2024.83729495892,NA
692,693,0.0203351412405068,-147.636770226872,67.1963888970762,-147.293077397186,66.7006867746697,0.349111315183152,0.328776173942645,2024.82197451216,2024.8423096534,NA
1164,1168,0.011689120314293,-75.351716087685,42.8513320270356,-75.4254383010326,41.8138047971054,0.349731940819337,0.338042820505044,2024.83124115872,2024.84293027904,NA
