node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
1182,1183,0.00565072682240575,-113.549060380215,44.6592079140089,-114.293467175105,44.9299966554437,0.367874420738136,0.36222369391573,2024.78830210314,2024.79395282996,NA
982,986,0.00737616499165794,-80.0589728359589,37.291736376199,-80.0901447095297,37.3612035278574,0.370467748532009,0.363091583540351,2024.78916999276,2024.79654615775,NA
982,983,0.00883375428049815,-80.0589728359589,37.291736376199,-79.8170460057193,37.4356061645946,0.371925337820849,0.363091583540351,2024.78916999276,2024.79800374704,NA
1258,1259,0.000207502422794326,-84.3279639849023,34.7602200653062,-84.3573692540927,34.6392149551364,0.374349284710322,0.374141782287527,2024.80022019151,2024.80042769393,NA
794,795,0.00638283557536257,-76.6266351695668,39.8038911656646,-76.9144216520114,40.0242643361224,0.380512626487674,0.374129790912312,2024.80020820013,2024.80659103571,NA
698,699,0.00841309729491257,-88.4466344269706,40.0197751271683,-86.794781400819,39.8465110906395,0.380679744652818,0.372266647357905,2024.79834505658,2024.80675815387,NA
848,854,0.0117249338871979,-93.236622301257,40.0455782189621,-93.1798073280204,40.0103339506176,0.388850076386161,0.377125142498963,2024.80320355172,2024.81492848561,NA
1192,1193,0.0275064161428962,-92.8757166048769,33.2241045262889,-88.873449549185,35.7161701065826,0.390554831050145,0.363048414907249,2024.78912682413,2024.81663324027,NA
698,706,0.0235716529834105,-88.4466344269706,40.0197751271683,-76.4083626862956,42.3017109462406,0.395838300341316,0.372266647357905,2024.79834505658,2024.82191670956,NA
1172,519,0.0248516963466769,-117.558930982291,47.1855189038157,-119.527536329049,49.4020543591451,0.396325962363686,0.371474266017009,2024.79755267524,2024.82240437158,EPI_ISL_19751742|A/Peregrine_Falcon/BC/AIVPHL-2576/2024|H5N1|Canada-BC|Unknown|2024-10-28|wild_avian|D1.1
875,876,0.0250410990850902,-141.09623269672,60.0195150595171,-142.84141049867,60.306115551014,0.399313029523482,0.374271930438392,2024.80035033966,2024.82539143874,NA
1298,1299,0.0250144453243555,-89.2577277491473,39.7482616254609,-92.3303857801717,41.563900815512,0.402282980653295,0.37726853532894,2024.80334694455,2024.82836138987,NA
1236,1237,0.0526830410852515,-87.345722148767,41.9108777066095,-90.1432155030865,45.6130703990299,0.422598928768246,0.369915887682994,2024.7959942969,2024.84867733799,NA
788,789,0.0485715244480818,-67.3702515887207,43.6073060088175,-67.9927205910179,45.4854385102043,0.425130978693215,0.376559454245133,2024.80263786347,2024.85120938791,NA
1259,1260,0.0513619585895715,-84.3573692540927,34.6392149551364,-84.1230047937693,34.2149194737338,0.425711243299893,0.374349284710322,2024.80042769393,2024.85178965252,NA
706,707,0.0303508911320653,-76.4083626862956,42.3017109462406,-75.3480988324426,35.7222174012673,0.426189191473381,0.395838300341316,2024.82191670956,2024.85226760069,NA
992,993,0.00330299751871777,-101.801927735281,42.5734455694075,-101.563839597743,42.1821144234776,0.426237992733171,0.422934995214453,2024.84901340444,2024.85231640195,NA
848,849,0.0513202675637072,-93.236622301257,40.0455782189621,-93.4598904154259,40.1588255324798,0.428445410062671,0.377125142498963,2024.80320355172,2024.85452381928,NA
983,984,0.0591152648263478,-79.8170460057193,37.4356061645946,-79.6285162405705,36.0394733766542,0.431040602647197,0.371925337820849,2024.79800374704,2024.85711901187,NA
767,771,0.00299757682443902,-69.0343043165043,41.1158181085695,-68.6968505823782,40.2652305061988,0.431361387037049,0.42836381021261,2024.85444221943,2024.85743979626,NA
992,1103,0.0111652825261994,-101.801927735281,42.5734455694075,-103.092305570764,42.5009760787044,0.434100277740653,0.422934995214453,2024.84901340444,2024.86017868696,NA
789,790,0.0105407463816918,-67.9927205910179,45.4854385102043,-70.3245732076901,45.7379800172772,0.435671725074907,0.425130978693215,2024.85120938791,2024.8617501343,NA
1260,1261,0.0108344639919569,-84.1230047937693,34.2149194737338,-86.3760524534769,33.8992757716218,0.43654570729185,0.425711243299893,2024.85178965252,2024.86262411651,NA
771,783,0.00534462899390431,-68.6968505823782,40.2652305061988,-71.6483715394533,41.6361126080161,0.436706016030953,0.431361387037049,2024.85743979626,2024.86278442525,NA
1265,1266,0.0754401162574883,-80.6568711367423,40.8423240141546,-77.3943291927733,40.4482464293512,0.43707053283804,0.361630416580551,2024.7877088258,2024.86314894206,NA
875,574,0.0630376384826408,-141.09623269672,60.0195150595171,-141.603571386766,60.6878787568302,0.437309568921033,0.374271930438392,2024.80035033966,2024.86338797814,SRR31596883|A/chicken/AK/24-034057-002-original/2024|H5N1|USA-AK|Unknown|2024-11-12|domestic_avian|D1.1
732,733,0.0048218926430732,-74.9881246168358,40.9033166640993,-74.8581705898817,41.1516537669599,0.437658896277079,0.432837003634005,2024.85891541286,2024.8637373055,NA
1284,1285,0.0144292650763513,-89.4496769673646,40.0071822442817,-84.2139843680426,40.7037121114559,0.438375319963424,0.423946054887072,2024.85002446411,2024.86445372918,NA
754,755,0.0633310667774498,-71.4288914118654,40.2912614712932,-70.7627770390995,39.5931261539049,0.43840610450251,0.37507503772506,2024.80115344695,2024.86448451372,NA
686,687,0.0578980713697264,-88.0777262677961,39.2172281160259,-87.2253103448342,40.7236645680959,0.43907712376775,0.381179052398024,2024.80725746162,2024.86515553299,NA
794,796,0.0666734926158075,-76.6266351695668,39.8038911656646,-78.1049482972141,40.7281010807324,0.440803283528119,0.374129790912312,2024.80020820013,2024.86688169275,NA
849,850,0.0125491121557584,-93.4598904154259,40.1588255324798,-93.8690989881554,41.9144202568239,0.440994522218429,0.428445410062671,2024.85452381928,2024.86707293144,NA
984,985,0.0139460869695212,-79.6285162405705,36.0394733766542,-81.9016184121074,37.0997941900607,0.444986689616718,0.431040602647197,2024.85711901187,2024.87106509884,NA
1299,212,0.0432233095791164,-92.3303857801717,41.563900815512,-98.5359293334675,46.5063836030938,0.445506290232411,0.402282980653295,2024.82836138987,2024.87158469945,SRR34491411|A/green_winged_teal/ND/24-034964-002/2024|H5N1|USA-ND|LaMoure|2024-11-15|wild_avian|D1.1
854,855,0.0590390271330314,-93.1798073280204,40.0103339506176,-92.5507400806785,38.0129742491178,0.447889103519193,0.388850076386161,2024.81492848561,2024.87396751274,NA
740,742,0.0470971963733045,-74.0599698582602,42.7657181297086,-71.4888588090259,43.5032207151373,0.447936581621466,0.400839385248162,2024.82691779447,2024.87401499084,NA
723,725,0.0175863831278853,-72.8922083804029,41.7777026251272,-73.2471380861645,43.9679431884657,0.448179837041205,0.43059345391332,2024.85667186313,2024.87425824626,NA
712,10,0.0583988522672432,-91.1817234595235,38.9978369424817,-89.5848753085204,38.6597076742034,0.448238530669538,0.389839678402294,2024.81591808762,2024.87431693989,SRR34491574|A/green_winged_teal/IL/24-035153-025/2024|H5N1|USA-IL|Clinton|2024-11-16|wild_avian|D1.1
871,576,0.0796835844596604,-107.945623255464,41.8874911089813,-89.5126685155853,38.5275967256654,0.450970771106891,0.371287186647231,2024.79736559587,2024.87704918033,SRR34491566|A/northern_pintail/IL/24-035154-001/2024|H5N1|USA-IL|Clinton|2024-11-17|wild_avian|D1.1
714,715,0.0210357871112268,-116.097784329466,45.5985904195155,-111.351065976594,43.9506927490266,0.452004055820413,0.430968268709186,2024.85704667793,2024.87808246504,NA
687,688,0.015150754285679,-87.2253103448342,40.7236645680959,-86.5914396242031,40.6823930676983,0.454227878053429,0.43907712376775,2024.86515553299,2024.88030628727,NA
1285,1287,0.0170438494313998,-84.2139843680426,40.7037121114559,-81.6806595296599,44.3888735174255,0.455419169394824,0.438375319963424,2024.86445372918,2024.88149757862,NA
1103,1104,0.0217193376632523,-103.092305570764,42.5009760787044,-99.5702523110862,40.8629926979076,0.455819615403905,0.434100277740653,2024.86017868696,2024.88189802462,NA
1104,1106,0.00106735714647344,-99.5702523110862,40.8629926979076,-99.7960100747602,40.8086135482565,0.456886972550378,0.455819615403905,2024.88189802462,2024.88296538177,NA
783,784,0.0203971003193411,-71.6483715394533,41.6361126080161,-71.2103695702207,43.0402027036432,0.457103116350294,0.436706016030953,2024.86278442525,2024.88318152557,NA
993,1097,0.0324064027589201,-101.563839597743,42.1821144234776,-103.758746696403,44.1652479170311,0.458644395492091,0.426237992733171,2024.85231640195,2024.88472280471,NA
707,708,0.0326494928439947,-75.3480988324426,35.7222174012673,-69.9285107732361,36.7780249370986,0.458838684317376,0.426189191473381,2024.85226760069,2024.88491709354,NA
755,756,0.0210751723960607,-70.7627770390995,39.5931261539049,-75.5075051328376,41.3581062725227,0.459481276898571,0.43840610450251,2024.86448451372,2024.88555968612,NA
1237,1238,0.0375279406405289,-90.1432155030865,45.6130703990299,-92.8424183175916,44.8638645032144,0.460126869408775,0.422598928768246,2024.84867733799,2024.88620527863,NA
876,571,0.0625867033319134,-142.84141049867,60.306115551014,-144.807924412635,61.2142052468147,0.461899732855396,0.399313029523482,2024.82539143874,2024.88797814208,SRR31914376|A/chicken/AK/24-035126-001-original/2024|H5N1|USA-AK|Unknown|2024-11-21|domestic_avian|D1.1
1282,1283,0.0916642977713327,-91.5057807788912,38.6889968943011,-93.8978678714534,41.4545049089189,0.462129796365045,0.370465498593712,2024.79654390781,2024.88820820559,NA
1097,1098,0.00443348142355315,-103.758746696403,44.1652479170311,-103.312475783119,44.4995528099081,0.463077876915644,0.458644395492091,2024.88472280471,2024.88915628614,NA
708,709,0.00436378462248821,-69.9285107732361,36.7780249370986,-72.5756502389735,38.5957454260034,0.463202468939864,0.458838684317376,2024.88491709354,2024.88928087816,NA
864,287,0.07843133628131,-113.003018486538,33.3372653995729,-110.730324753125,32.8101315682958,0.464631973292522,0.386200637011212,2024.81227904623,2024.89071038251,SRR36617849|A/house_sparrow/AZ/24-036612-005/2024|H5N1|USA-AZ|Pinal|2024-11-22|wild_avian|D1.1
723,724,0.0340694437866003,-72.8922083804029,41.7777026251272,-72.284735509344,41.7372863368936,0.46466289769992,0.43059345391332,2024.85667186313,2024.89074130692,NA
960,961,0.0333112429283595,-75.7581399640992,38.9330859161885,-75.5206718430825,39.6959326189105,0.465221105214495,0.431909862286135,2024.85798827151,2024.89129951444,NA
890,891,0.0226680720901777,-89.7619650157808,38.1494958388876,-86.7478745533578,38.7511900044226,0.465917092167468,0.443249020077291,2024.8693274293,2024.89199550139,NA
790,791,0.0310711960544372,-70.3245732076901,45.7379800172772,-70.7034938712523,46.1061521040697,0.466742921129344,0.435671725074907,2024.8617501343,2024.89282133035,NA
771,772,0.0353892239423286,-68.6968505823782,40.2652305061988,-68.4740174613102,41.4244425935073,0.466750610979378,0.431361387037049,2024.85743979626,2024.8928290202,NA
1240,136,0.0363422784211722,-91.0965293270476,44.6800645149447,-84.8459494788756,30.9397163246465,0.467364213729648,0.431021935308476,2024.85710034453,2024.89344262295,SRR36617264|A/ring_necked_duck/GA/24-036176-004/2024|H5N1|USA-GA|Seminole|2024-11-23|wild_avian|D1.1
993,994,0.042383406561934,-101.563839597743,42.1821144234776,-105.733520762665,45.2810341126418,0.468621399295105,0.426237992733171,2024.85231640195,2024.89469980852,NA
715,716,0.0167296163469308,-111.351065976594,43.9506927490266,-110.199751299082,43.2090227259402,0.468733672167343,0.452004055820413,2024.87808246504,2024.89481208139,NA
735,737,0.0379276560429491,-77.4311130115866,41.0411096856264,-73.9232476196574,41.9749156469284,0.468761890316909,0.43083423427396,2024.85691264349,2024.89484029954,NA
789,793,0.0436875663998064,-67.9927205910179,45.4854385102043,-68.7828513903863,45.4592139429092,0.468818545093021,0.425130978693215,2024.85120938791,2024.89489695431,NA
1187,1188,0.0329870417109648,-81.5360436658271,30.1708532375621,-80.3948997882979,30.180880769389,0.468974053434098,0.435987011723133,2024.86206542094,2024.89505246266,NA
796,797,0.0285414044990087,-78.1049482972141,40.7281010807324,-74.2511085064916,41.8681084633799,0.469344688027128,0.440803283528119,2024.86688169275,2024.89542309725,NA
921,617,0.105631923407615,-109.405542538472,41.9597820721179,-119.21294350802,47.0091602876052,0.470096454167002,0.364464530759387,2024.79054293998,2024.89617486339,SRR36617269|A/mallard_duck/WA/24-036061-007/2024|H5N1|USA-WA|Grant|2024-11-24|wild_avian|D1.1
756,757,0.0108689279837975,-75.5075051328376,41.3581062725227,-75.6159740692811,41.4804643264225,0.470350204882368,0.459481276898571,2024.88555968612,2024.8964286141,NA
767,768,0.0423099550952848,-69.0343043165043,41.1158181085695,-69.8583543270164,43.0954942976276,0.470673765307895,0.42836381021261,2024.85444221943,2024.89675217453,NA
768,769,0.00134676946545986,-69.8583543270164,43.0954942976276,-70.9441012754057,43.0437746376326,0.472020534773355,0.470673765307895,2024.89675217453,2024.89809894399,NA
951,959,0.00494636699695383,-77.0674115534016,36.1940195582191,-77.0356177921164,36.1904114323362,0.472116360008442,0.467169993011488,2024.89324840223,2024.89819476923,NA
1240,1241,0.0413329441168706,-91.0965293270476,44.6800645149447,-89.4845899498366,43.7722924535463,0.472354879425346,0.431021935308476,2024.85710034453,2024.89843328865,NA
688,689,0.0185226319013849,-86.5914396242031,40.6823930676983,-88.0305727930037,43.3310150846562,0.472750509954814,0.454227878053429,2024.88030628727,2024.89882891918,NA
864,288,0.0866280575929159,-113.003018486538,33.3372653995729,-110.588535303142,32.7663193828543,0.472828694604128,0.386200637011212,2024.81227904623,2024.89890710383,SRR36617855|A/black_necked_stilt/AZ/24-036610-002/2024|H5N1|USA-AZ|Pinal|2024-11-25|wild_avian|D1.1
740,741,0.0723382445512539,-74.0599698582602,42.7657181297086,-71.7335259627842,42.0914999969195,0.473177629799416,0.400839385248162,2024.82691779447,2024.89925603902,NA
855,856,0.0258498358033523,-92.5507400806785,38.0129742491178,-90.9775850768671,38.1554679103973,0.473738939322545,0.447889103519193,2024.87396751274,2024.89981734854,NA
1104,1105,0.0186316499960413,-99.5702523110862,40.8629926979076,-93.5737517461007,40.1673950381875,0.474451265399946,0.455819615403905,2024.88189802462,2024.90052967462,NA
994,995,0.00661895454112926,-105.733520762665,45.2810341126418,-105.76706983006,45.3161300242474,0.475240353836234,0.468621399295105,2024.89469980852,2024.90131876306,NA
849,853,0.0468324069818473,-93.4598904154259,40.1588255324798,-95.8178493477224,41.4030352923315,0.475277817044518,0.428445410062671,2024.85452381928,2024.90135622627,NA
850,851,0.0345420996553731,-93.8690989881554,41.9144202568239,-99.9464770488411,44.4088192901866,0.475536621873802,0.440994522218429,2024.86707293144,2024.90161503109,NA
921,618,0.111096404281867,-109.405542538472,41.9597820721179,-105.117780804762,35.334777877138,0.475560935041254,0.364464530759387,2024.79054293998,2024.90163934426,SRR34491450|A/green_winged_teal/NM/24-036318-014/2024|H5N1|USA-NM|San_Miguel|2024-11-26|wild_avian|D1.1
1193,612,0.0850061039911092,-88.873449549185,35.7161701065826,-89.1028403878778,36.0913351492915,0.475560935041254,0.390554831050145,2024.81663324027,2024.90163934426,SRR31914398|A/chicken/TN/24-035519-005-original/2024|H5N1|USA-TN|Unknown|2024-11-26|domestic_avian|D1.1
1237,128,0.0529620062730083,-90.1432155030865,45.6130703990299,-90.2976090398968,42.1471007427574,0.475560935041254,0.422598928768246,2024.84867733799,2024.90163934426,SRR36628221|A/mallard_duck/IA/24-037337-003/2024|H5N1|USA-IA|Jackson|2024-11-26|wild_avian|D1.1
769,770,0.00359221683784661,-70.9441012754057,43.0437746376326,-69.7360722218294,42.9686590027067,0.475612751611201,0.472020534773355,2024.89809894399,2024.90169116083,NA
743,744,0.0516712237042642,-72.9844418483696,40.7870206947476,-73.651591898538,41.2673937617819,0.478253824957789,0.426582601253525,2024.85266101047,2024.90433223418,NA
1183,596,0.110418754740244,-114.293467175105,44.9299966554437,-111.190863348346,45.7249328102314,0.47829317547838,0.367874420738136,2024.79395282996,2024.9043715847,SRR33508820|A/snow_goose/MT/24-035974-001/2024|H5N1|USA-MT|Gallatin|2024-11-27|wild_avian|D1.1
893,894,0.0290862607948525,-88.5360229707415,40.6769863257903,-87.3944871398545,39.2303453294026,0.478622880051942,0.44953661925709,2024.87561502848,2024.90470128927,NA
744,745,0.00107834177305044,-73.651591898538,41.2673937617819,-73.1197968769357,41.4933179629297,0.47933216673084,0.478253824957789,2024.90433223418,2024.90541057595,NA
725,726,0.0314773732654658,-73.2471380861645,43.9679431884657,-76.7809770336012,43.4792527057194,0.479657210306671,0.448179837041205,2024.87425824626,2024.90573561953,NA
1098,1099,0.0169257246053667,-103.312475783119,44.4995528099081,-102.689843957223,43.4943467506287,0.480003601521011,0.463077876915644,2024.88915628614,2024.90608201074,NA
1099,1101,0.00115556255828597,-102.689843957223,43.4943467506287,-102.692807820844,43.530858695738,0.481159164079297,0.480003601521011,2024.90608201074,2024.9072375733,NA
994,1096,0.0132522248117768,-105.733520762665,45.2810341126418,-105.594408764816,44.800684276827,0.481873624106882,0.468621399295105,2024.89469980852,2024.90795203333,NA
1285,1286,0.0438373774431153,-84.2139843680426,40.7037121114559,-84.6146126744885,40.6537514299726,0.482212697406539,0.438375319963424,2024.86445372918,2024.90829110663,NA
726,727,0.00259411153197564,-76.7809770336012,43.4792527057194,-77.7040859935367,43.8127213268834,0.482251321838647,0.479657210306671,2024.90573561953,2024.90832973106,NA
1258,168,0.109615874065105,-84.3279639849023,34.7602200653062,-93.2638697060132,41.1864595132819,0.483757656352632,0.374141782287527,2024.80022019151,2024.90983606557,SRR34491401|A/mallard/IA/24-036924-003/2024|H5N1|USA-IA|Marion|2024-11-29|wild_avian|D1.1
772,773,0.0175264652439417,-68.4740174613102,41.4244425935073,-69.0311917984972,41.1452251246755,0.484277076223319,0.466750610979378,2024.8928290202,2024.91035548544,NA
727,728,0.00217424642488862,-77.7040859935367,43.8127213268834,-77.6167525612887,43.9391522478116,0.484425568263535,0.482251321838647,2024.90832973106,2024.91050397748,NA
1266,1267,0.0513348249347128,-77.3943291927733,40.4482464293512,-80.6125340776521,43.0107284734288,0.488405357772752,0.43707053283804,2024.86314894206,2024.91448376699,NA
885,526,0.12017914665877,-96.6638110979636,35.731897502405,-91.4671078353072,34.699087135328,0.489222137227112,0.369042990568343,2024.79512139979,2024.91530054645,SRR34491394|A/snow_goose/AR/24-035819-001/2024|H5N1|USA-AR|Prairie|2024-12-01|wild_avian|D1.1
791,792,0.0246628143208485,-70.7034938712523,46.1061521040697,-70.3493567706156,45.586707107116,0.491405735450192,0.466742921129344,2024.89282133035,2024.91748414467,NA
1322,146,0.104406546653383,-87.0041134856289,40.1780519244463,-95.8508267187662,37.3345687904214,0.491954377664238,0.387547831010856,2024.81362624023,2024.91803278689,SRR34491382|A/snow_goose/KS/24-036679-005/2024|H5N1|USA-KS|Montgomery|2024-12-02|wild_avian|D1.1
1099,1100,0.0131267216014403,-102.689843957223,43.4943467506287,-104.744012399073,44.7384621193717,0.493130323122451,0.480003601521011,2024.90608201074,2024.91920873234,NA
995,996,0.0214345125366613,-105.76706983006,45.3161300242474,-105.689568735824,45.822927702774,0.496674866372895,0.475240353836234,2024.90131876306,2024.92275327559,NA
1291,1292,0.0975702547939608,-105.601399300272,46.8928260902638,-103.694893232621,45.9839343926389,0.497425346228831,0.39985509143487,2024.82593350066,2024.92350375545,NA
757,758,0.0272131704548011,-75.6159740692811,41.4804643264225,-74.9782155997343,41.0464374930249,0.497563375337169,0.470350204882368,2024.8964286141,2024.92364178456,NA
755,759,0.0608592306448845,-70.7627770390995,39.5931261539049,-74.962881242506,40.9315477391887,0.499265335147394,0.43840610450251,2024.86448451372,2024.92534374437,NA
714,717,0.0685595526928506,-116.097784329466,45.5985904195155,-114.299180838058,44.4740101811424,0.499527821402036,0.430968268709186,2024.85704667793,2024.92560623062,NA
815,672,0.132062605909094,-119.193547755979,36.64958173065,-118.236587550087,33.8633362287942,0.500151098975617,0.368088493066523,2024.79416690229,2024.9262295082,SRR36617838|A/western_gull/CA/24-036784-001/2024|H5N1|USA-CA|Los_Angeles|2024-12-05|wild_avian|D1.1
876,572,0.100838069452134,-142.84141049867,60.306115551014,-149.755366053953,61.8265940230472,0.500151098975617,0.399313029523482,2024.82539143874,2024.9262295082,SRR36617632|A/mallard_duck/AK/24-037772-039/2024|H5N1|USA-AK|Matanuska-Susitna|2024-12-05|wild_avian|D1.1
735,736,0.069690837008209,-77.4311130115866,41.0411096856264,-73.3447921590278,43.6831817468749,0.500525071282168,0.43083423427396,2024.85691264349,2024.9266034805,NA
855,635,0.0549942358935502,-92.5507400806785,38.0129742491178,-91.1671483128192,33.5181298822312,0.502883339412743,0.447889103519193,2024.87396751274,2024.92896174863,SRR36617835|A/snow_goose/MS/24-036916-001/2024|H5N1|USA-MS|Washington|2024-12-06|wild_avian|D1.1
891,540,0.0369662472452748,-86.7478745533578,38.7511900044226,-87.5431091635723,38.2536502424022,0.502883339412743,0.465917092167468,2024.89199550139,2024.92896174863,SRR34491436|A/snow_goose/IN/24-037289-004/2024|H5N1|USA-IN|Gibson|2024-12-06|wild_avian|D1.1
773,774,0.0212953765492535,-69.0311917984972,41.1452251246755,-71.7397732927242,41.0589059011601,0.505572452772573,0.484277076223319,2024.91035548544,2024.93165086199,NA
1267,1268,0.0171795393787125,-80.6125340776521,43.0107284734288,-82.282302311203,42.5783118895851,0.505584897151465,0.488405357772752,2024.91448376699,2024.93166330637,NA
1264,159,0.0713581191875303,-87.9802767286053,42.9284865538967,-89.2898064721827,43.2714042243262,0.505615579849869,0.434257460662339,2024.86033586988,2024.93169398907,SRR36617819|A/tundra_swan/WI/24-037346-003/2024|H5N1|USA-WI|Dane|2024-12-07|wild_avian|D1.1
1187,589,0.0696285681267359,-81.5360436658271,30.1708532375621,-81.5129961732673,29.7311736722205,0.505615579849869,0.435987011723133,2024.86206542094,2024.93169398907,SRR36628218|A/green_winged_teal/FL/24-037597-021/2024|H5N1|USA-FL|St_Johns|2024-12-07|wild_avian|D1.1
1188,590,0.0366415264157711,-80.3948997882979,30.180880769389,-81.4970950355616,29.8615272683119,0.505615579849869,0.468974053434098,2024.89505246266,2024.93169398907,SRR36617659|A/green_winged_teal/FL/24-037597-003/2024|H5N1|USA-FL|St_Johns|2024-12-07|wild_avian|D1.1
737,738,0.0369311355966975,-73.9232476196574,41.9749156469284,-72.7053511505706,41.4975124560981,0.505693025913606,0.468761890316909,2024.89484029954,2024.93177143513,NA
894,895,0.0272924766267382,-87.3944871398545,39.2303453294026,-80.6511220465884,37.4961155186489,0.50591535667868,0.478622880051942,2024.90470128927,2024.9319937659,NA
1303,1304,0.141189752041289,-78.7383441773964,39.7349043843888,-82.8205912596566,42.2174752957424,0.507779255734677,0.366589503693388,2024.79266791291,2024.93385766496,NA
906,548,0.134725897139537,-98.81591999539,38.8650825623112,-97.6666316455927,36.8426992296597,0.508347820287223,0.373621923147686,2024.79970033237,2024.93442622951,SRR31820756|A/chicken/OK/24-036668-002-original/2024|H5N1|USA-OK|Unknown|2024-12-08|domestic_avian|D1.1
1268,1269,0.00402973229375625,-82.282302311203,42.5783118895851,-81.7277762396257,42.2625488486359,0.509614629445221,0.505584897151465,2024.93166330637,2024.93569303867,NA
909,550,0.142441129602679,-103.968069326911,43.5925802205453,-118.01990812528,45.4078980461601,0.511080060724349,0.36863893112167,2024.79471734034,2024.93715846995,SRR36617634|A/snow_goose/OR/24-037761-001/2024|H5N1|USA-OR|Union|2024-12-09|wild_avian|D1.1
1287,229,0.0556608913295253,-81.6806595296599,44.3888735174255,-82.7364127697997,47.5101773692046,0.511080060724349,0.455419169394824,2024.88149757862,2024.93715846995,EPI_ISL_20208432|A/Mallard/ON/FAV-0059-8/2025|H5N1|Canada-ON|Unknown|2024-12-09|wild_avian|D1.1
784,785,0.0553845934634543,-71.2103695702207,43.0402027036432,-68.3746617353475,43.357865702834,0.512487709813749,0.457103116350294,2024.88318152557,2024.93856611903,NA
759,760,0.0137569438437403,-74.962881242506,40.9315477391887,-74.9604274511987,40.7706083685452,0.513022278991135,0.499265335147394,2024.92534374437,2024.93910068821,NA
696,44,0.146780538821305,-91.3933377377351,43.0540130161859,-110.326108428554,56.9469703768979,0.513812301161475,0.36703176234017,2024.79311017156,2024.93989071038,EPI_ISL_20208426|A/Great_Horned_Owl/AB/FAV-0178-1/2025|H5N1|Canada-AB|Unknown|2024-12-10|wild_avian|D1.1
900,542,0.0813750382202558,-92.5745302927589,40.2471256476867,-95.7825427659921,42.3130152158417,0.513812301161475,0.432437262941219,2024.85851567216,2024.93989071038,SRR36617433|A/snow_goose/IA/24-037657-004/2024|H5N1|USA-IA|Woodbury|2024-12-10|wild_avian|D1.1
715,31,0.0618082453410624,-111.351065976594,43.9506927490266,-116.546591088136,43.5235836016351,0.513812301161475,0.452004055820413,2024.87808246504,2024.93989071038,SRR33508721|A/snow_goose/ID/24-037540-001/2024|H5N1|USA-ID|Canyon|2024-12-10|wild_avian|D1.1
1238,129,0.0536854317527005,-92.8424183175916,44.8638645032144,-93.2046904320399,45.0146590582295,0.513812301161475,0.460126869408775,2024.88620527863,2024.93989071038,SRR36617403|A/canada_goose/MN/24-038291-006/2024|H5N1|USA-MN|Ramsey|2024-12-10|wild_avian|D1.1
716,29,0.0450786289941316,-110.199751299082,43.2090227259402,-104.778411048182,40.3224321345828,0.513812301161475,0.468733672167343,2024.89481208139,2024.93989071038,SRR36617816|A/red_tailed_hawk/CO/24-037418-001/2024|H5N1|USA-CO|Weld|2024-12-10|wild_avian|D1.1
990,991,0.0864830128997205,-103.674816739714,42.2175907227896,-100.054073233878,38.3984364796756,0.514455594263225,0.427972581363505,2024.85405099058,2024.94053400348,NA
1106,1107,0.0613397429183989,-99.7960100747602,40.8086135482565,-98.0561790192311,39.2824603153879,0.518226715468777,0.456886972550378,2024.88296538177,2024.94430512469,NA
689,690,0.046213141921096,-88.0305727930037,43.3310150846562,-88.1107570443724,43.1769221348773,0.51896365187591,0.472750509954814,2024.89882891918,2024.9450420611,NA
1266,174,0.0822062491976878,-77.3943291927733,40.4482464293512,-81.5173346325758,31.0973155790569,0.519276782035727,0.43707053283804,2024.86314894206,2024.94535519126,SRR36617408|A/bald_eagle/GA/24-038226-003/2024|H5N1|USA-GA|Glynn|2024-12-12|wild_avian|D1.1
1287,1288,0.063862424299448,-81.6806595296599,44.3888735174255,-76.6462396538935,39.9353692355552,0.519281593694272,0.455419169394824,2024.88149757862,2024.94536000292,NA
785,786,0.00911231750998176,-68.3746617353475,43.357865702834,-71.695236593454,44.3499842646979,0.52160002732373,0.512487709813749,2024.93856611903,2024.94767843654,NA
1106,1164,0.0647705586319777,-99.7960100747602,40.8086135482565,-98.9493662515923,41.553281423712,0.521657531182356,0.456886972550378,2024.88296538177,2024.9477359404,NA
