node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
527,528,0.155382281478593,-96.4318010484144,46.7801956647221,-100.129962099365,48.1347918166703,0.155382281478593,0,2022.55524785929,2022.71063014077,NA
527,1050,0.0860093090701839,-96.4318010484144,46.7801956647221,-94.0153712411734,45.9707259741826,0.0860093090701839,0,2022.55524785929,2022.64125716836,NA
1050,1051,0.09404314895892,-94.0153712411734,45.9707259741826,-92.0032633028453,42.9773061628048,0.180052458029104,0.0860093090701839,2022.64125716836,2022.73530031732,NA
528,529,0.0402161122728733,-100.129962099365,48.1347918166703,-95.615622106954,45.267008370716,0.195598393751466,0.155382281478593,2022.71063014077,2022.75084625304,NA
1050,526,0.249153790543443,-94.0153712411734,45.9707259741826,-107.360519089712,38.1470425248261,0.335163099613627,0.0860093090701839,2022.64125716836,2022.8904109589,GenBank|A/Red-tailed_hawk/CO/22-038652-002-original/2022|H5N1|USA-CO|2022-11-22|wild_avian|B3.6
529,3,0.191619500382634,-95.615622106954,45.267008370716,-87.0249608910123,48.6607092798762,0.3872178941341,0.195598393751466,2022.75084625304,2022.94246575342,GenBank|A/Coopers_Hawk/ON/FAV-1675-5-2022/2022|H5N1|Canada-ON|2022-12-11|wild_avian|B3.6
529,525,0.213537308601948,-95.615622106954,45.267008370716,-97.0161744712583,48.0685849862725,0.409135702353414,0.195598393751466,2022.75084625304,2022.96438356164,GenBank|A/Canada_goose/MN/22-041306-002-original/2022|H5N1|USA-MN|2022-12-19|wild_avian|B3.6
528,530,0.345119641393914,-100.129962099365,48.1347918166703,-98.6261332549896,47.9865478121211,0.500501922872507,0.155382281478593,2022.71063014077,2023.05574978216,NA
530,1049,0.00684753403606564,-98.6261332549896,47.9865478121211,-97.6786278353712,47.6540928905202,0.507349456908572,0.500501922872507,2023.05574978216,2023.0625973162,NA
1051,1,0.437302422406427,-92.0032633028453,42.9773061628048,-91.8668315992248,43.2951840160092,0.617354880435531,0.180052458029104,2022.73530031732,2023.17260273973,EPI_ISL_17964905|A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|wild_avian|B3.6
1051,2,0.459220230625514,-92.0032633028453,42.9773061628048,-92.3856807322039,42.9347801825995,0.639272688654618,0.180052458029104,2022.73530031732,2023.19452054795,EPI_ISL_19490440|A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|domestic_avian|B3.6
