node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
527,528,0.118511083141825,-94.5845480038642,53.1234672661951,-95.164848234237,48.1573876892724,0.118511083141825,0,2022.67724735351,2022.79575843665,NA
527,1050,0.086777067202227,-94.5845480038642,53.1234672661951,-95.5396730633252,48.2349418050356,0.086777067202227,0,2022.67724735351,2022.76402442071,NA
1050,1051,0.0498539724058205,-95.5396730633252,48.2349418050356,-91.4581943109827,42.6456327597357,0.136631039608047,0.086777067202227,2022.76402442071,2022.81387839312,NA
528,529,0.0213047417336787,-95.164848234237,48.1573876892724,-95.7542393729054,48.8379789255476,0.139815824875503,0.118511083141825,2022.79575843665,2022.81706317839,NA
1050,526,0.126386538190371,-95.5396730633252,48.2349418050356,-102.542583866842,38.2555577781303,0.213163605392598,0.086777067202227,2022.76402442071,2022.8904109589,GenBank|A/Red-tailed_hawk/CO/22-038652-002-original/2022|H5N1|USA-CO|2022-11-22|wild_avian|B3.6
528,3,0.146707316771245,-95.164848234237,48.1573876892724,-93.8722873298683,52.4061851403972,0.26521839991307,0.118511083141825,2022.79575843665,2022.94246575342,GenBank|A/Coopers_Hawk/ON/FAV-1675-5-2022/2022|H5N1|Canada-ON|2022-12-11|wild_avian|B3.6
529,525,0.147320383256881,-95.7542393729054,48.8379789255476,-92.0473916709252,46.941081466145,0.287136208132384,0.139815824875503,2022.81706317839,2022.96438356164,GenBank|A/Canada_goose/MN/22-041306-002-original/2022|H5N1|USA-MN|2022-12-19|wild_avian|B3.6
1051,1,0.358724346606454,-91.4581943109827,42.6456327597357,-92.0125983094026,43.1288265776881,0.495355386214502,0.136631039608047,2022.81387839312,2023.17260273973,EPI_ISL_17964905|A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|wild_avian|B3.6
529,530,0.36208832640329,-95.7542393729054,48.8379789255476,-100.030716643775,47.7381522182137,0.501904151278794,0.139815824875503,2022.81706317839,2023.17915150479,NA
1051,2,0.380642154825541,-91.4581943109827,42.6456327597357,-92.5446834650111,43.0216584193668,0.517273194433588,0.136631039608047,2022.81387839312,2023.19452054795,EPI_ISL_19490440|A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|domestic_avian|B3.6
530,531,0.0326149243045717,-100.030716643775,47.7381522182137,-101.483762586742,48.5348097086952,0.534519075583365,0.501904151278794,2023.17915150479,2023.2117664291,NA
530,524,0.11673890616861,-100.030716643775,47.7381522182137,-100.038170486892,47.7706104476158,0.618643057447403,0.501904151278794,2023.17915150479,2023.29589041096,GenBank|A/Snow_goose/ND/23-012938-001-original/2023|H5N1|USA-ND|2023-04-19|wild_avian|B3.6
531,532,0.137568863269345,-101.483762586742,48.5348097086952,-102.564305581466,47.0601314093673,0.67208793885271,0.534519075583365,2023.2117664291,2023.34933529236,NA
531,523,0.147137680494168,-101.483762586742,48.5348097086952,-99.1801130479464,55.1526422411713,0.681656756077533,0.534519075583365,2023.2117664291,2023.35890410959,GenBank|A/Swainsons_Hawk/MB/FAV-0200-1-2023/2023|H5N1|Canada-MB|2023-05-12|wild_avian|B3.6
532,533,0.0117085409023066,-102.564305581466,47.0601314093673,-102.575886434982,47.193476491309,0.683796479755017,0.67208793885271,2023.34933529236,2023.36104383327,NA
533,562,0.000983780113797072,-102.575886434982,47.193476491309,-102.102209998243,47.1232828376174,0.684780259868814,0.683796479755017,2023.36104383327,2023.36202761338,NA
562,588,0.0103995792571427,-102.102209998243,47.1232828376174,-104.445208127092,47.9388909023423,0.695179839125957,0.684780259868814,2023.36202761338,2023.37242719264,NA
562,563,0.011117466223223,-102.102209998243,47.1232828376174,-100.994405292741,47.7110017124222,0.695897726092037,0.684780259868814,2023.36202761338,2023.3731450796,NA
588,589,0.0123772318000563,-104.445208127092,47.9388909023423,-106.852445335039,47.8819028498709,0.707557070926013,0.695179839125957,2023.37242719264,2023.38480442444,NA
533,534,0.0271773728555762,-102.575886434982,47.193476491309,-98.9728625593817,47.2444010136326,0.710973852610593,0.683796479755017,2023.36104383327,2023.38822120612,NA
563,567,0.033188902159168,-100.994405292741,47.7110017124222,-104.781794522096,49.4801889582932,0.729086628251205,0.695897726092037,2023.3731450796,2023.40633398176,NA
532,851,0.0793026950922182,-102.564305581466,47.0601314093673,-102.360637218507,40.6227321577953,0.751390633944929,0.67208793885271,2023.34933529236,2023.42863798746,NA
589,590,0.0937468440475355,-106.852445335039,47.8819028498709,-107.71390570706,46.7140248313196,0.801303914973549,0.707557070926013,2023.38480442444,2023.47855126849,NA
590,614,0.0113159882757279,-107.71390570706,46.7140248313196,-109.61956362068,47.8241524301258,0.812619903249277,0.801303914973549,2023.47855126849,2023.48986725676,NA
851,852,0.0739934312990966,-102.360637218507,40.6227321577953,-113.650075574267,49.6307624930196,0.825384065244025,0.751390633944929,2023.42863798746,2023.50263141876,NA
590,591,0.0261178495141683,-107.71390570706,46.7140248313196,-107.084370337092,48.7360575994595,0.827421764487717,0.801303914973549,2023.47855126849,2023.504669118,NA
589,684,0.121590784939522,-106.852445335039,47.8819028498709,-107.27352727401,48.4965259574695,0.829147855865535,0.707557070926013,2023.38480442444,2023.50639520938,NA
567,568,0.112332643132709,-104.781794522096,49.4801889582932,-105.71454320339,49.638585936307,0.841419271383914,0.729086628251205,2023.40633398176,2023.5186666249,NA
614,646,0.0317181663482731,-109.61956362068,47.8241524301258,-109.680518612819,48.0736761887019,0.84433806959755,0.812619903249277,2023.48986725676,2023.52158542311,NA
684,685,0.0237662559943466,-107.27352727401,48.4965259574695,-112.548111502294,48.4504410391452,0.852914111859882,0.829147855865535,2023.50639520938,2023.53016146537,NA
685,729,0.00242142842533433,-112.548111502294,48.4504410391452,-112.954833603443,50.0516089272732,0.855335540285216,0.852914111859882,2023.53016146537,2023.5325828938,NA
685,686,0.00542427987752592,-112.548111502294,48.4504410391452,-110.34180428912,43.1071345923921,0.858338391737408,0.852914111859882,2023.53016146537,2023.53558574525,NA
852,853,0.0343580994742438,-113.650075574267,49.6307624930196,-100.680797210875,47.6165026684293,0.859742164718269,0.825384065244025,2023.50263141876,2023.53698951823,NA
853,854,0.00165906430020413,-100.680797210875,47.6165026684293,-100.530191783433,47.8507757479123,0.861401229018473,0.859742164718269,2023.53698951823,2023.53864858253,NA
534,535,0.150509987267572,-98.9728625593817,47.2444010136326,-98.2900913940533,45.3613479002804,0.861483839878165,0.710973852610593,2023.38822120612,2023.53873119339,NA
854,855,0.000603270544210721,-100.530191783433,47.8507757479123,-100.536437392715,47.8236530804012,0.862004499562684,0.861401229018473,2023.53864858253,2023.53925185307,NA
729,730,0.00784830809071879,-112.954833603443,50.0516089272732,-112.822881191317,50.0482473990877,0.863183848375935,0.855335540285216,2023.5325828938,2023.54043120189,NA
854,883,0.00286254294083799,-100.530191783433,47.8507757479123,-100.38032492589,45.3488554321921,0.864263771959311,0.861401229018473,2023.53864858253,2023.54151112547,NA
883,884,0.0001110532131956,-100.38032492589,45.3488554321921,-100.618182879843,45.5043845946397,0.864374825172507,0.864263771959311,2023.54151112547,2023.54162217868,NA
730,731,0.0013452442053099,-112.822881191317,50.0482473990877,-112.895380972349,50.0817721409841,0.864529092581245,0.863183848375935,2023.54043120189,2023.54177644609,NA
884,903,0.00155407485490988,-100.618182879843,45.5043845946397,-100.591614792347,45.4724704301724,0.865928900027417,0.864374825172507,2023.54162217868,2023.54317625354,NA
