node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.120088188663016,-104.555678788315,42.7020555459294,-88.6664770015658,38.9514371071292,0.120088188663016,0,2024.55444096749,2024.67452915615,NA
679,790,0.0143115701318761,-104.555678788315,42.7020555459294,-104.581986988293,42.5990066081252,0.0143115701318761,0,2024.55444096749,2024.56875253762,NA
790,912,0.00810223452371917,-104.581986988293,42.5990066081252,-108.309985878609,40.2919576795812,0.0224138046555953,0.0143115701318761,2024.56875253762,2024.57685477215,NA
912,949,0.00764021965065864,-108.309985878609,40.2919576795812,-109.120737593924,40.4005924920532,0.0300540243062539,0.0224138046555953,2024.57685477215,2024.5844949918,NA
912,913,0.0318119487834116,-108.309985878609,40.2919576795812,-109.8122620276,41.3240771906119,0.0542257534390069,0.0224138046555953,2024.57685477215,2024.60866672093,NA
949,956,0.0400183948626143,-109.120737593924,40.4005924920532,-109.135106274307,40.3774996461475,0.0700724191688682,0.0300540243062539,2024.5844949918,2024.62451338666,NA
913,914,0.020977811953125,-109.8122620276,41.3240771906119,-112.277037348674,39.4802397012015,0.0752035653921319,0.0542257534390069,2024.60866672093,2024.62964453288,NA
790,791,0.0666751222916646,-104.581986988293,42.5990066081252,-101.137684324338,42.1714305163409,0.0809866924235407,0.0143115701318761,2024.56875253762,2024.63542765991,NA
956,957,0.0144250417165261,-109.135106274307,40.3774996461475,-108.806269523806,41.5067785051197,0.0844974608853943,0.0700724191688682,2024.62451338666,2024.63893842838,NA
791,794,0.00950346325485496,-101.137684324338,42.1714305163409,-95.3014962310608,42.8248092161129,0.0904901556783957,0.0809866924235407,2024.63542765991,2024.64493112317,NA
957,959,0.0163303372947541,-108.806269523806,41.5067785051197,-104.499066687034,40.7170782650152,0.100827798180148,0.0844974608853943,2024.63893842838,2024.65526876567,NA
913,934,0.0488215882046774,-109.8122620276,41.3240771906119,-109.704636871379,43.8528390233125,0.103047341643684,0.0542257534390069,2024.60866672093,2024.65748830913,NA
957,958,0.0218486351858873,-108.806269523806,41.5067785051197,-112.774590108953,37.9413683913623,0.106346096071282,0.0844974608853943,2024.63893842838,2024.66078706356,NA
959,1014,0.00552867183508399,-104.499066687034,40.7170782650152,-103.233971654521,39.5530694020378,0.106356470015232,0.100827798180148,2024.65526876567,2024.6607974375,NA
959,960,0.00610430814811358,-104.499066687034,40.7170782650152,-103.817129439056,40.6271076871365,0.106932106328262,0.100827798180148,2024.65526876567,2024.66137307382,NA
914,917,0.0378429241185916,-112.277037348674,39.4802397012015,-114.814279975114,43.5247576575536,0.113046489510723,0.0752035653921319,2024.62964453288,2024.667487457,NA
960,961,0.00668475947684799,-103.817129439056,40.6271076871365,-104.53393811893,40.8636422384402,0.11361686580511,0.106932106328262,2024.66137307382,2024.66805783329,NA
960,971,0.00901175002310639,-103.817129439056,40.6271076871365,-99.0697799572943,39.0183444704576,0.115943856351368,0.106932106328262,2024.66137307382,2024.67038482384,NA
917,919,0.00300142098749068,-114.814279975114,43.5247576575536,-114.175839825404,43.7005358786269,0.116047910498214,0.113046489510723,2024.667487457,2024.67048887799,NA
1014,1015,0.0118438485011749,-103.233971654521,39.5530694020378,-103.31768266703,39.661127731923,0.118200318516407,0.106356470015232,2024.6607974375,2024.67264128601,NA
961,962,0.00649329770654683,-104.53393811893,40.8636422384402,-101.959619542619,40.2312672680915,0.120110163511657,0.11361686580511,2024.66805783329,2024.674551131,NA
794,795,0.0344518324799459,-95.3014962310608,42.8248092161129,-95.3050535023897,42.8244065767164,0.124941988158342,0.0904901556783957,2024.64493112317,2024.67938295565,NA
680,681,0.0051385800235324,-88.6664770015658,38.9514371071292,-89.2096676988307,40.0018454606911,0.125226768686548,0.120088188663016,2024.67452915615,2024.67966773618,NA
794,911,0.0350027062760119,-95.3014962310608,42.8248092161129,-114.507187849734,38.6912644047638,0.125492861954408,0.0904901556783957,2024.64493112317,2024.67993382944,NA
795,876,0.00087020622624201,-95.3050535023897,42.8244065767164,-94.4121977442034,43.1758571433333,0.125812194384584,0.124941988158342,2024.67938295565,2024.68025316187,NA
934,935,0.0245373348597602,-109.704636871379,43.8528390233125,-108.372533899589,44.3923527892042,0.127584676503445,0.103047341643684,2024.65748830913,2024.68202564399,NA
919,920,0.0118521947036228,-114.175839825404,43.7005358786269,-111.775409764912,45.6597657338651,0.127900105201837,0.116047910498214,2024.67048887799,2024.68234107269,NA
934,947,0.0254811949262312,-109.704636871379,43.8528390233125,-109.046953036852,45.8432085006745,0.128528536569916,0.103047341643684,2024.65748830913,2024.68296950406,NA
949,950,0.0998991994248657,-109.120737593924,40.4005924920532,-110.898007897275,44.3818320049548,0.12995322373112,0.0300540243062539,2024.5844949918,2024.68439419122,NA
962,964,0.0120119975779096,-101.959619542619,40.2312672680915,-105.850728533147,41.6561570873247,0.132122161089566,0.120110163511657,2024.674551131,2024.68656312858,NA
935,936,0.0063563477324291,-108.372533899589,44.3923527892042,-108.168878197852,44.1065388100655,0.133941024235874,0.127584676503445,2024.68202564399,2024.68838199173,NA
950,951,0.00426807500090054,-110.898007897275,44.3818320049548,-110.655899414768,44.672528285572,0.13422129873202,0.12995322373112,2024.68439419122,2024.68866226622,NA
1015,1016,0.0189468029690327,-103.31768266703,39.661127731923,-102.279441845474,39.5779521806942,0.13714712148544,0.118200318516407,2024.67264128601,2024.69158808898,NA
936,939,0.00424398189360331,-108.168878197852,44.1065388100655,-106.585630657525,43.7998681908973,0.138185006129477,0.133941024235874,2024.68838199173,2024.69262597362,NA
947,948,0.0118337125093422,-109.046953036852,45.8432085006745,-109.972490966621,45.9943078549093,0.140362249079258,0.128528536569916,2024.68296950406,2024.69480321657,NA
795,796,0.0154763825450617,-95.3050535023897,42.8244065767164,-92.4885628828202,41.9650093359197,0.140418370703403,0.124941988158342,2024.67938295565,2024.69485933819,NA
