node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.0209569558323672,-110.614008152482,40.9430592076159,-110.632942512547,40.8402834844648,0.0209569558323672,0,2024.56075622547,2024.5817131813,NA
680,714,0.00291240132931803,-110.632942512547,40.8402834844648,-112.068367984537,41.0848531590976,0.0238693571616853,0.0209569558323672,2024.5817131813,2024.58462558263,NA
680,681,0.0063560964110454,-110.632942512547,40.8402834844648,-110.769455264725,42.1092692244004,0.0273130522434126,0.0209569558323672,2024.5817131813,2024.58806927771,NA
679,1235,0.0451205106584613,-110.614008152482,40.9430592076159,-106.508047528581,42.29109782247,0.0451205106584613,0,2024.56075622547,2024.60587673612,NA
714,835,0.0218924275573988,-112.068367984537,41.0848531590976,-115.782229042809,42.757036122288,0.0457617847190841,0.0238693571616853,2024.58462558263,2024.60651801018,NA
681,682,0.0211356294358471,-110.769455264725,42.1092692244004,-111.207614419379,42.870878137774,0.0484486816792598,0.0273130522434126,2024.58806927771,2024.60920490714,NA
714,715,0.0300877524881997,-112.068367984537,41.0848531590976,-112.292956352869,41.6833802556059,0.053957109649885,0.0238693571616853,2024.58462558263,2024.61471333512,NA
1235,1352,0.0147525654853349,-106.508047528581,42.29109782247,-106.807380084426,41.4569967869491,0.0598730761437962,0.0451205106584613,2024.60587673612,2024.62062930161,NA
715,716,0.00895583765002228,-112.292956352869,41.6833802556059,-113.922100584199,42.1098611924559,0.0629129472999073,0.053957109649885,2024.61471333512,2024.62366917277,NA
835,836,0.0183949546368434,-115.782229042809,42.757036122288,-114.722993850263,41.9483527832812,0.0641567393559275,0.0457617847190841,2024.60651801018,2024.62491296482,NA
1352,1353,0.00536672525694115,-106.807380084426,41.4569967869491,-106.376997917093,42.5366100759658,0.0652398014007374,0.0598730761437962,2024.62062930161,2024.62599602687,NA
1235,1236,0.0209878569021456,-106.508047528581,42.29109782247,-95.9051464623019,40.765834068933,0.0661083675606069,0.0451205106584613,2024.60587673612,2024.62686459303,NA
1236,1237,0.0033731131634156,-95.9051464623019,40.765834068933,-95.5641063810844,42.4038080812503,0.0694814807240225,0.0661083675606069,2024.62686459303,2024.63023770619,NA
715,718,0.0175698477953863,-112.292956352869,41.6833802556059,-108.404954896323,41.9085075410192,0.0715269574452713,0.053957109649885,2024.61471333512,2024.63228318291,NA
836,837,0.020683205549842,-114.722993850263,41.9483527832812,-108.556260276695,39.5246194026851,0.0848399449057695,0.0641567393559275,2024.62491296482,2024.64559617037,NA
837,838,0.00655346748213059,-108.556260276695,39.5246194026851,-109.882244394405,41.0374725344787,0.0913934123879001,0.0848399449057695,2024.64559617037,2024.65214963785,NA
835,1233,0.0535512051013736,-115.782229042809,42.757036122288,-115.640608954748,42.5927574247124,0.0993129898204577,0.0457617847190841,2024.60651801018,2024.66006921529,NA
718,719,0.0312204709795196,-108.404954896323,41.9085075410192,-108.528746489458,41.9150690934511,0.102747428424791,0.0715269574452713,2024.63228318291,2024.66350365389,NA
718,829,0.0314396678627644,-108.404954896323,41.9085075410192,-111.314726668902,42.0696366009653,0.102966625308036,0.0715269574452713,2024.63228318291,2024.66372285077,NA
838,839,0.0121334294597284,-109.882244394405,41.0374725344787,-109.720552798407,41.1442013886967,0.103526841847629,0.0913934123879001,2024.65214963785,2024.66428306731,NA
