node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.0194331859553255,-117.653051804827,41.5587240406485,-119.593363263028,42.8589751788159,0.0194331859553255,0,2024.57885695041,2024.59829013637,NA
354,550,0.0173798537490462,-117.653051804827,41.5587240406485,-116.622129146167,42.2263617292522,0.0173798537490462,0,2024.57885695041,2024.59623680416,NA
355,356,0.000121322880284991,-119.593363263028,42.8589751788159,-119.609056073748,42.8753442875492,0.0195545088356105,0.0194331859553255,2024.59829013637,2024.59841145925,NA
355,499,0.000227960852915654,-119.593363263028,42.8589751788159,-119.631593137307,42.846271759554,0.0196611468082412,0.0194331859553255,2024.59829013637,2024.59851809722,NA
499,516,0.000474501493292867,-119.631593137307,42.846271759554,-119.920062314882,42.7786588143345,0.020135648301534,0.0196611468082412,2024.59851809722,2024.59899259872,NA
550,551,0.00403513663692734,-116.622129146167,42.2263617292522,-117.270019100614,43.0958640141499,0.0214149903859735,0.0173798537490462,2024.59623680416,2024.6002719408,NA
551,661,0.000684847705491487,-117.270019100614,43.0958640141499,-117.360707242909,42.782294090686,0.022099838091465,0.0214149903859735,2024.6002719408,2024.6009567885,NA
356,357,0.00322618303148248,-119.609056073748,42.8753442875492,-119.626866229799,42.859965216402,0.022780691867093,0.0195545088356105,2024.59841145925,2024.60163764228,NA
661,662,0.000877761850369585,-117.360707242909,42.782294090686,-117.507803138188,41.650963330807,0.0229775999418346,0.022099838091465,2024.6009567885,2024.60183455036,NA
357,358,0.000233463460761474,-119.626866229799,42.859965216402,-119.723437290666,42.8409674161136,0.0230141553278544,0.022780691867093,2024.60163764228,2024.60187110574,NA
662,663,0.00086371726950929,-117.507803138188,41.650963330807,-117.376736691706,41.5962233750047,0.0238413172113439,0.0229775999418346,2024.60183455036,2024.60269826762,NA
663,664,0.000390770847356281,-117.376736691706,41.5962233750047,-117.081018057178,41.5373457170949,0.0242320880587001,0.0238413172113439,2024.60269826762,2024.60308903847,NA
499,500,0.00484612636063542,-119.631593137307,42.846271759554,-119.697452929315,42.9536676717227,0.0245072731688766,0.0196611468082412,2024.59851809722,2024.60336422358,NA
516,528,0.00445214641081848,-119.920062314882,42.7786588143345,-118.096615668903,41.7542839946106,0.0245877947123525,0.020135648301534,2024.59899259872,2024.60344474513,NA
662,692,0.00161125144226337,-117.507803138188,41.650963330807,-119.353761093002,43.1039412167963,0.0245888513840979,0.0229775999418346,2024.60183455036,2024.6034458018,NA
664,684,0.00051658113352393,-117.081018057178,41.5373457170949,-117.235041893793,41.3354601158976,0.0247486691922241,0.0242320880587001,2024.60308903847,2024.60360561961,NA
358,379,0.00180532533330235,-119.723437290666,42.8409674161136,-120.87662437006,43.7326189429025,0.0248194806611568,0.0230141553278544,2024.60187110574,2024.60367643107,NA
516,517,0.0166817659679424,-119.920062314882,42.7786588143345,-108.991070951659,45.2263480553171,0.0368174142694764,0.020135648301534,2024.59899259872,2024.61567436468,NA
517,518,0.00431242851172559,-108.991070951659,45.2263480553171,-107.317631747941,44.5930694648081,0.041129842781202,0.0368174142694764,2024.61567436468,2024.61998679319,NA
551,552,0.027742112704881,-117.270019100614,43.0958640141499,-109.35051153655,41.5994647239726,0.0491571030908545,0.0214149903859735,2024.6002719408,2024.6280140535,NA
356,381,0.0296714472940768,-119.609056073748,42.8753442875492,-108.454960751112,43.2887978824452,0.0492259561296873,0.0195545088356105,2024.59841145925,2024.62808290654,NA
358,359,0.0316205305607381,-119.723437290666,42.8409674161136,-118.046289873671,42.8965283367893,0.0546346858885925,0.0230141553278544,2024.60187110574,2024.6334916363,NA
500,501,0.0428731393599109,-119.697452929315,42.9536676717227,-119.142912323747,42.8907339570712,0.0673804125287875,0.0245072731688766,2024.60336422358,2024.64623736294,NA
550,699,0.0576715201463366,-116.622129146167,42.2263617292522,-116.018051995818,43.8580114793123,0.0750513738953828,0.0173798537490462,2024.59623680416,2024.65390832431,NA
381,382,0.0276444367898707,-108.454960751112,43.2887978824452,-103.545986961947,45.5181261454741,0.076870392919558,0.0492259561296873,2024.62808290654,2024.65572734333,NA
382,383,0.00326793757594329,-103.545986961947,45.5181261454741,-104.931984980634,44.6292999374607,0.0801383304955013,0.076870392919558,2024.65572734333,2024.65899528091,NA
501,502,0.0165800331161366,-119.142912323747,42.8907339570712,-111.829883578869,41.9606600651665,0.083960445644924,0.0673804125287875,2024.64623736294,2024.66281739606,NA
552,556,0.0355662671418572,-109.35051153655,41.5994647239726,-110.077079698275,42.7181960139651,0.0847233702327117,0.0491571030908545,2024.6280140535,2024.66358032065,NA
502,503,0.000946128615537167,-111.829883578869,41.9606600651665,-112.454805572572,41.9257381154947,0.0849065742604612,0.083960445644924,2024.66281739606,2024.66376352467,NA
528,529,0.0611292811360665,-118.096615668903,41.7542839946106,-117.293203994649,39.9491734649412,0.085717075848419,0.0245877947123525,2024.60344474513,2024.66457402626,NA
518,521,0.0484423696215567,-107.317631747941,44.5930694648081,-94.660624830657,33.9334883307079,0.0895722124027587,0.041129842781202,2024.61998679319,2024.66842916282,NA
382,385,0.0139058587597045,-103.545986961947,45.5181261454741,-103.380450044756,45.4558162496373,0.0907762516792625,0.076870392919558,2024.65572734333,2024.66963320209,NA
556,557,0.0101243937963622,-110.077079698275,42.7181960139651,-111.222401388039,45.263408289114,0.0948477640290739,0.0847233702327117,2024.66358032065,2024.67370471444,NA
