node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.00954655660475523,-117.717437254584,39.338150602074,-119.722280960665,42.5920816822478,0.00954655660475523,0,2024.56906310377,2024.57860966037,NA
354,695,0.015433317124405,-117.717437254584,39.338150602074,-117.607581340092,39.1818294443396,0.015433317124405,0,2024.56906310377,2024.58449642089,NA
355,356,0.0118414831169464,-119.722280960665,42.5920816822478,-120.178643900418,41.2274854473402,0.0213880397217017,0.00954655660475523,2024.57860966037,2024.59045114349,NA
355,500,0.0164142907524045,-119.722280960665,42.5920816822478,-115.100730469302,43.9811352056145,0.0259608473571598,0.00954655660475523,2024.57860966037,2024.59502395113,NA
500,501,0.00458737663015263,-115.100730469302,43.9811352056145,-115.23921824306,44.0417684794784,0.0305482239873124,0.0259608473571598,2024.59502395113,2024.59961132776,NA
501,658,0.00132167803426353,-115.23921824306,44.0417684794784,-115.888129652637,44.0528228427346,0.0318699020215759,0.0305482239873124,2024.59961132776,2024.60093300579,NA
356,357,0.0117838933613996,-120.178643900418,41.2274854473402,-120.329795649155,40.01239564329,0.0331719330831013,0.0213880397217017,2024.59045114349,2024.60223503685,NA
501,502,0.00291724242294322,-115.23921824306,44.0417684794784,-115.461445374666,44.2222296770653,0.0334654664102556,0.0305482239873124,2024.59961132776,2024.60252857018,NA
695,699,0.0180652447100774,-117.607581340092,39.1818294443396,-116.540477030151,38.1214804262228,0.0334985618344824,0.015433317124405,2024.58449642089,2024.6025616656,NA
356,388,0.0121715307812423,-120.178643900418,41.2274854473402,-119.437015267835,40.1926788210735,0.033559570502944,0.0213880397217017,2024.59045114349,2024.60262267427,NA
502,634,0.000363676183517958,-115.461445374666,44.2222296770653,-116.164526680582,44.7194060728992,0.0338291425937736,0.0334654664102556,2024.60252857018,2024.60289224636,NA
658,660,0.0021929800514503,-115.888129652637,44.0528228427346,-116.711458171632,43.5655036218864,0.0340628820730262,0.0318699020215759,2024.60093300579,2024.60312598584,NA
357,361,0.000924890399467304,-120.329795649155,40.01239564329,-120.221878168825,39.8672303372299,0.0340968234825686,0.0331719330831013,2024.60223503685,2024.60315992725,NA
634,655,0.00035981746566438,-116.164526680582,44.7194060728992,-116.528318763218,45.0110681845062,0.0341889600594379,0.0338291425937736,2024.60289224636,2024.60325206383,NA
660,661,0.000325690908173026,-116.711458171632,43.5655036218864,-116.519785378398,43.6117074937227,0.0343885729811992,0.0340628820730262,2024.60312598584,2024.60345167675,NA
