node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.00763325361135248,-113.568401293678,45.7931258109634,-115.282416728335,46.5911529960233,0.00763325361135248,0,2024.57489593122,2024.58252918483,NA
354,558,0.005655844232898,-113.568401293678,45.7931258109634,-116.25756439291,44.3728694190299,0.005655844232898,0,2024.57489593122,2024.58055177545,NA
558,559,0.00231448315584981,-116.25756439291,44.3728694190299,-115.1165070439,42.5778802023644,0.00797032738874781,0.005655844232898,2024.58055177545,2024.58286625861,NA
355,363,0.00622260733986946,-115.282416728335,46.5911529960233,-114.885049303344,47.1800650168888,0.0138558609512219,0.00763325361135248,2024.58252918483,2024.58875179217,NA
363,364,0.0011455534549617,-114.885049303344,47.1800650168888,-113.974945193921,46.9872971204401,0.0150014144061836,0.0138558609512219,2024.58875179217,2024.58989734563,NA
558,671,0.0145217168680798,-116.25756439291,44.3728694190299,-126.455570965216,44.8087627019598,0.0201775611009778,0.005655844232898,2024.58055177545,2024.59507349232,NA
363,507,0.00708546261491916,-114.885049303344,47.1800650168888,-113.611089163945,46.8830791266177,0.0209413235661411,0.0138558609512219,2024.58875179217,2024.59583725479,NA
364,365,0.00746352936875516,-113.974945193921,46.9872971204401,-115.159809249315,47.6368378287722,0.0224649437749388,0.0150014144061836,2024.58989734563,2024.59736087499,NA
365,366,0.00043949685512612,-115.159809249315,47.6368378287722,-115.40918416075,47.6452415861399,0.0229044406300649,0.0224649437749388,2024.59736087499,2024.59780037185,NA
559,562,0.0159273908057772,-115.1165070439,42.5778802023644,-114.61112773822,42.7791126544057,0.023897718194525,0.00797032738874781,2024.58286625861,2024.59879364941,NA
507,522,0.00305505482941026,-113.611089163945,46.8830791266177,-112.523902665524,46.7521951907011,0.0239963783955514,0.0209413235661411,2024.59583725479,2024.59889230961,NA
355,356,0.0193017141211675,-115.282416728335,46.5911529960233,-115.29619167553,46.5920616947234,0.02693496773252,0.00763325361135248,2024.58252918483,2024.60183089895,NA
507,508,0.00648947562139768,-113.611089163945,46.8830791266177,-113.745259704317,48.8686540191993,0.0274307991875388,0.0209413235661411,2024.59583725479,2024.60232673041,NA
508,509,0.000794325471125901,-113.745259704317,48.8686540191993,-113.922200852912,48.98609720787,0.0282251246586647,0.0274307991875388,2024.60232673041,2024.60312105588,NA
671,672,0.00814706078575655,-126.455570965216,44.8087627019598,-124.945974586292,45.7878173790083,0.0283246218867343,0.0201775611009778,2024.59507349232,2024.60322055311,NA
365,388,0.00633560122467558,-115.159809249315,47.6368378287722,-114.051478285915,47.1515091621835,0.0288005449996144,0.0224649437749388,2024.59736087499,2024.60369647622,NA
364,389,0.0138519693481317,-113.974945193921,46.9872971204401,-116.7016298762,46.741574474891,0.0288533837543153,0.0150014144061836,2024.58989734563,2024.60374931497,NA
522,523,0.00647401448272589,-112.523902665524,46.7521951907011,-113.221613508175,47.478816112164,0.0304703928782772,0.0239963783955514,2024.59889230961,2024.6053663241,NA
366,368,0.0292241282051284,-115.40918416075,47.6452415861399,-118.393315442409,48.4516479564628,0.0521285688351933,0.0229044406300649,2024.59780037185,2024.62702450005,NA
389,390,0.0356870223404246,-116.7016298762,46.741574474891,-117.48740641279,46.9281262374149,0.06454040609474,0.0288533837543153,2024.60374931497,2024.63943633731,NA
523,524,0.0376625455506314,-113.221613508175,47.478816112164,-113.093548506222,46.5577057602416,0.0681329384289087,0.0304703928782772,2024.6053663241,2024.64302886965,NA
522,537,0.0456059088898522,-112.523902665524,46.7521951907011,-116.454587201378,42.3559130383147,0.0696022872854035,0.0239963783955514,2024.59889230961,2024.6444982185,NA
509,510,0.0517251983855522,-113.922200852912,48.98609720787,-102.328424571685,42.898932855998,0.0799503230442168,0.0282251246586647,2024.60312105588,2024.65484625426,NA
537,539,0.0305541774871393,-116.454587201378,42.3559130383147,-121.706535503735,48.36442700291,0.100156464772543,0.0696022872854035,2024.6444982185,2024.67505239599,NA
672,675,0.0733252956449533,-124.945974586292,45.7878173790083,-122.103159213707,43.3295619295946,0.101649917531688,0.0283246218867343,2024.60322055311,2024.67654584875,NA
390,392,0.039789783871835,-117.48740641279,46.9281262374149,-101.552188918527,40.6249104574553,0.104330189966575,0.06454040609474,2024.63943633731,2024.67922612119,NA
510,513,0.0256559777718164,-102.328424571685,42.898932855998,-102.405334438464,41.1899894844991,0.105606300816033,0.0799503230442168,2024.65484625426,2024.68050223203,NA
675,695,0.00948155689019114,-122.103159213707,43.3295619295946,-117.79341882476,41.3970415803801,0.111131474421879,0.101649917531688,2024.67654584875,2024.68602740564,NA
562,566,0.0895606577442955,-114.61112773822,42.7791126544057,-108.533085327969,40.6863948723489,0.113458375938821,0.023897718194525,2024.59879364941,2024.68835430716,NA
368,370,0.0673391371780308,-118.393315442409,48.4516479564628,-122.349488153668,54.9006728149537,0.119467706013224,0.0521285688351933,2024.62702450005,2024.69436363723,NA
392,393,0.0160477590803437,-101.552188918527,40.6249104574553,-102.795070989963,40.8076532757204,0.120377949046919,0.104330189966575,2024.67922612119,2024.69527388027,NA
566,667,0.00810111346974063,-108.533085327969,40.6863948723489,-108.88146899299,42.3393421321193,0.121559489408561,0.113458375938821,2024.68835430716,2024.69645542063,NA
695,696,0.012800227322835,-117.79341882476,41.3970415803801,-121.834497014722,45.5945951312521,0.123931701744714,0.111131474421879,2024.68602740564,2024.69882763296,NA
524,525,0.0565198681663736,-113.093548506222,46.5577057602416,-113.327980612995,46.044750361204,0.124652806595282,0.0681329384289087,2024.64302886965,2024.69954873781,NA
566,567,0.0133999294409121,-108.533085327969,40.6863948723489,-106.018831566516,42.1911651221995,0.126858305379733,0.113458375938821,2024.68835430716,2024.7017542366,NA
567,571,0.00207474276558017,-106.018831566516,42.1911651221995,-106.225876413219,41.3175084890112,0.128933048145313,0.126858305379733,2024.7017542366,2024.70382897936,NA
