node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.00925600742845223,-121.477690724691,52.1567197315333,-112.659387554797,47.4639222585822,0.00925600742845223,0,2022.33334236362,2022.34259837104,NA
147,285,0.00114890609427531,-112.659387554797,47.4639222585822,-112.389758047485,46.9318562495427,0.0104049135227275,0.00925600742845223,2022.34259837104,2022.34374727714,NA
147,148,0.00179576497793521,-112.659387554797,47.4639222585822,-115.235914570517,48.9063205343928,0.0110517724063874,0.00925600742845223,2022.34259837104,2022.34439413602,NA
148,149,0.00106939930261296,-115.235914570517,48.9063205343928,-113.967483838491,48.9951955762584,0.0121211717090004,0.0110517724063874,2022.34439413602,2022.34546353532,NA
148,267,0.00188760479723404,-115.235914570517,48.9063205343928,-115.232909951064,48.8948969989506,0.0129393772036215,0.0110517724063874,2022.34439413602,2022.34628174082,NA
149,150,0.0011276023243405,-113.967483838491,48.9951955762584,-113.667592232828,49.0312461539146,0.0132487740333409,0.0121211717090004,2022.34546353532,2022.34659113765,NA
267,268,0.00113392212040297,-115.232909951064,48.8948969989506,-115.228135902607,48.9368137618096,0.0140732993240245,0.0129393772036215,2022.34628174082,2022.34741566294,NA
150,151,0.000900713771534889,-113.667592232828,49.0312461539146,-113.513712795549,48.7282240735274,0.0141494878048758,0.0132487740333409,2022.34659113765,2022.34749185142,NA
150,260,0.0179795589927014,-113.667592232828,49.0312461539146,-113.697580216293,49.2670704502821,0.0312283330260423,0.0132487740333409,2022.34659113765,2022.36457069664,NA
285,288,0.0594185482254006,-112.389758047485,46.9318562495427,-117.076456216701,47.0795402291013,0.0698234617481281,0.0104049135227275,2022.34374727714,2022.40316582536,NA
288,289,0.004935862419575,-117.076456216701,47.0795402291013,-116.75351654477,46.6263312466642,0.0747593241677031,0.0698234617481281,2022.40316582536,2022.40810168778,NA
260,263,0.0810967476726843,-113.697580216293,49.2670704502821,-115.5667303915,50.7434906737219,0.112325080698727,0.0312283330260423,2022.36457069664,2022.44566744431,NA
267,281,0.167428578005399,-115.232909951064,48.8948969989506,-121.603278883121,48.882760189355,0.18036795520902,0.0129393772036215,2022.34628174082,2022.51371031882,NA
151,152,0.18866393085916,-113.513712795549,48.7282240735274,-134.764401140793,55.7588681671952,0.202813418664035,0.0141494878048758,2022.34749185142,2022.53615578228,NA
281,283,0.0255793506993309,-121.603278883121,48.882760189355,-126.068915842328,51.4429268103962,0.205947305908351,0.18036795520902,2022.51371031882,2022.53928966952,NA
263,264,0.187693831436629,-115.5667303915,50.7434906737219,-114.305516872842,45.9737737128435,0.300018912135356,0.112325080698727,2022.44566744431,2022.63336127575,NA
260,261,0.288014811642629,-113.697580216293,49.2670704502821,-108.010079911023,50.3883638393314,0.319243144668671,0.0312283330260423,2022.36457069664,2022.65258550828,NA
264,265,0.0327468987224,-114.305516872842,45.9737737128435,-103.457605087647,40.9153723395019,0.332765810857756,0.300018912135356,2022.63336127575,2022.66610817447,NA
268,269,0.382605189411382,-115.228135902607,48.9368137618096,-117.339260772892,38.790806585605,0.396678488735406,0.0140732993240245,2022.34741566294,2022.73002085235,NA
269,280,0.033735977358194,-117.339260772892,38.790806585605,-117.227617400097,38.7137407088453,0.4304144660936,0.396678488735406,2022.73002085235,2022.76375682971,NA
289,13,0.361761325915039,-116.75351654477,46.6263312466642,-103.301295595345,38.5521113296727,0.436520650082742,0.0747593241677031,2022.40810168778,2022.7698630137,EPI_ISL_19606610|A/bald_eagle/Colorado/22-033430-001/2022|H5N1|USA-CO|2022-10-09|avian|A3
285,286,0.456536666379658,-112.389758047485,46.9318562495427,-102.90872017063,39.4083752009133,0.466941579902385,0.0104049135227275,2022.34374727714,2022.80028394352,NA
261,262,0.151188431183075,-108.010079911023,50.3883638393314,-105.158199927683,51.6600974675231,0.470431575851746,0.319243144668671,2022.65258550828,2022.80377393947,NA
280,26,0.0526815264548999,-117.227617400097,38.7137407088453,-134.945992111607,67.6495161317561,0.4830959925485,0.4304144660936,2022.76375682971,2022.81643835616,EPI_ISL_19775488|A/Common_Raven/NT/FAV-0275-16/2023|H5N1|Canada-NT|2022-10-26|avian|A3
152,222,0.29388635769606,-134.764401140793,55.7588681671952,-134.641718361459,55.9409683193863,0.496699776360095,0.202813418664035,2022.53615578228,2022.83004213998,NA
281,282,0.335727530584619,-121.603278883121,48.882760189355,-120.987840657876,45.9277168977464,0.516095485793639,0.18036795520902,2022.51371031882,2022.84943784941,NA
146,1,0.5351507870692,-121.477690724691,52.1567197315333,-119.782985428886,52.1725087052391,0.5351507870692,0,2022.33334236362,2022.86849315069,EPI_ISL_19154711|A/Wood_Duck/BC/FAV-0053-7/2022|H5N1|Canada-BC|2022-11-14|avian|A3
