node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.0739041561218543,-115.916840087164,45.2586980494935,-115.519602862351,45.3204982645976,0.0739041561218543,0,2022.2473915476,2022.32129570372,NA
147,257,0.00246329470531181,-115.519602862351,45.3204982645976,-116.084822681099,45.7048052987503,0.0763674508271661,0.0739041561218543,2022.32129570372,2022.32375899842,NA
257,258,0.00679281175922286,-116.084822681099,45.7048052987503,-117.417849763719,47.4922920982938,0.083160262586389,0.0763674508271661,2022.32375899842,2022.33055181018,NA
146,286,0.0894933823562027,-115.916840087164,45.2586980494935,-115.435026662544,49.6619067383355,0.0894933823562027,0,2022.2473915476,2022.33688492995,NA
147,148,0.0157983415042091,-115.519602862351,45.3204982645976,-115.581455018882,45.6367993659673,0.0897024976260634,0.0739041561218543,2022.32129570372,2022.33709404522,NA
258,262,0.00798385985606798,-117.417849763719,47.4922920982938,-117.829302765506,47.6005704299804,0.091144122442457,0.083160262586389,2022.33055181018,2022.33853567004,NA
262,263,0.00182823711857649,-117.829302765506,47.6005704299804,-117.960341160805,47.7343602335129,0.0929723595610334,0.091144122442457,2022.33853567004,2022.34036390716,NA
257,284,0.0189820304651223,-116.084822681099,45.7048052987503,-115.876450476795,47.8867305931237,0.0953494812922884,0.0763674508271661,2022.32375899842,2022.34274102889,NA
263,264,0.0264690313134239,-117.960341160805,47.7343602335129,-116.97961796898,48.6221001921621,0.119441390874457,0.0929723595610334,2022.34036390716,2022.36683293847,NA
284,285,0.0351261400019203,-115.876450476795,47.8867305931237,-115.38212007951,47.382236369236,0.130475621294209,0.0953494812922884,2022.34274102889,2022.37786716889,NA
258,259,0.0564387406387481,-117.417849763719,47.4922920982938,-117.561370942762,47.7665417591262,0.139599003225137,0.083160262586389,2022.33055181018,2022.38699055082,NA
286,287,0.0906100186148651,-115.435026662544,49.6619067383355,-115.652175919024,50.1123690357295,0.180103400971068,0.0894933823562027,2022.33688492995,2022.42749494857,NA
262,279,0.0925600152134058,-117.829302765506,47.6005704299804,-116.633636904171,46.951172930237,0.183704137655863,0.091144122442457,2022.33853567004,2022.43109568525,NA
287,288,0.00443049813535579,-115.652175919024,50.1123690357295,-115.316409795197,49.6110058920237,0.184533899106424,0.180103400971068,2022.42749494857,2022.4319254467,NA
263,267,0.144927978435492,-117.960341160805,47.7343602335129,-115.716029015256,45.5374365463408,0.237900337996525,0.0929723595610334,2022.34036390716,2022.48529188559,NA
279,280,0.0544733651067708,-116.633636904171,46.951172930237,-116.158776685412,46.1922266418395,0.238177502762634,0.183704137655863,2022.43109568525,2022.48556905036,NA
148,149,0.158858152712283,-115.581455018882,45.6367993659673,-125.494136499563,56.200280157654,0.248560650338347,0.0897024976260634,2022.33709404522,2022.49595219794,NA
149,150,0.0366337283494413,-125.494136499563,56.200280157654,-125.512314762699,57.6400714039367,0.285194378687788,0.248560650338347,2022.49595219794,2022.53258592628,NA
280,282,0.0653614940526874,-116.158776685412,46.1922266418395,-117.364703836472,46.9368318471998,0.303538996815321,0.238177502762634,2022.48556905036,2022.55093054441,NA
267,268,0.198355773542116,-115.716029015256,45.5374365463408,-108.392330090786,46.0435526821808,0.436256111538641,0.237900337996525,2022.48529188559,2022.68364765914,NA
285,13,0.391995844807355,-115.38212007951,47.382236369236,-107.059752516122,38.8021658513604,0.522471466101563,0.130475621294209,2022.37786716889,2022.7698630137,EPI_ISL_19606610|A/bald_eagle/Colorado/22-033430-001/2022|H5N1|USA-CO|2022-10-09|avian|A3
268,26,0.13279069702868,-108.392330090786,46.0435526821808,-104.918723697043,61.5732877032622,0.569046808567321,0.436256111538641,2022.68364765914,2022.81643835616,EPI_ISL_19775488|A/Common_Raven/NT/FAV-0275-16/2023|H5N1|Canada-NT|2022-10-26|avian|A3
264,265,0.500893082026721,-116.97961796898,48.6221001921621,-108.276321664864,54.1405315341959,0.620334472901178,0.119441390874457,2022.36683293847,2022.8677260205,NA
148,12,0.531399105461958,-115.581455018882,45.6367993659673,-114.017619606877,56.571537440848,0.621101603088021,0.0897024976260634,2022.33709404522,2022.86849315069,EPI_ISL_19154703|A/Black-billed_Magpie/AB/FAV-1655-1/2022|H5N1|Canada-AB|2022-11-14|avian|A3
279,1,0.437397465432158,-116.633636904171,46.951172930237,-130.774561166752,57.1024957276265,0.621101603088021,0.183704137655863,2022.43109568525,2022.86849315069,EPI_ISL_19154711|A/Wood_Duck/BC/FAV-0053-7/2022|H5N1|Canada-BC|2022-11-14|avian|A3
