node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00762557638525907,-95.567126957908,44.4747900057209,-95.2302912041237,44.8100318991841,0.00762557638525907,0,2022.05055824507,2022.05818382146,NA,B32
533,636,0.00551037545058852,-95.2302912041237,44.8100318991841,-95.4847152060322,44.6644608433228,0.0131359518358476,0.00762557638525907,2022.05818382146,2022.06369419691,NA,B32
533,534,0.00726829720844968,-95.2302912041237,44.8100318991841,-95.2649594689413,44.8758261470692,0.0148938735937088,0.00762557638525907,2022.05818382146,2022.06545211867,NA,B32
636,637,0.00271393012992682,-95.4847152060322,44.6644608433228,-98.6711351614844,47.2090578638135,0.0158498819657744,0.0131359518358476,2022.06369419691,2022.06640812704,NA,B32
534,535,0.00160533710100585,-95.2649594689413,44.8758261470692,-95.9007392735296,45.777122959254,0.0164992106947146,0.0148938735937088,2022.06545211867,2022.06705745577,NA,B32
535,536,0.006411828620422,-95.9007392735296,45.777122959254,-95.9292764299068,45.7929738223744,0.0229110393151366,0.0164992106947146,2022.06705745577,2022.07346928439,NA,B32
532,1055,0.023256936060934,-95.567126957908,44.4747900057209,-101.89465388307,51.0484228739269,0.023256936060934,0,2022.05055824507,2022.07381518113,NA,B32
536,540,0.00153441481131011,-95.9292764299068,45.7929738223744,-95.9271647273144,45.7527833929521,0.0244454541264467,0.0229110393151366,2022.07346928439,2022.0750036992,NA,B32
534,548,0.0104866299976947,-95.2649594689413,44.8758261470692,-95.8988072254819,44.9056800022939,0.0253805035914034,0.0148938735937088,2022.06545211867,2022.07593874866,NA,B32
636,1048,0.0123700211260731,-95.4847152060322,44.6644608433228,-94.3428075140285,43.0668746831242,0.0255059729619207,0.0131359518358476,2022.06369419691,2022.07606421803,NA,B32
535,544,0.00942259313304961,-95.9007392735296,45.777122959254,-97.8919560296208,47.2270536989283,0.0259218038277642,0.0164992106947146,2022.06705745577,2022.0764800489,NA,B32
637,638,0.0100991940029953,-98.6711351614844,47.2090578638135,-99.4826910158072,47.2463838272993,0.0259490759687697,0.0158498819657744,2022.06640812704,2022.07650732104,NA,B32
1055,1060,0.00299566619248504,-101.89465388307,51.0484228739269,-102.11231545541,50.9840903259889,0.0262526022534191,0.023256936060934,2022.07381518113,2022.07681084733,NA,B32
