node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0701589488491341,-95.5593375768268,44.5508465798214,-96.8744874684339,45.1370969358556,0.0701589488491341,0,2021.98960267484,2022.05976162369,NA,B32
533,961,0.00209711375210642,-96.8744874684339,45.1370969358556,-96.9999477791282,45.3165668789953,0.0722560626012405,0.0701589488491341,2022.05976162369,2022.06185873744,NA,B32
961,1050,0.00541968135253468,-96.9999477791282,45.3165668789953,-95.6415283480114,45.9003363869296,0.0776757439537752,0.0722560626012405,2022.06185873744,2022.06727841879,NA,B32
533,534,0.00931214242974088,-96.8744874684339,45.1370969358556,-96.8133058400731,45.1234035591265,0.079471091278875,0.0701589488491341,2022.05976162369,2022.06907376612,NA,B32
1050,1051,0.00289615062766524,-95.6415283480114,45.9003363869296,-95.5914850748186,46.1360618188818,0.0805718945814404,0.0776757439537752,2022.06727841879,2022.07017456942,NA,B32
961,962,0.0110829388214162,-96.9999477791282,45.3165668789953,-96.3368224151286,45.518174401761,0.0833390014226567,0.0722560626012405,2022.06185873744,2022.07294167626,NA,B32
1051,1052,0.00309437848784988,-95.5914850748186,46.1360618188818,-94.9901333392226,46.1140960220633,0.0836662730692903,0.0805718945814404,2022.07017456942,2022.07326894791,NA,B32
534,945,0.00524691491685081,-96.8133058400731,45.1234035591265,-96.9075209092571,45.0210645724486,0.0847180061957258,0.079471091278875,2022.06907376612,2022.07432068104,NA,B32
945,954,0.00137800451558023,-96.9075209092571,45.0210645724486,-97.0469622868365,44.0297160897882,0.086096010711306,0.0847180061957258,2022.07432068104,2022.07569868555,NA,B32
962,963,0.00315968714796933,-96.3368224151286,45.518174401761,-95.6005032169397,46.1312056547418,0.086498688570626,0.0833390014226567,2022.07294167626,2022.07610136341,NA,B32
1052,1060,0.00295354833161499,-94.9901333392226,46.1140960220633,-97.1242267511676,47.9822054618745,0.0866198214009053,0.0836662730692903,2022.07326894791,2022.07622249624,NA,B32
1052,1053,0.00317075657368626,-94.9901333392226,46.1140960220633,-95.3724710568135,46.6472352721449,0.0868370296429766,0.0836662730692903,2022.07326894791,2022.07643970448,NA,B32
534,535,0.00739234887609763,-96.8133058400731,45.1234035591265,-97.1845409683962,44.795999008409,0.0868634401549726,0.079471091278875,2022.06907376612,2022.07646611499,NA,B32
963,964,0.000810268184731289,-95.6005032169397,46.1312056547418,-94.674829018863,45.4504116970142,0.0873089567553573,0.086498688570626,2022.07610136341,2022.07691163159,NA,B32
945,946,0.00271863088507462,-96.9075209092571,45.0210645724486,-96.9918045642235,44.8256982664147,0.0874366370808004,0.0847180061957258,2022.07432068104,2022.07703931192,NA,B32
535,536,0.0009230182266462,-97.1845409683962,44.795999008409,-96.3336390029196,44.5308941486099,0.0877864583816188,0.0868634401549726,2022.07646611499,2022.07738913322,NA,B32
536,537,4.11032367346742e-05,-96.3336390029196,44.5308941486099,-96.3600723015277,44.4925353270454,0.0878275616183535,0.0877864583816188,2022.07738913322,2022.07743023646,NA,B32
954,955,0.00187548666667769,-97.0469622868365,44.0297160897882,-100.616136115609,44.2947281661754,0.0879714973779837,0.086096010711306,2022.07569868555,2022.07757417222,NA,B32
1053,1054,0.0054388209837386,-95.3724710568135,46.6472352721449,-95.629282896126,47.0285449002355,0.0922758506267152,0.0868370296429766,2022.07643970448,2022.08187852547,NA,B32
946,947,0.037788829573282,-96.9918045642235,44.8256982664147,-97.1499764837045,47.9991867838792,0.125225466654082,0.0874366370808004,2022.07703931192,2022.11482814149,NA,B32
947,948,0.00446711595002602,-97.1499764837045,47.9991867838792,-96.5377034572226,48.1399449167912,0.129692582604108,0.125225466654082,2022.11482814149,2022.11929525744,NA,B32
948,953,0.00683001036092623,-96.5377034572226,48.1399449167912,-94.9447282986522,48.2697268837815,0.136522592965035,0.129692582604108,2022.11929525744,2022.1261252678,NA,B32
1054,1055,0.0694491686574357,-95.629282896126,47.0285449002355,-97.5620477541158,44.3040844632026,0.161725019284151,0.0922758506267152,2022.08187852547,2022.15132769412,NA,B32
