node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.0204010894363251,-101.699392195207,48.6807869673336,-101.715370386836,48.6893034244444,0.0204010894363251,0,2022.0342584274,2022.05465951684,NA,B32
540,542,0.00403894758971068,-101.715370386836,48.6893034244444,-101.35782400506,48.9781499989532,0.0244400370260358,0.0204010894363251,2022.05465951684,2022.05869846443,NA,B32
532,533,0.0359688679407602,-101.699392195207,48.6807869673336,-101.241824381485,51.6248032570891,0.0359688679407602,0,2022.0342584274,2022.07022729534,NA,B32
542,543,0.0135390816335277,-101.35782400506,48.9781499989532,-98.7802645201647,48.0392474274543,0.0379791186595635,0.0244400370260358,2022.05869846443,2022.07223754606,NA,B32
543,544,0.000351098043299025,-98.7802645201647,48.0392474274543,-98.8099292610048,47.9919936617778,0.0383302167028625,0.0379791186595635,2022.07223754606,2022.0725886441,NA,B32
544,545,0.00015943236785354,-98.8099292610048,47.9919936617778,-98.7991918705184,48.0237365818144,0.0384896490707161,0.0383302167028625,2022.0725886441,2022.07274807647,NA,B32
545,634,8.6087191148998e-05,-98.7991918705184,48.0237365818144,-98.2426200418033,47.8397541153216,0.0385757362618651,0.0384896490707161,2022.07274807647,2022.07283416366,NA,B32
545,546,0.00123025054703829,-98.7991918705184,48.0237365818144,-98.9456619584109,48.079919399387,0.0397198996177544,0.0384896490707161,2022.07274807647,2022.07397832702,NA,B32
544,637,0.00151283492542076,-98.8099292610048,47.9919936617778,-98.1142636996327,47.5150537856195,0.0398430516282833,0.0383302167028625,2022.0725886441,2022.07410147903,NA,B32
634,635,0.00229774173057207,-98.2426200418033,47.8397541153216,-98.2046069698362,47.8153526083316,0.0408734779924371,0.0385757362618651,2022.07283416366,2022.07513190539,NA,B32
533,534,0.00573048885978178,-101.241824381485,51.6248032570891,-101.76360734239,51.9805515444841,0.0416993568005419,0.0359688679407602,2022.07022729534,2022.0759577842,NA,B32
637,638,0.00208872454972298,-98.1142636996327,47.5150537856195,-98.8239414352186,47.3975089423838,0.0419317761780063,0.0398430516282833,2022.07410147903,2022.07619020358,NA,B32
638,642,0.000393932788310902,-98.8239414352186,47.3975089423838,-98.9496357874513,47.3799667732396,0.0423257089663172,0.0419317761780063,2022.07619020358,2022.07658413637,NA,B32
540,541,0.0222411241031186,-101.715370386836,48.6893034244444,-100.490538750094,44.4310187776756,0.0426422135394438,0.0204010894363251,2022.05465951684,2022.07690064094,NA,B32
543,646,0.00480764096459785,-98.7802645201647,48.0392474274543,-97.4201262982107,47.257939872451,0.0427867596241613,0.0379791186595635,2022.07223754606,2022.07704518702,NA,B32
642,643,0.000480226730308342,-98.9496357874513,47.3799667732396,-99.0244360425643,47.4040665833526,0.0428059356966255,0.0423257089663172,2022.07658413637,2022.0770643631,NA,B32
546,547,0.00321877695509931,-98.9456619584109,48.079919399387,-98.4969623776116,46.8277934702924,0.0429386765728537,0.0397198996177544,2022.07397832702,2022.07719710397,NA,B32
534,535,0.00131390957907085,-101.76360734239,51.9805515444841,-101.724798489636,52.3854865315155,0.0430132663796128,0.0416993568005419,2022.0759577842,2022.07727169378,NA,B32
643,644,0.00589747490078896,-99.0244360425643,47.4040665833526,-99.941135560061,47.7853806078058,0.0487034105974145,0.0428059356966255,2022.0770643631,2022.082961838,NA,B32
646,652,0.00939571604859113,-97.4201262982107,47.257939872451,-98.6904042724008,47.5149391583829,0.0521824756727525,0.0427867596241613,2022.07704518702,2022.08644090307,NA,B32
652,653,0.0157320478904297,-98.6904042724008,47.5149391583829,-100.461073777842,47.3674133349447,0.0679145235631822,0.0521824756727525,2022.08644090307,2022.10217295096,NA,B32
547,548,0.0282782561723622,-98.4969623776116,46.8277934702924,-92.3116983095586,47.0311838182399,0.0712169327452159,0.0429386765728537,2022.07719710397,2022.10547536015,NA,B32
653,1061,0.0155466270695279,-100.461073777842,47.3674133349447,-98.469031553976,46.6565309547916,0.0834611506327101,0.0679145235631822,2022.10217295096,2022.11771957803,NA,B32
535,536,0.0492102437863551,-101.724798489636,52.3854865315155,-108.56186988038,51.7102355761803,0.0922235101659679,0.0430132663796128,2022.07727169378,2022.12648193757,NA,B32
536,537,0.00579747696835753,-108.56186988038,51.7102355761803,-111.05241647861,54.6639935169025,0.0980209871343254,0.0922235101659679,2022.12648193757,2022.13227941453,NA,B32
653,654,0.0417546100725374,-100.461073777842,47.3674133349447,-115.139634401743,52.3428214281989,0.10966913363572,0.0679145235631822,2022.10217295096,2022.14392756104,NA,B32
548,549,0.0607246984086816,-92.3116983095586,47.0311838182399,-90.3327271556996,46.3155265081312,0.131941631153897,0.0712169327452159,2022.10547536015,2022.16620005855,NA,B32
549,550,0.0107257525935736,-90.3327271556996,46.3155265081312,-91.8988011400044,47.5424048524722,0.142667383747471,0.131941631153897,2022.16620005855,2022.17692581115,NA,B32
549,628,0.0112261515002694,-90.3327271556996,46.3155265081312,-87.6976967196898,45.6384066315072,0.143167782654167,0.131941631153897,2022.16620005855,2022.17742621005,NA,B32
654,655,0.0450444352166328,-115.139634401743,52.3428214281989,-113.153670836065,54.24577015474,0.154713568852352,0.10966913363572,2022.14392756104,2022.18897199625,NA,B32
628,629,0.0127995061945811,-87.6976967196898,45.6384066315072,-87.2969516570352,45.2091866823808,0.155967288848748,0.143167782654167,2022.17742621005,2022.19022571625,NA,B32
655,656,0.00442008487612622,-113.153670836065,54.24577015474,-112.84101590235,53.9779642071441,0.159133653728479,0.154713568852352,2022.18897199625,2022.19339208113,NA,B32
550,551,0.022740654376431,-91.8988011400044,47.5424048524722,-93.0080320109758,47.1368142611762,0.165408038123902,0.142667383747471,2022.17692581115,2022.19966646552,NA,B32
646,647,0.128073942575557,-97.4201262982107,47.257939872451,-111.789882381796,43.1051377278689,0.170860702199719,0.0427867596241613,2022.07704518702,2022.2051191296,NA,B32
550,621,0.034243973362595,-91.8988011400044,47.5424048524722,-92.7555152847244,48.1976512707781,0.176911357110066,0.142667383747471,2022.17692581115,2022.21116978451,NA,B32
551,552,0.0115330762293895,-93.0080320109758,47.1368142611762,-91.4926783356968,46.4483290580423,0.176941114353292,0.165408038123902,2022.19966646552,2022.21119954175,NA,B32
644,645,0.1360303497098,-99.941135560061,47.7853806078058,-97.1897039854873,44.2749924207556,0.184733760307215,0.0487034105974145,2022.082961838,2022.21899218771,NA,B32
645,1,0.000185894484092675,-97.1897039854873,44.2749924207556,-97.2210855980084,44.2785339071432,0.184919654791307,0.184733760307215,2022.21899218771,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
645,2,0.000185894484092675,-97.1897039854873,44.2749924207556,-97.4076902843875,44.2437576729989,0.184919654791307,0.184733760307215,2022.21899218771,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
656,657,0.0264941618504477,-112.84101590235,53.9779642071441,-112.24441292167,54.0881274468809,0.185627815578926,0.159133653728479,2022.19339208113,2022.21988624298,NA,B32
628,633,0.0444064481044104,-87.6976967196898,45.6384066315072,-96.4267026048834,51.1782902706793,0.187574230758577,0.143167782654167,2022.17742621005,2022.22183265816,NA,B32
642,10,0.145333671852347,-98.9496357874513,47.3799667732396,-99.214711323601,47.5503713957021,0.187659380818665,0.0423257089663172,2022.07658413637,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
547,531,0.144720704245811,-98.4969623776116,46.8277934702924,-99.0548788532118,47.5652199637703,0.187659380818665,0.0429386765728537,2022.07719710397,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
537,539,0.0915231888430204,-111.05241647861,54.6639935169025,-108.472211368909,55.4273897066031,0.189544175977346,0.0980209871343254,2022.13227941453,2022.22380260338,NA,B32
629,631,0.0336026322857248,-87.2969516570352,45.2091866823808,-88.061146686484,45.6746569821353,0.189569921134473,0.155967288848748,2022.19022571625,2022.22382834853,NA,B32
647,648,0.0200924858442728,-111.789882381796,43.1051377278689,-111.788704075573,43.1050739996879,0.190953188043991,0.170860702199719,2022.2051191296,2022.22521161544,NA,B32
621,622,0.0147774451343934,-92.7555152847244,48.1976512707781,-88.6942277635463,45.6991764147185,0.191688802244459,0.176911357110066,2022.21116978451,2022.22594722964,NA,B32
552,616,0.0176588027324187,-91.4926783356968,46.4483290580423,-92.9835709644945,44.6913463070487,0.19459991708571,0.176941114353292,2022.21119954175,2022.22885834449,NA,B32
616,458,0.00949781989732612,-92.9835709644945,44.6913463070487,-93.2282456013777,44.8071888972934,0.204097736983036,0.19459991708571,2022.22885834449,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
654,658,0.0995069973330769,-115.139634401743,52.3428214281989,-118.826694866559,51.7748420564257,0.209176130968797,0.10966913363572,2022.14392756104,2022.24343455837,NA,B32
631,450,0.0282264459855779,-88.061146686484,45.6746569821353,-89.6465163439565,45.2888197776596,0.217796367120051,0.189569921134473,2022.22382834853,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
534,23,0.178836736346866,-101.76360734239,51.9805515444841,-107.931159226456,54.7996387856419,0.220536093147408,0.0416993568005419,2022.0759577842,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
658,659,0.0157720732386002,-118.826694866559,51.7748420564257,-119.760542892502,50.9751441735401,0.224948204207397,0.209176130968797,2022.24343455837,2022.25920663161,NA,B32
659,996,0.000671644695366069,-119.760542892502,50.9751441735401,-119.742268571118,51.1096547785805,0.225619848902763,0.224948204207397,2022.25920663161,2022.2598782763,NA,B32
659,660,0.00114813517458767,-119.760542892502,50.9751441735401,-120.13008114224,50.5521000255607,0.226096339381984,0.224948204207397,2022.25920663161,2022.26035476678,NA,B32
996,997,0.00124346222339433,-119.742268571118,51.1096547785805,-120.632979551581,53.6634318750534,0.226863311126157,0.225619848902763,2022.2598782763,2022.26112173853,NA,B32
997,1006,0.000904588432059317,-120.632979551581,53.6634318750534,-120.891977415861,53.7578179288462,0.227767899558216,0.226863311126157,2022.26112173853,2022.26202632696,NA,B32
997,998,0.00105752286156902,-120.632979551581,53.6634318750534,-120.915672722852,54.2283012152353,0.227920833987726,0.226863311126157,2022.26112173853,2022.26217926139,NA,B32
1061,33,0.145294120596998,-98.469031553976,46.6565309547916,-101.290567942215,50.3656127778333,0.228755271229708,0.0834611506327101,2022.11771957803,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
552,553,0.0519829967516903,-91.4926783356968,46.4483290580423,-90.1509759207927,45.9689878423195,0.228924111104982,0.176941114353292,2022.21119954175,2022.26318253851,NA,B32
539,18,0.0419508212797193,-108.472211368909,55.4273897066031,-100.058096905071,52.1267277650596,0.231494997257065,0.189544175977346,2022.22380260338,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
660,668,0.00634767770457367,-120.13008114224,50.5521000255607,-118.942592091476,52.071969789665,0.232444017086558,0.226096339381984,2022.26035476678,2022.26670244449,NA,B32
638,639,0.191319441805787,-98.8239414352186,47.3975089423838,-92.013975371246,43.621122313429,0.233251217983793,0.0419317761780063,2022.07619020358,2022.26750964538,NA,B32
1006,1007,0.0107068842272771,-120.891977415861,53.7578179288462,-121.378444069092,52.9449151257942,0.238474783785493,0.227767899558216,2022.26202632696,2022.27273321119,NA,B32
660,661,0.0135353411805577,-120.13008114224,50.5521000255607,-115.340857347957,46.6499802670905,0.239631680562542,0.226096339381984,2022.26035476678,2022.27389010796,NA,B32
631,632,0.0516729356433263,-88.061146686484,45.6746569821353,-87.6301045284062,45.5191343387874,0.241242856777799,0.189569921134473,2022.22382834853,2022.27550128418,NA,B32
634,636,0.205673678827194,-98.2426200418033,47.8397541153216,-99.1510494998457,51.6672725747718,0.244249415089059,0.0385757362618651,2022.07283416366,2022.27850784249,NA,B32
1007,1008,0.00609389409502459,-121.378444069092,52.9449151257942,-123.673525192383,50.3547349825744,0.244568677880518,0.238474783785493,2022.27273321119,2022.27882710528,NA,B32
661,662,0.00616029352343705,-115.340857347957,46.6499802670905,-115.32369480713,44.3272278919745,0.245791974085979,0.239631680562542,2022.27389010796,2022.28005040149,NA,B32
622,449,0.0562445511769774,-88.6942277635463,45.6991764147185,-91.6119668226611,45.8456452530239,0.247933353421437,0.191688802244459,2022.22594722964,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
553,527,0.019009242316455,-90.1509759207927,45.9689878423195,-92.6129032427978,45.0455254230991,0.247933353421437,0.228924111104982,2022.26318253851,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
658,1057,0.0404845656642823,-118.826694866559,51.7748420564257,-130.291856852713,53.1966210419245,0.249660696633079,0.209176130968797,2022.24343455837,2022.28391912403,NA,B32
