node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.015941769055452,-97.102675959183,46.8508298795464,-97.4658448035797,45.7024050082175,0.015941769055452,0,2022.04963765114,2022.06557942019,NA,B32
533,944,0.00402098990487509,-97.4658448035797,45.7024050082175,-96.2716307815819,45.5361526579997,0.0199627589603271,0.015941769055452,2022.06557942019,2022.0696004101,NA,B32
533,534,0.00803565765082803,-97.4658448035797,45.7024050082175,-97.0720931594351,46.4586548580675,0.02397742670628,0.015941769055452,2022.06557942019,2022.07361507784,NA,B32
532,960,0.0241540222152263,-97.102675959183,46.8508298795464,-94.8596815251092,45.5593473555101,0.0241540222152263,0,2022.04963765114,2022.07379167335,NA,B32
944,945,0.00433118321772863,-96.2716307815819,45.5361526579997,-96.8076295505456,45.6574415900815,0.0242939421780557,0.0199627589603271,2022.0696004101,2022.07393159331,NA,B32
945,946,0.000267132950969362,-96.8076295505456,45.6574415900815,-97.0865990868449,45.1553375570584,0.0245610751290251,0.0242939421780557,2022.07393159331,2022.07419872627,NA,B32
960,969,0.00158358050983098,-94.8596815251092,45.5593473555101,-95.5404087085179,45.5318770889123,0.0257376027250573,0.0241540222152263,2022.07379167335,2022.07537525386,NA,B32
960,961,0.00235522890816053,-94.8596815251092,45.5593473555101,-96.0266685982239,46.3925717035124,0.0265092511233869,0.0241540222152263,2022.07379167335,2022.07614690226,NA,B32
969,970,0.00118616525440585,-95.5404087085179,45.5318770889123,-96.5013895352758,45.6445375976436,0.0269237679794632,0.0257376027250573,2022.07537525386,2022.07656141912,NA,B32
970,971,0.000106870367903689,-96.5013895352758,45.6445375976436,-96.4950015977752,45.6470580132428,0.0270306383473668,0.0269237679794632,2022.07656141912,2022.07666828948,NA,B32
961,965,0.000973525561215993,-96.0266685982239,46.3925717035124,-97.9024569106855,47.0618598659989,0.0274827766846029,0.0265092511233869,2022.07614690226,2022.07712042782,NA,B32
965,966,0.000240991047191219,-97.9024569106855,47.0618598659989,-98.0242956563425,47.0356538020675,0.0277237677317941,0.0274827766846029,2022.07712042782,2022.07736141887,NA,B32
946,952,0.00661323339916553,-97.0865990868449,45.1553375570584,-98.7035997756441,44.4111053667755,0.0311743085281906,0.0245610751290251,2022.07419872627,2022.08081195966,NA,B32
971,972,0.0320695016273262,-96.4950015977752,45.6470580132428,-91.6320191960026,47.4250800726,0.0591001399746931,0.0270306383473668,2022.07666828948,2022.10873779111,NA,B32
534,535,0.0373107843153817,-97.0720931594351,46.4586548580675,-97.4829218350772,46.3221599066317,0.0612882110216617,0.02397742670628,2022.07361507784,2022.11092586216,NA,B32
966,967,0.0412600554641736,-98.0242956563425,47.0356538020675,-95.2824116764996,44.479401955433,0.0689838231959676,0.0277237677317941,2022.07736141887,2022.11862147433,NA,B32
535,536,0.0111824783031791,-97.4829218350772,46.3221599066317,-99.5303035736423,47.6263123574302,0.0724706893248408,0.0612882110216617,2022.11092586216,2022.12210834046,NA,B32
972,973,0.0263907415018036,-91.6320191960026,47.4250800726,-91.588952147322,47.9583365148862,0.0854908814764967,0.0591001399746931,2022.10873779111,2022.13512853261,NA,B32
944,953,0.0859880332155218,-96.2716307815819,45.5361526579997,-97.6072169649257,49.745076837308,0.105950792175849,0.0199627589603271,2022.0696004101,2022.15558844331,NA,B32
953,954,0.00488657531635228,-97.6072169649257,49.745076837308,-97.5930216694805,49.7754421433558,0.110837367492201,0.105950792175849,2022.15558844331,2022.16047501863,NA,B32
954,955,0.0114488287430712,-97.5930216694805,49.7754421433558,-102.716279552687,50.5513915683219,0.122286196235272,0.110837367492201,2022.16047501863,2022.17192384737,NA,B32
946,947,0.106256784021192,-97.0865990868449,45.1553375570584,-111.970262644601,44.2334479209523,0.130817859150217,0.0245610751290251,2022.07419872627,2022.18045551029,NA,B32
536,537,0.0609064942886586,-99.5303035736423,47.6263123574302,-115.46993913861,51.7017621673546,0.133377183613499,0.0724706893248408,2022.12210834046,2022.18301483475,NA,B32
955,956,0.0132333349178548,-102.716279552687,50.5513915683219,-102.605944058324,50.5873537585583,0.135519531153127,0.122286196235272,2022.17192384737,2022.18515718229,NA,B32
