node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00123104442109367,-97.5309584520846,44.8830288538784,-96.3306732867665,44.2105629611432,0.00123104442109367,0,2022.07191017357,2022.07314121799,NA,B32
532,621,0.00145682487077936,-97.5309584520846,44.8830288538784,-97.3850922706992,44.651646708833,0.00145682487077936,0,2022.07191017357,2022.07336699844,NA,B32
621,622,0.00129101448580515,-97.3850922706992,44.651646708833,-99.0220863066915,45.387459520689,0.00274783935658451,0.00145682487077936,2022.07336699844,2022.07465801292,NA,B32
533,534,0.00198855070488513,-96.3306732867665,44.2105629611432,-96.2979092785146,44.2353391534677,0.0032195951259788,0.00123104442109367,2022.07314121799,2022.07512976869,NA,B32
622,1050,0.00109884316534936,-99.0220863066915,45.387459520689,-99.1288308066084,45.2323140072742,0.00384668252193388,0.00274783935658451,2022.07465801292,2022.07575685609,NA,B32
1050,1051,0.000774743480256745,-99.1288308066084,45.2323140072742,-98.3373867982694,44.8671318261216,0.00462142600219062,0.00384668252193388,2022.07575685609,2022.07653159957,NA,B32
622,623,0.00256241129231505,-99.0220863066915,45.387459520689,-99.5827122728104,45.7763910749775,0.00531025064889956,0.00274783935658451,2022.07465801292,2022.07722042422,NA,B32
623,624,0.000116136370298836,-99.5827122728104,45.7763910749775,-99.5994646783281,45.8854071143723,0.0054263870191984,0.00531025064889956,2022.07722042422,2022.07733656059,NA,B32
623,1037,0.00033848223005073,-99.5827122728104,45.7763910749775,-99.9014927386372,46.1399035775968,0.00564873287895029,0.00531025064889956,2022.07722042422,2022.07755890645,NA,B32
534,535,0.00250146992728917,-96.2979092785146,44.2353391534677,-95.6193353981508,44.0809513273964,0.00572106505326797,0.0032195951259788,2022.07512976869,2022.07763123862,NA,B32
624,626,0.00640496645980537,-99.5994646783281,45.8854071143723,-102.698348766947,45.0446116125417,0.0118313534790038,0.0054263870191984,2022.07733656059,2022.08374152705,NA,B32
624,625,0.0381575272713488,-99.5994646783281,45.8854071143723,-97.1207321740302,41.9339265738951,0.0435839142905472,0.0054263870191984,2022.07733656059,2022.11549408786,NA,B32
626,627,0.046997752717814,-102.698348766947,45.0446116125417,-104.328454466246,45.9103749136866,0.0588291061968178,0.0118313534790038,2022.08374152705,2022.13073927977,NA,B32
1037,1038,0.0538474296755345,-99.9014927386372,46.1399035775968,-95.3176076193013,40.688138565061,0.0594961625544848,0.00564873287895029,2022.07755890645,2022.13140633612,NA,B32
1051,1052,0.0563674604408808,-98.3373867982694,44.8671318261216,-99.7317071165563,43.2166504697764,0.0609888864430714,0.00462142600219062,2022.07653159957,2022.13289906001,NA,B32
535,536,0.0675256106465616,-95.6193353981508,44.0809513273964,-91.8068507161822,46.6509394061158,0.0732466756998296,0.00572106505326797,2022.07763123862,2022.14515684927,NA,B32
627,629,0.020452077566965,-104.328454466246,45.9103749136866,-103.973392226096,45.574986695937,0.0792811837637828,0.0588291061968178,2022.13073927977,2022.15119135733,NA,B32
1038,1041,0.0211207382989467,-95.3176076193013,40.688138565061,-99.3100720443394,49.4564427114857,0.0806169008534314,0.0594961625544848,2022.13140633612,2022.15252707442,NA,B32
1041,1043,0.00102217079422706,-99.3100720443394,49.4564427114857,-99.331666440255,49.3216828376903,0.0816390716476585,0.0806169008534314,2022.15252707442,2022.15354924522,NA,B32
627,628,0.0238310222340976,-104.328454466246,45.9103749136866,-100.316179935858,49.2021165919424,0.0826601284309154,0.0588291061968178,2022.13073927977,2022.154570302,NA,B32
1038,1039,0.0386850906234364,-95.3176076193013,40.688138565061,-97.5934479896044,42.02805641778,0.0981812531779211,0.0594961625544848,2022.13140633612,2022.17009142675,NA,B32
1039,1040,0.00380782802639468,-97.5934479896044,42.02805641778,-97.8889121867925,41.9011469704095,0.101989081204316,0.0981812531779211,2022.17009142675,2022.17389925477,NA,B32
629,630,0.0307102233365293,-103.973392226096,45.574986695937,-116.6487683488,51.026958330808,0.109991407100312,0.0792811837637828,2022.15119135733,2022.18190158067,NA,B32
536,540,0.0432519995315794,-91.8068507161822,46.6509394061158,-89.3255873640658,45.1282866648689,0.116498675231409,0.0732466756998296,2022.14515684927,2022.1884088488,NA,B32
540,613,0.00150365340017533,-89.3255873640658,45.1282866648689,-89.2101594846662,45.0857879364242,0.118002328631584,0.116498675231409,2022.1884088488,2022.1899125022,NA,B32
540,541,0.0051664433321128,-89.3255873640658,45.1282866648689,-91.7945547835057,46.5849787664648,0.121665118563522,0.116498675231409,2022.1884088488,2022.19357529213,NA,B32
613,614,0.00901866875395596,-89.2101594846662,45.0857879364242,-89.4385688726755,45.2110229063245,0.12702099738554,0.118002328631584,2022.1899125022,2022.19893117095,NA,B32
1043,1044,0.0456664486760405,-99.331666440255,49.3216828376903,-102.211305758151,51.9392646936058,0.127305520323699,0.0816390716476585,2022.15354924522,2022.19921569389,NA,B32
541,611,0.00730849560927993,-91.7945547835057,46.5849787664648,-93.9463973475465,47.8137883934948,0.128973614172802,0.121665118563522,2022.19357529213,2022.20088378774,NA,B32
1037,1045,0.126795673047042,-99.9014927386372,46.1399035775968,-112.644557455202,42.7531862487004,0.132444405925992,0.00564873287895029,2022.07755890645,2022.20435457949,NA,B32
630,634,0.0225250426145553,-116.6487683488,51.026958330808,-116.943228593605,51.194334250164,0.132516449714867,0.109991407100312,2022.18190158067,2022.20442662328,NA,B32
1045,1046,0.00084037314611729,-112.644557455202,42.7531862487004,-112.32172757063,42.8083699143941,0.13328477907211,0.132444405925992,2022.20435457949,2022.20519495264,NA,B32
634,635,0.00369953960176161,-116.943228593605,51.194334250164,-116.590665076473,50.6442534504154,0.136215989316629,0.132516449714867,2022.20442662328,2022.20812616289,NA,B32
613,618,0.0215971677184226,-89.2101594846662,45.0857879364242,-90.3293912091896,45.6059805310652,0.139599496350007,0.118002328631584,2022.1899125022,2022.21150966992,NA,B32
541,542,0.0181134266409706,-91.7945547835057,46.5849787664648,-92.7028892451787,46.4992483779027,0.139778545204492,0.121665118563522,2022.19357529213,2022.21168871877,NA,B32
1052,1053,0.0820456669237939,-99.7317071165563,43.2166504697764,-97.5068095370967,44.5067380770802,0.143034553366865,0.0609888864430714,2022.13289906001,2022.21494472694,NA,B32
635,641,0.00692110041094951,-116.590665076473,50.6442534504154,-116.811057749236,46.7252699715081,0.143137089727579,0.136215989316629,2022.20812616289,2022.2150472633,NA,B32
614,615,0.0180567188164948,-89.4385688726755,45.2110229063245,-88.8831259071008,46.6235386578839,0.145077716202035,0.12702099738554,2022.19893117095,2022.21698788977,NA,B32
1053,1,0.00423335525657187,-97.5068095370967,44.5067380770802,-97.3608969759144,44.4150683108403,0.147267908623437,0.143034553366865,2022.21494472694,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1053,2,0.00423335525657187,-97.5068095370967,44.5067380770802,-97.5790424429227,44.4553784352375,0.147267908623437,0.143034553366865,2022.21494472694,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1050,1054,0.145228832233748,-99.1288308066084,45.2323140072742,-98.7787446773768,48.887505272215,0.149075514755681,0.00384668252193388,2022.07575685609,2022.22098568832,NA,B32
641,649,0.00607630552875049,-116.811057749236,46.7252699715081,-118.480227204202,46.308102611684,0.149213395256329,0.143137089727579,2022.2150472633,2022.22112356882,NA,B32
533,531,0.148776590229701,-96.3306732867665,44.2105629611432,-99.1482079079785,47.4156872442332,0.150007634650795,0.00123104442109367,2022.07314121799,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
621,10,0.148550809780015,-97.3850922706992,44.651646708833,-99.0905808830679,47.5078188135057,0.150007634650795,0.00145682487077936,2022.07336699844,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
611,612,0.0222758699385714,-93.9463973475465,47.8137883934948,-93.0190477952878,47.5785645921818,0.151249484111373,0.128973614172802,2022.20088378774,2022.22315965768,NA,B32
635,636,0.0186585386945648,-116.590665076473,50.6442534504154,-121.815956829268,54.7702732827618,0.154874528011194,0.136215989316629,2022.20812616289,2022.22678470158,NA,B32
649,650,0.00806602696360148,-118.480227204202,46.308102611684,-118.464905382204,46.2120205205423,0.157279422219931,0.149213395256329,2022.22112356882,2022.22918959579,NA,B32
1054,1055,0.00969775212203983,-98.7787446773768,48.887505272215,-97.7149999328672,47.0161638261373,0.158773266877721,0.149075514755681,2022.22098568832,2022.23068344045,NA,B32
630,631,0.0490752869410551,-116.6487683488,51.026958330808,-110.734174762184,56.5376188532194,0.159066694041367,0.109991407100312,2022.18190158067,2022.23097686761,NA,B32
542,543,0.0199610598352451,-92.7028892451787,46.4992483779027,-91.2459035054879,45.4432095239754,0.159739605039737,0.139778545204492,2022.21168871877,2022.23164977861,NA,B32
631,632,0.000687471303705056,-110.734174762184,56.5376188532194,-110.919241057308,56.6933406231374,0.159754165345072,0.159066694041367,2022.23097686761,2022.23166433891,NA,B32
650,651,0.00334472169201616,-118.464905382204,46.2120205205423,-118.510624655511,46.2484797134734,0.160624143911947,0.157279422219931,2022.22918959579,2022.23253431748,NA,B32
543,458,0.00670638577542881,-91.2459035054879,45.4432095239754,-93.2996387068371,44.64071674664,0.166445990815166,0.159739605039737,2022.23164977861,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
542,548,0.0280861799267846,-92.7028892451787,46.4992483779027,-92.8473801694216,46.5688151561031,0.167864725131277,0.139778545204492,2022.21168871877,2022.2397748987,NA,B32
615,616,0.0238155231781767,-88.8831259071008,46.6235386578839,-87.4839487282516,45.3610463281462,0.168893239380212,0.145077716202035,2022.21698788977,2022.24080341295,NA,B32
1055,1056,0.0102449863076455,-97.7149999328672,47.0161638261373,-96.9510224807407,47.1317936272189,0.169018253185367,0.158773266877721,2022.23068344045,2022.24092842675,NA,B32
1056,1057,0.000607987116687525,-96.9510224807407,47.1317936272189,-96.8542290196012,47.2702434479534,0.169626240302054,0.169018253185367,2022.24092842675,2022.24153641387,NA,B32
634,1033,0.0384202672364875,-116.943228593605,51.194334250164,-121.393395567303,52.9307757928117,0.170936716951355,0.132516449714867,2022.20442662328,2022.24284689052,NA,B32
650,668,0.0137683538558386,-118.464905382204,46.2120205205423,-116.85674882121,45.3742241041194,0.171047776075769,0.157279422219931,2022.22918959579,2022.24295794964,NA,B32
1055,1061,0.0151722837439978,-97.7149999328672,47.0161638261373,-99.6189897147709,49.1738725078792,0.173945550621719,0.158773266877721,2022.23068344045,2022.24585572419,NA,B32
636,637,0.019933782920535,-121.815956829268,54.7702732827618,-119.702934519529,53.6648135013782,0.174808310931729,0.154874528011194,2022.22678470158,2022.2467184845,NA,B32
615,450,0.0350669047501455,-88.8831259071008,46.6235386578839,-89.9380851290894,45.2376226938803,0.180144620952181,0.145077716202035,2022.21698788977,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
1040,23,0.0808952657752222,-97.8889121867925,41.9011469704095,-107.336974845544,52.0726106143274,0.182884346979538,0.101989081204316,2022.17389925477,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
641,642,0.0420690141087823,-116.811057749236,46.7252699715081,-117.767213595298,46.8082896799821,0.185206103836361,0.143137089727579,2022.2150472633,2022.2571162774,NA,B32
628,33,0.108443396630922,-100.316179935858,49.2021165919424,-100.7720080266,49.3112067464372,0.191103525061838,0.0826601284309154,2022.154570302,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
642,643,0.00799822280223772,-117.767213595298,46.8082896799821,-117.589969731898,46.4937842731216,0.193204326638599,0.185206103836361,2022.2571162774,2022.26511450021,NA,B32
1044,18,0.066537730765496,-102.211305758151,51.9392646936058,-101.486934881055,51.6752257676862,0.193843251089195,0.127305520323699,2022.19921569389,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
1045,1047,0.0624778933376113,-112.644557455202,42.7531862487004,-112.12665604061,42.3455151364572,0.194922299263604,0.132444405925992,2022.20435457949,2022.26683247283,NA,B32
618,449,0.0706821109035598,-90.3293912091896,45.6059805310652,-91.7318876495013,45.902218459984,0.210281607253567,0.139599496350007,2022.21150966992,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
548,527,0.0424168821222897,-92.8473801694216,46.5688151561031,-92.65584092041,44.9174425194727,0.210281607253567,0.167864725131277,2022.2397748987,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
625,30,0.169437418990377,-97.1207321740302,41.9339265738951,-91.3731659746505,41.38588020735,0.213021333280924,0.0435839142905472,2022.11549408786,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
632,633,0.0576985959944354,-110.919241057308,56.6933406231374,-112.138059249262,57.5555583419314,0.217452761339508,0.159754165345072,2022.23166433891,2022.28936293491,NA,B32
668,669,0.0527589705344678,-116.85674882121,45.3742241041194,-121.024137250801,51.8920246128291,0.223806746610237,0.171047776075769,2022.24295794964,2022.29571692018,NA,B32
618,619,0.0854830453990489,-90.3293912091896,45.6059805310652,-94.7880749125029,46.8748461279847,0.225082541749056,0.139599496350007,2022.21150966992,2022.29699271532,NA,B32
669,670,0.0026661747568304,-121.024137250801,51.8920246128291,-120.924303421788,51.1941563427009,0.226472921367067,0.223806746610237,2022.29571692018,2022.29838309494,NA,B32
