node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.00814906305420182,-98.6676341822502,46.7197412002067,-99.3141317018283,46.2793461448382,0.00814906305420182,0,2022.057812858,2022.06596192106,NA,B32
540,541,0.000574128651295247,-99.3141317018283,46.2793461448382,-98.9615717533729,46.2590017091916,0.00872319170549707,0.00814906305420182,2022.06596192106,2022.06653604971,NA,B32
541,542,0.00164078644468368,-98.9615717533729,46.2590017091916,-99.9266898022106,47.6495882356029,0.0103639781501808,0.00872319170549707,2022.06653604971,2022.06817683615,NA,B32
542,953,0.00224172430955427,-99.9266898022106,47.6495882356029,-99.2281334659665,46.6732913033293,0.012605702459735,0.0103639781501808,2022.06817683615,2022.07041856046,NA,B32
953,954,0.00119679023804808,-99.2281334659665,46.6732913033293,-99.0202457372276,46.4247765684071,0.0138024926977831,0.012605702459735,2022.07041856046,2022.0716153507,NA,B32
532,533,0.013902570438622,-98.6676341822502,46.7197412002067,-100.629079275616,50.78280935801,0.013902570438622,0,2022.057812858,2022.07171542844,NA,B32
953,963,0.00204289470792851,-99.2281334659665,46.6732913033293,-95.0582849900647,47.8945418460803,0.0146485971676635,0.012605702459735,2022.07041856046,2022.07246145517,NA,B32
533,535,0.00152126535427799,-100.629079275616,50.78280935801,-100.181302979059,50.1374640915479,0.0154238357929,0.013902570438622,2022.07171542844,2022.0732366938,NA,B32
542,543,0.00563468331059092,-99.9266898022106,47.6495882356029,-99.9996030177242,47.9148130157939,0.0159986614607717,0.0103639781501808,2022.06817683615,2022.07381151946,NA,B32
540,1055,0.00859743879882746,-99.3141317018283,46.2793461448382,-99.9945739068879,47.1792638297155,0.0167465018530293,0.00814906305420182,2022.06596192106,2022.07455935986,NA,B32
533,534,0.00349660946769115,-100.629079275616,50.78280935801,-100.619881739309,50.4523514686055,0.0173991799063131,0.013902570438622,2022.07171542844,2022.07521203791,NA,B32
535,536,0.00239880810083104,-100.181302979059,50.1374640915479,-100.172913833564,49.9949458810537,0.017822643893731,0.0154238357929,2022.0732366938,2022.0756355019,NA,B32
954,960,0.00416128560084328,-99.0202457372276,46.4247765684071,-99.2975894844822,46.6280515092766,0.0179637782986264,0.0138024926977831,2022.0716153507,2022.0757766363,NA,B32
963,964,0.00364090295033126,-95.0582849900647,47.8945418460803,-96.4222286681521,48.1215276177322,0.0182895001179948,0.0146485971676635,2022.07246145517,2022.07610235812,NA,B32
964,1051,0.000340214637351455,-96.4222286681521,48.1215276177322,-96.0050149002606,48.0363802606921,0.0186297147553462,0.0182895001179948,2022.07610235812,2022.07644257276,NA,B32
543,544,0.00314085131050756,-99.9996030177242,47.9148130157939,-99.0339967206959,48.6289329695066,0.0191395127712792,0.0159986614607717,2022.07381151946,2022.07695237077,NA,B32
536,538,0.00155549939383315,-100.172913833564,49.9949458810537,-100.129698126748,49.9935144643812,0.0193781432875642,0.017822643893731,2022.0756355019,2022.07719100129,NA,B32
954,955,0.00567347268630813,-99.0202457372276,46.4247765684071,-98.5463030029417,48.3684876882541,0.0194759653840912,0.0138024926977831,2022.0716153507,2022.07728882339,NA,B32
964,965,0.00143142177301225,-96.4222286681521,48.1215276177322,-96.1508461271913,48.2696234961276,0.019720921891007,0.0182895001179948,2022.07610235812,2022.07753377989,NA,B32
544,545,0.000661566860029605,-99.0339967206959,48.6289329695066,-99.4320734622357,49.1650071615883,0.0198010796313088,0.0191395127712792,2022.07695237077,2022.07761393763,NA,B32
955,956,0.0064039094118109,-98.5463030029417,48.3684876882541,-98.3027947614369,48.3587819043295,0.0258798747959021,0.0194759653840912,2022.07728882339,2022.0836927328,NA,B32
1055,1061,0.0290335279442089,-99.9945739068879,47.1792638297155,-102.153549289424,47.2656310979407,0.0457800297972382,0.0167465018530293,2022.07455935986,2022.1035928878,NA,B32
544,546,0.0301296064390737,-99.0339967206959,48.6289329695066,-99.9799371398286,49.5452621517495,0.0492691192103529,0.0191395127712792,2022.07695237077,2022.10708197721,NA,B32
536,537,0.0480778118927194,-100.172913833564,49.9949458810537,-98.8283979291532,47.7204019222901,0.0659004557864504,0.017822643893731,2022.0756355019,2022.12371331379,NA,B32
956,957,0.0670921321364655,-98.3027947614369,48.3587819043295,-99.8182730293651,51.0389241335876,0.0929720069323676,0.0258798747959021,2022.0836927328,2022.15078486494,NA,B32
960,961,0.0751224955798051,-99.2975894844822,46.6280515092766,-97.9529437128758,45.7666010368286,0.0930862738784315,0.0179637782986264,2022.0757766363,2022.15089913188,NA,B32
956,959,0.0780475927235385,-98.3027947614369,48.3587819043295,-93.8102478261408,47.2876261160787,0.103927467519441,0.0258798747959021,2022.0836927328,2022.16174032552,NA,B32
546,950,0.0582324537258883,-99.9799371398286,49.5452621517495,-102.795494786687,52.388153782606,0.107501572936241,0.0492691192103529,2022.10708197721,2022.16531443094,NA,B32
546,547,0.0637554199260912,-99.9799371398286,49.5452621517495,-112.483717027845,48.7309388090128,0.113024539136444,0.0492691192103529,2022.10708197721,2022.17083739714,NA,B32
547,548,0.00481527810274329,-112.483717027845,48.7309388090128,-114.696902853711,49.8140992174058,0.117839817239187,0.113024539136444,2022.17083739714,2022.17565267524,NA,B32
950,951,0.0133967981268368,-102.795494786687,52.388153782606,-103.719006972936,50.1636794158658,0.120898371063078,0.107501572936241,2022.16531443094,2022.17871122907,NA,B32
965,966,0.102769510317744,-96.1508461271913,48.2696234961276,-87.7844252183263,44.1768388759269,0.122490432208751,0.019720921891007,2022.07753377989,2022.18030329021,NA,B32
966,967,0.00270629931631383,-87.7844252183263,44.1768388759269,-88.915033759045,44.2261486724337,0.125196731525065,0.122490432208751,2022.18030329021,2022.18300958953,NA,B32
967,968,0.00333752093852713,-88.915033759045,44.2261486724337,-88.7178314482942,44.2397395756561,0.128534252463592,0.125196731525065,2022.18300958953,2022.18634711047,NA,B32
548,549,0.0121170833381208,-114.696902853711,49.8140992174058,-114.500404309371,49.5669319390156,0.129956900577308,0.117839817239187,2022.17565267524,2022.18776975858,NA,B32
967,1046,0.00503881776706283,-88.915033759045,44.2261486724337,-90.0228002805967,47.5222234926329,0.130235549292128,0.125196731525065,2022.18300958953,2022.1880484073,NA,B32
951,952,0.0101575471483559,-103.719006972936,50.1636794158658,-104.05583061625,50.5109579046851,0.131055918211434,0.120898371063078,2022.17871122907,2022.18886877621,NA,B32
549,550,0.00600439484862969,-114.500404309371,49.5669319390156,-114.481142153527,48.0868678506446,0.135961295425938,0.129956900577308,2022.18776975858,2022.19377415343,NA,B32
1055,1056,0.119427463752315,-99.9945739068879,47.1792638297155,-112.08236664504,43.3481910437766,0.136173965605344,0.0167465018530293,2022.07455935986,2022.19398682361,NA,B32
1056,1057,8.79695806377256e-06,-112.08236664504,43.3481910437766,-112.048755354642,43.3268840711199,0.136182762563408,0.136173965605344,2022.19398682361,2022.19399562057,NA,B32
547,611,0.0262263503831601,-112.483717027845,48.7309388090128,-115.350006674144,48.160681770131,0.139250889519604,0.113024539136444,2022.17083739714,2022.19706374752,NA,B32
968,969,0.0113560389541001,-88.7178314482942,44.2397395756561,-88.8560470814598,43.1120958010847,0.139890291417692,0.128534252463592,2022.18634711047,2022.19770314942,NA,B32
968,977,0.0160652669331789,-88.7178314482942,44.2397395756561,-91.5253071955032,43.966499613014,0.144599519396771,0.128534252463592,2022.18634711047,2022.2024123774,NA,B32
549,569,0.0178783281200849,-114.500404309371,49.5669319390156,-112.321614287349,48.8407386916939,0.147835228697393,0.129956900577308,2022.18776975858,2022.2056480867,NA,B32
957,958,0.0553210025559134,-99.8182730293651,51.0389241335876,-101.370354096658,49.9127741705448,0.148293009488281,0.0929720069323676,2022.15078486494,2022.20610586749,NA,B32
550,551,0.0131097634644406,-114.481142153527,48.0868678506446,-114.859355837902,48.5828407265449,0.149071058890379,0.135961295425938,2022.19377415343,2022.20688391689,NA,B32
611,612,0.0157604771675546,-115.350006674144,48.160681770131,-121.78751857914,51.822801825618,0.155011366687159,0.139250889519604,2022.19706374752,2022.21282422469,NA,B32
1046,1048,0.0248283928281108,-90.0228002805967,47.5222234926329,-89.9286505397704,47.055307492989,0.155063942120238,0.130235549292128,2022.1880484073,2022.21287680012,NA,B32
569,609,0.00777909762074946,-112.321614287349,48.8407386916939,-112.092313848773,47.811497477313,0.155614326318143,0.147835228697393,2022.2056480867,2022.21342718432,NA,B32
969,970,0.0191231799642426,-88.8560470814598,43.1120958010847,-88.9654552164355,43.4763311744518,0.159013471381935,0.139890291417692,2022.19770314942,2022.21682632938,NA,B32
961,962,0.0662064159429967,-97.9529437128758,45.7666010368286,-97.428760023425,44.429269108827,0.159292689821428,0.0930862738784315,2022.15089913188,2022.21710554782,NA,B32
962,1,0.00207253436764265,-97.428760023425,44.429269108827,-97.6847480875045,44.343213459569,0.161365224189071,0.159292689821428,2022.21710554782,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
962,2,0.00207253436764265,-97.428760023425,44.429269108827,-97.459325333785,44.3754537709573,0.161365224189071,0.159292689821428,2022.21710554782,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
960,10,0.146141171917802,-99.2975894844822,46.6280515092766,-98.8607243849588,47.5085259541901,0.164104950216428,0.0179637782986264,2022.0757766363,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
1051,531,0.145475235461082,-96.0050149002606,48.0363802606921,-99.1212888517398,47.3381257344929,0.164104950216428,0.0186297147553462,2022.07644257276,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
977,1041,0.0204462757934749,-91.5253071955032,43.966499613014,-91.7437912598322,43.9974925122502,0.165045795190246,0.144599519396771,2022.2024123774,2022.22285865319,NA,B32
