node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.000967307037135878,-101.589304530176,46.6756638702562,-101.106328317299,46.5226110184462,0.000967307037135878,0,2022.05872718734,2022.05969449437,NA,B32
943,944,0.0102049956762871,-101.106328317299,46.5226110184462,-96.1123214587636,42.3075543743196,0.011172302713423,0.000967307037135878,2022.05969449437,2022.06989949005,NA,B32
944,945,0.000931664831393064,-96.1123214587636,42.3075543743196,-95.9184471372689,41.9552909517087,0.012103967544816,0.011172302713423,2022.06989949005,2022.07083115488,NA,B32
944,958,0.00208963940371332,-96.1123214587636,42.3075543743196,-95.8059322088352,42.556938954328,0.0132619421171363,0.011172302713423,2022.06989949005,2022.07198912946,NA,B32
532,533,0.0136427885481707,-101.589304530176,46.6756638702562,-101.184901451424,48.8620116822492,0.0136427885481707,0,2022.05872718734,2022.07236997589,NA,B32
943,960,0.0136495437198842,-101.106328317299,46.5226110184462,-98.4787829637357,47.805133508698,0.0146168507570201,0.000967307037135878,2022.05969449437,2022.07334403809,NA,B32
960,961,6.26697745516047e-05,-98.4787829637357,47.805133508698,-98.4730939457251,47.8102948867687,0.0146795205315717,0.0146168507570201,2022.07334403809,2022.07340670787,NA,B32
961,962,0.0015526511675823,-98.4730939457251,47.8102948867687,-98.1052767643836,46.8548346723791,0.016232171699154,0.0146795205315717,2022.07340670787,2022.07495935904,NA,B32
962,963,0.000287302736193151,-98.1052767643836,46.8548346723791,-97.6471638791088,46.9200880174134,0.0165194744353472,0.016232171699154,2022.07495935904,2022.07524666177,NA,B32
963,971,0.000618516134191172,-97.6471638791088,46.9200880174134,-97.0802546952798,46.7020998572902,0.0171379905695384,0.0165194744353472,2022.07524666177,2022.07586517791,NA,B32
963,964,0.000815986635057886,-97.6471638791088,46.9200880174134,-97.6652645109571,46.2985865458417,0.0173354610704051,0.0165194744353472,2022.07524666177,2022.07606264841,NA,B32
960,974,0.00328539417039098,-98.4787829637357,47.805133508698,-99.3908683841548,47.663878695737,0.0179022449274111,0.0146168507570201,2022.07334403809,2022.07662943227,NA,B32
533,534,0.00429739536189455,-101.184901451424,48.8620116822492,-102.073856179655,49.6492621421958,0.0179401839100652,0.0136427885481707,2022.07236997589,2022.07666737125,NA,B32
974,975,0.000178478030071538,-99.3908683841548,47.663878695737,-99.4198496478982,47.3262741509012,0.0180807229574826,0.0179022449274111,2022.07662943227,2022.0768079103,NA,B32
534,942,0.00043563033721572,-102.073856179655,49.6492621421958,-102.07977732234,49.670149568526,0.018375814247281,0.0179401839100652,2022.07666737125,2022.07710300159,NA,B32
964,965,0.00145675994279859,-97.6652645109571,46.2985865458417,-97.5719033903374,45.9621978135424,0.0187922210132037,0.0173354610704051,2022.07606264841,2022.07751940835,NA,B32
962,972,0.0209532640448438,-98.1052767643836,46.8548346723791,-97.0415282775727,43.2216216433217,0.0371854357439978,0.016232171699154,2022.07495935904,2022.09591262308,NA,B32
975,976,0.0252467211724205,-99.4198496478982,47.3262741509012,-93.0613181799038,46.9516542160687,0.0433274441299032,0.0180807229574826,2022.0768079103,2022.10205463147,NA,B32
965,966,0.0289989587518331,-97.5719033903374,45.9621978135424,-98.0526342166617,46.689149502228,0.0477911797650368,0.0187922210132037,2022.07751940835,2022.1065183671,NA,B32
958,959,0.0404669371218218,-95.8059322088352,42.556938954328,-92.1287732535634,39.9346766000463,0.0537288792389581,0.0132619421171363,2022.07198912946,2022.11245606658,NA,B32
945,946,0.0611357122905769,-95.9184471372689,41.9552909517087,-101.88448381247,50.8062554047728,0.0732396798353929,0.012103967544816,2022.07083115488,2022.13196686717,NA,B32
534,535,0.083847445684778,-102.073856179655,49.6492621421958,-112.571733003789,50.7466545974757,0.101787629594843,0.0179401839100652,2022.07666737125,2022.16051481693,NA,B32
976,977,0.0602650654355141,-93.0613181799038,46.9516542160687,-91.8289952045381,44.6643098210057,0.103592509565417,0.0433274441299032,2022.10205463147,2022.1623196969,NA,B32
946,947,0.0327395564870323,-101.88448381247,50.8062554047728,-102.385435447906,51.2755862102028,0.105979236322425,0.0732396798353929,2022.13196686717,2022.16470642366,NA,B32
947,948,0.000772823097979547,-102.385435447906,51.2755862102028,-103.379305763501,52.5547226112655,0.106752059420405,0.105979236322425,2022.16470642366,2022.16547924676,NA,B32
977,981,0.00830991725028207,-91.8289952045381,44.6643098210057,-93.222037193601,44.0867631876994,0.111902426815699,0.103592509565417,2022.1623196969,2022.17062961415,NA,B32
945,953,0.100857187145318,-95.9184471372689,41.9552909517087,-103.651963802039,41.174620732763,0.112961154690134,0.012103967544816,2022.07083115488,2022.17168834203,NA,B32
981,1058,0.00288529976846874,-93.222037193601,44.0867631876994,-93.7526032022627,44.2349102415675,0.114787726584168,0.111902426815699,2022.17062961415,2022.17351491392,NA,B32
946,951,0.04251297287139,-101.88448381247,50.8062554047728,-100.948826100726,50.1225248097571,0.115752652706783,0.0732396798353929,2022.13196686717,2022.17447984004,NA,B32
981,982,0.00544217791803625,-93.222037193601,44.0867631876994,-92.7264610574036,44.5186446731918,0.117344604733736,0.111902426815699,2022.17062961415,2022.17607179207,NA,B32
982,985,0.00201440806536546,-92.7264610574036,44.5186446731918,-92.6893746649228,44.5291197381006,0.119359012799101,0.117344604733736,2022.17607179207,2022.17808620014,NA,B32
951,952,0.00412715442410416,-100.948826100726,50.1225248097571,-101.866695118428,49.8857095929158,0.119879807130887,0.115752652706783,2022.17447984004,2022.17860699447,NA,B32
535,536,0.0237457779809565,-112.571733003789,50.7466545974757,-112.709272050435,50.8614890182131,0.1255334075758,0.101787629594843,2022.16051481693,2022.18426059491,NA,B32
985,986,0.0096016903939864,-92.6893746649228,44.5291197381006,-92.7098445734914,44.5894805314911,0.128960703193088,0.119359012799101,2022.17808620014,2022.18768789053,NA,B32
536,537,0.00917103045656642,-112.709272050435,50.8614890182131,-113.185418415596,51.466774868903,0.134704438032366,0.1255334075758,2022.18426059491,2022.19343162537,NA,B32
982,983,0.0212840961493472,-92.7264610574036,44.5186446731918,-93.074859862754,47.0377703876407,0.138628700883083,0.117344604733736,2022.17607179207,2022.19735588822,NA,B32
536,538,0.0247763110777375,-112.709272050435,50.8614890182131,-116.900984340711,49.5634794962003,0.150309718653537,0.1255334075758,2022.18426059491,2022.20903690599,NA,B32
538,539,0.00145802190662936,-116.900984340711,49.5634794962003,-116.827135825298,49.3025410505131,0.151767740560167,0.150309718653537,2022.20903690599,2022.2104949279,NA,B32
948,949,0.0450449159107662,-103.379305763501,52.5547226112655,-100.161346580879,55.2437358757614,0.151796975331171,0.106752059420405,2022.16547924676,2022.21052416267,NA,B32
1058,1061,0.0423161405405819,-93.7526032022627,44.2349102415675,-93.8417673707521,45.2312526729195,0.15710386712475,0.114787726584168,2022.17351491392,2022.21583105446,NA,B32
966,967,0.11036365174428,-98.0526342166617,46.689149502228,-97.1471309131791,44.385188660338,0.158154831509317,0.0477911797650368,2022.1065183671,2022.21688201885,NA,B32
986,987,0.0303972884130936,-92.7098445734914,44.5894805314911,-92.6393727584775,44.5909390637167,0.159357991606181,0.128960703193088,2022.18768789053,2022.21808517894,NA,B32
1058,1059,0.0453145417253995,-93.7526032022627,44.2349102415675,-89.0383369503381,45.6600891172629,0.160102268309568,0.114787726584168,2022.17351491392,2022.21882945565,NA,B32
967,1,0.00229606334465515,-97.1471309131791,44.385188660338,-97.5841831944337,44.435339300078,0.160450894853972,0.158154831509317,2022.21688201885,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
967,2,0.00229606334465515,-97.1471309131791,44.385188660338,-97.1363867347594,44.2050207392322,0.160450894853972,0.158154831509317,2022.21688201885,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
971,10,0.146052630311791,-97.0802546952798,46.7020998572902,-99.0425599249955,47.3687220140487,0.16319062088133,0.0171379905695384,2022.07586517791,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
974,531,0.145288375953919,-99.3908683841548,47.663878695737,-98.9928755034418,47.5090215794719,0.16319062088133,0.0179022449274111,2022.07662943227,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
539,540,0.0126655459512399,-116.827135825298,49.3025410505131,-112.536948402559,49.5742600871315,0.164433286511406,0.151767740560167,2022.2104949279,2022.22316047385,NA,B32
539,862,0.0134663667632178,-116.827135825298,49.3025410505131,-122.803436221564,52.5394251026355,0.165234107323384,0.151767740560167,2022.2104949279,2022.22396129466,NA,B32
538,891,0.0152213870644409,-116.900984340711,49.5634794962003,-116.785394129264,49.7735688208997,0.165531105717978,0.150309718653537,2022.20903690599,2022.22425829306,NA,B32
891,899,0.00713115800967357,-116.785394129264,49.7735688208997,-114.973763264147,50.3546339411888,0.172662263727652,0.165531105717978,2022.22425829306,2022.23138945107,NA,B32
986,992,0.0458982006024087,-92.7098445734914,44.5894805314911,-88.0271823077873,44.7327909600861,0.174858903795496,0.128960703193088,2022.18768789053,2022.23358609113,NA,B32
987,458,0.0202709854395202,-92.6393727584775,44.5909390637167,-92.8355746007213,44.600078086898,0.179628977045701,0.159357991606181,2022.21808517894,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
862,870,0.0149131908949558,-122.803436221564,52.5394251026355,-121.842098965153,53.392376861981,0.18014729821834,0.165234107323384,2022.22396129466,2022.23887448556,NA,B32
870,886,0.00234860756638655,-121.842098965153,53.392376861981,-121.864195679061,52.5193373802311,0.182495905784727,0.18014729821834,2022.23887448556,2022.24122309312,NA,B32
535,941,0.0809937580962168,-112.571733003789,50.7466545974757,-106.934874251349,51.5111257115719,0.18278138769106,0.101787629594843,2022.16051481693,2022.24150857503,NA,B32
953,954,0.0774931673095067,-103.651963802039,41.174620732763,-106.894718670471,41.6765431607557,0.190454321999641,0.112961154690134,2022.17168834203,2022.24918150934,NA,B32
977,978,0.0870826244472958,-91.8289952045381,44.6643098210057,-91.5980915246727,45.4661875186482,0.190675134012713,0.103592509565417,2022.1623196969,2022.24940232135,NA,B32
1059,450,0.033225338873148,-89.0383369503381,45.6600891172629,-89.4801453073965,45.2685112243201,0.193327607182716,0.160102268309568,2022.21882945565,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
899,900,0.0215463464099876,-114.973763264147,50.3546339411888,-116.293733510427,49.9663923252238,0.194208610137639,0.172662263727652,2022.23138945107,2022.25293579748,NA,B32
972,973,0.157665002322435,-97.0415282775727,43.2216216433217,-98.8564812355808,47.1214827133465,0.194850438066433,0.0371854357439978,2022.09591262308,2022.2535776254,NA,B32
952,23,0.076187526079186,-101.866695118428,49.8857095929158,-104.817184472469,49.18617028884,0.196067333210073,0.119879807130887,2022.17860699447,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
1059,1060,0.04382789080416,-89.0383369503381,45.6600891172629,-87.8580047582308,45.7449306016142,0.203930159113728,0.160102268309568,2022.21882945565,2022.26265734645,NA,B32
