node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,1049,0.00294908420468776,-96.2422350025558,45.6639215995434,-96.6480456005272,45.6915653666952,0.00294908420468776,0,2022.0639404347,2022.06688951891,NA,B32
532,533,0.00525400301464307,-96.2422350025558,45.6639215995434,-96.2546985666494,45.9438089240192,0.00525400301464307,0,2022.0639404347,2022.06919443772,NA,B32
1049,1050,0.00479985091236212,-96.6480456005272,45.6915653666952,-99.885881325077,48.8446318320278,0.00774893511704988,0.00294908420468776,2022.06688951891,2022.07168936982,NA,B32
533,622,0.00367826775874036,-96.2546985666494,45.9438089240192,-98.852207119323,45.7622774913292,0.00893227077338343,0.00525400301464307,2022.06919443772,2022.07287270548,NA,B32
622,623,0.000325139433740684,-98.852207119323,45.7622774913292,-98.96926154648,45.7856457503669,0.00925741020712412,0.00893227077338343,2022.07287270548,2022.07319784491,NA,B32
623,624,0.000552579354613059,-98.96926154648,45.7856457503669,-98.7079106562222,45.8454817625736,0.00980998956173718,0.00925741020712412,2022.07319784491,2022.07375042427,NA,B32
623,639,0.00171168400707566,-98.96926154648,45.7856457503669,-99.1051083630863,45.9526705936654,0.0109690942141998,0.00925741020712412,2022.07319784491,2022.07490952892,NA,B32
533,534,0.00614402582397799,-96.2546985666494,45.9438089240192,-95.9633078553923,46.7734590310745,0.0113980288386211,0.00525400301464307,2022.06919443772,2022.07533846354,NA,B32
1049,1059,0.00868534813380872,-96.6480456005272,45.6915653666952,-95.9577313174534,44.5618679976112,0.0116344323384965,0.00294908420468776,2022.06688951891,2022.07557486704,NA,B32
624,638,0.00185584415985085,-98.7079106562222,45.8454817625736,-98.9977890139781,43.8593584703033,0.011665833721588,0.00980998956173718,2022.07375042427,2022.07560626843,NA,B32
1050,1051,0.00395157316364614,-99.885881325077,48.8446318320278,-99.0631340508959,48.0461908336656,0.011700508280696,0.00774893511704988,2022.07168936982,2022.07564094298,NA,B32
534,535,0.00177678431989658,-95.9633078553923,46.7734590310745,-96.0005500606245,47.4256963374166,0.0131748131585177,0.0113980288386211,2022.07533846354,2022.07711524786,NA,B32
1051,1052,0.00160156270744949,-99.0631340508959,48.0461908336656,-98.8044705342697,47.9420875051732,0.0133020709881455,0.011700508280696,2022.07564094298,2022.07724250569,NA,B32
535,536,0.000383004044197222,-96.0005500606245,47.4256963374166,-95.8597909996108,47.3541207159498,0.0135578172027149,0.0131748131585177,2022.07711524786,2022.07749825191,NA,B32
624,625,0.00377980460451433,-98.7079106562222,45.8454817625736,-98.5340008637497,45.7130503584083,0.0135897941662515,0.00980998956173718,2022.07375042427,2022.07753022887,NA,B32
639,640,0.0026404088711578,-99.1051083630863,45.9526705936654,-100.018942527463,47.217951489978,0.0136095030853576,0.0109690942141998,2022.07490952892,2022.07754993779,NA,B32
640,641,1.58607739115801e-05,-100.018942527463,47.217951489978,-99.9284946404555,47.1243526104094,0.0136253638592692,0.0136095030853576,2022.07754993779,2022.07756579856,NA,B32
1052,1053,0.00225219051035142,-98.8044705342697,47.9420875051732,-99.0775910352499,47.6824516299234,0.0155542614984969,0.0133020709881455,2022.07724250569,2022.0794946962,NA,B32
1059,1060,0.00896133581726666,-95.9577313174534,44.5618679976112,-100.351868612918,46.919493504043,0.0205957681557631,0.0116344323384965,2022.07557486704,2022.08453620286,NA,B32
1053,1054,0.0195866532411171,-99.0775910352499,47.6824516299234,-101.264979383483,49.0685207446578,0.035140914739614,0.0155542614984969,2022.0794946962,2022.09908134944,NA,B32
625,626,0.0388665536170723,-98.5340008637497,45.7130503584083,-95.1622939022471,46.1470744975697,0.0524563477833238,0.0135897941662515,2022.07753022887,2022.11639678249,NA,B32
626,631,0.00890856259120154,-95.1622939022471,46.1470744975697,-94.2463332035244,46.0326402573786,0.0613649103745253,0.0524563477833238,2022.11639678249,2022.12530534508,NA,B32
631,632,0.00329133601900233,-94.2463332035244,46.0326402573786,-94.25245158539,46.0422636156066,0.0646562463935276,0.0613649103745253,2022.12530534508,2022.1285966811,NA,B32
626,627,0.0133468277225908,-95.1622939022471,46.1470744975697,-98.5827277681535,50.8484289295062,0.0658031755059145,0.0524563477833238,2022.11639678249,2022.12974361021,NA,B32
641,642,0.0533424057854233,-99.9284946404555,47.1243526104094,-118.471074825379,50.3021154702097,0.0669677696446924,0.0136253638592692,2022.07756579856,2022.13090820435,NA,B32
627,629,0.00680911131890172,-98.5827277681535,50.8484289295062,-96.3489098798789,50.2322750921669,0.0726122868248162,0.0658031755059145,2022.12974361021,2022.13655272153,NA,B32
642,1046,0.00757536693464678,-118.471074825379,50.3021154702097,-118.486976246683,51.0762759381327,0.0745431365793392,0.0669677696446924,2022.13090820435,2022.13848357128,NA,B32
625,633,0.0764077866498472,-98.5340008637497,45.7130503584083,-105.807219694004,44.9619572587828,0.0899975808160987,0.0135897941662515,2022.07753022887,2022.15393801552,NA,B32
633,634,0.0185257542419861,-105.807219694004,44.9619572587828,-104.96187910096,44.1013465373514,0.108523335058085,0.0899975808160987,2022.15393801552,2022.17246376976,NA,B32
1046,1047,0.0398543459279508,-118.486976246683,51.0762759381327,-106.153869222281,53.6257838245846,0.11439748250729,0.0745431365793392,2022.13848357128,2022.17833791721,NA,B32
536,537,0.10372986126571,-95.8597909996108,47.3541207159498,-92.9113466407615,44.8594097735618,0.117287678468425,0.0135578172027149,2022.07749825191,2022.18122811317,NA,B32
537,538,0.00634292096078459,-92.9113466407615,44.8594097735618,-91.6700311797824,44.2964256978941,0.123630599429209,0.117287678468425,2022.18122811317,2022.18757103413,NA,B32
537,553,0.0101013590408567,-92.9113466407615,44.8594097735618,-93.35919957884,45.8461554308251,0.127389037509281,0.117287678468425,2022.18122811317,2022.19132947221,NA,B32
538,539,0.00637028273020857,-91.6700311797824,44.2964256978941,-91.74600136555,44.3461653532538,0.130000882159418,0.123630599429209,2022.18757103413,2022.19394131686,NA,B32
642,643,0.0637622980621666,-118.471074825379,50.3021154702097,-118.1946874962,50.4847886155344,0.130730067706859,0.0669677696446924,2022.13090820435,2022.19467050241,NA,B32
539,540,0.00123053637211479,-91.74600136555,44.3461653532538,-91.4125668123963,43.6055360983557,0.131231418531533,0.130000882159418,2022.19394131686,2022.19517185324,NA,B32
553,617,0.00942086642582041,-93.35919957884,45.8461554308251,-93.381481318619,46.0379180747657,0.136809903935102,0.127389037509281,2022.19132947221,2022.20075033864,NA,B32
629,630,0.0646106065319159,-96.3489098798789,50.2322750921669,-95.0027344955533,51.8719954793164,0.137222893356732,0.0726122868248162,2022.13655272153,2022.20116332806,NA,B32
540,545,0.010806965753551,-91.4125668123963,43.6055360983557,-91.896024040901,43.8671809643465,0.142038384285084,0.131231418531533,2022.19517185324,2022.20597881899,NA,B32
1047,1048,0.035987228480908,-106.153869222281,53.6257838245846,-101.522548914828,53.4502173302666,0.150384710988198,0.11439748250729,2022.17833791721,2022.21432514569,NA,B32
1054,1055,0.115854123956928,-101.264979383483,49.0685207446578,-88.3372132450049,41.7519785191567,0.150995038696542,0.035140914739614,2022.09908134944,2022.2149354734,NA,B32
643,672,0.0204326663843135,-118.1946874962,50.4847886155344,-118.869785872168,50.2840977176589,0.151162734091173,0.130730067706859,2022.19467050241,2022.2151031688,NA,B32
