node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0465923266676573,-102.525355001364,51.5388752100445,-104.998568483361,53.295846304724,0.0465923266676573,0,2022.00350014534,2022.05009247201,NA,B32
533,541,0.0104940253968451,-104.998568483361,53.295846304724,-105.324390411201,49.9951426478715,0.0570863520645024,0.0465923266676573,2022.05009247201,2022.06058649741,NA,B32
532,960,0.0635860932504393,-102.525355001364,51.5388752100445,-97.9562790906417,48.8128184325321,0.0635860932504393,0,2022.00350014534,2022.06708623859,NA,B32
960,961,0.00217050569723298,-97.9562790906417,48.8128184325321,-99.4425537935952,49.6931730392682,0.0657565989476723,0.0635860932504393,2022.06708623859,2022.06925674429,NA,B32
541,542,0.0094162702607492,-105.324390411201,49.9951426478715,-105.812380758473,49.3927598105699,0.0665026223252516,0.0570863520645024,2022.06058649741,2022.07000276767,NA,B32
960,973,0.0053226904068433,-97.9562790906417,48.8128184325321,-99.1353873261966,47.7579343253944,0.0689087836572826,0.0635860932504393,2022.06708623859,2022.072408929,NA,B32
961,962,0.00369910130767526,-99.4425537935952,49.6931730392682,-98.9216179394114,49.3002048426063,0.0694557002553475,0.0657565989476723,2022.06925674429,2022.0729558456,NA,B32
961,966,0.00412041415870057,-99.4425537935952,49.6931730392682,-102.158233391325,50.7067982593451,0.0698770131063728,0.0657565989476723,2022.06925674429,2022.07337715845,NA,B32
973,974,0.00106403475094297,-99.1353873261966,47.7579343253944,-99.2368622594358,47.8870271894731,0.0699728184082256,0.0689087836572826,2022.072408929,2022.07347296375,NA,B32
533,534,0.0234254607323985,-104.998568483361,53.295846304724,-104.67669149434,53.09161892369,0.0700177874000558,0.0465923266676573,2022.05009247201,2022.07351793274,NA,B32
973,976,0.00240750813014534,-99.1353873261966,47.7579343253944,-98.8649867430734,47.8981192927106,0.0713162917874279,0.0689087836572826,2022.072408929,2022.07481643713,NA,B32
534,536,0.00198589024553097,-104.67669149434,53.09161892369,-105.113533473116,52.910191519485,0.0720036776455868,0.0700177874000558,2022.07351793274,2022.07550382299,NA,B32
962,963,0.00282538819317768,-98.9216179394114,49.3002048426063,-98.2612957491702,49.2188089352322,0.0722810884485252,0.0694557002553475,2022.0729558456,2022.07578123379,NA,B32
974,975,0.00282159221893519,-99.2368622594358,47.8870271894731,-98.9838332237634,47.5465323078783,0.0727944106271607,0.0699728184082256,2022.07347296375,2022.07629455597,NA,B32
966,967,0.00303137457654579,-102.158233391325,50.7067982593451,-102.3335613439,50.9101390409808,0.0729083876829186,0.0698770131063728,2022.07337715845,2022.07640853303,NA,B32
541,550,0.0168752190610362,-105.324390411201,49.9951426478715,-104.121555289074,51.0213083706596,0.0739615711255386,0.0570863520645024,2022.06058649741,2022.07746171647,NA,B32
550,958,6.816243425245e-05,-104.121555289074,51.0213083706596,-104.077431252103,51.1327683128033,0.074029733559791,0.0739615711255386,2022.07746171647,2022.0775298789,NA,B32
536,537,0.00208552915564209,-105.113533473116,52.910191519485,-104.519080951949,53.3088157226993,0.0740892068012289,0.0720036776455868,2022.07550382299,2022.07758935215,NA,B32
537,539,0.00352099915066795,-104.519080951949,53.3088157226993,-104.526877175839,53.2574353285944,0.0776102059518968,0.0740892068012289,2022.07758935215,2022.0811103513,NA,B32
542,549,0.011346184290661,-105.812380758473,49.3927598105699,-106.178109506327,49.4968196193649,0.0778488066159126,0.0665026223252516,2022.07000276767,2022.08134895196,NA,B32
542,543,0.0140715163600458,-105.812380758473,49.3927598105699,-106.958983451471,48.8271186614269,0.0805741386852974,0.0665026223252516,2022.07000276767,2022.08407428403,NA,B32
958,959,0.0211885829609835,-104.077431252103,51.1327683128033,-97.9931164274911,51.0944432183628,0.0952183165207745,0.074029733559791,2022.0775298789,2022.09871846186,NA,B32
534,535,0.0296231071804724,-104.67669149434,53.09161892369,-103.129975123639,51.7360691088225,0.0996408945805283,0.0700177874000558,2022.07351793274,2022.10314103992,NA,B32
539,540,0.0346249902796236,-104.526877175839,53.2574353285944,-102.541550525082,50.5767759098378,0.11223519623152,0.0776102059518968,2022.0811103513,2022.11573534158,NA,B32
