node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,960,0.00231230232736523,-96.8784928024844,46.2595307540735,-96.7718146649889,46.2085895803843,0.00231230232736523,0,2022.07075349579,2022.07306579811,NA,B32
960,961,0.000397922453183597,-96.7718146649889,46.2085895803843,-96.8596367851852,46.07604851163,0.00271022478054883,0.00231230232736523,2022.07306579811,2022.07346372057,NA,B32
532,533,0.00362420658500939,-96.8784928024844,46.2595307540735,-96.9580506223974,46.5257756901674,0.00362420658500939,0,2022.07075349579,2022.07437770237,NA,B32
961,963,0.00192720124813839,-96.8596367851852,46.07604851163,-97.329825994662,46.7861292476659,0.00463742602868722,0.00271022478054883,2022.07346372057,2022.07539092182,NA,B32
963,964,0.000443488741423526,-97.329825994662,46.7861292476659,-97.2038069793559,46.556564733064,0.00508091477011074,0.00463742602868722,2022.07539092182,2022.07583441056,NA,B32
533,544,0.00151157668236213,-96.9580506223974,46.5257756901674,-97.2699799459499,46.8564106956615,0.00513578326737152,0.00362420658500939,2022.07437770237,2022.07588927905,NA,B32
960,970,0.0032869322993827,-96.7718146649889,46.2085895803843,-97.2370088459083,46.0819677672955,0.00559923462674794,0.00231230232736523,2022.07306579811,2022.07635273041,NA,B32
533,534,0.00217918225735936,-96.9580506223974,46.5257756901674,-97.5510078729084,46.6958453705935,0.00580338884236875,0.00362420658500939,2022.07437770237,2022.07655688463,NA,B32
964,965,0.00139531786327396,-97.2038069793559,46.556564733064,-96.2355672230652,46.0954007648022,0.0064762326333847,0.00508091477011074,2022.07583441056,2022.07722972842,NA,B32
965,966,0.00013850884307498,-96.2355672230652,46.0954007648022,-96.483976085469,46.0379363012864,0.00661474147645968,0.0064762326333847,2022.07722972842,2022.07736823726,NA,B32
534,542,0.000865201827975781,-97.5510078729084,46.6958453705935,-97.4217601704741,47.6870426016715,0.00666859067034453,0.00580338884236875,2022.07655688463,2022.07742208646,NA,B32
970,971,0.00123672768635386,-97.2370088459083,46.0819677672955,-97.2944313142673,46.0696507610266,0.0068359623131018,0.00559923462674794,2022.07635273041,2022.0775894581,NA,B32
971,974,0.0207310236954719,-97.2944313142673,46.0696507610266,-99.0885027321191,46.2667343864384,0.0275669860085737,0.0068359623131018,2022.0775894581,2022.0983204818,NA,B32
974,975,0.000191179443210565,-99.0885027321191,46.2667343864384,-99.2131939163978,46.1504322871318,0.0277581654517842,0.0275669860085737,2022.0983204818,2022.09851166124,NA,B32
974,976,0.00990405974977992,-99.0885027321191,46.2667343864384,-99.0706592001901,46.1766838967599,0.0374710457583536,0.0275669860085737,2022.0983204818,2022.10822454155,NA,B32
534,535,0.0377766445068999,-97.5510078729084,46.6958453705935,-103.724959296613,48.3882472442593,0.0435800333492686,0.00580338884236875,2022.07655688463,2022.11433352914,NA,B32
971,972,0.038407231719503,-97.2944313142673,46.0696507610266,-102.029588566194,46.4954062080921,0.0452431940326048,0.0068359623131018,2022.0775894581,2022.11599668982,NA,B32
535,536,0.0108499087697123,-103.724959296613,48.3882472442593,-104.837926623111,50.8108556191264,0.0544299421189809,0.0435800333492686,2022.11433352914,2022.12518343791,NA,B32
536,541,0.00404847671316233,-104.837926623111,50.8108556191264,-103.307932890373,48.6639299554067,0.0584784188321432,0.0544299421189809,2022.12518343791,2022.12923191462,NA,B32
536,537,0.0101179701634475,-104.837926623111,50.8108556191264,-104.82037938284,50.784455992104,0.0645479122824284,0.0544299421189809,2022.12518343791,2022.13530140807,NA,B32
544,545,0.0631273796407106,-97.2699799459499,46.8564106956615,-98.569216329911,47.9856679662077,0.0682631629080821,0.00513578326737152,2022.07588927905,2022.13901665869,NA,B32
545,546,0.0123073264506646,-98.569216329911,47.9856679662077,-101.056561778167,50.5007008004923,0.0805704893587467,0.0682631629080821,2022.13901665869,2022.15132398515,NA,B32
537,539,0.0179089459325001,-104.82037938284,50.784455992104,-105.682802077475,50.6991288506154,0.0824568582149285,0.0645479122824284,2022.13530140807,2022.153210354,NA,B32
542,543,0.0910652567638639,-97.4217601704741,47.6870426016715,-89.2361945916211,44.6351685696904,0.0977338474342084,0.00666859067034453,2022.07742208646,2022.16848734322,NA,B32
976,977,0.0671180030171157,-99.0706592001901,46.1766838967599,-94.5439345748352,45.2794693532054,0.104589048775469,0.0374710457583536,2022.10822454155,2022.17534254456,NA,B32
977,979,0.000450135457800371,-94.5439345748352,45.2794693532054,-95.1540896083307,45.8052598667441,0.10503918423327,0.104589048775469,2022.17534254456,2022.17579268002,NA,B32
966,967,0.101092637767098,-96.483976085469,46.0379363012864,-92.1213062153599,44.7064871896728,0.107707379243557,0.00661474147645968,2022.07736823726,2022.17846087503,NA,B32
977,978,0.00561773547120081,-94.5439345748352,45.2794693532054,-94.4974533962693,45.1370968021027,0.11020678424667,0.104589048775469,2022.17534254456,2022.18096028003,NA,B32
544,955,0.118418762488593,-97.2699799459499,46.8564106956615,-106.729265524631,43.9370318120138,0.123554545755965,0.00513578326737152,2022.07588927905,2022.19430804154,NA,B32
539,540,0.0422001079044163,-105.682802077475,50.6991288506154,-101.845229536986,49.8396188435353,0.124656966119345,0.0824568582149285,2022.153210354,2022.19541046191,NA,B32
979,980,0.0215715896623849,-95.1540896083307,45.8052598667441,-92.344115263193,45.1624975095807,0.126610773895655,0.10503918423327,2022.17579268002,2022.19736426968,NA,B32
980,985,0.00586589035052709,-92.344115263193,45.1624975095807,-91.8399134790964,46.4851486639152,0.132476664246182,0.126610773895655,2022.19736426968,2022.20323016003,NA,B32
546,547,0.0553620581193601,-101.056561778167,50.5007008004923,-105.309403269635,48.683044338282,0.135932547478107,0.0805704893587467,2022.15132398515,2022.20668604326,NA,B32
985,989,0.00426084047139019,-91.8399134790964,46.4851486639152,-91.9356484638878,46.3445148495719,0.136737504717572,0.132476664246182,2022.20323016003,2022.2074910005,NA,B32
955,956,0.0181206429389928,-106.729265524631,43.9370318120138,-107.018639973728,43.9353740331284,0.141675188694958,0.123554545755965,2022.19430804154,2022.21242868448,NA,B32
972,973,0.100262749841646,-102.029588566194,46.4954062080921,-97.6256621269949,44.453593747555,0.14550594387425,0.0452431940326048,2022.11599668982,2022.21625943966,NA,B32
547,548,0.0120326835682185,-105.309403269635,48.683044338282,-105.620472206609,49.0138481331485,0.147965231046325,0.135932547478107,2022.20668604326,2022.21871872683,NA,B32
973,1,0.0029186425307306,-97.6256621269949,44.453593747555,-97.7396067002897,44.4302574634779,0.148424586404981,0.14550594387425,2022.21625943966,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
973,2,0.0029186425307306,-97.6256621269949,44.453593747555,-97.6063593572112,44.4496031562998,0.148424586404981,0.14550594387425,2022.21625943966,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
989,990,0.0133043717963446,-91.9356484638878,46.3445148495719,-93.1124827357544,45.7983724834827,0.150041876513916,0.136737504717572,2022.2074910005,2022.2207953723,NA,B32
548,550,0.00312060492119892,-105.620472206609,49.0138481331485,-105.490363851572,49.150009565172,0.151085835967524,0.147965231046325,2022.21871872683,2022.22183933175,NA,B32
965,10,0.144688079798954,-96.2355672230652,46.0954007648022,-98.6389209517729,47.3908555173291,0.151164312432338,0.0064762326333847,2022.07722972842,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
975,531,0.123406146980554,-99.2131939163978,46.1504322871318,-98.5754853789439,47.379848977686,0.151164312432338,0.0277581654517842,2022.09851166124,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
548,549,0.00510401826284612,-105.620472206609,49.0138481331485,-104.727242167161,50.2350598876821,0.153069249309171,0.147965231046325,2022.21871872683,2022.2238227451,NA,B32
990,991,0.00510429624734554,-93.1124827357544,45.7983724834827,-93.2335767922165,44.6491762899676,0.155146172761262,0.150041876513916,2022.2207953723,2022.22589966855,NA,B32
545,954,0.0958217800208074,-98.569216329911,47.9856679662077,-100.208240377094,48.9401396346926,0.16408494292889,0.0682631629080821,2022.13901665869,2022.23483843872,NA,B32
547,551,0.0283009840773478,-105.309403269635,48.683044338282,-111.691250497368,49.9940899132363,0.164233531555455,0.135932547478107,2022.20668604326,2022.23498702734,NA,B32
551,552,0.000197655280335773,-111.691250497368,49.9940899132363,-111.894132293374,49.9657804255833,0.16443118683579,0.164233531555455,2022.23498702734,2022.23518468262,NA,B32
961,962,0.162311951623237,-96.8596367851852,46.07604851163,-99.50126809421,49.9579342480723,0.165022176403786,0.00271022478054883,2022.07346372057,2022.23577567219,NA,B32
980,981,0.0401029613094375,-92.344115263193,45.1624975095807,-92.5715981330611,45.4172008990172,0.166713735205092,0.126610773895655,2022.19736426968,2022.23746723099,NA,B32
985,986,0.0347071013718772,-91.8399134790964,46.4851486639152,-91.9202890824886,46.4846899305138,0.167183765618059,0.132476664246182,2022.20323016003,2022.2379372614,NA,B32
991,458,0.0124564958354481,-93.2335767922165,44.6491762899676,-93.1811330713825,44.5999597744534,0.16760266859671,0.155146172761262,2022.22589966855,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
990,996,0.0223504094481242,-93.1124827357544,45.7983724834827,-91.5652934470329,44.5443331730442,0.172392285962041,0.150041876513916,2022.2207953723,2022.24314578175,NA,B32
981,983,0.00754552706674838,-92.5715981330611,45.4172008990172,-89.9780662499005,45.4028229980556,0.17425926227184,0.166713735205092,2022.23746723099,2022.24501275806,NA,B32
983,450,0.00704203646188395,-89.9780662499005,45.4028229980556,-89.8202378366821,45.1398669213805,0.181301298733724,0.17425926227184,2022.24501275806,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
541,23,0.125562605928939,-103.307932890373,48.6639299554067,-109.808480235487,57.4144672804673,0.184041024761082,0.0584784188321432,2022.12923191462,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
546,33,0.111689713484635,-101.056561778167,50.5007008004923,-99.4660347694847,50.5344671920473,0.192260202843381,0.0805704893587467,2022.15132398515,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
540,18,0.0703429627513938,-101.845229536986,49.8396188435353,-100.626826903737,50.8079690932529,0.194999928870739,0.124656966119345,2022.19541046191,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
552,553,0.0309619313742102,-111.894132293374,49.9657804255833,-121.242791194494,51.6184549242652,0.195393118210001,0.16443118683579,2022.23518468262,2022.266146614,NA,B32
553,554,0.00454497228368878,-121.242791194494,51.6184549242652,-120.642176666013,50.2281257767106,0.199938090493689,0.195393118210001,2022.266146614,2022.27069158628,NA,B32
554,555,0.00135584907499586,-120.642176666013,50.2281257767106,-120.375796747501,50.368930308336,0.201293939568685,0.199938090493689,2022.27069158628,2022.27204743536,NA,B32
555,570,0.00530761382273059,-120.375796747501,50.368930308336,-120.181067213175,50.6771467651783,0.206601553391416,0.201293939568685,2022.27204743536,2022.27735504918,NA,B32
986,449,0.0442545194170516,-91.9202890824886,46.4846899305138,-91.8549723061774,45.9663186669713,0.21143828503511,0.167183765618059,2022.2379372614,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
996,527,0.0390459990730698,-91.5652934470329,44.5443331730442,-92.4542558715352,44.9677714450274,0.21143828503511,0.172392285962041,2022.24314578175,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
570,575,0.00622789589028239,-120.181067213175,50.6771467651783,-119.490723986643,49.718495688843,0.212829449281698,0.206601553391416,2022.27735504918,2022.28358294507,NA,B32
543,30,0.116444163628259,-89.2361945916211,44.6351685696904,-91.158773405855,41.1215899766855,0.214178011062468,0.0977338474342084,2022.16848734322,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
551,915,0.0587403916414608,-111.691250497368,49.9940899132363,-115.352348151428,50.5199180987613,0.222973923196915,0.164233531555455,2022.23498702734,2022.29372741898,NA,B32
983,984,0.0494610430398206,-89.9780662499005,45.4028229980556,-87.7103258367427,45.4506372274857,0.223720305311661,0.17425926227184,2022.24501275806,2022.2944738011,NA,B32
967,969,0.117902278005805,-92.1213062153599,44.7064871896728,-88.5004570461966,42.1695318975429,0.225609657249362,0.107707379243557,2022.17846087503,2022.29636315304,NA,B32
575,579,0.0167707111278723,-119.490723986643,49.718495688843,-107.534019215435,44.8596042016329,0.229600160409571,0.212829449281698,2022.28358294507,2022.3003536562,NA,B32
570,571,0.0249976441185158,-120.181067213175,50.6771467651783,-117.248871439547,51.1021033158721,0.231599197509932,0.206601553391416,2022.27735504918,2022.3023526933,NA,B32
991,992,0.0777045259886116,-93.2335767922165,44.6491762899676,-93.9652938001489,45.3425222587016,0.232850698749874,0.155146172761262,2022.22589966855,2022.30360419454,NA,B32
966,11,0.226741351777737,-96.483976085469,46.0379363012864,-93.3539324140784,45.2006292214671,0.233356093254197,0.00661474147645968,2022.07736823726,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
