node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.00671653405492645,-100.782932825178,46.9679498425298,-100.705611363044,46.4457200578406,0.00671653405492645,0,2022.0542759461,2022.06099248015,NA,B32
943,1046,0.00157730288515356,-100.705611363044,46.4457200578406,-100.128337241749,46.3427745733392,0.00829383694008001,0.00671653405492645,2022.06099248015,2022.06256978304,NA,B32
1046,1047,0.00603071249772125,-100.128337241749,46.3427745733392,-107.877423799977,43.3495125672152,0.0143245494378013,0.00829383694008001,2022.06256978304,2022.06860049553,NA,B32
943,944,0.00961110190347769,-100.705611363044,46.4457200578406,-99.1509963727382,45.696144468197,0.0163276359584041,0.00671653405492645,2022.06099248015,2022.07060358205,NA,B32
532,533,0.0165080475055324,-100.782932825178,46.9679498425298,-105.461217197774,48.5818923023863,0.0165080475055324,0,2022.0542759461,2022.0707839936,NA,B32
944,947,0.00125029473174099,-99.1509963727382,45.696144468197,-98.7295796329161,46.1921952659521,0.0175779306901451,0.0163276359584041,2022.07060358205,2022.07185387679,NA,B32
533,534,0.0015180628811966,-105.461217197774,48.5818923023863,-105.797928666242,48.5160501856834,0.018026110386729,0.0165080475055324,2022.0707839936,2022.07230205648,NA,B32
947,948,0.000485668829900643,-98.7295796329161,46.1921952659521,-98.2946053458936,45.5025694856239,0.0180635995200458,0.0175779306901451,2022.07185387679,2022.07233954562,NA,B32
947,955,0.00406486089709102,-98.7295796329161,46.1921952659521,-98.9373855972533,46.4434077700228,0.0216427915872361,0.0175779306901451,2022.07185387679,2022.07591873768,NA,B32
948,949,0.00369874753193988,-98.2946053458936,45.5025694856239,-97.204561506488,45.1077623752995,0.0217623470519857,0.0180635995200458,2022.07233954562,2022.07603829315,NA,B32
955,957,0.000417746720759116,-98.9373855972533,46.4434077700228,-98.7623536686437,46.4059845767461,0.0220605383079953,0.0216427915872361,2022.07591873768,2022.0763364844,NA,B32
957,958,0.000271079386916728,-98.7623536686437,46.4059845767461,-99.0889768592378,47.0862635255541,0.022331617694912,0.0220605383079953,2022.0763364844,2022.07660756379,NA,B32
949,950,0.00120770723989239,-97.204561506488,45.1077623752995,-97.8139714794801,44.1948326887511,0.022970054291878,0.0217623470519857,2022.07603829315,2022.07724600039,NA,B32
957,960,0.000972233108408549,-98.7623536686437,46.4059845767461,-98.7770882946744,46.4121706880941,0.0230327714164038,0.0220605383079953,2022.0763364844,2022.07730871751,NA,B32
1046,1053,0.0149045336670572,-100.128337241749,46.3427745733392,-94.3957719358189,45.0591555051185,0.0231983706071373,0.00829383694008001,2022.06256978304,2022.0774743167,NA,B32
534,942,0.00521590235802227,-105.797928666242,48.5160501856834,-106.247342217874,48.243137225681,0.0232420127447512,0.018026110386729,2022.07230205648,2022.07751795884,NA,B32
1053,1061,0.0312775333922373,-94.3957719358189,45.0591555051185,-94.9516203296894,44.670219418117,0.0544759039993745,0.0231983706071373,2022.0774743167,2022.10875185009,NA,B32
944,945,0.0395765223698317,-99.1509963727382,45.696144468197,-99.8105288251256,45.6023075542415,0.0559041583282358,0.0163276359584041,2022.07060358205,2022.11018010442,NA,B32
1047,1048,0.0632837294807032,-107.877423799977,43.3495125672152,-108.926638996506,43.4245578754862,0.0776082789185044,0.0143245494378013,2022.06860049553,2022.13188422501,NA,B32
958,959,0.0587295778594168,-99.0889768592378,47.0862635255541,-97.871730462125,46.7051443179335,0.0810611955543288,0.022331617694912,2022.07660756379,2022.13533714165,NA,B32
1053,1054,0.0781288903132178,-94.3957719358189,45.0591555051185,-95.8019787153288,46.5765585488069,0.101327260920355,0.0231983706071373,2022.0774743167,2022.15560320702,NA,B32
950,951,0.0958551036482045,-97.8139714794801,44.1948326887511,-97.3488301380523,52.5617295544568,0.118825157940083,0.022970054291878,2022.07724600039,2022.17310110404,NA,B32
1054,1059,0.0243875884547045,-95.8019787153288,46.5765585488069,-99.3031769915256,48.6918220088388,0.12571484937506,0.101327260920355,2022.15560320702,2022.17999079547,NA,B32
1059,1060,0.00101097913191284,-99.3031769915256,48.6918220088388,-99.0249972555797,48.6048046847287,0.126725828506972,0.12571484937506,2022.17999079547,2022.1810017746,NA,B32
960,961,0.105651604168467,-98.7770882946744,46.4121706880941,-94.902355700829,45.5438159903745,0.128684375584871,0.0230327714164038,2022.07730871751,2022.18296032168,NA,B32
1054,1055,0.0273814678097013,-95.8019787153288,46.5765585488069,-95.8166286926623,46.6380207204078,0.128708728730056,0.101327260920355,2022.15560320702,2022.18298467483,NA,B32
961,962,0.00434754462763065,-94.902355700829,45.5438159903745,-94.3610037851566,45.3190534454489,0.133031920212502,0.128684375584871,2022.18296032168,2022.18730786631,NA,B32
961,1036,0.00474593101346032,-94.902355700829,45.5438159903745,-93.5815971421115,45.0283931882644,0.133430306598331,0.128684375584871,2022.18296032168,2022.18770625269,NA,B32
534,535,0.117748609166276,-105.797928666242,48.5160501856834,-114.394758889265,51.5855732593852,0.135774719553005,0.018026110386729,2022.07230205648,2022.19005066565,NA,B32
1055,1056,0.0100659647001144,-95.8166286926623,46.6380207204078,-96.5719850246392,49.1845687937687,0.138774693430171,0.128708728730056,2022.18298467483,2022.19305063953,NA,B32
1055,1057,0.0107293966623225,-95.8166286926623,46.6380207204078,-96.7325293887626,46.4172276801139,0.139438125392379,0.128708728730056,2022.18298467483,2022.19371407149,NA,B32
1036,1041,0.00950259073725146,-93.5815971421115,45.0283931882644,-93.0646122777327,45.2993121542566,0.142932897335583,0.133430306598331,2022.18770625269,2022.19720884343,NA,B32
962,967,0.0106778553090865,-94.3610037851566,45.3190534454489,-93.8807658764186,47.3257049985588,0.143709775521588,0.133031920212502,2022.18730786631,2022.19798572162,NA,B32
967,968,0.00941394394063844,-93.8807658764186,47.3257049985588,-92.3464459809299,46.4396808119457,0.153123719462227,0.143709775521588,2022.19798572162,2022.20739966556,NA,B32
962,963,0.0229818229527639,-94.3610037851566,45.3190534454489,-88.9729828164076,45.7026413827638,0.156013743165266,0.133031920212502,2022.18730786631,2022.21028968926,NA,B32
1036,1037,0.0306018551834804,-93.5815971421115,45.0283931882644,-92.2919977388294,43.9832119043585,0.164032161781812,0.133430306598331,2022.18770625269,2022.21830810788,NA,B32
945,946,0.10876890612225,-99.8105288251256,45.6023075542415,-97.3418176490929,44.5191641689425,0.164673064450486,0.0559041583282358,2022.11018010442,2022.21894901055,NA,B32
946,1,0.00022907164612862,-97.3418176490929,44.5191641689425,-97.2916968789674,44.4422072747426,0.164902136096615,0.164673064450486,2022.21894901055,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
946,2,0.00022907164612862,-97.3418176490929,44.5191641689425,-97.5072436538981,44.4515742737142,0.164902136096615,0.164673064450486,2022.21894901055,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
535,536,0.0304440708960212,-114.394758889265,51.5855732593852,-114.084840547257,51.2503933558787,0.166218790449026,0.135774719553005,2022.19005066565,2022.22049473654,NA,B32
536,544,5.1169503878068e-05,-114.084840547257,51.2503933558787,-114.047268215285,51.2293264090871,0.166269959952905,0.166218790449026,2022.22049473654,2022.22054590605,NA,B32
544,545,0.00130606124906008,-114.047268215285,51.2293264090871,-114.113266784781,51.2358791575463,0.167576021201965,0.166269959952905,2022.22054590605,2022.2218519673,NA,B32
958,10,0.14531024442906,-99.0889768592378,47.0862635255541,-99.2406730138178,47.3614426247952,0.167641862123972,0.022331617694912,2022.07660756379,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
959,531,0.0865806665696431,-97.871730462125,46.7051443179335,-98.5189761788339,47.4933305330421,0.167641862123972,0.0810611955543288,2022.13533714165,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
967,973,0.0266569445073599,-93.8807658764186,47.3257049985588,-93.1893771605902,47.5140624132994,0.170366720028948,0.143709775521588,2022.19798572162,2022.22464266612,NA,B32
545,554,0.00896891925397547,-114.113266784781,51.2358791575463,-117.282839968726,51.6544593310088,0.17654494045594,0.167576021201965,2022.2218519673,2022.23082088655,NA,B32
950,952,0.153605398309764,-97.8139714794801,44.1948326887511,-98.0796786986662,44.1523299619844,0.176575452601643,0.022970054291878,2022.07724600039,2022.2308513987,NA,B32
1041,1042,0.0359112132260124,-93.0646122777327,45.2993121542566,-93.2422221419376,45.7134999625187,0.178844110561595,0.142932897335583,2022.19720884343,2022.23312005666,NA,B32
554,555,0.0058281193770533,-117.282839968726,51.6544593310088,-118.288037362972,52.2939760786393,0.182373059832993,0.17654494045594,2022.23082088655,2022.23664900593,NA,B32
545,546,0.0152017940628184,-114.113266784781,51.2358791575463,-114.202035799245,51.3614059747188,0.182777815264783,0.167576021201965,2022.2218519673,2022.23705376136,NA,B32
968,458,0.0309564988261171,-92.3464459809299,46.4396808119457,-93.2028695938748,44.75010739008,0.184080218288344,0.153123719462227,2022.20739966556,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
1041,1043,0.0459206276604749,-93.0646122777327,45.2993121542566,-91.3598684006131,44.6689167580055,0.188853524996058,0.142932897335583,2022.19720884343,2022.24312947109,NA,B32
963,965,0.03295852644146,-88.9729828164076,45.7026413827638,-88.8762726685266,44.9294384421073,0.188972269606726,0.156013743165266,2022.21028968926,2022.2432482157,NA,B32
1048,1049,0.112580983162371,-108.926638996506,43.4245578754862,-109.46656082414,42.2636379868812,0.190189262080875,0.0776082789185044,2022.13188422501,2022.24446520818,NA,B32
955,956,0.169996932717026,-98.9373855972533,46.4434077700228,-96.3706695131101,49.471633486011,0.191639724304262,0.0216427915872361,2022.07591873768,2022.2459156704,NA,B32
535,939,0.0559506603133828,-114.394758889265,51.5855732593852,-111.915269143856,52.2554683484806,0.191725379866388,0.135774719553005,2022.19005066565,2022.24600132596,NA,B32
939,940,0.000160838031798782,-111.915269143856,52.2554683484806,-111.038320079271,51.9866754573476,0.191886217898187,0.191725379866388,2022.24600132596,2022.24616216399,NA,B32
555,599,0.0132492335281698,-118.288037362972,52.2939760786393,-118.514221008193,52.4989963973462,0.195622293361163,0.182373059832993,2022.23664900593,2022.24989823946,NA,B32
554,602,0.0194278695045687,-117.282839968726,51.6544593310088,-121.091699549291,50.958302952172,0.195972809960509,0.17654494045594,2022.23082088655,2022.25024875606,NA,B32
965,450,0.00880657881863245,-88.8762726685266,44.9294384421073,-89.7172123733863,45.3773320077852,0.197778848425358,0.188972269606726,2022.2432482157,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
1059,23,0.0748037250776559,-99.3031769915256,48.6918220088388,-102.513713157439,52.0253788210008,0.200518574452715,0.12571484937506,2022.17999079547,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
940,941,0.0107247279893379,-111.038320079271,51.9866754573476,-108.130140148536,53.129659239832,0.202610945887525,0.191886217898187,2022.24616216399,2022.25688689198,NA,B32
602,603,0.00775868738172836,-121.091699549291,50.958302952172,-121.303572013567,50.2527254814368,0.203731497342237,0.195972809960509,2022.25024875606,2022.25800744344,NA,B32
942,33,0.185495739790264,-106.247342217874,48.243137225681,-97.3349917931955,56.8565117040472,0.208737752535015,0.0232420127447512,2022.07751795884,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
1056,18,0.0727027851322015,-96.5719850246392,49.1845687937687,-99.6680837731231,55.4358333071023,0.211477478562372,0.138774693430171,2022.19305063953,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
555,556,0.0342754588288727,-118.288037362972,52.2939760786393,-115.104651750828,51.7512371101478,0.216648518661866,0.182373059832993,2022.23664900593,2022.27092446476,NA,B32
973,527,0.057549114697796,-93.1893771605902,47.5140624132994,-92.6867788569351,45.0463311494708,0.227915834726744,0.170366720028948,2022.22464266612,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
1043,449,0.0390623097306864,-91.3598684006131,44.6689167580055,-91.9212033964057,45.6673281691029,0.227915834726744,0.188853524996058,2022.24312947109,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
952,954,0.0516144227164537,-98.0796786986662,44.1523299619844,-88.8491355033287,42.416715323677,0.228189875318096,0.176575452601643,2022.2308513987,2022.28246582141,NA,B32
1061,30,0.176179656754727,-94.9516203296894,44.670219418117,-91.4329327809451,41.2129548707578,0.230655560754101,0.0544759039993745,2022.10875185009,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
965,966,0.0448202051399402,-88.8762726685266,44.9294384421073,-88.1500129535284,44.6156810055255,0.233792474746666,0.188972269606726,2022.2432482157,2022.28806842084,NA,B32
556,557,0.0192197289763145,-115.104651750828,51.7512371101478,-115.430658658842,52.2488081664928,0.235868247638181,0.216648518661866,2022.27092446476,2022.29014419373,NA,B32
557,559,0.00161635297895524,-115.430658658842,52.2488081664928,-115.419736601127,52.2724473103923,0.237484600617136,0.235868247638181,2022.29014419373,2022.29176054671,NA,B32
546,547,0.0636469022649462,-114.202035799245,51.3614059747188,-113.947875300322,45.9963193878839,0.246424717529729,0.182777815264783,2022.23705376136,2022.30070066362,NA,B32
557,558,0.0114523137896669,-115.430658658842,52.2488081664928,-112.447478173789,47.9160868207876,0.247320561427848,0.235868247638181,2022.29014419373,2022.30159650752,NA,B32
949,11,0.228071295893845,-97.204561506488,45.1077623752995,-93.324337784087,45.3961264635214,0.249833642945831,0.0217623470519857,2022.07603829315,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
966,451,0.0160411681991648,-88.1500129535284,44.6156810055255,-87.3765889642273,45.8245602633929,0.249833642945831,0.233792474746666,2022.28806842084,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
966,452,0.0160411681991648,-88.1500129535284,44.6156810055255,-87.6640898066493,45.1383221793398,0.249833642945831,0.233792474746666,2022.28806842084,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
