node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0102623213673896,-106.825582576392,51.878784378059,-99.146748241763,47.8429368712985,0.0102623213673896,0,2022.04645350025,2022.05671582162,NA,B32
533,542,0.00267236934048043,-99.146748241763,47.8429368712985,-98.8637820906425,47.9209574666126,0.01293469070787,0.0102623213673896,2022.05671582162,2022.05938819096,NA,B32
542,953,0.0039041696744011,-98.8637820906425,47.9209574666126,-99.051655992854,47.5785885179011,0.0168388603822711,0.01293469070787,2022.05938819096,2022.06329236063,NA,B32
953,954,0.00494913472330882,-99.051655992854,47.5785885179011,-96.1635436434547,47.296152892214,0.0217879951055799,0.0168388603822711,2022.06329236063,2022.06824149536,NA,B32
954,955,0.00298500541148217,-96.1635436434547,47.296152892214,-96.1496022836333,47.3257811329953,0.0247730005170621,0.0217879951055799,2022.06824149536,2022.07122650077,NA,B32
955,956,2.04223595985376e-05,-96.1496022836333,47.3257811329953,-96.1193254515089,47.3504656681134,0.0247934228766606,0.0247730005170621,2022.07122650077,2022.07124692313,NA,B32
956,960,0.000257986864804938,-96.1193254515089,47.3504656681134,-96.5597731980801,47.7059763611123,0.0250514097414656,0.0247934228766606,2022.07124692313,2022.07150490999,NA,B32
955,963,0.00153258975579318,-96.1496022836333,47.3257811329953,-96.44287829912,47.7434549021321,0.0263055902728553,0.0247730005170621,2022.07122650077,2022.07275909052,NA,B32
532,1055,0.0276272375801216,-106.825582576392,51.878784378059,-110.282435788531,52.4687450979827,0.0276272375801216,0,2022.04645350025,2022.07408073783,NA,B32
533,534,0.0175151690310127,-99.146748241763,47.8429368712985,-102.804167586862,46.8965778359203,0.0277774903984023,0.0102623213673896,2022.05671582162,2022.07423099065,NA,B32
542,543,0.0163019688729849,-98.8637820906425,47.9209574666126,-97.5682428399989,48.6987350325829,0.0292366595808549,0.01293469070787,2022.05938819096,2022.07569015983,NA,B32
960,961,0.00434327444942184,-96.5597731980801,47.7059763611123,-99.9721907592717,50.1479723226244,0.0293946841908874,0.0250514097414656,2022.07150490999,2022.07584818444,NA,B32
1055,1057,0.00215894351354828,-110.282435788531,52.4687450979827,-110.111317824268,52.7346093962863,0.0297861810936699,0.0276272375801216,2022.07408073783,2022.07623968134,NA,B32
543,544,0.00106927705998183,-97.5682428399989,48.6987350325829,-97.7189347288153,48.617213043855,0.0303059366408367,0.0292366595808549,2022.07569015983,2022.07675943689,NA,B32
544,545,4.34329462764005e-05,-97.7189347288153,48.617213043855,-97.7344626306454,48.6236009611386,0.0303493695871131,0.0303059366408367,2022.07675943689,2022.07680286984,NA,B32
534,535,0.00292571090703886,-102.804167586862,46.8965778359203,-102.907881046623,46.8607642523996,0.0307032013054411,0.0277774903984023,2022.07423099065,2022.07715670156,NA,B32
1055,1056,0.00315807506455057,-110.282435788531,52.4687450979827,-110.096861432822,52.447784808738,0.0307853126446722,0.0276272375801216,2022.07408073783,2022.0772388129,NA,B32
535,536,0.0265398579040119,-102.907881046623,46.8607642523996,-98.2435804813645,47.2762297683233,0.057243059209453,0.0307032013054411,2022.07715670156,2022.10369655946,NA,B32
963,964,0.0353684460334391,-96.44287829912,47.7434549021321,-93.8280896904014,51.9794207166139,0.0616740363062944,0.0263055902728553,2022.07275909052,2022.10812753656,NA,B32
964,965,0.0140440101000943,-93.8280896904014,51.9794207166139,-94.2403643698121,50.622596491826,0.0757180464063887,0.0616740363062944,2022.10812753656,2022.12217154666,NA,B32
963,1053,0.0508105992103571,-96.44287829912,47.7434549021321,-98.8681203103257,48.1116039021399,0.0771161894832124,0.0263055902728553,2022.07275909052,2022.12356968973,NA,B32
1057,1058,0.0482921812318664,-110.111317824268,52.7346093962863,-111.00429120286,48.9467261915321,0.0780783623255363,0.0297861810936699,2022.07623968134,2022.12453186258,NA,B32
965,966,0.0174318305892718,-94.2403643698121,50.622596491826,-98.0460031739235,48.5321303372015,0.0931498769956605,0.0757180464063887,2022.12217154666,2022.13960337725,NA,B32
1058,1059,0.017386087560515,-111.00429120286,48.9467261915321,-112.216678874749,49.8088102212518,0.0954644498860513,0.0780783623255363,2022.12453186258,2022.14191795014,NA,B32
543,546,0.0762642484479352,-97.5682428399989,48.6987350325829,-106.88386253327,53.4441528921808,0.10550090802879,0.0292366595808549,2022.07569015983,2022.15195440828,NA,B32
1058,1061,0.0291554293396996,-111.00429120286,48.9467261915321,-104.628491778794,48.808501412393,0.107233791665236,0.0780783623255363,2022.12453186258,2022.15368729192,NA,B32
966,967,0.0163927912125748,-98.0460031739235,48.5321303372015,-94.7225016062738,46.5211995919361,0.109542668208235,0.0931498769956605,2022.13960337725,2022.15599616846,NA,B32
534,537,0.0952556115377305,-102.804167586862,46.8965778359203,-111.878449715268,40.1067406422049,0.123033101936133,0.0277774903984023,2022.07423099065,2022.16948660219,NA,B32
546,547,0.0272720778161979,-106.88386253327,53.4441528921808,-107.842562873815,50.6886876945378,0.132772985844988,0.10550090802879,2022.15195440828,2022.1792264861,NA,B32
961,962,0.110349657457431,-99.9721907592717,50.1479723226244,-100.776303547324,50.3661643626436,0.139744341648319,0.0293946841908874,2022.07584818444,2022.1861978419,NA,B32
967,968,0.0313296676747745,-94.7225016062738,46.5211995919361,-94.7683880264491,47.5140691081188,0.14087233588301,0.109542668208235,2022.15599616846,2022.18732583613,NA,B32
968,969,0.00124022881698727,-94.7683880264491,47.5140691081188,-93.06185632818,48.2259371168033,0.142112564699997,0.14087233588301,2022.18732583613,2022.18856606495,NA,B32
956,957,0.11750842688115,-96.1193254515089,47.3504656681134,-90.1660946503956,45.6402930424908,0.142301849757811,0.0247934228766606,2022.07124692313,2022.18875535001,NA,B32
968,983,0.00498857050703805,-94.7683880264491,47.5140691081188,-92.4956620475044,46.7482182072595,0.145860906390048,0.14087233588301,2022.18732583613,2022.19231440664,NA,B32
969,974,0.0129725719793052,-93.06185632818,48.2259371168033,-92.2552831988843,45.8689599203684,0.155085136679302,0.142112564699997,2022.18856606495,2022.20153863693,NA,B32
537,538,0.032558401495741,-111.878449715268,40.1067406422049,-108.274451588729,40.4564048854852,0.155591503431874,0.123033101936133,2022.16948660219,2022.20204500368,NA,B32
974,975,0.00181174602641576,-92.2552831988843,45.8689599203684,-92.1176317548395,45.9482717864918,0.156896882705718,0.155085136679302,2022.20153863693,2022.20335038296,NA,B32
983,984,0.0150894013979386,-92.4956620475044,46.7482182072595,-93.3519551054771,45.1841143421876,0.160950307787986,0.145860906390048,2022.19231440664,2022.20740380804,NA,B32
969,970,0.0189405439110542,-93.06185632818,48.2259371168033,-93.819858146001,49.1076296763569,0.161053108611051,0.142112564699997,2022.18856606495,2022.20750660886,NA,B32
984,985,0.000743929570493851,-93.3519551054771,45.1841143421876,-93.72886403347,45.5544515746449,0.16169423735848,0.160950307787986,2022.20740380804,2022.20814773761,NA,B32
1053,1054,0.0932957912306183,-98.8681203103257,48.1116039021399,-97.2963973011012,44.4324710135195,0.170411980713831,0.0771161894832124,2022.12356968973,2022.21686548096,NA,B32
974,980,0.0156539080086184,-92.2552831988843,45.8689599203684,-92.0504576021784,45.7919458192291,0.170739044687921,0.155085136679302,2022.20153863693,2022.21719254494,NA,B32
1054,1,0.00231260122698052,-97.2963973011012,44.4324710135195,-97.3062467261188,44.4549315930535,0.172724581940811,0.170411980713831,2022.21686548096,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1054,2,0.00231260122698052,-97.2963973011012,44.4324710135195,-97.35182455856,44.4710313861222,0.172724581940811,0.170411980713831,2022.21686548096,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
