node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0750663178876212,-97.0756753674543,44.1324012235256,-98.9636428020183,43.8088069863569,0.0750663178876212,0,2021.97512374895,2022.05019006684,NA,B32
532,960,0.0799269973107344,-97.0756753674543,44.1324012235256,-97.9348613169509,46.8842526232618,0.0799269973107344,0,2021.97512374895,2022.05505074627,NA,B32
533,534,0.0115199453428292,-98.9636428020183,43.8088069863569,-100.810162386478,45.0810040899854,0.0865862632304504,0.0750663178876212,2022.05019006684,2022.06171001219,NA,B32
960,961,0.00697824025320504,-97.9348613169509,46.8842526232618,-96.0517389348903,46.9409280072235,0.0869052375639394,0.0799269973107344,2022.05505074627,2022.06202898652,NA,B32
960,1049,0.0108286650294143,-97.9348613169509,46.8842526232618,-97.9293615483625,46.8798853316291,0.0907556623401486,0.0799269973107344,2022.05505074627,2022.0658794113,NA,B32
534,535,0.00465785746328562,-100.810162386478,45.0810040899854,-100.211309635213,44.3310137240299,0.091244120693736,0.0865862632304504,2022.06171001219,2022.06636786965,NA,B32
533,959,0.0180809463989009,-98.9636428020183,43.8088069863569,-99.0270425687358,43.6924298201984,0.0931472642865221,0.0750663178876212,2022.05019006684,2022.06827101324,NA,B32
535,536,0.00228695847137139,-100.211309635213,44.3310137240299,-100.19234778021,45.459533292895,0.0935310791651074,0.091244120693736,2022.06636786965,2022.06865482812,NA,B32
961,962,0.00777306769767838,-96.0517389348903,46.9409280072235,-96.2704433353163,47.7917374016939,0.0946783052616178,0.0869052375639394,2022.06202898652,2022.06980205422,NA,B32
536,944,0.00570187852261306,-100.19234778021,45.459533292895,-94.4904754315521,43.8001682898772,0.0992329576877204,0.0935310791651074,2022.06865482812,2022.07435670664,NA,B32
1049,1050,0.00913364391274696,-97.9293615483625,46.8798853316291,-97.7778587213358,46.3201242805568,0.0998893062528956,0.0907556623401486,2022.0658794113,2022.07501305521,NA,B32
1050,1051,0.000488530791380448,-97.7778587213358,46.3201242805568,-97.7521545069972,46.2026274363043,0.100377837044276,0.0998893062528956,2022.07501305521,2022.075501586,NA,B32
534,945,0.0139785942914479,-100.810162386478,45.0810040899854,-102.748155967824,45.147798566958,0.100564857521898,0.0865862632304504,2022.06171001219,2022.07568860648,NA,B32
1049,1060,0.00986430310042996,-97.9293615483625,46.8798853316291,-97.9908319240039,46.9516070038879,0.100619965440579,0.0907556623401486,2022.0658794113,2022.0757437144,NA,B32
962,963,0.00636337636761208,-96.2704433353163,47.7917374016939,-96.7063918917116,47.976215112303,0.10104168162923,0.0946783052616178,2022.06980205422,2022.07616543058,NA,B32
945,946,0.00120949100545653,-102.748155967824,45.147798566958,-102.890151412946,45.2100520120151,0.101774348527355,0.100564857521898,2022.07568860648,2022.07689809748,NA,B32
1050,1055,0.00225891357411667,-97.7778587213358,46.3201242805568,-97.8963693068468,46.3165768637332,0.102148219827012,0.0998893062528956,2022.07501305521,2022.07727196878,NA,B32
1055,1056,0.00032101223188441,-97.8963693068468,46.3165768637332,-97.6935623821022,46.0597184103187,0.102469232058897,0.102148219827012,2022.07727196878,2022.07759298101,NA,B32
945,952,0.0256836704450527,-102.748155967824,45.147798566958,-100.017974303383,46.3483050210076,0.126248527966951,0.100564857521898,2022.07568860648,2022.10137227692,NA,B32
952,953,0.00449123551988384,-100.017974303383,46.3483050210076,-100.379451486955,46.5913023771335,0.130739763486835,0.126248527966951,2022.10137227692,2022.10586351244,NA,B32
1051,1052,0.0359584111895375,-97.7521545069972,46.2026274363043,-99.4687741338075,47.6396461114957,0.136336248233814,0.100377837044276,2022.075501586,2022.11145999719,NA,B32
1052,1053,0.0049162803593803,-99.4687741338075,47.6396461114957,-100.339154815485,48.0076817048089,0.141252528593194,0.136336248233814,2022.11145999719,2022.11637627755,NA,B32
953,954,0.0178512637708574,-100.379451486955,46.5913023771335,-102.039764325283,46.111514587698,0.148591027257692,0.130739763486835,2022.10586351244,2022.12371477621,NA,B32
954,955,0.0119702379714965,-102.039764325283,46.111514587698,-98.1955048474504,47.2102487034336,0.160561265229189,0.148591027257692,2022.12371477621,2022.13568501418,NA,B32
955,957,0.00807042764944388,-98.1955048474504,47.2102487034336,-98.1089502246457,45.7066554063579,0.168631692878633,0.160561265229189,2022.13568501418,2022.14375544183,NA,B32
536,537,0.0789366852565543,-100.19234778021,45.459533292895,-104.137959221401,49.2486952148047,0.172467764421662,0.0935310791651074,2022.06865482812,2022.14759151338,NA,B32
961,964,0.0932810958627965,-96.0517389348903,46.9409280072235,-92.0892066929018,45.0688564895877,0.180186333426736,0.0869052375639394,2022.06202898652,2022.15531008238,NA,B32
955,956,0.0257900789011867,-98.1955048474504,47.2102487034336,-99.5139711273045,53.3984122459242,0.186351344130375,0.160561265229189,2022.13568501418,2022.16147509309,NA,B32
964,965,0.0193129395496769,-92.0892066929018,45.0688564895877,-91.3768858349659,43.8688453178643,0.199499272976413,0.180186333426736,2022.15531008238,2022.17462302193,NA,B32
