node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00586730967866611,-97.4784414202682,47.357910470191,-98.0745332200353,47.3026963312917,0.00586730967866611,0,2022.04676661514,2022.05263392482,NA,B32
533,534,0.00830387784895681,-98.0745332200353,47.3026963312917,-98.2975906877551,47.2545822868057,0.0141711875276229,0.00586730967866611,2022.05263392482,2022.06093780267,NA,B32
534,542,0.00671827159751182,-98.2975906877551,47.2545822868057,-105.87544352952,48.1259008850962,0.0208894591251347,0.0141711875276229,2022.06093780267,2022.06765607427,NA,B32
542,550,0.00287862745628997,-105.87544352952,48.1259008850962,-109.651326072163,49.8866197921951,0.0237680865814247,0.0208894591251347,2022.06765607427,2022.07053470172,NA,B32
550,557,0.000716357898692621,-109.651326072163,49.8866197921951,-109.405308578698,49.6320221374474,0.0244844444801173,0.0237680865814247,2022.07053470172,2022.07125105962,NA,B32
557,559,0.00200480432890959,-109.405308578698,49.6320221374474,-109.890853640607,49.4136960828739,0.0264892488090269,0.0244844444801173,2022.07125105962,2022.07325586395,NA,B32
534,535,0.0130522459233942,-98.2975906877551,47.2545822868057,-94.5961029369454,46.3205757744689,0.0272234334510171,0.0141711875276229,2022.06093780267,2022.07399004859,NA,B32
533,969,0.021847678727748,-98.0745332200353,47.3026963312917,-97.3901458439434,47.0319877851495,0.0277149884064141,0.00586730967866611,2022.05263392482,2022.07448160355,NA,B32
559,560,0.00144979942431878,-109.890853640607,49.4136960828739,-109.503317914522,48.8364574033992,0.0279390482333457,0.0264892488090269,2022.07325586395,2022.07470566337,NA,B32
550,551,0.00506564366794482,-109.651326072163,49.8866197921951,-110.378627565578,50.4583131834529,0.0288337302493695,0.0237680865814247,2022.07053470172,2022.07560034539,NA,B32
969,970,0.00137855095266382,-97.3901458439434,47.0319877851495,-98.9387409962689,47.3875610645132,0.0290935393590779,0.0277149884064141,2022.07448160355,2022.0758601545,NA,B32
559,561,0.00440354604817461,-109.890853640607,49.4136960828739,-109.869315295504,49.2291567900566,0.0308927948572015,0.0264892488090269,2022.07325586395,2022.07765941,NA,B32
970,971,0.0133547107483207,-98.9387409962689,47.3875610645132,-98.4846806861404,45.9280601103245,0.0424482501073986,0.0290935393590779,2022.0758601545,2022.08921486525,NA,B32
971,972,0.011292833370915,-98.4846806861404,45.9280601103245,-99.8376181120218,46.8040201436947,0.0537410834783136,0.0424482501073986,2022.08921486525,2022.10050769862,NA,B32
971,973,0.0273090291388778,-98.4846806861404,45.9280601103245,-100.01814599728,45.7948014499725,0.0697572792462764,0.0424482501073986,2022.08921486525,2022.11652389439,NA,B32
542,543,0.0633829389396277,-105.87544352952,48.1259008850962,-101.356287419619,48.1007661829574,0.0842723980647624,0.0208894591251347,2022.06765607427,2022.13103901321,NA,B32
535,536,0.0599611290420747,-94.5961029369454,46.3205757744689,-99.662457364356,47.8448734191119,0.0871845624930918,0.0272234334510171,2022.07399004859,2022.13395117763,NA,B32
536,540,0.00302091231090884,-99.662457364356,47.8448734191119,-100.188776455245,48.0116549851482,0.0902054748040007,0.0871845624930918,2022.13395117763,2022.13697208995,NA,B32
536,537,0.00927138404746142,-99.662457364356,47.8448734191119,-99.4687448721207,47.9086277161762,0.0964559465405532,0.0871845624930918,2022.13395117763,2022.14322256168,NA,B32
557,558,0.0735277380264145,-109.405308578698,49.6320221374474,-103.450290892609,47.6342602662348,0.0980121825065319,0.0244844444801173,2022.07125105962,2022.14477879765,NA,B32
543,544,0.0233266361102893,-101.356287419619,48.1007661829574,-101.571783853414,48.2992731181026,0.107599034175052,0.0842723980647624,2022.13103901321,2022.15436564932,NA,B32
544,545,0.00767434219720542,-101.571783853414,48.2992731181026,-102.922599892102,49.2662421915008,0.115273376372257,0.107599034175052,2022.15436564932,2022.16203999151,NA,B32
973,974,0.048142258888157,-100.01814599728,45.7948014499725,-92.5586220037386,47.1734311537601,0.117899538134433,0.0697572792462764,2022.11652389439,2022.16466615328,NA,B32
561,562,0.0882880713631073,-109.869315295504,49.2291567900566,-109.107504130007,48.3089791313655,0.119180866220309,0.0308927948572015,2022.07765941,2022.16594748136,NA,B32
543,546,0.0546809385977767,-101.356287419619,48.1007661829574,-96.6938656887069,51.027401797182,0.138953336662539,0.0842723980647624,2022.13103901321,2022.1857199518,NA,B32
537,538,0.043060934183043,-99.4687448721207,47.9086277161762,-97.9323301299502,48.0742793531283,0.139516880723596,0.0964559465405532,2022.14322256168,2022.18628349586,NA,B32
974,975,0.0246589814005018,-92.5586220037386,47.1734311537601,-91.8875257934495,46.8536620657805,0.142558519534935,0.117899538134433,2022.16466615328,2022.18932513468,NA,B32
975,984,0.00200348563887953,-91.8875257934495,46.8536620657805,-91.8964038605059,46.855103103869,0.144562005173815,0.142558519534935,2022.18932513468,2022.19132862032,NA,B32
538,539,0.00561517110856302,-97.9323301299502,48.0742793531283,-96.2994722154597,47.729585081269,0.145132051832159,0.139516880723596,2022.18628349586,2022.19189866697,NA,B32
975,976,0.00666868919845909,-91.8875257934495,46.8536620657805,-91.7867624118014,46.6915906507775,0.149227208733394,0.142558519534935,2022.18932513468,2022.19599382387,NA,B32
974,990,0.0363979180920841,-92.5586220037386,47.1734311537601,-94.7639124128887,48.7428805453164,0.154297456226518,0.117899538134433,2022.16466615328,2022.20106407137,NA,B32
984,985,0.0239063015876231,-91.8964038605059,46.855103103869,-90.0039107658161,41.0415066623406,0.168468306761438,0.144562005173815,2022.19132862032,2022.2152349219,NA,B32
990,1054,0.0155176829609451,-94.7639124128887,48.7428805453164,-94.7129069785508,49.3358518444463,0.169815139187463,0.154297456226518,2022.20106407137,2022.21658175433,NA,B32
976,977,0.0211658980547234,-91.7867624118014,46.6915906507775,-89.9306346222473,48.0471784095624,0.170393106788118,0.149227208733394,2022.19599382387,2022.21715972193,NA,B32
976,981,0.0218396167847934,-91.7867624118014,46.6915906507775,-91.699974829292,46.4531721368086,0.171066825518188,0.149227208733394,2022.19599382387,2022.21783344066,NA,B32
540,541,0.08142979235924,-100.188776455245,48.0116549851482,-97.6536919276662,44.4625840785076,0.171635267163241,0.0902054748040007,2022.13697208995,2022.2184018823,NA,B32
541,1,0.000776199887216666,-97.6536919276662,44.4625840785076,-97.832277579852,44.4048520799163,0.172411467050457,0.171635267163241,2022.2184018823,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
541,2,0.000776199887216666,-97.6536919276662,44.4625840785076,-97.8144071687096,44.4192161676881,0.172411467050457,0.171635267163241,2022.2184018823,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
532,10,0.175151193077815,-97.4784414202682,47.357910470191,-98.637419743348,47.4455035964057,0.175151193077815,0,2022.04676661514,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
972,531,0.121410109599501,-99.8376181120218,46.8040201436947,-99.2510283664032,47.4131198421363,0.175151193077815,0.0537410834783136,2022.10050769862,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
546,547,0.0451883099465844,-96.6938656887069,51.027401797182,-96.6307440804132,54.0583148584439,0.184141646609123,0.138953336662539,2022.1857199518,2022.23090826175,NA,B32
551,552,0.161519756974672,-110.378627565578,50.4583131834529,-111.050272751102,41.3813452951872,0.190353487224042,0.0288337302493695,2022.07560034539,2022.23712010237,NA,B32
990,991,0.0361771517812679,-94.7639124128887,48.7428805453164,-90.2267333412836,44.5724211305929,0.190474608007785,0.154297456226518,2022.20106407137,2022.23724122315,NA,B32
1054,458,0.0217744100547237,-94.7129069785508,49.3358518444463,-92.9535855985772,44.6145699597459,0.191589549242186,0.169815139187463,2022.21658175433,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
547,549,0.0107920022144739,-96.6307440804132,54.0583148584439,-96.7712278287624,52.7474410836496,0.194933648823597,0.184141646609123,2022.23090826175,2022.24170026396,NA,B32
977,978,0.0257426865934871,-89.9306346222473,48.0471784095624,-91.4572984936054,45.9263242175884,0.196135793381605,0.170393106788118,2022.21715972193,2022.24290240852,NA,B32
552,553,0.00748887237001172,-111.050272751102,41.3813452951872,-111.127089345515,41.3243555409583,0.197842359594053,0.190353487224042,2022.23712010237,2022.24460897474,NA,B32
970,1059,0.17107365254352,-98.9387409962689,47.3875610645132,-89.405555460199,42.8888706395492,0.200167191902598,0.0290935393590779,2022.0758601545,2022.24693380704,NA,B32
562,566,0.0824658856107816,-109.107504130007,48.3089791313655,-117.684412464724,49.8443135795189,0.20164675183109,0.119180866220309,2022.16594748136,2022.24841336697,NA,B32
985,989,0.0348919486390145,-90.0039107658161,41.0415066623406,-90.0069167446987,41.031750086296,0.203360255400452,0.168468306761438,2022.2152349219,2022.25012687054,NA,B32
978,450,0.00915238599759594,-91.4572984936054,45.9263242175884,-89.7989715630432,45.1735875211474,0.205288179379201,0.196135793381605,2022.24290240852,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
566,956,0.0039280473349117,-117.684412464724,49.8443135795189,-117.52470855324,48.7740177319954,0.205574799166002,0.20164675183109,2022.24841336697,2022.25234141431,NA,B32
544,23,0.100428871231506,-101.571783853414,48.2992731181026,-108.141652524404,49.2490867541405,0.208027905406558,0.107599034175052,2022.15436564932,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
956,957,0.00654094409958317,-117.52470855324,48.7740177319954,-119.411016033418,49.922386989089,0.212115743265585,0.205574799166002,2022.25234141431,2022.25888235841,NA,B32
957,958,0.000130456142283908,-119.411016033418,49.922386989089,-119.621817327958,49.9129893802646,0.212246199407869,0.212115743265585,2022.25888235841,2022.25901281455,NA,B32
562,563,0.095803289474087,-109.107504130007,48.3089791313655,-109.159844652105,48.8113174920206,0.214984155694396,0.119180866220309,2022.16594748136,2022.26175077084,NA,B32
566,567,0.0143851356357558,-117.684412464724,49.8443135795189,-119.330925558915,49.7255365886624,0.216031887466846,0.20164675183109,2022.24841336697,2022.26279850261,NA,B32
560,33,0.188308035255512,-109.503317914522,48.8364574033992,-101.36393083782,51.0834726060122,0.216247083488858,0.0279390482333457,2022.07470566337,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
567,572,0.000882776179201183,-119.330925558915,49.7255365886624,-119.26160648997,49.6960483127082,0.216914663646048,0.216031887466846,2022.26279850261,2022.26368127879,NA,B32
549,18,0.0240531606926178,-96.7712278287624,52.7474410836496,-97.926832875066,54.1473763403763,0.218986809516215,0.194933648823597,2022.24170026396,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
958,966,0.0100265685190348,-119.621817327958,49.9129893802646,-119.564414832689,49.6980421405117,0.222272767926904,0.212246199407869,2022.25901281455,2022.26903938307,NA,B32
572,573,0.00650667130336036,-119.26160648997,49.6960483127082,-120.286084580566,49.1269921080375,0.223421334949408,0.216914663646048,2022.26368127879,2022.27018795009,NA,B32
573,574,0.00339046117653652,-120.286084580566,49.1269921080375,-120.774003285286,49.305335359919,0.226811796125944,0.223421334949408,2022.27018795009,2022.27357841127,NA,B32
563,564,0.0198431911042882,-109.159844652105,48.8113174920206,-109.204260971406,49.051538818096,0.234827346798684,0.214984155694396,2022.26175077084,2022.28159396194,NA,B32
981,449,0.064358340162399,-91.699974829292,46.4531721368086,-91.6004418563256,46.1169964252186,0.235425165680587,0.171066825518188,2022.21783344066,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
991,527,0.0449505576728013,-90.2267333412836,44.5724211305929,-92.1947511559684,45.0688546180842,0.235425165680587,0.190474608007785,2022.23724122315,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
564,565,0.00252131404964517,-109.204260971406,49.051538818096,-109.283210755497,49.2144407513022,0.237348660848329,0.234827346798684,2022.28159396194,2022.28411527599,NA,B32
558,30,0.140152709201412,-103.450290892609,47.6342602662348,-91.011350922109,41.1099498498458,0.238164891707944,0.0980121825065319,2022.14477879765,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
978,979,0.0494396586572439,-91.4572984936054,45.9263242175884,-87.3159751733513,45.6809868427847,0.245575452038849,0.196135793381605,2022.24290240852,2022.29234206718,NA,B32
535,11,0.230119540448656,-94.5961029369454,46.3205757744689,-93.1033471282887,45.3663019351033,0.257342973899673,0.0272234334510171,2022.07399004859,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
979,451,0.0117675218608246,-87.3159751733513,45.6809868427847,-87.3411621238027,45.6577092555696,0.257342973899673,0.245575452038849,2022.29234206718,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
979,452,0.0117675218608246,-87.3159751733513,45.6809868427847,-87.6705323635345,45.3985246916198,0.257342973899673,0.245575452038849,2022.29234206718,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
958,959,0.0475561630666115,-119.621817327958,49.9129893802646,-117.102912599321,45.7554740899411,0.259802362474481,0.212246199407869,2022.25901281455,2022.30656897762,NA,B32
567,568,0.0444159923167633,-119.330925558915,49.7255365886624,-138.40668661756,60.9377725265336,0.26044787978361,0.216031887466846,2022.26279850261,2022.30721449492,NA,B32
553,554,0.0644522156452916,-111.127089345515,41.3243555409583,-111.803536073487,41.177694083199,0.262294575239345,0.197842359594053,2022.24460897474,2022.30906119038,NA,B32
973,530,0.195804872735696,-100.01814599728,45.7948014499725,-88.1215547069528,42.271572976607,0.265562151981973,0.0697572792462764,2022.11652389439,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2,B32
