node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00824248992095278,-101.575040157597,48.742213536433,-99.3270616874768,48.1139266792198,0.00824248992095278,0,2022.055957243,2022.06419973292,NA,B32
532,635,0.016790095992866,-101.575040157597,48.742213536433,-102.919823543339,49.4950353310214,0.016790095992866,0,2022.055957243,2022.07274733899,NA,B32
635,636,0.000904673768447051,-102.919823543339,49.4950353310214,-104.258253781425,49.8767641406856,0.017694769761313,0.016790095992866,2022.07274733899,2022.07365201276,NA,B32
533,626,0.010825372281202,-99.3270616874768,48.1139266792198,-97.5912516570887,48.1357197241161,0.0190678622021547,0.00824248992095278,2022.06419973292,2022.0750251052,NA,B32
636,637,0.00182428646159982,-104.258253781425,49.8767641406856,-104.291874669479,49.8315938052334,0.0195190562229128,0.017694769761313,2022.07365201276,2022.07547629922,NA,B32
533,534,0.011489549098604,-99.3270616874768,48.1139266792198,-99.3157860091555,47.3152026350202,0.0197320390195568,0.00824248992095278,2022.06419973292,2022.07568928202,NA,B32
635,652,0.00349171161126005,-102.919823543339,49.4950353310214,-103.516235305679,49.9599293275978,0.020281807604126,0.016790095992866,2022.07274733899,2022.0762390506,NA,B32
637,638,0.00101888680146622,-104.291874669479,49.8315938052334,-104.52075545257,50.148021863116,0.0205379430243791,0.0195190562229128,2022.07547629922,2022.07649518602,NA,B32
626,628,0.00197498871742141,-97.5912516570887,48.1357197241161,-99.0055099714015,48.119366857547,0.0210428509195761,0.0190678622021547,2022.0750251052,2022.07700009392,NA,B32
652,654,0.00086935932023513,-103.516235305679,49.9599293275978,-103.542066173097,49.9616704997251,0.0211511669243611,0.020281807604126,2022.0762390506,2022.07710840992,NA,B32
628,629,0.000294620052734285,-99.0055099714015,48.119366857547,-99.0520807211685,48.2057224697437,0.0213374709723104,0.0210428509195761,2022.07700009392,2022.07729471397,NA,B32
652,653,0.00105859475862724,-103.516235305679,49.9599293275978,-104.294550368575,50.0123479017241,0.0213404023627533,0.020281807604126,2022.0762390506,2022.07729764536,NA,B32
638,639,0.00104745111733351,-104.52075545257,50.148021863116,-104.598409443027,50.1825591916393,0.0215853941417126,0.0205379430243791,2022.07649518602,2022.07754263714,NA,B32
534,535,0.00186153152937685,-99.3157860091555,47.3152026350202,-98.7700537372236,47.3409476916118,0.0215935705489336,0.0197320390195568,2022.07568928202,2022.07755081355,NA,B32
629,630,0.000349348894603363,-99.0520807211685,48.2057224697437,-98.3121801991447,48.402249487724,0.0216868198669138,0.0213374709723104,2022.07729471397,2022.07764406287,NA,B32
534,538,0.0182774301021849,-99.3157860091555,47.3152026350202,-99.0313791752892,47.2682854741059,0.0380094691217416,0.0197320390195568,2022.07568928202,2022.09396671212,NA,B32
538,540,0.0113599769078476,-99.0313791752892,47.2682854741059,-97.941897204954,47.1688977298792,0.0493694460295893,0.0380094691217416,2022.09396671212,2022.10532668903,NA,B32
639,645,0.0431019881205024,-104.598409443027,50.1825591916393,-105.695500507743,51.122519581131,0.0646873822622149,0.0215853941417126,2022.07754263714,2022.12064462526,NA,B32
645,646,0.000771800675116285,-105.695500507743,51.122519581131,-105.203300782992,51.397634829463,0.0654591829373312,0.0646873822622149,2022.12064462526,2022.12141642594,NA,B32
538,539,0.0319129992870884,-99.0313791752892,47.2682854741059,-98.7771894301449,47.2970285227752,0.06992246840883,0.0380094691217416,2022.09396671212,2022.12587971141,NA,B32
646,647,0.0322545650865149,-105.203300782992,51.397634829463,-105.307478247392,53.0665326958809,0.0977137480238461,0.0654591829373312,2022.12141642594,2022.15367099102,NA,B32
647,648,0.00157134486531518,-105.307478247392,53.0665326958809,-106.787904478463,53.6000758113843,0.0992850928891613,0.0977137480238461,2022.15367099102,2022.15524233589,NA,B32
648,649,0.00418971865975193,-106.787904478463,53.6000758113843,-107.313742181229,53.8013639228682,0.103474811548913,0.0992850928891613,2022.15524233589,2022.15943205455,NA,B32
540,541,0.0650768487163464,-97.941897204954,47.1688977298792,-92.2317126076034,45.6950680879257,0.114446294745936,0.0493694460295893,2022.10532668903,2022.17040353775,NA,B32
654,655,0.0938322106177205,-103.542066173097,49.9616704997251,-107.071138651766,49.3706334277657,0.114983377542082,0.0211511669243611,2022.07710840992,2022.17094062054,NA,B32
655,656,0.00483595492616296,-107.071138651766,49.3706334277657,-107.037900934707,48.6204086653479,0.119819332468245,0.114983377542082,2022.17094062054,2022.17577657547,NA,B32
541,542,0.00731781235554463,-92.2317126076034,45.6950680879257,-91.6254088224966,45.7110817339071,0.12176410710148,0.114446294745936,2022.17040353775,2022.1777213501,NA,B32
656,1060,0.0109078446674422,-107.037900934707,48.6204086653479,-105.591900808316,48.5165088968776,0.130727177135687,0.119819332468245,2022.17577657547,2022.18668442014,NA,B32
629,634,0.11116877664829,-99.0520807211685,48.2057224697437,-92.9966477610009,45.2289388248024,0.132506247620601,0.0213374709723104,2022.07729471397,2022.18846349062,NA,B32
535,536,0.113528848874124,-98.7700537372236,47.3409476916118,-97.887899344877,45.3748670551215,0.135122419423058,0.0215935705489336,2022.07755081355,2022.19107966242,NA,B32
648,651,0.0403190268391995,-106.787904478463,53.6000758113843,-107.400747559411,53.7418889610751,0.139604119728361,0.0992850928891613,2022.15524233589,2022.19556136273,NA,B32
541,550,0.0262336527156397,-92.2317126076034,45.6950680879257,-92.3269506476834,45.4418831078042,0.140679947461575,0.114446294745936,2022.17040353775,2022.19663719046,NA,B32
550,551,0.00145145633152666,-92.3269506476834,45.4418831078042,-92.318258989633,45.4116784734993,0.142131403793102,0.140679947461575,2022.19663719046,2022.19808864679,NA,B32
542,543,0.0230728826847497,-91.6254088224966,45.7110817339071,-91.6132608787254,45.6808470474945,0.14483698978623,0.12176410710148,2022.1777213501,2022.20079423279,NA,B32
550,620,0.00585603102463983,-92.3269506476834,45.4418831078042,-92.2070317410962,47.2085569308019,0.146535978486215,0.140679947461575,2022.19663719046,2022.20249322149,NA,B32
620,621,0.00722372774727553,-92.2070317410962,47.2085569308019,-91.8539046225125,47.0379908187467,0.153759706233491,0.146535978486215,2022.20249322149,2022.20971694923,NA,B32
536,537,0.0220105223209228,-97.887899344877,45.3748670551215,-97.3951165429604,44.2028147922733,0.157132941743981,0.135122419423058,2022.19107966242,2022.21309018474,NA,B32
543,545,0.0133046070745184,-91.6132608787254,45.6808470474945,-89.530062512051,45.3428061322918,0.158141596860748,0.14483698978623,2022.20079423279,2022.21409883986,NA,B32
639,640,0.13881765247528,-104.598409443027,50.1825591916393,-112.096606137151,46.7424546872141,0.160403046616992,0.0215853941417126,2022.07754263714,2022.21636028962,NA,B32
