node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,628,0.0184735685802528,-94.1513665227424,46.6578478619256,-101.263291114092,48.8726597073573,0.0184735685802528,0,2022.03787218142,2022.05634575,NA,B32
628,629,0.00262777648068857,-101.263291114092,48.8726597073573,-101.376795590576,48.7426756501113,0.0211013450609414,0.0184735685802528,2022.05634575,2022.05897352648,NA,B32
628,1056,0.00562576043176044,-101.263291114092,48.8726597073573,-98.0022065481083,46.6202180661759,0.0240993290120133,0.0184735685802528,2022.05634575,2022.06197151043,NA,B32
532,533,0.0306605569318621,-94.1513665227424,46.6578478619256,-93.3479303569588,45.8966483413672,0.0306605569318621,0,2022.03787218142,2022.06853273835,NA,B32
1056,1057,0.00933009595922574,-98.0022065481083,46.6202180661759,-98.1201558640682,46.7391940841384,0.033429424971239,0.0240993290120133,2022.06197151043,2022.07130160639,NA,B32
629,637,0.0141338615131921,-101.376795590576,48.7426756501113,-100.564917337252,48.4598520156061,0.0352352065741335,0.0211013450609414,2022.05897352648,2022.07310738799,NA,B32
637,644,2.5201724023205e-06,-100.564917337252,48.4598520156061,-100.494090603313,48.3990253802353,0.0352377267465358,0.0352352065741335,2022.07310738799,2022.07310990817,NA,B32
533,534,0.00586755602743194,-93.3479303569588,45.8966483413672,-97.1964667189099,46.7337345667297,0.036528112959294,0.0306605569318621,2022.06853273835,2022.07440029438,NA,B32
1057,1058,0.00374532826162977,-98.1201558640682,46.7391940841384,-95.9671699323222,46.5332821272167,0.0371747532328688,0.033429424971239,2022.07130160639,2022.07504693465,NA,B32
533,626,0.00798748560778151,-93.3479303569588,45.8966483413672,-94.9487142362115,48.2181014087223,0.0386480425396436,0.0306605569318621,2022.06853273835,2022.07652022396,NA,B32
629,630,0.0175916904069084,-101.376795590576,48.7426756501113,-107.985310689094,52.9668640664485,0.0386930354678499,0.0211013450609414,2022.05897352648,2022.07656521689,NA,B32
630,631,0.000244389253908572,-107.985310689094,52.9668640664485,-107.941767048977,52.7949300928104,0.0389374247217584,0.0386930354678499,2022.07656521689,2022.07680960614,NA,B32
534,538,0.00276363336497809,-97.1964667189099,46.7337345667297,-97.3685293756896,46.8950113616557,0.0392917463242721,0.036528112959294,2022.07440029438,2022.07716392774,NA,B32
631,632,0.000439237319270092,-107.941767048977,52.7949300928104,-108.077280185535,52.7666200205564,0.0393766620410285,0.0389374247217584,2022.07680960614,2022.07724884346,NA,B32
538,539,0.000132021762143886,-97.3685293756896,46.8950113616557,-97.3674521096333,46.8896209222344,0.039423768086416,0.0392917463242721,2022.07716392774,2022.07729594951,NA,B32
644,646,0.00889692034872969,-100.494090603313,48.3990253802353,-100.539735057998,48.4321104938818,0.0441346470952655,0.0352377267465358,2022.07310990817,2022.08200682851,NA,B32
539,540,0.00868682824188749,-97.3674521096333,46.8896209222344,-95.8696609125913,46.2756175238316,0.0481105963283035,0.039423768086416,2022.07729594951,2022.08598277775,NA,B32
